"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F2";0;-14.42900608648;6.28133221510091;20.74;0
1;"0";1;1;"F3";0;-10.5482154361372;2.28017439164378;12.83;0
1;"0";1;1;"F4";0;-4.23952527254119;7.01378067224492;19.06;0
1;"0";1;1;"F5";0;-4.26992893625751;6.35379914429688;24.12;0
1;"0";1;1;"1";8;3.79517952054603;-5.89398129054093;35.56;1.58719553649094
1;"0";1;1;"p";0;3.78453548492871;-16.9592552005942;31.27;0.248093067777159
1;"0";1;1;"F1";0;-0.500352821757549;-15.6122837089792;31.42;0
1;"0";1;1;"F2";0;-0.459631733643951;-17.9055873942732;26.36;0
1;"0";1;1;"F3";0;7.48333198121374;-17.5796619051594;24.02;0
1;"0";1;1;"F4";0;9.62770344527821;-16.9729733325738;27.1;0
1;"0";1;1;"F5";0;8.26468868519689;-13.0018915197927;33.15;0
1;"0";1;1;"1";9;0.435875340734178;-5.2946688282155;45.94;1.5730660184371
1;"0";1;1;"p";0;-11.9945044666419;-1.66422011705357;46;0.230235623369017
1;"0";1;1;"F1";0;-10.9921078304786;-4.85912246044507;48.16;0
1;"0";1;1;"F2";0;-19.0522709682935;-5.69648151832266;46.33;0
1;"0";1;1;"F3";0;-15.0711177313504;-1.92431782834609;40.49;0
1;"0";1;1;"F4";0;-12.6463293592492;0.644962489276518;40.43;0
1;"0";1;1;"F5";0;-8.55315393394251;0.711407486568183;45.35;0
1;"0";1;1;"1";10;2.76459009732295;-3.99190730650647;53.37;1.55114841196108
1;"0";1;1;"p";0;14.7333458890901;-1.81592826316967;56.75;0.177046859815273
1;"0";1;1;"F1";0;12.3135649245674;-3.78314967514488;58.62;0
1;"0";1;1;"F2";0;18.420565478237;-3.32900846640119;52.09;0
1;"0";1;1;"F3";0;19.2950229183905;1.05946782786773;48.69;0
1;"0";1;1;"F4";0;16.5034246634519;1.71717534874914;52.16;0
1;"0";1;1;"F5";0;12.7290566182238;2.93698921125489;55.43;0
1;"0";1;1;"1";11;-0.076799188375532;-3.32963324909686;59.73;1.51305928594204
1;"0";1;1;"p";0;-9.20621978689574;4.86842624905969;56.79;0.15570600225645
1;"0";1;1;"F1";0;-14.4295601755404;3.31900210301257;58.44;0
1;"0";1;1;"F2";0;-14.7377104771916;6.30964474157577;54.62;0
1;"0";1;1;"F3";0;-14.2530273429215;5.57229661527847;49.66;0
1;"0";1;1;"F4";0;-11.7500407179705;5.16198215621562;50.73;0
1;"0";1;1;"F5";0;-6.88174391379492;4.26360237769538;55.02;0
1;"0";1;1;"1";12;3.10593407220742;-1.69347647421891;69.85;1.505172666905
1;"0";1;1;"p";0;9.52822051713808;8.11094787498485;70.44;0.191769783344099
1;"0";1;1;"F1";0;13.960831649913;6.95126751143628;73.29;0
1;"0";1;1;"F2";0;15.0651845298627;10.123664825227;65;0
1;"0";1;1;"F3";0;9.41852242344107;13.5938819734616;61.54;0
1;"0";1;1;"F4";0;6.620474408358;12.9768509326787;64.35;0
1;"0";1;1;"F5";0;6.19036327640627;9.49156695369344;67.88;0
1;"0";1;1;"1";13;3.25692586547333;-0.813589277831586;82.24;1.48106376392641
1;"0";1;1;"p";0;-3.24992798146694;10.4678358544183;85.1;0.199676194738021
1;"0";1;1;"F1";0;-7.121276428108;7.01698650901213;87.24;0
1;"0";1;1;"F2";0;-10.5380438367753;13.8877579704325;83.32;0
1;"0";1;1;"F3";0;-7.25051319346877;15.2431701842335;79.3;0
1;"0";1;1;"F4";0;-0.291257620006211;13.8216351465963;81.53;0
1;"0";1;1;"F5";0;0.693049218464404;10.64847583012;84.3;0
1;"0";1;1;"1";14;0.693049218464404;10.64847583012;84.3;1.47083691902649
1;"0";1;1;"1";15;6.20449175605129;1.10522684694466;100.33;1.45133166457241
1;"0";1;1;"p";0;10.8563978592001;-4.34240287684228;112.02;0.216424423901962
1;"0";1;1;"F1";0;16.4950916796911;-0.78251074381962;111.92;0
1;"0";1;1;"F2";0;18.7082953661239;-4.68093727799468;105.4;0
1;"0";1;1;"F3";0;8.68236621170987;-9.21420812702531;103.92;0
1;"0";1;1;"F4";0;3.95209855010114;-7.79626318820055;105.77;0
1;"0";1;1;"F5";0;3.64447729371027;-4.14289909977239;109.35;0
1;"0";1;1;"1";16;7.3436700530305;3.67191202586545;110.86;1.43529218246895
1;"0";1;1;"p";0;12.2352458904822;16.0569225557947;110.99;0.195514642294434
1;"0";1;1;"F1";0;19.4231243781902;16.3617222374636;110.33;0
1;"0";1;1;"F2";0;19.3457828236409;18.1462441017006;105.62;0
1;"0";1;1;"F3";0;13.9180314255478;17.9812751334098;100.69;0
1;"0";1;1;"F4";0;3.09811604907667;19.1342847803786;104.92;0
1;"0";1;1;"F5";0;6.64869223921775;16.5692879542591;111.17;0
1;"0";1;1;"1";17;5.88458819884182;2.98228883688659;118.93;1.41502931268125
1;"0";1;1;"1";18;9.62103168687826;5.29068439673118;130.34;1.40274305251392
1;"0";1;1;"p";0;5.78651057847783;17.3512999643227;129.18;0.202666727216297
1;"0";1;1;"F1";0;1.43925937378289;14.2955665068238;127.3;0
1;"0";1;1;"F2";0;3.29422563996931;14.1555659664306;120.35;0
1;"0";1;1;"F3";0;5.55204860215333;18.517587914041;117.09;0
1;"0";1;1;"F4";0;7.67581678262827;23.9362693694877;122.5;0
1;"0";1;1;"F5";0;11.0595788674723;21.0853126610876;128.28;0
1;"0";1;1;"1";19;7.00776783536979;5.92199417995907;143.05;1.39092388921181
1;"0";1;1;"p";0;-2.32199471612596;13.797000893144;138.43;0.160212966082733
1;"0";1;1;"F1";0;-5.32685948812909;9.28256984350166;140.88;0
1;"0";1;1;"F2";0;-9.64179224028637;7.01718790123225;135.57;0
1;"0";1;1;"F3";0;-5.00110486785059;13.6008662584513;128.08;0
1;"0";1;1;"F4";0;0.01599789673431;16.5148291699508;132.75;0
1;"0";1;1;"F5";0;1.74363018539142;15.6434012181444;136.87;0
2;"0";1;1;"0";0;0.0398891555096787;-19.8101179591159;1.9;1.87470923785153
2;"0";1;1;"1";0;-1.12937819495568;-18.1062066166055;2.39;1.84267820802588
2;"0";1;1;"1";1;0.546220621079892;-17.2456436568517;5.34;1.83591246782415
2;"0";1;1;"1";2;-1.45593942593481;-16.63021279466;7.13;1.77728678398025
2;"0";1;1;"1";3;-0.425797395167085;-15.6903684477356;10.39;1.77006315717933
2;"0";1;1;"1";4;-2.691966383922;-15.7637040762221;13.44;1.76614602643043
2;"0";1;1;"p";0;-10.9094829009373;-18.6452353171738;10.16;0.208292828689128
2;"0";1;1;"F1";0;-10.6920591531898;-15.0701511344006;11.23;0
2;"0";1;1;"F2";0;-10.599783550115;-15.1589498566729;6.61;0
2;"0";1;1;"F3";0;-9.60239432153026;-18.9559111057118;4.05;0
2;"0";1;1;"F4";0;-8.4381343786434;-21.2618813538696;7.76;0
2;"0";1;1;"F5";0;-7.60677220887012;-20.9565341045454;8.63;0
2;"0";1;1;"1";5;-1.50311027419292;-15.6116476710304;17.19;1.69986512841618
2;"0";1;1;"1";6;-2.84130791099676;-16.8445820102604;21.62;1.645875683168
2;"0";1;1;"p";0;-13.4812767044567;-11.4301970891269;24.26;0.181428659305729
2;"0";1;1;"F1";0;-11.926700367616;-14.7359938785462;25.87;0
2;"0";1;1;"F2";0;-13.8975369222037;-16.8448094881007;21.28;0
2;"0";1;1;"F3";0;-15.9954244092956;-13.6598969160662;14.82;0
2;"0";1;1;"F4";0;-11.6563994917565;-7.2996011080889;18.72;0
2;"0";1;1;"F5";0;-11.2762176523747;-8.5194214919997;25.63;0
2;"0";1;1;"1";7;-0.945362555471609;-15.5523393051688;27.65;1.60532813462617
2;"0";1;1;"p";0;7.48636639293911;-24.4596423167729;23.73;0.214766494102584
2;"0";1;1;"F1";0;10.4312489706052;-21.3656696918522;24.02;0
2;"0";1;1;"F2";0;14.42900608648;-26.2813322151009;20.74;0
2;"0";1;1;"F3";0;10.5482154361372;-22.2801743916438;12.83;0
2;"0";1;1;"F4";0;4.23952527254119;-27.0137806722449;19.06;0
2;"0";1;1;"F5";0;4.26992893625751;-26.3537991442969;24.12;0
2;"0";1;1;"1";8;-3.79517952054603;-14.1060187094591;35.56;1.58719553649094
2;"0";1;1;"p";0;-3.78453548492871;-3.0407447994058;31.27;0.248093067777159
2;"0";1;1;"F1";0;0.50035282175755;-4.3877162910208;31.42;0
2;"0";1;1;"F2";0;0.459631733643951;-2.0944126057268;26.36;0
2;"0";1;1;"F3";0;-7.48333198121374;-2.4203380948406;24.02;0
2;"0";1;1;"F4";0;-9.62770344527821;-3.0270266674262;27.1;0
2;"0";1;1;"F5";0;-8.26468868519689;-6.9981084802073;33.15;0
2;"0";1;1;"1";9;-0.435875340734176;-14.7053311717845;45.94;1.5730660184371
2;"0";1;1;"p";0;11.9945044666419;-18.3357798829464;46;0.230235623369017
2;"0";1;1;"F1";0;10.9921078304786;-15.1408775395549;48.16;0
2;"0";1;1;"F2";0;19.0522709682935;-14.3035184816773;46.33;0
2;"0";1;1;"F3";0;15.0711177313504;-18.0756821716539;40.49;0
2;"0";1;1;"F4";0;12.6463293592492;-20.6449624892765;40.43;0
2;"0";1;1;"F5";0;8.55315393394251;-20.7114074865682;45.35;0
2;"0";1;1;"1";10;-2.76459009732295;-16.0080926934935;53.37;1.55114841196108
2;"0";1;1;"p";0;-14.7333458890901;-18.1840717368303;56.75;0.177046859815273
2;"0";1;1;"F1";0;-12.3135649245674;-16.2168503248551;58.62;0
2;"0";1;1;"F2";0;-18.420565478237;-16.6709915335988;52.09;0
2;"0";1;1;"F3";0;-19.2950229183905;-21.0594678278677;48.69;0
2;"0";1;1;"F4";0;-16.5034246634519;-21.7171753487491;52.16;0
2;"0";1;1;"F5";0;-12.7290566182238;-22.9369892112549;55.43;0
2;"0";1;1;"1";11;0.076799188375534;-16.6703667509031;59.73;1.51305928594204
2;"0";1;1;"p";0;9.20621978689574;-24.8684262490597;56.79;0.15570600225645
2;"0";1;1;"F1";0;14.4295601755404;-23.3190021030126;58.44;0
2;"0";1;1;"F2";0;14.7377104771916;-26.3096447415758;54.62;0
2;"0";1;1;"F3";0;14.2530273429215;-25.5722966152785;49.66;0
2;"0";1;1;"F4";0;11.7500407179705;-25.1619821562156;50.73;0
2;"0";1;1;"F5";0;6.88174391379492;-24.2636023776954;55.02;0
2;"0";1;1;"1";12;-3.10593407220742;-18.3065235257811;69.85;1.505172666905
2;"0";1;1;"p";0;-9.52822051713808;-28.1109478749849;70.44;0.191769783344099
2;"0";1;1;"F1";0;-13.960831649913;-26.9512675114363;73.29;0
2;"0";1;1;"F2";0;-15.0651845298627;-30.123664825227;65;0
2;"0";1;1;"F3";0;-9.41852242344107;-33.5938819734616;61.54;0
2;"0";1;1;"F4";0;-6.620474408358;-32.9768509326787;64.35;0
2;"0";1;1;"F5";0;-6.19036327640627;-29.4915669536934;67.88;0
2;"0";1;1;"1";13;-3.25692586547333;-19.1864107221684;82.24;1.48106376392641
2;"0";1;1;"p";0;3.24992798146694;-30.4678358544183;85.1;0.199676194738021
2;"0";1;1;"F1";0;7.121276428108;-27.0169865090121;87.24;0
2;"0";1;1;"F2";0;10.5380438367753;-33.8877579704325;83.32;0
2;"0";1;1;"F3";0;7.25051319346877;-35.2431701842335;79.3;0
2;"0";1;1;"F4";0;0.291257620006215;-33.8216351465963;81.53;0
2;"0";1;1;"F5";0;-0.6930492184644;-30.64847583012;84.3;0
2;"0";1;1;"1";14;-0.6930492184644;-30.64847583012;84.3;1.47083691902649
2;"0";1;1;"1";15;-6.20449175605129;-21.1052268469447;100.33;1.45133166457241
2;"0";1;1;"p";0;-10.8563978592001;-15.6575971231577;112.02;0.216424423901962
2;"0";1;1;"F1";0;-16.4950916796911;-19.2174892561804;111.92;0
2;"0";1;1;"F2";0;-18.7082953661239;-15.3190627220053;105.4;0
2;"0";1;1;"F3";0;-8.68236621170987;-10.7857918729747;103.92;0
2;"0";1;1;"F4";0;-3.95209855010114;-12.2037368117995;105.77;0
2;"0";1;1;"F5";0;-3.64447729371027;-15.8571009002276;109.35;0
2;"0";1;1;"1";16;-7.3436700530305;-23.6719120258654;110.86;1.43529218246895
2;"0";1;1;"p";0;-12.2352458904822;-36.0569225557947;110.99;0.195514642294434
2;"0";1;1;"F1";0;-19.4231243781902;-36.3617222374636;110.33;0
2;"0";1;1;"F2";0;-19.3457828236409;-38.1462441017006;105.62;0
2;"0";1;1;"F3";0;-13.9180314255478;-37.9812751334098;100.69;0
2;"0";1;1;"F4";0;-3.09811604907667;-39.1342847803786;104.92;0
2;"0";1;1;"F5";0;-6.64869223921775;-36.5692879542591;111.17;0
2;"0";1;1;"1";17;-5.88458819884182;-22.9822888368866;118.93;1.41502931268125
2;"0";1;1;"1";18;-9.62103168687826;-25.2906843967312;130.34;1.40274305251392
2;"0";1;1;"p";0;-5.78651057847783;-37.3512999643227;129.18;0.202666727216297
2;"0";1;1;"F1";0;-1.43925937378289;-34.2955665068238;127.3;0
2;"0";1;1;"F2";0;-3.29422563996931;-34.1555659664306;120.35;0
2;"0";1;1;"F3";0;-5.55204860215333;-38.517587914041;117.09;0
2;"0";1;1;"F4";0;-7.67581678262826;-43.9362693694877;122.5;0
2;"0";1;1;"F5";0;-11.0595788674723;-41.0853126610876;128.28;0
2;"0";1;1;"1";19;-7.00776783536979;-25.9219941799591;143.05;1.39092388921181
2;"0";1;1;"p";0;2.32199471612596;-33.797000893144;138.43;0.160212966082733
2;"0";1;1;"F1";0;5.32685948812909;-29.2825698435017;140.88;0
2;"0";1;1;"F2";0;9.64179224028637;-27.0171879012322;135.57;0
2;"0";1;1;"F3";0;5.00110486785059;-33.6008662584513;128.08;0
2;"0";1;1;"F4";0;-0.0159978967343055;-36.5148291699508;132.75;0
2;"0";1;1;"F5";0;-1.74363018539142;-35.6434012181444;136.87;0
