"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;-9.96132680627567;0.538463171178205;67.45;0
1;"0";1;1;"F4";0;-6.29369594092288;4.26128251080664;69.3;0
1;"0";1;1;"F5";0;-1.93591454358602;2.47166207813804;77.44;0
1;"0";1;1;"1";15;6.45191563649759;-3.61368958549476;80.82;1.34936593961661
1;"0";1;1;"p";0;13.9642101326386;-11.0507206734524;79.37;0.218379547432164
1;"0";1;1;"F1";0;17.113586285708;-5.79251472023248;78.74;0
1;"0";1;1;"F2";0;17.1893785497427;-5.66819443744446;72.79;0
1;"0";1;1;"F3";0;14.9986086117902;-9.62053894152854;69.51;0
1;"0";1;1;"F4";0;13.0921544509945;-14.9431259565791;71.8;0
1;"0";1;1;"F5";0;9.68011710486798;-14.2674032703847;78.51;0
1;"0";1;1;"1";16;3.47370277133095;-4.9865508784723;87.46;1.33764981412968
1;"0";1;1;"p";0;-2.60554780220496;-8.1448435286495;91.83;0.202666727216297
1;"0";1;1;"F1";0;1.72680881639331;-12.6650964119833;90.74;0
1;"0";1;1;"F2";0;-3.24540570276538;-16.4484260005161;87.2;0
1;"0";1;1;"F3";0;-7.18888523857126;-11.936811084471;84.74;0
1;"0";1;1;"F4";0;-6.45226149284474;-4.74112588726905;86.94;0
1;"0";1;1;"F5";0;-6.13766252103359;-2.56001894653108;92.59;0
1;"0";1;1;"1";17;5.53535720193074;-3.00342682567372;96.72;1.32637911022855
1;"0";1;1;"1";18;4.82368782528323;-3.10205085085078;103.21;1.27456178659509
1;"0";1;1;"p";0;-1.09760565121398;-2.876920743598;106.63;0.198857864512324
1;"0";1;1;"F1";0;1.94229463989966;-8.20831889230976;107.78;0
1;"0";1;1;"F2";0;-3.65352456938028;-12.3627511491956;104.31;0
1;"0";1;1;"F3";0;-9.02954249698282;-7.05017820926374;99.84;0
1;"0";1;1;"F4";0;-7.43067116299697;-0.582867295339904;100.57;0
1;"0";1;1;"F5";0;-2.72629451535388;3.40236047194147;105.22;0
1;"0";1;1;"1";19;7.5727476231539;-0.920246499463781;107.95;1.25889648194174
1;"0";1;1;"p";0;2.78852063028404;7.12837897826194;106.24;0.19887742520942
1;"0";1;1;"F1";0;6.312434976122;13.2489776159115;108.47;0
1;"0";1;1;"F2";0;7.76861251473141;14.9593421899276;101.18;0
1;"0";1;1;"F3";0;2.20020264690314;11.4831788531621;95.5;0
1;"0";1;1;"F4";0;-1.8324859371102;5.20621917634655;98.41;0
1;"0";1;1;"F5";0;-1.67049652329425;3.26061915840566;104.62;0
1;"0";1;1;"1";20;6.65382317198023;-1.94463795444336;114.57;1.23060137894541
1;"0";1;1;"p";0;2.52250120605578;-8.91114201414721;120.35;0.186180923206063
1;"0";1;1;"F1";0;10.4831696664892;-9.10545532573498;119.41;0
1;"0";1;1;"F2";0;9.52297675023373;-12.9023000109404;112.4;0
1;"0";1;1;"F3";0;2.27647006575675;-13.423299887937;109.82;0
1;"0";1;1;"F4";0;-1.4707770928867;-12.811876358754;112.06;0
1;"0";1;1;"F5";0;-3.1999575189487;-7.61836742411992;117.29;0
1;"0";1;1;"1";21;6.85693595470776;-1.47162083266797;120.77;1.18627345154226
1;"0";1;1;"1";22;5.05626706026064;-3.8262102942452;125.52;1.15382990266876
1;"0";1;1;"p";0;-4.91723761967882;-5.10746140125959;124.78;0.200934523443767
1;"0";1;1;"F1";0;-7.60852528241167;-12.5143076070628;126.56;0
1;"0";1;1;"F2";0;-13.5415201534535;-11.8782479713435;119.41;0
1;"0";1;1;"F3";0;-12.3613363814674;-2.28728523216346;114.15;0
1;"0";1;1;"F4";0;-6.04592595236831;1.98668143967973;117.24;0
1;"0";1;1;"F5";0;-2.68305084429303;2.72123641208659;122.72;0
1;"0";1;1;"1";23;7.14373477443944;-5.05701431693166;134.31;1.12645321997347
1;"0";1;1;"p";0;1.96973910250022;-12.9579869650778;132.65;0.227173591030581
1;"0";1;1;"F1";0;6.49106854458943;-18.4058654582252;130.88;0
1;"0";1;1;"F2";0;4.42149227081803;-20.4098999008041;125.15;0
1;"0";1;1;"F3";0;-0.650432189007168;-15.1025387604795;121.59;0
1;"0";1;1;"F4";0;-7.44231167197792;-12.429025512186;129.19;0
1;"0";1;1;"F5";0;-3.4344136474052;-10.0928633978142;133.05;0
1;"0";1;1;"1";24;5.56916487676649;-6.01952646612366;143;1.10207973379552
1;"0";1;1;"p";0;6.86664112401784;-12.264192621157;140.46;0.191333793650864
1;"0";1;1;"F1";0;13.4249982469046;-16.5134810143683;143.9;0
1;"0";1;1;"F2";0;12.5970380998747;-21.766421333364;139.04;0
1;"0";1;1;"F3";0;7.87211610866428;-13.8263450001681;131.86;0
1;"0";1;1;"F4";0;3.33323694733777;-18.0942573655848;133.42;0
1;"0";1;1;"F5";0;0.498279548760427;-16.0972554756879;139.77;0
1;"0";1;1;"1";25;7.71839487076481;-2.744879854213;147.59;1.06937074704401
1;"0";1;1;"p";0;1.97864380350206;6.00050508218953;146.63;0.198923899188342
1;"0";1;1;"F1";0;-4.46536493961985;2.39695803538015;144.54;0
1;"0";1;1;"F2";0;-5.93491017294428;8.061199980002;141.1;0
1;"0";1;1;"F3";0;-2.02811921612351;13.3241824443185;142.97;0
1;"0";1;1;"F4";0;-1.04602830709819;15.386316641312;147.18;0
1;"0";1;1;"F5";0;1.80845171090807;8.61873628886674;151.53;0
1;"0";1;1;"1";26;8.5092639656604;-5.23957945030449;155.79;1.03019956459241
1;"0";1;1;"p";0;12.1246200762484;-17.3455366695265;157.22;0.223038235081744
1;"0";1;1;"F1";0;4.89965800084967;-19.0846235014732;154.37;0
1;"0";1;1;"F2";0;8.05905758577182;-19.7076758771157;149;0
1;"0";1;1;"F3";0;14.475701465325;-20.8091209837793;146.32;0
1;"0";1;1;"F4";0;20.747786318544;-17.4321620568718;152.83;0
1;"0";1;1;"F5";0;18.3335923062328;-17.6318299584497;157.53;0
1;"0";1;1;"1";27;13.7126067580941;-5.7187702102619;162.88;1.02358322533931
1;"0";1;1;"p";0;7.30335112070188;0.99430972182266;163.94;0.192114200925793
1;"0";1;1;"F1";0;1.23904789207294;2.58397206057283;162.02;0
1;"0";1;1;"F2";0;4.92137103114108;4.91913721522106;157.07;0
1;"0";1;1;"F3";0;7.14081874914121;7.12942041586844;154.83;0
1;"0";1;1;"F4";0;10.4095748642637;9.91298529922388;158.69;0
1;"0";1;1;"F5";0;10.1370236730025;9.64800256744284;165.33;0
1;"0";1;1;"1";28;16.4317718661508;-13.0328758367296;169.39;1.00214330207881
1;"0";1;1;"p";0;11.8195834833645;-19.6402594582315;169.18;0.224766082017068
1;"0";1;1;"F1";0;13.6204138816626;-25.1621984181047;172.1;0
1;"0";1;1;"F2";0;11.9171450516795;-29.834850266125;167.79;0
1;"0";1;1;"F3";0;8.84061706714441;-26.9859424823643;161.83;0
1;"0";1;1;"F4";0;5.9435907887263;-21.9716988961237;161.4;0
1;"0";1;1;"F5";0;5.81871819145951;-19.1076097155199;166.46;0
2;"0";1;1;"0";0;-0.108435882234026;-19.4733906867444;12.17;1.87470923785153
2;"0";1;1;"1";0;-0.195440417685655;-20.750782643354;12.15;1.84267820802588
2;"0";1;1;"1";1;-0.843381665268687;-21.1987470835505;12.73;1.83591246782415
2;"0";1;1;"1";2;-2.01357482076349;-20.210239127673;13.58;1.77728678398025
2;"0";1;1;"1";3;-2.52306518305601;-20.7345668598511;16.88;1.77006315717933
2;"0";1;1;"1";4;-4.74790491798256;-18.174842625897;19.9;1.76614602643043
2;"0";1;1;"p";0;-9.74854214599724;-14.0805017370855;20.88;0.208292828689128
2;"0";1;1;"F1";0;-8.69486445608689;-11.1225018510502;18.65;0
2;"0";1;1;"F2";0;-13.0524562793706;-13.0057685612246;17.39;0
2;"0";1;1;"F3";0;-12.9299403419765;-16.1032981970932;18.32;0
2;"0";1;1;"F4";0;-11.9238943293832;-17.6513199736019;19.95;0
2;"0";1;1;"F5";0;-10.2071665431318;-17.3739290798931;21.59;0
2;"0";1;1;"1";5;-5.08932348983036;-18.2176603651812;24.69;1.69986512841618
2;"0";1;1;"p";0;0.0239045562255257;-26.1805052681683;23.63;0.18359063231764
2;"0";1;1;"F1";0;0.988012763290203;-23.8628781702359;21.72;0
2;"0";1;1;"F2";0;0.972648843340622;-26.8699139116204;17.53;0
2;"0";1;1;"F3";0;-1.94193651104883;-32.9726749434795;17.98;0
2;"0";1;1;"F4";0;-3.82283720461645;-26.9804289053953;20.25;0
2;"0";1;1;"F5";0;-4.25851986558734;-25.3280728242404;25.59;0
2;"0";1;1;"1";6;-6.17979037701313;-15.7816221947171;28.52;1.67858437045788
2;"0";1;1;"p";0;-4.82519262160265;-17.8108005804282;34.01;0.194105591064189
2;"0";1;1;"F1";0;-2.5208255491513;-16.6513212164885;31.25;0
2;"0";1;1;"F2";0;-0.642244088520186;-17.2721526716944;29.02;0
2;"0";1;1;"F3";0;-4.78075306003098;-21.0891729090948;29.05;0
2;"0";1;1;"F4";0;-6.46536754181919;-21.6226277316894;29.56;0
2;"0";1;1;"F5";0;-9.34272610463812;-21.0251265174877;32.55;0
2;"0";1;1;"1";7;-3.79943210973983;-16.7694959312967;33.58;1.64485820239769
2;"0";1;1;"p";0;5.4617315473179;-19.981558775824;33.77;0.21151562703307
2;"0";1;1;"F1";0;4.44507236145676;-15.368836792027;34.19;0
2;"0";1;1;"F2";0;7.63751901921457;-15.3492322677789;29.33;0
2;"0";1;1;"F3";0;5.3576687215441;-21.505950762254;26.29;0
2;"0";1;1;"F4";0;6.63704524086677;-23.6453188282506;27.31;0
2;"0";1;1;"F5";0;3.44966528654603;-23.7146659752309;33.47;0
2;"0";1;1;"1";8;-5.74189615233973;-17.5543739111167;41.06;1.60406803358547
2;"0";1;1;"p";0;-1.19275015049029;-25.4661164912224;41.69;0.215271869222809
2;"0";1;1;"F1";0;1.81288141286209;-22.0137725185887;40.56;0
2;"0";1;1;"F2";0;1.42590698796359;-25.6356298866355;36.35;0
2;"0";1;1;"F3";0;0.40371773995247;-26.2383148302424;35.35;0
2;"0";1;1;"F4";0;-1.2978286494558;-29.4673611112194;36.04;0
2;"0";1;1;"F5";0;-4.61551064490601;-27.5074666811377;39.42;0
2;"0";1;1;"1";9;-3.44410993637894;-18.6592171152596;47.32;1.5535169537202
2;"0";1;1;"p";0;5.39435024958252;-21.6489698711198;47.85;0.207796864728229
2;"0";1;1;"F1";0;5.96259329905571;-18.4448943669025;49.06;0
2;"0";1;1;"F2";0;8.0846128823896;-18.1201900584194;44.24;0
2;"0";1;1;"F3";0;11.4192080719917;-20.1869205491903;41.45;0
2;"0";1;1;"F4";0;6.72908840955327;-26.6213107729806;41.28;0
2;"0";1;1;"F5";0;2.32312302042062;-26.5494150862869;48.02;0
2;"0";1;1;"1";10;-6.00482177332256;-19.1572682051457;52.97;1.5079815491415
2;"0";1;1;"p";0;-11.4542214704701;-16.3610845665539;56.39;0.194210768526236
2;"0";1;1;"F1";0;-8.75019097558609;-13.7174660080743;53.88;0
2;"0";1;1;"F2";0;-11.1486044929052;-12.6510174158107;51.79;0
2;"0";1;1;"F3";0;-14.7791185417088;-15.4553475927762;52.9;0
2;"0";1;1;"F4";0;-17.7523653217257;-21.2585108323481;56.29;0
2;"0";1;1;"F5";0;-11.8020945161063;-21.1168163024826;58.36;0
2;"0";1;1;"1";11;-5.26305172512718;-21.465985856917;56.97;1.47072764653086
2;"0";1;1;"p";0;1.17275203342929;-28.2225996524029;56.15;0.222498618362862
2;"0";1;1;"F1";0;2.70216624541341;-24.3496818675563;55.53;0
2;"0";1;1;"F2";0;4.98532337900991;-25.291166601;51.5;0
2;"0";1;1;"F3";0;2.64132837723234;-29.3576254329128;48.02;0
2;"0";1;1;"F4";0;-0.0530039992882182;-33.1622375083855;50.9;0
2;"0";1;1;"F5";0;-1.5083016041421;-31.3483717798084;57.23;0
2;"0";1;1;"1";12;-5.47435782989869;-19.8651580304203;62.85;1.44025888281627
2;"0";1;1;"p";0;-4.45856691527163;-15.5681045262431;69.01;0.205044468963123
2;"0";1;1;"F1";0;-7.7889566217241;-14.2729194417261;66.48;0
2;"0";1;1;"F2";0;-5.81285576487349;-10.0288264404413;65.21;0
2;"0";1;1;"F3";0;-1.38455709446029;-10.7739243438182;65.34;0
2;"0";1;1;"F4";0;1.47746561861125;-10.1748200207971;66.34;0
2;"0";1;1;"F5";0;-0.602988256353642;-16.650977189531;65.33;0
2;"0";1;1;"1";13;-6.02553323231562;-21.4210197452813;66.98;1.39337658968638
2;"0";1;1;"p";0;1.31205478227314;-28.9783739203987;67.5;0.218876724213706
2;"0";1;1;"F1";0;-2.31139864364629;-32.4835964911055;71.05;0
2;"0";1;1;"F2";0;2.3818734018139;-34.9024593452794;64.14;0
2;"0";1;1;"F3";0;4.46829967838619;-31.7809652491086;60.73;0
2;"0";1;1;"F4";0;6.1023290306229;-29.1719523944012;61.47;0
2;"0";1;1;"F5";0;2.20943462436853;-26.735895510469;65.94;0
2;"0";1;1;"1";14;-4.16576762373036;-18.3045198044626;74.95;1.3819085352402
2;"0";1;1;"p";0;5.10133331378589;-19.4433087286647;76.16;0.175249231561401
2;"0";1;1;"F1";0;6.88661252386863;-13.2666042560477;76.51;0
2;"0";1;1;"F2";0;11.4207409385134;-15.070427839304;71.1;0
2;"0";1;1;"F3";0;9.96132680627567;-20.5384631711782;67.45;0
2;"0";1;1;"F4";0;6.29369594092288;-24.2612825108066;69.3;0
2;"0";1;1;"F5";0;1.93591454358602;-22.471662078138;77.44;0
2;"0";1;1;"1";15;-6.45191563649759;-16.3863104145052;80.82;1.34936593961661
2;"0";1;1;"p";0;-13.9642101326386;-8.9492793265476;79.37;0.218379547432164
2;"0";1;1;"F1";0;-17.113586285708;-14.2074852797675;78.74;0
2;"0";1;1;"F2";0;-17.1893785497427;-14.3318055625555;72.79;0
2;"0";1;1;"F3";0;-14.9986086117902;-10.3794610584715;69.51;0
2;"0";1;1;"F4";0;-13.0921544509945;-5.0568740434209;71.8;0
2;"0";1;1;"F5";0;-9.68011710486798;-5.7325967296153;78.51;0
2;"0";1;1;"1";16;-3.47370277133095;-15.0134491215277;87.46;1.33764981412968
2;"0";1;1;"p";0;2.60554780220496;-11.8551564713505;91.83;0.202666727216297
2;"0";1;1;"F1";0;-1.72680881639331;-7.3349035880167;90.74;0
2;"0";1;1;"F2";0;3.24540570276538;-3.5515739994839;87.2;0
2;"0";1;1;"F3";0;7.18888523857126;-8.063188915529;84.74;0
2;"0";1;1;"F4";0;6.45226149284474;-15.258874112731;86.94;0
2;"0";1;1;"F5";0;6.13766252103359;-17.4399810534689;92.59;0
2;"0";1;1;"1";17;-5.53535720193074;-16.9965731743263;96.72;1.32637911022855
2;"0";1;1;"1";18;-4.82368782528323;-16.8979491491492;103.21;1.27456178659509
2;"0";1;1;"p";0;1.09760565121398;-17.123079256402;106.63;0.198857864512324
2;"0";1;1;"F1";0;-1.94229463989966;-11.7916811076902;107.78;0
2;"0";1;1;"F2";0;3.65352456938028;-7.6372488508044;104.31;0
2;"0";1;1;"F3";0;9.02954249698282;-12.9498217907363;99.84;0
2;"0";1;1;"F4";0;7.43067116299697;-19.4171327046601;100.57;0
2;"0";1;1;"F5";0;2.72629451535388;-23.4023604719415;105.22;0
2;"0";1;1;"1";19;-7.5727476231539;-19.0797535005362;107.95;1.25889648194174
2;"0";1;1;"p";0;-2.78852063028404;-27.1283789782619;106.24;0.19887742520942
2;"0";1;1;"F1";0;-6.312434976122;-33.2489776159115;108.47;0
2;"0";1;1;"F2";0;-7.76861251473141;-34.9593421899276;101.18;0
2;"0";1;1;"F3";0;-2.20020264690314;-31.4831788531621;95.5;0
2;"0";1;1;"F4";0;1.8324859371102;-25.2062191763466;98.41;0
2;"0";1;1;"F5";0;1.67049652329425;-23.2606191584057;104.62;0
2;"0";1;1;"1";20;-6.65382317198023;-18.0553620455566;114.57;1.23060137894541
2;"0";1;1;"p";0;-2.52250120605578;-11.0888579858528;120.35;0.186180923206063
2;"0";1;1;"F1";0;-10.4831696664892;-10.894544674265;119.41;0
2;"0";1;1;"F2";0;-9.52297675023373;-7.0976999890596;112.4;0
2;"0";1;1;"F3";0;-2.27647006575675;-6.576700112063;109.82;0
2;"0";1;1;"F4";0;1.4707770928867;-7.188123641246;112.06;0
2;"0";1;1;"F5";0;3.1999575189487;-12.3816325758801;117.29;0
2;"0";1;1;"1";21;-6.85693595470776;-18.528379167332;120.77;1.18627345154226
2;"0";1;1;"1";22;-5.05626706026064;-16.1737897057548;125.52;1.15382990266876
2;"0";1;1;"p";0;4.91723761967882;-14.8925385987404;124.78;0.200934523443767
2;"0";1;1;"F1";0;7.60852528241167;-7.4856923929372;126.56;0
2;"0";1;1;"F2";0;13.5415201534535;-8.1217520286565;119.41;0
2;"0";1;1;"F3";0;12.3613363814674;-17.7127147678365;114.15;0
2;"0";1;1;"F4";0;6.04592595236831;-21.9866814396797;117.24;0
2;"0";1;1;"F5";0;2.68305084429303;-22.7212364120866;122.72;0
2;"0";1;1;"1";23;-7.14373477443944;-14.9429856830683;134.31;1.12645321997347
2;"0";1;1;"p";0;-1.96973910250022;-7.0420130349222;132.65;0.227173591030581
2;"0";1;1;"F1";0;-6.49106854458943;-1.5941345417748;130.88;0
2;"0";1;1;"F2";0;-4.42149227081803;0.409899900804099;125.15;0
2;"0";1;1;"F3";0;0.650432189007169;-4.8974612395205;121.59;0
2;"0";1;1;"F4";0;7.44231167197792;-7.570974487814;129.19;0
2;"0";1;1;"F5";0;3.4344136474052;-9.9071366021858;133.05;0
2;"0";1;1;"1";24;-5.56916487676649;-13.9804735338763;143;1.10207973379552
2;"0";1;1;"p";0;-6.86664112401784;-7.735807378843;140.46;0.191333793650864
2;"0";1;1;"F1";0;-13.4249982469046;-3.4865189856317;143.9;0
2;"0";1;1;"F2";0;-12.5970380998747;1.766421333364;139.04;0
2;"0";1;1;"F3";0;-7.87211610866428;-6.1736549998319;131.86;0
2;"0";1;1;"F4";0;-3.33323694733777;-1.9057426344152;133.42;0
2;"0";1;1;"F5";0;-0.498279548760427;-3.9027445243121;139.77;0
2;"0";1;1;"1";25;-7.71839487076481;-17.255120145787;147.59;1.06937074704401
2;"0";1;1;"p";0;-1.97864380350206;-26.0005050821895;146.63;0.198923899188342
2;"0";1;1;"F1";0;4.46536493961985;-22.3969580353802;144.54;0
2;"0";1;1;"F2";0;5.93491017294428;-28.061199980002;141.1;0
2;"0";1;1;"F3";0;2.02811921612351;-33.3241824443185;142.97;0
2;"0";1;1;"F4";0;1.04602830709819;-35.386316641312;147.18;0
2;"0";1;1;"F5";0;-1.80845171090807;-28.6187362888667;151.53;0
2;"0";1;1;"1";26;-8.5092639656604;-14.7604205496955;155.79;1.03019956459241
2;"0";1;1;"p";0;-12.1246200762484;-2.6544633304735;157.22;0.223038235081744
2;"0";1;1;"F1";0;-4.89965800084967;-0.915376498526801;154.37;0
2;"0";1;1;"F2";0;-8.05905758577182;-0.2923241228843;149;0
2;"0";1;1;"F3";0;-14.475701465325;0.8091209837793;146.32;0
2;"0";1;1;"F4";0;-20.747786318544;-2.5678379431282;152.83;0
2;"0";1;1;"F5";0;-18.3335923062328;-2.3681700415503;157.53;0
2;"0";1;1;"1";27;-13.7126067580941;-14.2812297897381;162.88;1.02358322533931
2;"0";1;1;"p";0;-7.30335112070188;-20.9943097218227;163.94;0.192114200925793
2;"0";1;1;"F1";0;-1.23904789207294;-22.5839720605728;162.02;0
2;"0";1;1;"F2";0;-4.92137103114108;-24.9191372152211;157.07;0
2;"0";1;1;"F3";0;-7.14081874914121;-27.1294204158684;154.83;0
2;"0";1;1;"F4";0;-10.4095748642637;-29.9129852992239;158.69;0
2;"0";1;1;"F5";0;-10.1370236730025;-29.6480025674428;165.33;0
2;"0";1;1;"1";28;-16.4317718661508;-6.9671241632704;169.39;1.00214330207881
2;"0";1;1;"p";0;-11.8195834833645;-0.3597405417685;169.18;0.224766082017068
2;"0";1;1;"F1";0;-13.6204138816626;5.1621984181047;172.1;0
2;"0";1;1;"F2";0;-11.9171450516795;9.834850266125;167.79;0
2;"0";1;1;"F3";0;-8.84061706714441;6.9859424823643;161.83;0
2;"0";1;1;"F4";0;-5.9435907887263;1.9716988961237;161.4;0
2;"0";1;1;"F5";0;-5.81871819145951;-0.892390284480101;166.46;0
