Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F1;0;-0,136629593481334;22,1624149815475;97,46;0
1;0;1;1;F2;0;-3,7222668412204;26,6497421957839;91,3;0
1;0;1;1;F3;0;-7,60394853685722;24,6949922849876;87,23;0
1;0;1;1;F4;0;-15,4164135472636;23,0097651604802;88,1;0
1;0;1;1;F5;0;-14,6761305120995;15,2790355035947;92,79;0
1;0;1;1;1;13;-4,02012967790008;1,26215117712822;97,53;1,39956460996968
1;0;1;1;p;0;-15,7723307577089;0,993320784984165;104,62;0,218379547432164
1;0;1;1;F1;0;-22,3075515713579;-5,89009326015717;105,46;0
1;0;1;1;F2;0;-28,8460341811499;-1,44281935792806;104,51;0
1;0;1;1;F3;0;-28,6232875532125;2,21389828768563;98,51;0
1;0;1;1;F4;0;-22,1018850474401;8,93511167201626;95,78;0
1;0;1;1;F5;0;-18,9589628047365;9,8023715963291;104,19;0
1;0;1;1;1;14;-2,67133836129722;4,25635591031812;106,04;1,38741262501434
1;0;1;1;p;0;-10,635651111969;13,2215063501873;111,85;0,202666727216297
1;0;1;1;F1;0;-10,630882556928;20,9991202041198;113,4;0
1;0;1;1;F2;0;-12,0114461897745;23,3707323257918;106,03;0
1;0;1;1;F3;0;-15,049609926158;20,085802933716;102,55;0
1;0;1;1;F4;0;-21,0499789616039;16,1950354723451;103,75;0
1;0;1;1;F5;0;-21,1338112123121;12,8156313601174;111,76;0
1;0;1;1;1;15;-5,80565549215039;2,74471570073109;113,45;1,37572263207295
1;0;1;1;p;0;-17,0860562861567;5,9948630707101;119,85;0,160212966082733
1;0;1;1;F1;0;-25,0323540431573;3,30316250097966;122,98;0
1;0;1;1;F2;0;-28,890414298633;3,44935095852374;119,44;0
1;0;1;1;F3;0;-27,6952905567875;6,49240522055674;113,04;0
1;0;1;1;F4;0;-24,6578581188673;11,1220276873536;112,12;0
1;0;1;1;F5;0;-22,2247886671126;13,1299054333675;119,02;0
1;0;1;1;1;16;-3,07486291818008;6,46704990361355;120,63;1,3609921501527
1;0;1;1;p;0;-9,33629657107853;16,0479135708594;125,64;0,210072159444675
1;0;1;1;F1;0;-8,49409860286787;24,3922830846298;122,86;0
1;0;1;1;F2;0;-15,3627704909738;25,1519188483634;117,76;0
1;0;1;1;F3;0;-15,2567294522197;21,7433919967602;115,27;0
1;0;1;1;F4;0;-20,6619749136111;15,9949033691201;116,67;0
1;0;1;1;F5;0;-18,6206601089486;14,7069461228322;124,86;0
1;0;1;1;1;17;-4,99694163597967;4,83425677446892;131,04;1,35343643765082
1;0;1;1;p;0;-15,1303369185202;9,6290977570026;138,01;0,196884089865893
1;0;1;1;F1;0;-23,4671317625847;8,43983255193671;141,79;0
1;0;1;1;F2;0;-27,7003486607267;9,77642324967663;134,81;0
1;0;1;1;F3;0;-24,6472876752208;11,3763665670419;128,92;0
