"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;19.3927150924958;-9.24630159215025;80.09;0
1;"0";1;1;"F4";0;19.6729908193067;-14.3269950012196;86.25;0
1;"0";1;1;"F5";0;18.8403228077107;-11.9181853403155;93.73;0
1;"0";1;1;"1";15;4.46695127376753;-1.98263348109639;91.21;1.34936593961661
1;"0";1;1;"p";0;0.168112935477092;8.00067703902889;90.66;0.218379547432164
1;"0";1;1;"F1";0;-4.40245375675545;3.81140262549923;89.39;0
1;"0";1;1;"F2";0;-2.59418055053336;8.11829802841525;80.97;0
1;"0";1;1;"F3";0;1.00197804622524;10.0086533778031;79.29;0
1;"0";1;1;"F4";0;4.7722307444672;11.6788014524957;83.2;0
1;"0";1;1;"F5";0;4.69314673926483;9.92696078619031;87.75;0
1;"0";1;1;"1";16;5.31451939817452;-1.70945172019496;97.94;1.33764981412968
1;"0";1;1;"p";0;12.0885926319891;-9.70225672362875;107.27;0.202666727216297
1;"0";1;1;"F1";0;19.0694393093732;-10.4491701502423;109.12;0
1;"0";1;1;"F2";0;20.1282676043695;-14.2767650402111;104.24;0
1;"0";1;1;"F3";0;14.6537760020905;-17.1653012952332;99.43;0
1;"0";1;1;"F4";0;5.93096502664693;-18.1588649251436;101.57;0
1;"0";1;1;"F5";0;3.08394158640089;-9.8832527102866;106.01;0
1;"0";1;1;"1";17;8.62195834698524;-1.66764741551454;108.87;1.32637911022855
1;"0";1;1;"p";0;9.21267322784821;8.90893312497808;107.12;0.160212966082733
1;"0";1;1;"F1";0;16.2421266859178;6.73001502628018;105.27;0
1;"0";1;1;"F2";0;16.2242872721327;10.4115203916594;98.91;0
1;"0";1;1;"F3";0;12.8923619846487;8.57294108180486;95.06;0
1;"0";1;1;"F4";0;4.6811061305884;10.4442179985544;94.77;0
1;"0";1;1;"F5";0;1.65614367863706;14.7781887142244;105.48;0
1;"0";1;1;"1";18;6.65501259986867;-1.64963553332421;117.41;1.31217697162363
1;"0";1;1;"p";0;-0.921632887453455;-7.51524233564579;125.46;0.210072159444675
1;"0";1;1;"F1";0;5.79619719213778;-4.99427842837953;123.04;0
1;"0";1;1;"F2";0;4.98596895276269;-8.67379336925409;116.34;0
1;"0";1;1;"F3";0;0.0894786663376621;-13.8109991150799;112.83;0
1;"0";1;1;"F4";0;-4.87111975820144;-12.0581547778781;116.43;0
1;"0";1;1;"F5";0;-9.67296988756871;-8.67031839825536;119.55;0
1;"0";1;1;"1";19;5.54560671201199;1.68476374930362;123.53;1.30489226248842
1;"0";1;1;"p";0;-0.688693782940222;9.5611840871626;126.12;0.196884089865893
1;"0";1;1;"F1";0;4.11280601953355;15.5733051477239;125.05;0
1;"0";1;1;"F2";0;4.60832141842218;13.2221853103986;118.16;0
1;"0";1;1;"F3";0;-0.47529033177086;13.0340588282134;114.37;0
1;"0";1;1;"F4";0;-6.79159047800755;8.902357911805;117.46;0
1;"0";1;1;"F5";0;-15.5763061264752;13.9068829617541;123.87;0
1;"0";1;1;"1";20;3.83560822752573;1.43635846945893;132.21;1.25638571365847
1;"0";1;1;"p";0;-9.53944511447502;1.81364893930203;135.01;0.174308012922556
1;"0";1;1;"F1";0;-18.0136966064777;0.681455647372431;135.92;0
1;"0";1;1;"F2";0;-17.2057083618106;-2.90123258864248;126.19;0
1;"0";1;1;"F3";0;-11.7547176921174;-0.846871199081787;120.7;0
1;"0";1;1;"F4";0;-16.4848286999158;7.2660105240733;119.76;0
1;"0";1;1;"F5";0;-5.03507235146825;7.20213908143672;133.63;0
1;"0";1;1;"1";21;4.81378547894429;1.93722697995568;139.5;1.23219447226772
1;"0";1;1;"p";0;2.0866061055044;10.9860386513899;148.78;0.208358831203994
1;"0";1;1;"F1";0;5.65877885151721;18.7736751267682;152.17;0
1;"0";1;1;"F2";0;12.663647909265;20.2836451542217;144.12;0
1;"0";1;1;"F3";0;9.26367285931714;21.4847153685441;135.03;0
1;"0";1;1;"F4";0;0.0227342443587606;23.2821450652419;136.5;0
1;"0";1;1;"F5";0;-3.64632269598208;15.2299080364071;151.67;0
1;"0";1;1;"1";22;4.35553286328944;0.0963292260743085;144.6;1.22790032008656
1;"0";1;1;"p";0;-11.3979104045669;0.941979985212448;148.46;0.189142234899795
1;"0";1;1;"F1";0;-17.2711874150027;-0.902204701495075;154.97;0
1;"0";1;1;"F2";0;-23.0729762215938;0.718735347894372;149.79;0
1;"0";1;1;"F3";0;-24.4728791413175;-0.343513123673764;140.8;0
1;"0";1;1;"F4";0;-15.0882086704559;-1.77936135845929;135.06;0
1;"0";1;1;"F5";0;-13.7040397610758;7.55809420664545;142.28;0
1;"0";1;1;"1";23;3.10834812823441;1.47626771624179;154.53;1.19511020835629
1;"0";1;1;"p";0;-12.3557965544277;7.47599514619156;158.33;0.207753432231187
1;"0";1;1;"F1";0;-10.2224282614628;2.99116073157022;164.53;0
1;"0";1;1;"F2";0;-15.0977752839884;-1.991277568093;158.78;0
1;"0";1;1;"F3";0;-19.6753013508639;0.721074751771745;153.27;0
1;"0";1;1;"F4";0;-21.499869239867;5.46094310631688;148.92;0
1;"0";1;1;"F5";0;-8.60742160844861;9.28869624244428;154.18;0
1;"0";1;1;"1";24;-2.52421611784218;-0.0531831701287464;164.14;1.17018237247703
1;"0";1;1;"1";25;-3.30619021012023;1.44024125681957;174.88;1.15924400712318
1;"0";1;1;"p";0;-6.1655626662352;7.09037303910669;182.17;0.172458808863428
1;"0";1;1;"F1";0;-2.82579065966954;8.47558888660495;182.26;0
1;"0";1;1;"F2";0;-7.29839373240029;15.5504967838005;174.95;0
1;"0";1;1;"F3";0;-16.763964817043;14.8806728953223;170.48;0
1;"0";1;1;"F4";0;-22.612465346422;13.898918568694;174.76;0
1;"0";1;1;"F5";0;-18.7480702840082;6.05162280508274;181.52;0
2;"0";1;1;"0";0;0.354012470335118;-19.8842378529938;16.97;1.87470923785153
2;"0";1;1;"1";0;0.480350605953862;-20.3783417646242;17.02;1.84267820802588
2;"0";1;1;"1";1;0.701853041449846;-21.2731247947881;17.92;1.83591246782415
2;"0";1;1;"1";2;1.00317397051154;-20.7133876263694;19.53;1.77728678398025
2;"0";1;1;"1";3;0.586743924346053;-21.7846420390327;21.55;1.77006315717933
2;"0";1;1;"1";4;0.250286575342518;-19.8300074306464;24.47;1.76614602643043
2;"0";1;1;"p";0;3.33253372955233;-26.6581149635112;28.78;0.208292828689128
2;"0";1;1;"F1";0;7.62259473710041;-24.9194152909065;31.5;0
2;"0";1;1;"F2";0;9.38473650530165;-25.0839035541979;26.99;0
2;"0";1;1;"F3";0;4.99301712906373;-25.1546207400614;23.3;0
2;"0";1;1;"F4";0;0.424285310218794;-24.9129814066039;23.82;0
2;"0";1;1;"F5";0;-1.09660263351561;-24.108183380635;29.04;0
2;"0";1;1;"1";5;-3.39925297646341;-18.3557750677523;27.86;1.69986512841618
2;"0";1;1;"p";0;-3.88287927523029;-28.441711097846;31.04;0.18359063231764
2;"0";1;1;"F1";0;-6.49859966601187;-28.8403423024065;32.16;0
2;"0";1;1;"F2";0;-7.51954701586859;-28.0935046300703;26.87;0
2;"0";1;1;"F3";0;-6.65524121022148;-31.055847532964;23.67;0
2;"0";1;1;"F4";0;-2.34998994747891;-27.5695010836487;24.66;0
2;"0";1;1;"F5";0;-0.819845144925241;-26.1309056286239;29.44;0
2;"0";1;1;"1";6;-2.01678300168365;-15.9549467171965;29.23;1.67858437045788
2;"0";1;1;"p";0;-5.57287814806315;-15.5466731448261;38.33;0.194105591064189
2;"0";1;1;"F1";0;-10.818466289265;-15.2461651534466;36.58;0
2;"0";1;1;"F2";0;-7.808443174784;-20.0678620383918;33.05;0
2;"0";1;1;"F3";0;-2.88725216157956;-20.0281252600142;32.07;0
2;"0";1;1;"F4";0;1.49147907703315;-17.4228013377355;34.36;0
2;"0";1;1;"F5";0;0.542947847640222;-14.1310558270883;39.57;0
2;"0";1;1;"1";7;-5.07044529423261;-12.2567246304277;39.24;1.64485820239769
2;"0";1;1;"p";0;5.35463512059386;-17.1441880159071;40.53;0.21151562703307
2;"0";1;1;"F1";0;6.75366761316697;-13.2789056090544;43.09;0
2;"0";1;1;"F2";0;12.5764258677315;-15.2193144084832;37.12;0
2;"0";1;1;"F3";0;10.4697500735714;-20.1780962244436;33.72;0
2;"0";1;1;"F4";0;5.98075964649405;-19.267621103637;34.22;0
2;"0";1;1;"F5";0;1.4755543334753;-18.8731276467235;42.78;0
2;"0";1;1;"1";8;-6.43445904084226;-12.0535830564948;44.05;1.60406803358547
2;"0";1;1;"p";0;-0.26884473506866;-22.0786965337797;48.1;0.215271869222809
2;"0";1;1;"F1";0;-5.77427886769475;-22.5167547620047;49.53;0
2;"0";1;1;"F2";0;-3.66537864859408;-24.7212818917714;41.88;0
2;"0";1;1;"F3";0;0.946084044029554;-24.0163621555316;41.12;0
2;"0";1;1;"F4";0;5.61432825594267;-23.1512055350636;41.31;0
2;"0";1;1;"F5";0;5.3708121293966;-19.6081560157777;45.42;0
2;"0";1;1;"1";9;-5.8918071855156;-10.0678517141651;47.16;1.5535169537202
2;"0";1;1;"p";0;1.89316051894238;-7.113739691823;54.91;0.207796864728229
2;"0";1;1;"F1";0;-2.87169735724495;-8.0807088845771;55.53;0
2;"0";1;1;"F2";0;-1.67028085859144;1.4419534740684;54.98;0
2;"0";1;1;"F3";0;2.2360700170575;2.2070174167011;54.27;0
2;"0";1;1;"F4";0;5.16756979877348;-5.138076798474;49.33;0
2;"0";1;1;"F5";0;6.39757385412938;-9.0937297185124;51.26;0
2;"0";1;1;"1";10;-5.77254205595577;-12.6001778836921;53.62;1.5079815491415
2;"0";1;1;"p";0;-4.66620736529825;-22.588011660455;55.59;0.194210768526236
2;"0";1;1;"F1";0;-10.3117205243406;-23.7771210629407;54.93;0
2;"0";1;1;"F2";0;-7.72071777762659;-27.5323180972546;47.71;0
2;"0";1;1;"F3";0;-4.1933813088339;-25.2849424197309;46.41;0
2;"0";1;1;"F4";0;3.09475757112577;-22.9879157184451;48.68;0
2;"0";1;1;"F5";0;4.0877970582166;-22.7850054499065;54.3;0
2;"0";1;1;"1";11;-7.27348518246361;-10.883183494945;63.09;1.47072764653086
2;"0";1;1;"p";0;3.32487639616395;-11.3050031823365;69.58;0.222498618362862
2;"0";1;1;"F1";0;3.423652953348;-4.7266718443944;72.19;0
2;"0";1;1;"F2";0;10.745188746469;-4.5121639656385;69.05;0
2;"0";1;1;"F3";0;9.71206619666931;-5.9165705296702;64.23;0
2;"0";1;1;"F4";0;7.39111652418919;-11.545193151397;64.02;0
2;"0";1;1;"F5";0;5.9506287063084;-16.3287791333291;64.94;0
2;"0";1;1;"1";12;-9.26974893208359;-12.6121806152298;70.01;1.44025888281627
2;"0";1;1;"p";0;-5.98663942330826;-23.1442123258443;72.03;0.205044468963123
2;"0";1;1;"F1";0;-10.7746688650383;-28.0739662816849;72.66;0
2;"0";1;1;"F2";0;-11.3973522545161;-29.7941887662689;66.73;0
2;"0";1;1;"F3";0;-2.44523134915427;-27.9545063763486;63.64;0
2;"0";1;1;"F4";0;1.16022333108305;-26.0150227984973;64.43;0
2;"0";1;1;"F5";0;0.640530000713722;-22.3179403214122;69.34;0
2;"0";1;1;"1";13;-9.29674849056014;-11.4855169458759;76.28;1.39337658968638
2;"0";1;1;"p";0;-11.0210708456526;-0.761958188834102;78.05;0.218876724213706
2;"0";1;1;"F1";0;-17.2264753767099;-3.221115484725;76.06;0
2;"0";1;1;"F2";0;-18.9093397114531;-1.9276829851915;70.89;0
2;"0";1;1;"F3";0;-14.8314079541241;1.5406123572741;67.91;0
2;"0";1;1;"F4";0;-8.27483804198726;0.1758079803534;71.1;0
2;"0";1;1;"F5";0;-5.6522563382114;-0.841524417154901;76.43;0
2;"0";1;1;"1";14;-9.61461232508545;-14.6068407968566;86.01;1.3819085352402
2;"0";1;1;"p";0;-20.6842917587912;-14.2769965381648;91.05;0.175249231561401
2;"0";1;1;"F1";0;-27.4736688792163;-16.9716873027327;88.83;0
2;"0";1;1;"F2";0;-22.7794497395736;-16.0015292388011;80.83;0
2;"0";1;1;"F3";0;-19.3927150924958;-10.7536984078498;80.09;0
2;"0";1;1;"F4";0;-19.6729908193067;-5.6730049987804;86.25;0
2;"0";1;1;"F5";0;-18.8403228077107;-8.0818146596845;93.73;0
2;"0";1;1;"1";15;-4.46695127376753;-18.0173665189036;91.21;1.34936593961661
2;"0";1;1;"p";0;-0.168112935477089;-28.0006770390289;90.66;0.218379547432164
2;"0";1;1;"F1";0;4.40245375675545;-23.8114026254992;89.39;0
2;"0";1;1;"F2";0;2.59418055053336;-28.1182980284152;80.97;0
2;"0";1;1;"F3";0;-1.00197804622524;-30.0086533778031;79.29;0
2;"0";1;1;"F4";0;-4.7722307444672;-31.6788014524957;83.2;0
2;"0";1;1;"F5";0;-4.69314673926483;-29.9269607861903;87.75;0
2;"0";1;1;"1";16;-5.31451939817452;-18.290548279805;97.94;1.33764981412968
2;"0";1;1;"p";0;-12.0885926319891;-10.2977432763713;107.27;0.202666727216297
2;"0";1;1;"F1";0;-19.0694393093732;-9.5508298497577;109.12;0
2;"0";1;1;"F2";0;-20.1282676043695;-5.7232349597889;104.24;0
2;"0";1;1;"F3";0;-14.6537760020905;-2.8346987047668;99.43;0
2;"0";1;1;"F4";0;-5.93096502664693;-1.8411350748564;101.57;0
2;"0";1;1;"F5";0;-3.08394158640089;-10.1167472897134;106.01;0
2;"0";1;1;"1";17;-8.62195834698524;-18.3323525844855;108.87;1.32637911022855
2;"0";1;1;"p";0;-9.21267322784821;-28.9089331249781;107.12;0.160212966082733
2;"0";1;1;"F1";0;-16.2421266859178;-26.7300150262802;105.27;0
2;"0";1;1;"F2";0;-16.2242872721327;-30.4115203916594;98.91;0
2;"0";1;1;"F3";0;-12.8923619846487;-28.5729410818049;95.06;0
2;"0";1;1;"F4";0;-4.6811061305884;-30.4442179985544;94.77;0
2;"0";1;1;"F5";0;-1.65614367863706;-34.7781887142244;105.48;0
2;"0";1;1;"1";18;-6.65501259986867;-18.3503644666758;117.41;1.31217697162363
2;"0";1;1;"p";0;0.921632887453457;-12.4847576643542;125.46;0.210072159444675
2;"0";1;1;"F1";0;-5.79619719213778;-15.0057215716205;123.04;0
2;"0";1;1;"F2";0;-4.98596895276269;-11.3262066307459;116.34;0
2;"0";1;1;"F3";0;-0.0894786663376613;-6.1890008849201;112.83;0
2;"0";1;1;"F4";0;4.87111975820144;-7.9418452221219;116.43;0
2;"0";1;1;"F5";0;9.67296988756871;-11.3296816017446;119.55;0
2;"0";1;1;"1";19;-5.54560671201199;-21.6847637493036;123.53;1.30489226248842
2;"0";1;1;"p";0;0.688693782940226;-29.5611840871626;126.12;0.196884089865893
2;"0";1;1;"F1";0;-4.11280601953355;-35.5733051477239;125.05;0
2;"0";1;1;"F2";0;-4.60832141842218;-33.2221853103986;118.16;0
2;"0";1;1;"F3";0;0.475290331770864;-33.0340588282134;114.37;0
2;"0";1;1;"F4";0;6.79159047800755;-28.902357911805;117.46;0
2;"0";1;1;"F5";0;15.5763061264752;-33.9068829617541;123.87;0
2;"0";1;1;"1";20;-3.83560822752573;-21.4363584694589;132.21;1.25638571365847
2;"0";1;1;"p";0;9.53944511447502;-21.813648939302;135.01;0.174308012922556
2;"0";1;1;"F1";0;18.0136966064777;-20.6814556473724;135.92;0
2;"0";1;1;"F2";0;17.2057083618106;-17.0987674113575;126.19;0
2;"0";1;1;"F3";0;11.7547176921174;-19.1531288009182;120.7;0
2;"0";1;1;"F4";0;16.4848286999158;-27.2660105240733;119.76;0
2;"0";1;1;"F5";0;5.03507235146825;-27.2021390814367;133.63;0
2;"0";1;1;"1";21;-4.81378547894429;-21.9372269799557;139.5;1.23219447226772
2;"0";1;1;"p";0;-2.0866061055044;-30.9860386513899;148.78;0.208358831203994
2;"0";1;1;"F1";0;-5.65877885151721;-38.7736751267682;152.17;0
2;"0";1;1;"F2";0;-12.663647909265;-40.2836451542217;144.12;0
2;"0";1;1;"F3";0;-9.26367285931713;-41.4847153685441;135.03;0
2;"0";1;1;"F4";0;-0.0227342443587553;-43.2821450652419;136.5;0
2;"0";1;1;"F5";0;3.64632269598208;-35.2299080364071;151.67;0
2;"0";1;1;"1";22;-4.35553286328944;-20.0963292260743;144.6;1.22790032008656
2;"0";1;1;"p";0;11.3979104045669;-20.9419799852124;148.46;0.189142234899795
2;"0";1;1;"F1";0;17.2711874150027;-19.0977952985049;154.97;0
2;"0";1;1;"F2";0;23.0729762215938;-20.7187353478944;149.79;0
2;"0";1;1;"F3";0;24.4728791413175;-19.6564868763262;140.8;0
2;"0";1;1;"F4";0;15.0882086704559;-18.2206386415407;135.06;0
2;"0";1;1;"F5";0;13.7040397610758;-27.5580942066454;142.28;0
2;"0";1;1;"1";23;-3.10834812823441;-21.4762677162418;154.53;1.19511020835629
2;"0";1;1;"p";0;12.3557965544277;-27.4759951461916;158.33;0.207753432231187
2;"0";1;1;"F1";0;10.2224282614628;-22.9911607315702;164.53;0
2;"0";1;1;"F2";0;15.0977752839884;-18.008722431907;158.78;0
2;"0";1;1;"F3";0;19.6753013508639;-20.7210747517717;153.27;0
2;"0";1;1;"F4";0;21.499869239867;-25.4609431063169;148.92;0
2;"0";1;1;"F5";0;8.60742160844861;-29.2886962424443;154.18;0
2;"0";1;1;"1";24;2.52421611784218;-19.9468168298713;164.14;1.17018237247703
2;"0";1;1;"1";25;3.30619021012023;-21.4402412568196;174.88;1.15924400712318
2;"0";1;1;"p";0;6.1655626662352;-27.0903730391067;182.17;0.172458808863428
2;"0";1;1;"F1";0;2.82579065966954;-28.4755888866049;182.26;0
2;"0";1;1;"F2";0;7.29839373240029;-35.5504967838005;174.95;0
2;"0";1;1;"F3";0;16.763964817043;-34.8806728953223;170.48;0
2;"0";1;1;"F4";0;22.612465346422;-33.898918568694;174.76;0
2;"0";1;1;"F5";0;18.7480702840082;-26.0516228050827;181.52;0
