"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F1";0;-5.15934235845776;-1.58207172976278;110.16;0
1;"0";1;1;"F2";0;-8.12157985522522;1.91749238777312;101.69;0
1;"0";1;1;"F3";0;-6.68534652687337;5.53476122303148;97.8;0
1;"0";1;1;"F4";0;6.23397171247557;5.73998361563531;103.58;0
1;"0";1;1;"F5";0;5.55628986377921;6.26471908417872;109.59;0
1;"0";1;1;"1";18;2.99739317471229;-6.3445254504745;126.74;1.36207393464658
1;"0";1;1;"1";19;11.7221216835331;-10.0475529209869;137.22;1.33359188255736
1;"0";1;1;"p";0;3.51207512988935;-0.540285406763779;130.43;0.212396514957894
1;"0";1;1;"F1";0;8.14920108921731;2.01642397001856;132.84;0
1;"0";1;1;"F2";0;10.2119469593493;1.0926926913161;122.08;0
1;"0";1;1;"F3";0;-5.7730116216927;5.61055713841614;114.49;0
1;"0";1;1;"F4";0;-9.61543413390774;1.06514304973038;120.73;0
1;"0";1;1;"F5";0;-7.83322141510889;1.20268513402309;125.68;0
1;"0";1;1;"1";20;9.06559808040602;-12.2833038789491;147.31;1.30572619329627
1;"0";1;1;"p";0;-1.50559616976709;-18.7444765376161;139.24;0.221715387242914
1;"0";1;1;"F1";0;10.2114278931951;-18.6356321166997;140.33;0
1;"0";1;1;"F2";0;7.47080221171615;-27.0230435692289;133.08;0
1;"0";1;1;"F3";0;3.29430834197322;-19.3701095595826;125.22;0
1;"0";1;1;"F4";0;-8.07190889667361;-17.4927428708701;127.78;0
1;"0";1;1;"F5";0;0.023740208437939;-11.3373090464426;133.76;0
1;"0";1;1;"1";21;2.73802115411974;-2.05888359015372;152.68;1.26628267423112
1;"0";1;1;"p";0;-9.18127732772984;-0.887421383943814;151.15;0.170584952322015
1;"0";1;1;"F1";0;-13.1768866571899;-7.58918280064108;155.57;0
1;"0";1;1;"F2";0;-17.4458620279066;-6.68893323290221;147.5;0
1;"0";1;1;"F3";0;-13.3503036420206;0.451017852910554;136.73;0
1;"0";1;1;"F4";0;-4.0128586494332;5.35923759232779;143.73;0
1;"0";1;1;"F5";0;-3.2710235405801;1.82208044692515;154.74;0
1;"0";1;1;"1";22;2.53501957934221;-7.60924307046109;168.13;1.23165094258808
1;"0";1;1;"p";0;13.7756378343;-18.459542662929;168.51;0.200934523443767
1;"0";1;1;"F1";0;18.1982251706333;-13.7598276447067;174.63;0
1;"0";1;1;"F2";0;23.4467863239989;-9.67709500352369;166.89;0
1;"0";1;1;"F3";0;18.8969450092172;-11.1167630243901;155.44;0
1;"0";1;1;"F4";0;8.79323469981602;-13.9656291117485;154.16;0
1;"0";1;1;"F5";0;1.32838312574243;-25.9419386842775;175.04;0
1;"0";1;1;"1";23;-0.834648876018662;-9.36967895425405;179.97;1.20242781622551
1;"0";1;1;"p";0;-5.91650850351637;-5.08768143832662;181.99;0.227173591030581
1;"0";1;1;"F1";0;-12.0972844030744;-5.38535454669097;182.37;0
1;"0";1;1;"F2";0;-21.8924968982704;-2.94572093199481;177.1;0
1;"0";1;1;"F3";0;-20.8326205591003;3.18967328074062;177.94;0
1;"0";1;1;"F4";0;-12.9357188247217;2.50072988860369;174.23;0
1;"0";1;1;"F5";0;2.91538605300519;4.70775824259044;178.84;0
2;"0";1;1;"0";0;-0.225221618537357;-20.0113430868015;16.22;1.87470923785153
2;"0";1;1;"1";0;1.91239076596731;-19.0260445058565;17.12;1.84267820802588
2;"0";1;1;"1";1;0.291873272502483;-19.5952747346519;18;1.83591246782415
2;"0";1;1;"1";2;1.75106496319244;-18.424651135957;19.29;1.77728678398025
2;"0";1;1;"1";3;0.0315219696995674;-19.0078079703759;20.35;1.77006315717933
2;"0";1;1;"1";4;1.65450228022552;-17.3072095722686;24.16;1.76614602643043
2;"0";1;1;"1";5;-0.964649636141776;-18.6167298046398;25.66;1.74218280119219
2;"0";1;1;"p";0;3.37890193065723;-27.4862540188555;22.68;0.206590155436307
2;"0";1;1;"F1";0;5.84819183281208;-26.8057340859248;26.38;0
2;"0";1;1;"F2";0;9.96880782015221;-24.3963931210805;20.25;0
2;"0";1;1;"F3";0;5.1228751321108;-25.4252936910928;17.04;0
2;"0";1;1;"F4";0;-1.93218086656214;-27.8070335710102;18.13;0
2;"0";1;1;"F5";0;0.14189980666516;-26.7720990991981;24.74;0
2;"0";1;1;"1";6;-0.511153871419918;-14.9336819375358;29.96;1.6868493036194
2;"0";1;1;"p";0;7.52399800715641;-17.0795696997945;32.85;0.181428659305729
2;"0";1;1;"F1";0;7.22706958852448;-13.805011177763;33.15;0
2;"0";1;1;"F2";0;7.74949616607309;-14.1879869877966;29.2;0
2;"0";1;1;"F3";0;9.22530446516877;-18.3772816616433;23.75;0
2;"0";1;1;"F4";0;8.64800851049817;-20.4619949226748;30.96;0
2;"0";1;1;"F5";0;6.15785948512125;-20.9798345034471;32.21;0
2;"0";1;1;"1";7;-6.16676330944877;-14.3556837675743;34.27;1.64529233505809
2;"0";1;1;"p";0;0.0268176766842435;-24.417177422505;32.22;0.214766494102584
2;"0";1;1;"F1";0;1.98276848381748;-22.4273893835232;33.6;0
2;"0";1;1;"F2";0;4.29880999830085;-23.9315009828368;31.58;0
2;"0";1;1;"F3";0;2.58631681864544;-21.2761164326005;25.69;0
2;"0";1;1;"F4";0;-3.11072795429406;-23.4911064675945;28.2;0
2;"0";1;1;"F5";0;-3.77537596855153;-23.4755174604547;33.89;0
2;"0";1;1;"1";8;-6.25833878786692;-10.9472216610294;40.19;1.62670833090149
2;"0";1;1;"p";0;3.96337240216117;-5.8641497209862;36.03;0.248093067777159
2;"0";1;1;"F1";0;2.17345169081812;-3.0459616777383;36.22;0
2;"0";1;1;"F2";0;2.95675291979513;-3.775988516069;31.33;0
2;"0";1;1;"F3";0;4.76673233881538;-7.1245515665017;26.81;0
2;"0";1;1;"F4";0;4.87845303593643;-7.7753345455621;31.78;0
2;"0";1;1;"F5";0;2.95867329224568;-9.3904338414925;35.94;0
2;"0";1;1;"1";9;-8.89375698606583;-13.2325161542188;47.76;1.61222706239905
2;"0";1;1;"p";0;-1.23010543973243;-23.6224798200062;44.12;0.230235623369017
2;"0";1;1;"F1";0;-4.18783660613516;-24.5494244501163;41.46;0
2;"0";1;1;"F2";0;-5.57465538472688;-24.956528460592;40.13;0
2;"0";1;1;"F3";0;0.69349751501715;-23.4993876899625;38.74;0
2;"0";1;1;"F4";0;0.614992500865242;-23.8315577710249;40.57;0
2;"0";1;1;"F5";0;1.8299452445176;-21.1684036578179;46.3;0
2;"0";1;1;"1";10;-9.72197812366644;-13.6479072316766;52.03;1.58976382316466
2;"0";1;1;"p";0;-19.5466505058134;-8.499984098657;45.13;0.177046859815273
2;"0";1;1;"F1";0;-22.8233889333725;-13.0466295958733;44.95;0
2;"0";1;1;"F2";0;-23.8907020427815;-12.8533869337005;38.27;0
2;"0";1;1;"F3";0;-21.2287602421199;-8.1286260032522;35.31;0
2;"0";1;1;"F4";0;-14.2746442713115;-3.3919952318549;41.97;0
2;"0";1;1;"F5";0;-14.4510914584132;-6.488746172787;46.54;0
2;"0";1;1;"1";11;-7.91637604954377;-15.7590209543178;57.14;1.55072647887567
2;"0";1;1;"p";0;4.16964149201597;-18.3026364883776;54.59;0.15570600225645
2;"0";1;1;"F1";0;8.52669607820973;-14.472522216854;54.68;0
2;"0";1;1;"F2";0;8.48482390569929;-14.2178720231191;51.25;0
2;"0";1;1;"F3";0;1.51551329090939;-16.1896756529405;47.02;0
2;"0";1;1;"F4";0;0.641392962474841;-21.4486597422317;46.86;0
2;"0";1;1;"F5";0;1.02612352966444;-20.1201333440483;54.81;0
2;"0";1;1;"1";12;-7.15877891149946;-12.0554218161244;70.33;1.54264352463643
2;"0";1;1;"p";0;5.66866184191277;-11.8287861664598;69.09;0.191769783344099
2;"0";1;1;"F1";0;5.41569899029325;-7.8472148942482;70.79;0
2;"0";1;1;"F2";0;11.2363284566887;-7.3295541801414;65.65;0
2;"0";1;1;"F3";0;9.76357958293431;-8.2314470534114;62.49;0
2;"0";1;1;"F4";0;7.36692640842608;-17.7721940661521;64.77;0
2;"0";1;1;"F5";0;6.31948729541467;-18.1941790238625;67.7;0
2;"0";1;1;"1";13;-4.32206557662353;-14.7486090461062;78.43;1.51793443717838
2;"0";1;1;"p";0;6.2959806438519;-19.2477194537143;78.44;0.199676194738021
2;"0";1;1;"F1";0;5.65794858769688;-16.7502377029664;81.32;0
2;"0";1;1;"F2";0;8.82732456704744;-19.2956563132378;74.65;0
2;"0";1;1;"F3";0;4.24695172746466;-21.7676362181748;71.03;0
2;"0";1;1;"F4";0;3.92821568861358;-22.0144303379133;73.29;0
2;"0";1;1;"F5";0;0.547853075021889;-22.1909199994564;78.92;0
2;"0";1;1;"1";14;-8.20079982697639;-9.9883968013486;87.33;1.50745299779989
2;"0";1;1;"p";0;-5.97853123028109;-2.5968798877414;90.19;0.208713665987114
2;"0";1;1;"F1";0;-5.53747853633203;-1.3816134473423;84.5;0
2;"0";1;1;"F2";0;-7.36349705146287;-5.4010855995533;85;0
2;"0";1;1;"F3";0;-7.90449880183792;-7.0545417090679;84.91;0
2;"0";1;1;"F4";0;-13.374444584771;-5.6425597220112;89.17;0
2;"0";1;1;"F5";0;-5.13652572389508;-8.8424804775339;86.41;0
2;"0";1;1;"1";15;-11.4995114900491;-11.6358497942767;98.6;1.45366367558542
2;"0";1;1;"p";0;-6.06951166256186;-21.653254741342;92.33;0.21187802642435
2;"0";1;1;"F1";0;4.18080327305984;-22.9200790072016;89.16;0
2;"0";1;1;"F2";0;6.42514915013677;-24.8765839481736;84.98;0
2;"0";1;1;"F3";0;-4.65437789452408;-21.2320701991765;78.03;0
2;"0";1;1;"F4";0;-6.86630265956265;-23.8718408016738;84.75;0
2;"0";1;1;"F5";0;-6.4113483005892;-26.0153697917393;90.17;0
2;"0";1;1;"1";16;-5.12754969299296;-14.4640122466222;106.79;1.44325232085651
2;"0";1;1;"p";0;6.2079571541873;-20.7041712604238;103.62;0.207547912919634
2;"0";1;1;"F1";0;10.0847651874755;-16.6043103514377;106.36;0
2;"0";1;1;"F2";0;7.79235931002208;-17.2357177421269;98.83;0
2;"0";1;1;"F3";0;4.73203155885265;-19.8170728233628;94.14;0
2;"0";1;1;"F4";0;6.75065793590595;-21.5185273628273;96.78;0
2;"0";1;1;"F5";0;1.92185351566756;-21.1756748127623;102.85;0
2;"0";1;1;"1";17;-12.6767539095958;-13.2172100586125;116.33;1.41744906563402
2;"0";1;1;"p";0;-0.769763668437775;-23.2911409397019;109.87;0.201491299667304
2;"0";1;1;"F1";0;5.15934235845776;-18.4179282702372;110.16;0
2;"0";1;1;"F2";0;8.12157985522522;-21.9174923877731;101.69;0
2;"0";1;1;"F3";0;6.68534652687337;-25.5347612230315;97.8;0
2;"0";1;1;"F4";0;-6.23397171247557;-25.7399836156353;103.58;0
2;"0";1;1;"F5";0;-5.55628986377921;-26.2647190841787;109.59;0
2;"0";1;1;"1";18;-2.99739317471229;-13.6554745495255;126.74;1.36207393464658
2;"0";1;1;"1";19;-11.7221216835331;-9.9524470790131;137.22;1.33359188255736
2;"0";1;1;"p";0;-3.51207512988935;-19.4597145932362;130.43;0.212396514957894
2;"0";1;1;"F1";0;-8.14920108921731;-22.0164239700186;132.84;0
2;"0";1;1;"F2";0;-10.2119469593493;-21.0926926913161;122.08;0
2;"0";1;1;"F3";0;5.7730116216927;-25.6105571384161;114.49;0
2;"0";1;1;"F4";0;9.61543413390774;-21.0651430497304;120.73;0
2;"0";1;1;"F5";0;7.83322141510889;-21.2026851340231;125.68;0
2;"0";1;1;"1";20;-9.06559808040602;-7.7166961210509;147.31;1.30572619329627
2;"0";1;1;"p";0;1.50559616976709;-1.2555234623839;139.24;0.221715387242914
2;"0";1;1;"F1";0;-10.2114278931951;-1.3643678833003;140.33;0
2;"0";1;1;"F2";0;-7.47080221171615;7.0230435692289;133.08;0
2;"0";1;1;"F3";0;-3.29430834197322;-0.629890440417402;125.22;0
2;"0";1;1;"F4";0;8.07190889667361;-2.5072571291299;127.78;0
2;"0";1;1;"F5";0;-0.0237402084379379;-8.6626909535574;133.76;0
2;"0";1;1;"1";21;-2.73802115411974;-17.9411164098463;152.68;1.26628267423112
2;"0";1;1;"p";0;9.18127732772984;-19.1125786160562;151.15;0.170584952322015
2;"0";1;1;"F1";0;13.1768866571899;-12.4108171993589;155.57;0
2;"0";1;1;"F2";0;17.4458620279066;-13.3110667670978;147.5;0
2;"0";1;1;"F3";0;13.3503036420206;-20.4510178529106;136.73;0
2;"0";1;1;"F4";0;4.0128586494332;-25.3592375923278;143.73;0
2;"0";1;1;"F5";0;3.2710235405801;-21.8220804469251;154.74;0
2;"0";1;1;"1";22;-2.53501957934221;-12.3907569295389;168.13;1.23165094258808
2;"0";1;1;"p";0;-13.7756378343;-1.540457337071;168.51;0.200934523443767
2;"0";1;1;"F1";0;-18.1982251706333;-6.2401723552933;174.63;0
2;"0";1;1;"F2";0;-23.4467863239989;-10.3229049964763;166.89;0
2;"0";1;1;"F3";0;-18.8969450092172;-8.8832369756099;155.44;0
2;"0";1;1;"F4";0;-8.79323469981602;-6.0343708882515;154.16;0
2;"0";1;1;"F5";0;-1.32838312574243;5.9419386842775;175.04;0
2;"0";1;1;"1";23;0.834648876018663;-10.6303210457459;179.97;1.20242781622551
2;"0";1;1;"p";0;5.91650850351637;-14.9123185616734;181.99;0.227173591030581
2;"0";1;1;"F1";0;12.0972844030744;-14.614645453309;182.37;0
2;"0";1;1;"F2";0;21.8924968982704;-17.0542790680052;177.1;0
2;"0";1;1;"F3";0;20.8326205591003;-23.1896732807406;177.94;0
2;"0";1;1;"F4";0;12.9357188247217;-22.5007298886037;174.23;0
2;"0";1;1;"F5";0;-2.91538605300519;-24.7077582425904;178.84;0
