"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;6.53070114933496;-9.35477516677389;130.63;0
1;"0";1;1;"F4";0;7.16507479458926;-4.54794980295975;131.55;0
1;"0";1;1;"F5";0;11.6832876168596;0.864097212049646;136.05;0
1;"0";1;1;"1";26;4.68217183865283;-1.36383408405095;155.12;1.09295544085705
1;"0";1;1;"p";0;-0.474619162275472;6.39753219855321;160.35;0.223038235081744
1;"0";1;1;"F1";0;-4.92308854410024;5.47975218190014;167.49;0
1;"0";1;1;"F2";0;-12.2223896481329;-0.923833016460792;165.03;0
1;"0";1;1;"F3";0;-9.98718966628904;2.37519427065963;160.79;0
1;"0";1;1;"F4";0;-5.75501894174882;10.4046980509903;160.4;0
1;"0";1;1;"F5";0;1.6736027880681;12.9039937908522;161.95;0
2;"0";1;1;"0";0;-0.0046986163211099;-20.2260854907608;13.31;1.87470923785153
2;"0";1;1;"1";0;0.0509133674331915;-18.1608718680906;15.77;1.84267820802588
2;"0";1;1;"1";1;0.640617808651708;-16.0504338396218;16.72;1.83591246782415
2;"0";1;1;"1";2;0.40611894151187;-16.8720239328618;18.48;1.77728678398025
2;"0";1;1;"1";3;1.50715245568756;-15.550916366968;19.86;1.77006315717933
2;"0";1;1;"1";4;1.09145360213813;-16.4393388245622;21.03;1.76614602643043
2;"0";1;1;"1";5;2.72946363641387;-14.5631130578667;23.88;1.74218280119219
2;"0";1;1;"p";0;12.3727675329527;-18.7028219798802;24.65;0.206590155436307
2;"0";1;1;"F1";0;17.8303728326744;-16.6920896773471;27.79;0
2;"0";1;1;"F2";0;20.5402891494011;-18.3669787949721;24.59;0
2;"0";1;1;"F3";0;17.3077783566914;-20.5989675886303;18.13;0
2;"0";1;1;"F4";0;11.3564011983746;-24.1946886455902;19.24;0
2;"0";1;1;"F5";0;9.81663910086755;-23.8878781453124;23.43;0
2;"0";1;1;"1";6;1.31961788663714;-15.1427120242534;26.48;1.6868493036194
2;"0";1;1;"p";0;-2.65815663992163;-19.2489158447986;30.73;0.181428659305729
2;"0";1;1;"F1";0;-1.69025741502585;-24.614330189511;31.71;0
2;"0";1;1;"F2";0;-3.19690231688948;-26.0806252279287;26.61;0
2;"0";1;1;"F3";0;-8.98229208443654;-21.0649034216917;26.26;0
2;"0";1;1;"F4";0;-8.96383903603414;-18.5652715517947;27.79;0
2;"0";1;1;"F5";0;-6.20722251537162;-15.3123397421789;31.77;0
2;"0";1;1;"1";7;4.43889622315109;-15.8012730763622;31.2;1.64529233505809
2;"0";1;1;"p";0;9.38308967422568;-23.2166591835283;32.14;0.214766494102584
2;"0";1;1;"F1";0;14.0182428134864;-20.6384126135506;34.43;0
2;"0";1;1;"F2";0;15.6418460413108;-19.2288692269895;28.87;0
2;"0";1;1;"F3";0;12.272763946044;-25.0796628343006;24.52;0
2;"0";1;1;"F4";0;7.16142542712702;-27.1045130867972;26.25;0
2;"0";1;1;"F5";0;5.31428637197296;-26.8426403869513;31.11;0
2;"0";1;1;"1";8;2.45004047556986;-12.9945395985783;35.96;1.62670833090149
2;"0";1;1;"1";9;2.78448890270729;-14.1272550304434;41.44;1.62618167398274
2;"0";1;1;"p";0;7.40171042850888;-22.4860866103758;44.64;0.193892232256873
2;"0";1;1;"F1";0;12.134811392444;-19.580874868489;48.19;0
2;"0";1;1;"F2";0;14.338273178566;-23.9734659212846;42.06;0
2;"0";1;1;"F3";0;11.564088187935;-26.5877340096331;36.51;0
2;"0";1;1;"F4";0;2.00258541732825;-24.3516291892637;38.28;0
2;"0";1;1;"F5";0;2.15930463815281;-23.4119275952328;45.22;0
2;"0";1;1;"1";10;2.29506790040015;-11.1289610017496;46.4;1.62193442771944
2;"0";1;1;"p";0;5.95337176588461;-6.2239214679863;53.44;0.184019815020213
2;"0";1;1;"F1";0;9.89911698911241;-10.2768826858336;57.13;0
2;"0";1;1;"F2";0;12.0568081721584;-9.5163770917678;52.34;0
2;"0";1;1;"F3";0;11.8569585768318;2.0291181396741;51.36;0
2;"0";1;1;"F4";0;1.95060854552534;1.0629768160396;50.91;0
2;"0";1;1;"F5";0;-0.73947347175605;-3.8800949759031;55.3;0
2;"0";1;1;"1";11;2.84239823163654;-13.1815032080169;52.43;1.56520273591928
2;"0";1;1;"p";0;6.78438156715853;-19.841260514591;57.97;0.187575188389164
2;"0";1;1;"F1";0;11.545133964681;-17.525739707195;60.07;0
2;"0";1;1;"F2";0;14.3167034890724;-18.425129706842;54.8;0
2;"0";1;1;"F3";0;8.62112178875029;-24.4380947903059;51.06;0
2;"0";1;1;"F4";0;4.29075940547379;-25.9723573589375;52.65;0
2;"0";1;1;"F5";0;1.29969354233996;-22.4099950805616;58.33;0
2;"0";1;1;"1";12;3.05098780860124;-9.6592041877204;59.7;1.50343296992631
2;"0";1;1;"p";0;7.28112978436268;-3.5140029001383;63.4;0.194015697642054
2;"0";1;1;"F1";0;11.5434908706058;-4.3629893372973;67.38;0
2;"0";1;1;"F2";0;14.6449411452403;0.00940202144100334;62.87;0
2;"0";1;1;"F3";0;10.4606530640429;1.5549547554327;56.97;0
2;"0";1;1;"F4";0;3.49699858440365;1.0958074063165;59.75;0
2;"0";1;1;"F5";0;2.29254247901237;-0.757375123869298;65.7;0
2;"0";1;1;"1";13;2.74445265808348;-13.1613372807791;66.05;1.46376332724532
