"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"1";14;3.86421633450637;-3.38759264705077;99.31;1.45235628165548
1;"0";1;1;"p";0;15.2837454774929;-0.0548979186842296;96.39;0.207547912919634
1;"0";1;1;"F1";0;15.8398267443944;-5.45235784207422;99.09;0
1;"0";1;1;"F2";0;17.9940531233993;-5.75618132372043;91.08;0
1;"0";1;1;"F3";0;16.0625055541398;1.92659968237938;88.58;0
1;"0";1;1;"F4";0;15.091825089835;6.41912452217904;89.71;0
1;"0";1;1;"F5";0;14.4089953640595;5.729020496979;96.58;0
1;"0";1;1;"1";15;1.17552054092487;-1.61406087976347;107.75;1.42639026083709
1;"0";1;1;"p";0;-9.08969822800653;0.594441695733911;109.97;0.201491299667304
1;"0";1;1;"F1";0;-10.2838685886217;-4.87456709469862;110.29;0
1;"0";1;1;"F2";0;-13.952438085099;-2.60591157886634;104.57;0
1;"0";1;1;"F3";0;-14.0585116585862;0.546555454586604;102.06;0
1;"0";1;1;"F4";0;-14.8357222651047;8.06049873844996;106.57;0
1;"0";1;1;"F5";0;-9.58895066689069;6.1950530018565;110.89;0
1;"0";1;1;"1";16;4.68060061236764;1.0194944533888;119.87;1.37066582639491
1;"0";1;1;"p";0;1.47315098706229;10.410893012769;124.12;0.198857864512324
1;"0";1;1;"F1";0;6.88376790774966;9.95468632981536;127.44;0
1;"0";1;1;"F2";0;8.76859621986562;16.1347447626982;121.57;0
1;"0";1;1;"F3";0;-0.229551325628881;21.3119390558952;119.78;0
1;"0";1;1;"F4";0;-5.05531313643913;16.3838032069838;120.7;0
1;"0";1;1;"F5";0;-6.28956103810611;8.81477208555016;125.39;0
1;"0";1;1;"1";17;0.841155637170137;-0.285979515111027;130.95;1.35381933219256
1;"0";1;1;"p";0;-8.71344859829456;-3.11255657997942;131.66;0.19887742520942
1;"0";1;1;"F1";0;-7.5658580428504;-9.96762302145578;133.57;0
1;"0";1;1;"F2";0;-9.08020116032285;-8.00279098726969;125.16;0
1;"0";1;1;"F3";0;-15.9422321181006;-2.84574424184455;124.15;0
1;"0";1;1;"F4";0;-13.7250240358547;3.32944711713564;127.16;0
1;"0";1;1;"F5";0;-9.83450760465218;3.89014480621895;132.18;0
1;"0";1;1;"1";18;3.49499686104123;2.48429605935487;140.27;1.32339073223036
1;"0";1;1;"p";0;7.55986424331495;8.68508255499615;148.56;0.186180923206063
1;"0";1;1;"F1";0;10.4881355396104;3.73306001715447;152.48;0
1;"0";1;1;"F2";0;14.7025502972294;12.9143893463292;152.3;0
1;"0";1;1;"F3";0;13.7156198494009;16.9546576902822;143.99;0
1;"0";1;1;"F4";0;5.23958279066411;19.5304868342512;146.29;0
1;"0";1;1;"F5";0;1.20014561341864;13.0528370064906;146.74;0
1;"0";1;1;"1";19;-0.701196351028525;2.86856488059807;152.35;1.27572040672287
1;"0";1;1;"p";0;-6.9173756293129;10.4434982255344;153.1;0.190436998897828
1;"0";1;1;"F1";0;-11.5504786689019;5.95420471490807;154.66;0
1;"0";1;1;"F2";0;-15.8718643611739;12.1096109320985;149.14;0
1;"0";1;1;"F3";0;-10.2756785114271;18.984165749328;144.8;0
1;"0";1;1;"F4";0;-4.52895569653783;19.41448759264;149.04;0
1;"0";1;1;"F5";0;2.68369014851835;13.3816159784091;156.63;0
1;"0";1;1;"1";20;5.1077697835383;2.8650367853881;161.12;1.25847292586756
1;"0";1;1;"p";0;4.2650454769092;-8.97051625378234;164.19;0.19528586887121
1;"0";1;1;"F1";0;13.1077558861295;-4.6890827767017;166.11;0
1;"0";1;1;"F2";0;10.648347521156;-8.15268068845447;153.45;0
1;"0";1;1;"F3";0;2.75772600714031;-7.20405424851428;152.97;0
1;"0";1;1;"F4";0;-3.10269406955617;-7.05716475041178;158.73;0
1;"0";1;1;"F5";0;2.51882324804428;-5.58222643037318;167.65;0
2;"0";1;1;"0";0;0.0842172516853138;-20.1505809235126;18.42;1.87470923785153
2;"0";1;1;"1";0;-1.26878650601025;-20.1939494796528;19.11;1.84267820802588
2;"0";1;1;"1";1;-1.72993296586806;-21.6066574971004;20.05;1.83591246782415
2;"0";1;1;"1";2;-2.47153053897016;-19.7969522615526;22.68;1.77728678398025
2;"0";1;1;"p";0;-1.39329973405125;-13.6162145765085;24.27;0.225448586428588
2;"0";1;1;"F1";0;3.1867271902781;-14.1487118745469;24.77;0
2;"0";1;1;"F2";0;1.2893088242521;-13.196082070128;19.56;0
2;"0";1;1;"F3";0;-1.72752629485899;-8.1488941536642;20.79;0
2;"0";1;1;"F4";0;-5.69526975357165;-9.8742960911393;23.68;0
2;"0";1;1;"F5";0;-5.46915452273486;-14.6089420021219;24.42;0
2;"0";1;1;"1";3;-3.12393765995436;-21.0188217097708;27.76;1.75317239995984
2;"0";1;1;"p";0;-1.29021985510303;-28.2735497551335;27.48;0.206590155436307
2;"0";1;1;"F1";0;-3.94029534912978;-31.1359438363108;29.93;0
2;"0";1;1;"F2";0;-5.51041206487703;-30.3295112607466;25.5;0
2;"0";1;1;"F3";0;-1.32885968028758;-30.7274052854999;19.86;0
2;"0";1;1;"F4";0;3.14547615667921;-27.5060206735613;22.55;0
2;"0";1;1;"F5";0;3.73000791183388;-27.385510809999;26.53;0
2;"0";1;1;"1";4;-3.45182633376303;-18.9197292826519;32.23;1.69748986155373
2;"0";1;1;"p";0;-3.04495011636724;-10.5497261916299;29.03;0.181428659305729
2;"0";1;1;"F1";0;-5.94254815615046;-7.304032798864;31.27;0
2;"0";1;1;"F2";0;-6.16905238165517;-5.5340622240158;25.48;0
2;"0";1;1;"F3";0;-1.80555790039085;-9.5329140482243;22.76;0
2;"0";1;1;"F4";0;2.81758692835777;-10.2438513819007;24.51;0
2;"0";1;1;"F5";0;0.982530699326535;-12.6756138366428;29.61;0
2;"0";1;1;"1";5;-3.08898435306936;-20.4398758864524;36.05;1.65567075378969
2;"0";1;1;"p";0;2.28691689536738;-27.3761130340027;37.12;0.214766494102584
2;"0";1;1;"F1";0;-1.22878111344717;-28.9267153398237;37.99;0
2;"0";1;1;"F2";0;-1.39132055445696;-32.4657661914104;35.03;0
2;"0";1;1;"F3";0;3.09143053176503;-31.1763311604857;30.37;0
2;"0";1;1;"F4";0;7.12332974077855;-26.8777047789126;31.7;0
2;"0";1;1;"F5";0;4.91592144628342;-23.9186088660713;35.89;0
2;"0";1;1;"1";6;-4.32908891843613;-18.9165109705651;41.9;1.63696952269857
2;"0";1;1;"p";0;-6.01474968666839;-12.0704137046447;45.58;0.248093067777159
2;"0";1;1;"F1";0;-10.4244219613492;-12.7044408569901;47.25;0
2;"0";1;1;"F2";0;-6.61111303202707;-6.2186660374676;47.81;0
2;"0";1;1;"F3";0;-4.72121961714649;-4.6237983688534;43.29;0
2;"0";1;1;"F4";0;-2.77553252384853;-9.9438267273279;39.58;0
2;"0";1;1;"F5";0;-1.31873709232714;-11.934893544564;44.83;0
2;"0";1;1;"1";7;-3.5512256484422;-19.913821721131;47.74;1.62239690710535
2;"0";1;1;"p";0;3.10667790840508;-26.0258197764089;47.48;0.230235623369017
2;"0";1;1;"F1";0;-0.00555316090644333;-27.9659274464138;49.23;0
2;"0";1;1;"F2";0;-0.306079118921019;-31.209919454505;44.24;0
2;"0";1;1;"F3";0;2.3909657294574;-28.2218516698262;41.59;0
2;"0";1;1;"F4";0;5.4202650221053;-24.6513690980212;44.4;0
2;"0";1;1;"F5";0;4.74730127853878;-22.9007349843798;49.08;0
2;"0";1;1;"1";8;-6.1863109260931;-18.8144011557842;53.31;1.59979197092272
2;"0";1;1;"p";0;-13.3776216047183;-24.9877592956859;56.85;0.177046859815273
2;"0";1;1;"F1";0;-13.0743455408297;-21.8641518252965;59.62;0
2;"0";1;1;"F2";0;-18.9018039528092;-22.1783626727362;55.41;0
2;"0";1;1;"F3";0;-17.04336829232;-27.1697769909252;50.8;0
2;"0";1;1;"F4";0;-13.8823606837514;-29.5829348594807;53.15;0
2;"0";1;1;"F5";0;-8.80250786860729;-27.2323827165848;56.56;0
2;"0";1;1;"1";9;-5.27909394284139;-20.3470320132641;59.29;1.56050838109027
2;"0";1;1;"p";0;-2.79909585805638;-23.202712229861;67.41;0.15570600225645
2;"0";1;1;"F1";0;-3.18617447108867;-18.2217113116385;65.68;0
2;"0";1;1;"F2";0;-5.81335231146948;-19.0683733428009;64.21;0
2;"0";1;1;"F3";0;-8.20785297097942;-23.4824379766284;64.27;0
2;"0";1;1;"F4";0;-7.36208774647011;-29.0884241686387;66.76;0
2;"0";1;1;"F5";0;-1.92755754816659;-27.500632770587;65.69;0
2;"0";1;1;"1";10;-4.22147889190702;-17.3000580383117;66.76;1.55237443999483
2;"0";1;1;"p";0;-0.581696810004549;-9.145275000348;72.38;0.191769783344099
2;"0";1;1;"F1";0;-6.18023075387101;-8.2082490245207;73.42;0
2;"0";1;1;"F2";0;-3.58702369363408;-4.5654922191963;68.03;0
2;"0";1;1;"F3";0;5.215569568762;-1.400566966237;70.26;0
2;"0";1;1;"F4";0;4.91392924960258;-9.7955781703902;67.83;0
2;"0";1;1;"F5";0;1.62354840214636;-13.9368815737517;72.1;0
2;"0";1;1;"1";11;-5.0571074023438;-18.5011929152282;72.93;1.52750948889441
2;"0";1;1;"p";0;-3.8504126277641;-28.6344000936591;75.64;0.199676194738021
2;"0";1;1;"F1";0;-8.93097779229859;-28.444775177262;78.8;0
2;"0";1;1;"F2";0;-10.1388525679686;-31.9321149264548;73.24;0
2;"0";1;1;"F3";0;-6.24267099338504;-33.1829822806836;70.4;0
2;"0";1;1;"F4";0;-1.4001182898368;-31.1352314869204;71.41;0
2;"0";1;1;"F5";0;0.489570587638529;-26.986053743518;74.84;0
2;"0";1;1;"1";12;-5.58547656455576;-14.4986279840343;80.42;1.51696193313984
2;"0";1;1;"p";0;-5.16336598760645;-5.7046344281561;85.11;0.208713665987114
2;"0";1;1;"F1";0;-7.41080570883775;-3.4658144935853;90.24;0
2;"0";1;1;"F2";0;-10.3875301896679;0.3346211873896;86.55;0
2;"0";1;1;"F3";0;-6.4735751956052;-0.421590624507002;78.4;0
2;"0";1;1;"F4";0;-1.21639019742465;-0.8156793136435;79.74;0
2;"0";1;1;"F5";0;2.002837840713;-4.7592653515624;84.41;0
2;"0";1;1;"1";13;-3.55371208550885;-16.2414799862661;90.19;1.46283331067013
2;"0";1;1;"p";0;3.68216778500226;-21.0369510266887;95.69;0.21187802642435
2;"0";1;1;"F1";0;2.4913670965075;-16.7629372550356;97.51;0
2;"0";1;1;"F2";0;-0.753864598588975;-21.0261486320543;101.86;0
2;"0";1;1;"F3";0;0.919608682000486;-28.2114382698596;97.56;0
2;"0";1;1;"F4";0;5.59357431503318;-28.492588160895;94.24;0
2;"0";1;1;"F5";0;8.38782229851746;-22.9961640318094;93.48;0
2;"0";1;1;"1";14;-3.86421633450637;-16.6124073529492;99.31;1.45235628165548
2;"0";1;1;"p";0;-15.2837454774929;-19.9451020813158;96.39;0.207547912919634
2;"0";1;1;"F1";0;-15.8398267443944;-14.5476421579258;99.09;0
2;"0";1;1;"F2";0;-17.9940531233993;-14.2438186762796;91.08;0
2;"0";1;1;"F3";0;-16.0625055541398;-21.9265996823794;88.58;0
2;"0";1;1;"F4";0;-15.091825089835;-26.419124522179;89.71;0
2;"0";1;1;"F5";0;-14.4089953640595;-25.729020496979;96.58;0
2;"0";1;1;"1";15;-1.17552054092487;-18.3859391202365;107.75;1.42639026083709
2;"0";1;1;"p";0;9.08969822800653;-20.5944416957339;109.97;0.201491299667304
2;"0";1;1;"F1";0;10.2838685886217;-15.1254329053014;110.29;0
2;"0";1;1;"F2";0;13.952438085099;-17.3940884211337;104.57;0
2;"0";1;1;"F3";0;14.0585116585862;-20.5465554545866;102.06;0
2;"0";1;1;"F4";0;14.8357222651047;-28.06049873845;106.57;0
2;"0";1;1;"F5";0;9.58895066689069;-26.1950530018565;110.89;0
2;"0";1;1;"1";16;-4.68060061236764;-21.0194944533888;119.87;1.37066582639491
2;"0";1;1;"p";0;-1.47315098706229;-30.410893012769;124.12;0.198857864512324
2;"0";1;1;"F1";0;-6.88376790774966;-29.9546863298154;127.44;0
2;"0";1;1;"F2";0;-8.76859621986562;-36.1347447626982;121.57;0
2;"0";1;1;"F3";0;0.229551325628886;-41.3119390558952;119.78;0
2;"0";1;1;"F4";0;5.05531313643913;-36.3838032069838;120.7;0
2;"0";1;1;"F5";0;6.28956103810611;-28.8147720855502;125.39;0
2;"0";1;1;"1";17;-0.841155637170135;-19.714020484889;130.95;1.35381933219256
2;"0";1;1;"p";0;8.71344859829456;-16.8874434200206;131.66;0.19887742520942
2;"0";1;1;"F1";0;7.5658580428504;-10.0323769785442;133.57;0
2;"0";1;1;"F2";0;9.08020116032285;-11.9972090127303;125.16;0
2;"0";1;1;"F3";0;15.9422321181006;-17.1542557581554;124.15;0
2;"0";1;1;"F4";0;13.7250240358547;-23.3294471171356;127.16;0
2;"0";1;1;"F5";0;9.83450760465218;-23.8901448062189;132.18;0
2;"0";1;1;"1";18;-3.49499686104123;-22.4842960593549;140.27;1.32339073223036
2;"0";1;1;"p";0;-7.55986424331495;-28.6850825549961;148.56;0.186180923206063
2;"0";1;1;"F1";0;-10.4881355396104;-23.7330600171545;152.48;0
2;"0";1;1;"F2";0;-14.7025502972294;-32.9143893463292;152.3;0
2;"0";1;1;"F3";0;-13.7156198494009;-36.9546576902822;143.99;0
2;"0";1;1;"F4";0;-5.23958279066411;-39.5304868342512;146.29;0
2;"0";1;1;"F5";0;-1.20014561341864;-33.0528370064906;146.74;0
2;"0";1;1;"1";19;0.701196351028528;-22.8685648805981;152.35;1.27572040672287
2;"0";1;1;"p";0;6.9173756293129;-30.4434982255344;153.1;0.190436998897828
2;"0";1;1;"F1";0;11.5504786689019;-25.9542047149081;154.66;0
2;"0";1;1;"F2";0;15.8718643611739;-32.1096109320985;149.14;0
2;"0";1;1;"F3";0;10.2756785114271;-38.984165749328;144.8;0
2;"0";1;1;"F4";0;4.52895569653783;-39.41448759264;149.04;0
2;"0";1;1;"F5";0;-2.68369014851835;-33.3816159784091;156.63;0
2;"0";1;1;"1";20;-5.1077697835383;-22.8650367853881;161.12;1.25847292586756
2;"0";1;1;"p";0;-4.2650454769092;-11.0294837462177;164.19;0.19528586887121
2;"0";1;1;"F1";0;-13.1077558861295;-15.3109172232983;166.11;0
2;"0";1;1;"F2";0;-10.648347521156;-11.8473193115455;153.45;0
2;"0";1;1;"F3";0;-2.75772600714031;-12.7959457514857;152.97;0
2;"0";1;1;"F4";0;3.10269406955617;-12.9428352495882;158.73;0
2;"0";1;1;"F5";0;-2.51882324804428;-14.4177735696268;167.65;0
