"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;7.10236765987025;-12.0297366309552;44.76;0
1;"0";1;1;"F4";0;2.6722543654189;-14.2970469754659;46.4;0
1;"0";1;1;"F5";0;1.73655655041654;-9.83217636155111;53.06;0
1;"0";1;1;"1";12;0.707525144788249;-1.45779313851727;55.09;1.54115574917023
1;"0";1;1;"p";0;-3.20477876013739;4.010778718513;51.81;0.184019815020213
1;"0";1;1;"F1";0;-0.367216225177545;6.64234457560117;52.96;0
1;"0";1;1;"F2";0;-3.37555855896973;9.6214680041811;47.11;0
1;"0";1;1;"F3";0;-3.05676329744031;5.49825692769879;45.23;0
1;"0";1;1;"F4";0;-4.81864972013991;0.427383607105301;46.39;0
1;"0";1;1;"F5";0;-5.41197306845252;-0.859343793841421;51.98;0
1;"0";1;1;"1";13;0.587068949000942;-2.40145107701854;59.2;1.48724951752256
1;"0";1;1;"p";0;1.00691817811648;-6.47185973276934;65.2;0.187575188389164
1;"0";1;1;"F1";0;2.75378057514256;-1.98773531814208;67.34;0
1;"0";1;1;"F2";0;6.57219004406563;-6.94329271642118;68.67;0
1;"0";1;1;"F3";0;5.75485347083266;-11.5473410356785;67.18;0
1;"0";1;1;"F4";0;1.24533747489494;-12.7290201301799;63.41;0
1;"0";1;1;"F5";0;-2.51490814075355;-10.1744452320812;63.88;0
1;"0";1;1;"1";14;-1.44303079817575;-0.31537940602706;64.54;1.42855612748286
1;"0";1;1;"p";0;-6.13993321498151;5.1756685528788;61.2;0.194015697642054
1;"0";1;1;"F1";0;-5.9236503337721;10.3542901566741;63.55;0
1;"0";1;1;"F2";0;-7.33732702055331;11.3345035136793;56.43;0
1;"0";1;1;"F3";0;-8.78415418657531;7.86511002898188;53.98;0
1;"0";1;1;"F4";0;-7.45218634761775;0.958217697695491;55.47;0
1;"0";1;1;"F5";0;-9.99378503237294;0.360491902994735;59.97;0
1;"0";1;1;"1";15;-1.25014448402669;0.108996453104891;71.93;1.39086218817158
1;"0";1;1;"p";0;0.343475168138304;7.28780390310895;73.59;0.199101327819695
1;"0";1;1;"F1";0;2.48781628856401;5.41678782641388;78.96;0
1;"0";1;1;"F2";0;6.15290597068567;8.03841282286272;77.64;0
1;"0";1;1;"F3";0;4.05258662207561;13.3325944058701;71.88;0
1;"0";1;1;"F4";0;-1.26232576184673;14.0634886193025;68.69;0
1;"0";1;1;"F5";0;-3.93689163976503;8.43260082387673;69.39;0
1;"0";1;1;"1";16;-4.14226470742942;-0.213711794984452;77.41;1.36268561833572
1;"0";1;1;"p";0;-10.413063449361;2.00378299377809;74.98;0.182161577454309
1;"0";1;1;"F1";0;-15.1669781284357;-0.782037392405931;76.9;0
1;"0";1;1;"F2";0;-16.8829390841195;-1.06413311830164;70.08;0
1;"0";1;1;"F3";0;-12.2128866613581;-0.129087467725939;66.37;0
1;"0";1;1;"F4";0;-10.2379253815026;8.3444317505842;67.99;0
1;"0";1;1;"F5";0;-13.6355409122649;9.0667950283903;74.1;0
1;"0";1;1;"1";17;-2.00086331029905;-0.0962381538215412;84.85;1.34461459402111
1;"0";1;1;"p";0;5.14868240316367;-0.775941097104048;85.2;0.216424423901962
1;"0";1;1;"F1";0;3.20306421214863;-7.53107765048262;83.46;0
1;"0";1;1;"F2";0;7.14037583471619;-6.51182440089524;78.73;0
1;"0";1;1;"F3";0;12.1600336412993;-2.306644796549;79.95;0
1;"0";1;1;"F4";0;11.5981197816257;4.75522130344941;83.79;0
1;"0";1;1;"F5";0;6.24280606782912;3.66200813721794;89.18;0
1;"0";1;1;"1";18;-3.95326282562092;2.36193924672769;91.55;1.32975450225621
1;"0";1;1;"p";0;-7.37158060307883;9.29788212223605;89.6;0.195514642294434
1;"0";1;1;"F1";0;-12.075646861827;6.70831446849404;89.81;0
1;"0";1;1;"F2";0;-14.3608439133663;7.65766921548598;85.11;0
1;"0";1;1;"F3";0;-10.0330746382447;11.1529965394019;81.04;0
1;"0";1;1;"F4";0;-5.89532899591708;17.1179576456791;85.67;0
1;"0";1;1;"F5";0;-4.53410938716897;15.1207643208455;91.63;0
1;"0";1;1;"1";19;-4.49349120858346;0.606190604626073;97.92;1.31098157040447
1;"0";1;1;"p";0;-10.0886670087498;-4.03725722702154;97.71;0.215642726014621
1;"0";1;1;"F1";0;-12.7419797613466;-6.66161075444635;102.87;0
1;"0";1;1;"F2";0;-12.9333648314327;-11.3670726610978;98.46;0
1;"0";1;1;"F3";0;-17.6023098405504;-7.20030502876765;93.98;0
1;"0";1;1;"F4";0;-17.0877084750782;-1.24039853330531;92.45;0
1;"0";1;1;"F5";0;-12.6049126331647;0.734808149480863;94.14;0
1;"0";1;1;"1";20;-3.24830676176591;3.04299500658443;103.8;1.28632041187315
1;"0";1;1;"p";0;-8.65712354844161;10.1105193941034;103.66;0.216083790194898
1;"0";1;1;"F1";0;-8.62072652417723;13.894852262209;109.69;0
1;"0";1;1;"F2";0;-9.08709627629645;19.736033585735;104.64;0
1;"0";1;1;"F3";0;-10.3502059511127;16.2597203159928;95.48;0
1;"0";1;1;"F4";0;-9.70710556802205;9.28678536023215;93.97;0
1;"0";1;1;"F5";0;-11.3261267682483;5.00305213403586;100.59;0
1;"0";1;1;"1";21;-1.83871573289382;1.39070776420697;110.95;1.25942242635087
1;"0";1;1;"p";0;-0.135280051695479;-4.10788358995096;115.94;0.212396514957894
1;"0";1;1;"F1";0;-0.784709474201907;-11.3930151210342;114.71;0
1;"0";1;1;"F2";0;6.65223063286895;-9.51492517541373;115.63;0
1;"0";1;1;"F3";0;4.88552934589326;-10.580554830875;120.72;0
1;"0";1;1;"F4";0;-1.12616778606582;-9.18656860655461;123.44;0
1;"0";1;1;"F5";0;-4.46566795127449;-2.60032243391793;121.1;0
1;"0";1;1;"1";22;-3.71004859806793;3.7467666148555;115.72;1.23310652383215
1;"0";1;1;"p";0;-11.6990716106916;3.74340450692146;120.63;0.221715387242914
1;"0";1;1;"F1";0;-16.497867107969;7.8443021861266;126.03;0
1;"0";1;1;"F2";0;-18.51531174064;10.0784949159748;123.28;0
1;"0";1;1;"F3";0;-18.4108528337908;7.21582337757231;115.1;0
1;"0";1;1;"F4";0;-17.8328503661292;0.768970412956392;114.05;0
1;"0";1;1;"F5";0;-14.6266584264232;-2.21760509182561;119.14;0
1;"0";1;1;"1";23;-1.69124683846371;1.17287084085474;122.06;1.19585670765181
1;"0";1;1;"p";0;-8.65158378815749;-6.08684055469864;119.99;0.170584952322015
1;"0";1;1;"F1";0;-12.4237553119446;-8.35770426596122;125.73;0
1;"0";1;1;"F2";0;-11.8046080309321;-15.9665843835879;120.46;0
1;"0";1;1;"F3";0;-9.7209965901585;-11.1837961419994;110.96;0
1;"0";1;1;"F4";0;-9.3616900922362;-7.46823442934398;111.84;0
1;"0";1;1;"F5";0;-10.6506522539718;-5.4313062161725;112.69;0
1;"0";1;1;"1";24;-2.7047262376201;2.63333635139774;130.31;1.16315106504474
1;"0";1;1;"p";0;-8.96024693022977;7.5108624522333;130.79;0.200934523443767
1;"0";1;1;"F1";0;-14.4932887821229;8.46225504480443;136.27;0
1;"0";1;1;"F2";0;-14.7297515856214;15.3349608687548;133.18;0
1;"0";1;1;"F3";0;-15.7875738554314;10.3578621108946;125.43;0
1;"0";1;1;"F4";0;-15.1990168836739;7.38496778196263;124.62;0
1;"0";1;1;"F5";0;-12.186842915621;3.00463583264823;127.65;0
1;"0";1;1;"1";25;-4.61104620204559;0.115292627942404;136.59;1.13555322106377
1;"0";1;1;"p";0;-10.980548587864;-6.48736890791218;138.48;0.227173591030581
1;"0";1;1;"F1";0;-15.1717202611304;-9.17409181979007;145.38;0
1;"0";1;1;"F2";0;-13.952756541758;-16.8267924836638;138.4;0
1;"0";1;1;"F3";0;-20.9135643638114;-9.82110518944063;134.35;0
1;"0";1;1;"F4";0;-18.7196630573189;-3.6131025269597;133.17;0
1;"0";1;1;"F5";0;-15.0310469681168;-1.86979780704436;135.94;0
1;"0";1;1;"1";26;-2.51959882140137;1.53664686035472;144.24;1.11098283478659
1;"0";1;1;"p";0;-6.20393799387658;9.11238080909954;150.32;0.191333793650864
1;"0";1;1;"F1";0;-2.63591225084081;8.02979487854529;157.59;0
1;"0";1;1;"F2";0;-1.97037994323658;17.6211225628409;156.06;0
1;"0";1;1;"F3";0;-9.28688809838061;20.8191232532271;148.95;0
1;"0";1;1;"F4";0;-15.166053352892;10.7024085735425;146.64;0
1;"0";1;1;"F5";0;-12.1989514618597;4.56182990632947;148.64;0
1;"0";1;1;"1";27;-5.17450844747006;-1.13010301119451;153.8;1.07800960997368
1;"0";1;1;"p";0;-13.7617125040115;-3.48849790843264;156.54;0.198923899188342
1;"0";1;1;"F1";0;-13.3040848798379;-8.24670943773578;163.49;0
1;"0";1;1;"F2";0;-21.3642622361894;-10.7027918842671;159.77;0
1;"0";1;1;"F3";0;-22.8400685608849;-7.80262021831545;152.14;0
1;"0";1;1;"F4";0;-22.9669607382807;-0.650998138303414;152.23;0
1;"0";1;1;"F5";0;-18.7637861149353;1.97866402358464;158.91;0
1;"0";1;1;"1";28;-4.29167581802981;1.07976271965785;161.39;1.03852198490671
1;"0";1;1;"p";0;-4.27453259447791;7.54665579979195;169.04;0.223038235081744
1;"0";1;1;"F1";0;-1.37316650619156;3.41816033270689;175.61;0
1;"0";1;1;"F2";0;1.3810032987817;10.7867659460759;177.19;0
1;"0";1;1;"F3";0;-2.39120243561671;18.4719506476541;172.88;0
1;"0";1;1;"F4";0;-7.81504755832483;17.4379273960417;170.11;0
1;"0";1;1;"F5";0;-11.785471139163;9.52781762507614;169.88;0
1;"0";1;1;"1";29;-7.03350729697647;-1.64032186378016;168.3;1.03185219585796
1;"0";1;1;"p";0;-15.3274617571795;-1.28547061032587;170.07;0.192114200925793
1;"0";1;1;"F1";0;-18.0976773388118;-4.19554030558776;177.92;0
1;"0";1;1;"F2";0;-23.4951234063336;-9.0374899075759;172.62;0
1;"0";1;1;"F3";0;-24.8515523946661;-6.91310755036916;167.7;0
1;"0";1;1;"F4";0;-23.9828475695751;2.81208920480569;171.02;0
1;"0";1;1;"F5";0;-16.1368481736644;4.27851120387966;173.79;0
1;"0";1;1;"1";30;-4.68367754597592;-2.1887743606408;177.39;1.0102390711528
1;"0";1;1;"p";0;0.971752751124017;2.55146910933458;180.47;0.224766082017068
1;"0";1;1;"F1";0;3.4102838665744;-4.28388501455545;184.39;0
1;"0";1;1;"F2";0;12.273517253962;-0.796637687407781;182.36;0
1;"0";1;1;"F3";0;9.84990456802541;8.12559866613987;178.79;0
1;"0";1;1;"F4";0;2.43016048258628;11.9643351388078;184.19;0
1;"0";1;1;"F5";0;-0.718672506119533;1.25653187159944;186.76;0
1;"0";1;1;"1";31;-5.15834279754166;-5.39758923516318;184.21;0.985588815273
1;"0";1;1;"p";0;-11.9822790605898;-7.15724655346581;190.24;0.215263514969151
1;"0";1;1;"F1";0;-10.1837216564759;-7.87598938933055;196.26;0
1;"0";1;1;"F2";0;-17.4470192833594;-12.4707589791259;197.49;0
1;"0";1;1;"F3";0;-23.3978097539582;-10.7747953076312;193.09;0
1;"0";1;1;"F4";0;-23.5913581992847;-5.58073726027444;189.39;0
1;"0";1;1;"F5";0;-17.2840140056;-0.440483451133133;192.39;0
2;"0";1;1;"0";0;0.223823021905783;-19.9288180515413;19.05;1.87470923785153
2;"0";1;1;"1";0;-0.690280635435578;-21.0902458382052;19.79;1.84267820802588
2;"0";1;1;"1";1;-1.12794949639014;-19.5594793739297;20.27;1.83591246782415
2;"0";1;1;"1";2;-1.64877565115147;-20.4243724982615;21.83;1.77728678398025
2;"0";1;1;"1";3;-2.1715297449734;-18.5224450134734;24.04;1.77006315717933
2;"0";1;1;"1";4;-3.24539779144242;-19.0410078532265;26.19;1.76614602643043
2;"0";1;1;"1";5;-2.84927188461704;-17.5416465672312;28.18;1.74218280119219
2;"0";1;1;"1";6;-3.43437111903155;-18.2342928592789;31.24;1.71633675583527
2;"0";1;1;"1";7;-2.48656044743163;-16.7415588137098;33.74;1.65192512748224
2;"0";1;1;"1";8;-2.18701898661468;-18.1822096781636;37.36;1.59945830541889
2;"0";1;1;"p";0;-1.38348777286003;-23.9016447541586;37.08;0.181428659305729
2;"0";1;1;"F1";0;1.17059335505159;-22.5967809328939;36.66;0
2;"0";1;1;"F2";0;0.984200130949691;-24.3517047392196;31.38;0
2;"0";1;1;"F3";0;-2.72741007417565;-25.2025570678933;31.47;0
2;"0";1;1;"F4";0;-4.26172990520305;-26.2981676995121;32.97;0
2;"0";1;1;"F5";0;-4.41776825622966;-25.5563779496443;38.7;0
2;"0";1;1;"1";9;-1.86557223604958;-16.4111444657699;41.85;1.56005428849171
2;"0";1;1;"1";10;-0.915008789613213;-18.0390661881814;44.86;1.54569189330113
2;"0";1;1;"p";0;3.9892046006683;-23.4742378526813;42.6;0.199884656545049
2;"0";1;1;"F1";0;6.80507734855826;-19.5398559866583;41.59;0
2;"0";1;1;"F2";0;6.19140706299924;-21.5546534406526;37.02;0
2;"0";1;1;"F3";0;5.22660159533615;-25.9408648365577;34.63;0
2;"0";1;1;"F4";0;5.02547689017931;-28.6505048224185;37.57;0
2;"0";1;1;"F5";0;2.32411381629647;-28.6053656702084;43.55;0
2;"0";1;1;"1";11;-1.91021761807251;-16.657125745269;49.27;1.5451914659569
2;"0";1;1;"p";0;-5.17787275415657;-9.8542271048641;51.66;0.193892232256873
2;"0";1;1;"F1";0;-9.84747423805987;-13.4074400145457;52.53;0
2;"0";1;1;"F2";0;-10.0859748871375;-9.7825789909491;46.85;0
2;"0";1;1;"F3";0;-7.10236765987025;-7.9702633690448;44.76;0
2;"0";1;1;"F4";0;-2.6722543654189;-5.7029530245341;46.4;0
2;"0";1;1;"F5";0;-1.73655655041654;-10.1678236384489;53.06;0
2;"0";1;1;"1";12;-0.707525144788247;-18.5422068614827;55.09;1.54115574917023
2;"0";1;1;"p";0;3.20477876013739;-24.010778718513;51.81;0.184019815020213
2;"0";1;1;"F1";0;0.367216225177548;-26.6423445756012;52.96;0
2;"0";1;1;"F2";0;3.37555855896973;-29.6214680041811;47.11;0
2;"0";1;1;"F3";0;3.05676329744031;-25.4982569276988;45.23;0
2;"0";1;1;"F4";0;4.81864972013991;-20.4273836071053;46.39;0
2;"0";1;1;"F5";0;5.41197306845252;-19.1406562061586;51.98;0
2;"0";1;1;"1";13;-0.58706894900094;-17.5985489229815;59.2;1.48724951752256
2;"0";1;1;"p";0;-1.00691817811648;-13.5281402672307;65.2;0.187575188389164
2;"0";1;1;"F1";0;-2.75378057514256;-18.0122646818579;67.34;0
2;"0";1;1;"F2";0;-6.57219004406563;-13.0567072835788;68.67;0
2;"0";1;1;"F3";0;-5.75485347083266;-8.4526589643215;67.18;0
2;"0";1;1;"F4";0;-1.24533747489494;-7.2709798698201;63.41;0
2;"0";1;1;"F5";0;2.51490814075355;-9.8255547679188;63.88;0
2;"0";1;1;"1";14;1.44303079817575;-19.6846205939729;64.54;1.42855612748286
2;"0";1;1;"p";0;6.13993321498151;-25.1756685528788;61.2;0.194015697642054
2;"0";1;1;"F1";0;5.9236503337721;-30.3542901566741;63.55;0
2;"0";1;1;"F2";0;7.33732702055331;-31.3345035136793;56.43;0
2;"0";1;1;"F3";0;8.78415418657531;-27.8651100289819;53.98;0
2;"0";1;1;"F4";0;7.45218634761775;-20.9582176976955;55.47;0
2;"0";1;1;"F5";0;9.99378503237294;-20.3604919029947;59.97;0
2;"0";1;1;"1";15;1.25014448402669;-20.1089964531049;71.93;1.39086218817158
2;"0";1;1;"p";0;-0.343475168138301;-27.287803903109;73.59;0.199101327819695
2;"0";1;1;"F1";0;-2.48781628856401;-25.4167878264139;78.96;0
2;"0";1;1;"F2";0;-6.15290597068567;-28.0384128228627;77.64;0
2;"0";1;1;"F3";0;-4.05258662207561;-33.3325944058701;71.88;0
2;"0";1;1;"F4";0;1.26232576184673;-34.0634886193025;68.69;0
2;"0";1;1;"F5";0;3.93689163976503;-28.4326008238767;69.39;0
2;"0";1;1;"1";16;4.14226470742942;-19.7862882050155;77.41;1.36268561833572
2;"0";1;1;"p";0;10.413063449361;-22.0037829937781;74.98;0.182161577454309
2;"0";1;1;"F1";0;15.1669781284357;-19.2179626075941;76.9;0
2;"0";1;1;"F2";0;16.8829390841195;-18.9358668816984;70.08;0
2;"0";1;1;"F3";0;12.2128866613581;-19.8709125322741;66.37;0
2;"0";1;1;"F4";0;10.2379253815026;-28.3444317505842;67.99;0
2;"0";1;1;"F5";0;13.6355409122649;-29.0667950283903;74.1;0
2;"0";1;1;"1";17;2.00086331029905;-19.9037618461785;84.85;1.34461459402111
2;"0";1;1;"p";0;-5.14868240316367;-19.224058902896;85.2;0.216424423901962
2;"0";1;1;"F1";0;-3.20306421214863;-12.4689223495174;83.46;0
2;"0";1;1;"F2";0;-7.14037583471619;-13.4881755991048;78.73;0
2;"0";1;1;"F3";0;-12.1600336412993;-17.693355203451;79.95;0
2;"0";1;1;"F4";0;-11.5981197816257;-24.7552213034494;83.79;0
2;"0";1;1;"F5";0;-6.24280606782912;-23.6620081372179;89.18;0
2;"0";1;1;"1";18;3.95326282562092;-22.3619392467277;91.55;1.32975450225621
2;"0";1;1;"p";0;7.37158060307883;-29.2978821222361;89.6;0.195514642294434
2;"0";1;1;"F1";0;12.075646861827;-26.708314468494;89.81;0
2;"0";1;1;"F2";0;14.3608439133663;-27.657669215486;85.11;0
2;"0";1;1;"F3";0;10.0330746382447;-31.1529965394019;81.04;0
2;"0";1;1;"F4";0;5.89532899591708;-37.1179576456791;85.67;0
2;"0";1;1;"F5";0;4.53410938716897;-35.1207643208455;91.63;0
2;"0";1;1;"1";19;4.49349120858346;-20.6061906046261;97.92;1.31098157040447
2;"0";1;1;"p";0;10.0886670087498;-15.9627427729785;97.71;0.215642726014621
2;"0";1;1;"F1";0;12.7419797613466;-13.3383892455536;102.87;0
2;"0";1;1;"F2";0;12.9333648314327;-8.6329273389022;98.46;0
2;"0";1;1;"F3";0;17.6023098405504;-12.7996949712323;93.98;0
2;"0";1;1;"F4";0;17.0877084750782;-18.7596014666947;92.45;0
2;"0";1;1;"F5";0;12.6049126331647;-20.7348081494809;94.14;0
2;"0";1;1;"1";20;3.24830676176591;-23.0429950065844;103.8;1.28632041187315
2;"0";1;1;"p";0;8.65712354844161;-30.1105193941034;103.66;0.216083790194898
2;"0";1;1;"F1";0;8.62072652417723;-33.894852262209;109.69;0
2;"0";1;1;"F2";0;9.08709627629645;-39.736033585735;104.64;0
2;"0";1;1;"F3";0;10.3502059511127;-36.2597203159928;95.48;0
2;"0";1;1;"F4";0;9.70710556802205;-29.2867853602322;93.97;0
2;"0";1;1;"F5";0;11.3261267682483;-25.0030521340359;100.59;0
2;"0";1;1;"1";21;1.83871573289382;-21.390707764207;110.95;1.25942242635087
2;"0";1;1;"p";0;0.135280051695481;-15.892116410049;115.94;0.212396514957894
2;"0";1;1;"F1";0;0.784709474201908;-8.6069848789658;114.71;0
2;"0";1;1;"F2";0;-6.65223063286895;-10.4850748245863;115.63;0
2;"0";1;1;"F3";0;-4.88552934589326;-9.419445169125;120.72;0
2;"0";1;1;"F4";0;1.12616778606582;-10.8134313934454;123.44;0
2;"0";1;1;"F5";0;4.46566795127449;-17.3996775660821;121.1;0
2;"0";1;1;"1";22;3.71004859806793;-23.7467666148555;115.72;1.23310652383215
2;"0";1;1;"p";0;11.6990716106916;-23.7434045069215;120.63;0.221715387242914
2;"0";1;1;"F1";0;16.497867107969;-27.8443021861266;126.03;0
2;"0";1;1;"F2";0;18.51531174064;-30.0784949159748;123.28;0
2;"0";1;1;"F3";0;18.4108528337908;-27.2158233775723;115.1;0
2;"0";1;1;"F4";0;17.8328503661292;-20.7689704129564;114.05;0
2;"0";1;1;"F5";0;14.6266584264232;-17.7823949081744;119.14;0
2;"0";1;1;"1";23;1.69124683846371;-21.1728708408547;122.06;1.19585670765181
2;"0";1;1;"p";0;8.65158378815749;-13.9131594453014;119.99;0.170584952322015
2;"0";1;1;"F1";0;12.4237553119446;-11.6422957340388;125.73;0
2;"0";1;1;"F2";0;11.8046080309321;-4.0334156164121;120.46;0
2;"0";1;1;"F3";0;9.7209965901585;-8.8162038580006;110.96;0
2;"0";1;1;"F4";0;9.3616900922362;-12.531765570656;111.84;0
2;"0";1;1;"F5";0;10.6506522539718;-14.5686937838275;112.69;0
2;"0";1;1;"1";24;2.7047262376201;-22.6333363513977;130.31;1.16315106504474
2;"0";1;1;"p";0;8.96024693022977;-27.5108624522333;130.79;0.200934523443767
2;"0";1;1;"F1";0;14.4932887821229;-28.4622550448044;136.27;0
2;"0";1;1;"F2";0;14.7297515856214;-35.3349608687548;133.18;0
2;"0";1;1;"F3";0;15.7875738554314;-30.3578621108946;125.43;0
2;"0";1;1;"F4";0;15.1990168836739;-27.3849677819626;124.62;0
2;"0";1;1;"F5";0;12.186842915621;-23.0046358326482;127.65;0
2;"0";1;1;"1";25;4.61104620204559;-20.1152926279424;136.59;1.13555322106377
2;"0";1;1;"p";0;10.980548587864;-13.5126310920878;138.48;0.227173591030581
2;"0";1;1;"F1";0;15.1717202611304;-10.8259081802099;145.38;0
2;"0";1;1;"F2";0;13.952756541758;-3.1732075163362;138.4;0
2;"0";1;1;"F3";0;20.9135643638114;-10.1788948105594;134.35;0
2;"0";1;1;"F4";0;18.7196630573189;-16.3868974730403;133.17;0
2;"0";1;1;"F5";0;15.0310469681168;-18.1302021929556;135.94;0
2;"0";1;1;"1";26;2.51959882140137;-21.5366468603547;144.24;1.11098283478659
2;"0";1;1;"p";0;6.20393799387658;-29.1123808090995;150.32;0.191333793650864
2;"0";1;1;"F1";0;2.63591225084081;-28.0297948785453;157.59;0
2;"0";1;1;"F2";0;1.97037994323658;-37.6211225628409;156.06;0
2;"0";1;1;"F3";0;9.28688809838062;-40.8191232532271;148.95;0
2;"0";1;1;"F4";0;15.166053352892;-30.7024085735425;146.64;0
2;"0";1;1;"F5";0;12.1989514618597;-24.5618299063295;148.64;0
2;"0";1;1;"1";27;5.17450844747006;-18.8698969888055;153.8;1.07800960997368
2;"0";1;1;"p";0;13.7617125040115;-16.5115020915674;156.54;0.198923899188342
2;"0";1;1;"F1";0;13.3040848798379;-11.7532905622642;163.49;0
2;"0";1;1;"F2";0;21.3642622361894;-9.2972081157329;159.77;0
2;"0";1;1;"F3";0;22.8400685608849;-12.1973797816845;152.14;0
2;"0";1;1;"F4";0;22.9669607382807;-19.3490018616966;152.23;0
2;"0";1;1;"F5";0;18.7637861149353;-21.9786640235846;158.91;0
2;"0";1;1;"1";28;4.29167581802981;-21.0797627196579;161.39;1.03852198490671
2;"0";1;1;"p";0;4.27453259447791;-27.5466557997919;169.04;0.223038235081744
2;"0";1;1;"F1";0;1.37316650619156;-23.4181603327069;175.61;0
2;"0";1;1;"F2";0;-1.3810032987817;-30.7867659460759;177.19;0
2;"0";1;1;"F3";0;2.39120243561671;-38.4719506476541;172.88;0
2;"0";1;1;"F4";0;7.81504755832483;-37.4379273960417;170.11;0
2;"0";1;1;"F5";0;11.785471139163;-29.5278176250761;169.88;0
2;"0";1;1;"1";29;7.03350729697647;-18.3596781362198;168.3;1.03185219585796
2;"0";1;1;"p";0;15.3274617571795;-18.7145293896741;170.07;0.192114200925793
2;"0";1;1;"F1";0;18.0976773388118;-15.8044596944122;177.92;0
2;"0";1;1;"F2";0;23.4951234063336;-10.9625100924241;172.62;0
2;"0";1;1;"F3";0;24.8515523946661;-13.0868924496308;167.7;0
2;"0";1;1;"F4";0;23.9828475695751;-22.8120892048057;171.02;0
2;"0";1;1;"F5";0;16.1368481736644;-24.2785112038797;173.79;0
2;"0";1;1;"1";30;4.68367754597592;-17.8112256393592;177.39;1.0102390711528
2;"0";1;1;"p";0;-0.971752751124014;-22.5514691093346;180.47;0.224766082017068
2;"0";1;1;"F1";0;-3.4102838665744;-15.7161149854446;184.39;0
2;"0";1;1;"F2";0;-12.273517253962;-19.2033623125922;182.36;0
2;"0";1;1;"F3";0;-9.84990456802541;-28.1255986661399;178.79;0
2;"0";1;1;"F4";0;-2.43016048258628;-31.9643351388078;184.19;0
2;"0";1;1;"F5";0;0.718672506119536;-21.2565318715994;186.76;0
2;"0";1;1;"1";31;5.15834279754166;-14.6024107648368;184.21;0.985588815273
2;"0";1;1;"p";0;11.9822790605898;-12.8427534465342;190.24;0.215263514969151
2;"0";1;1;"F1";0;10.1837216564759;-12.1240106106694;196.26;0
2;"0";1;1;"F2";0;17.4470192833594;-7.5292410208741;197.49;0
2;"0";1;1;"F3";0;23.3978097539582;-9.2252046923688;193.09;0
2;"0";1;1;"F4";0;23.5913581992847;-14.4192627397256;189.39;0
2;"0";1;1;"F5";0;17.2840140056;-19.5595165488669;192.39;0
