"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;6.77562024976777;19.3646059466142;56.29;0
1;"0";1;1;"F4";0;-2.17453839965144;16.9390008364971;53.27;0
1;"0";1;1;"F5";0;-4.0083133997749;14.0667596821157;57.56;0
1;"0";1;1;"1";9;-3.22691999702402;-0.0263813570614322;71.6;1.60766704093979
1;"0";1;1;"p";0;-9.65967768135583;5.61093436717027;77.47;0.187575188389164
1;"0";1;1;"F1";0;-16.653126735827;4.10754808197381;75.27;0
1;"0";1;1;"F2";0;-14.2176236355162;6.58378002756711;70.91;0
1;"0";1;1;"F3";0;-9.95026161769082;17.5501705645132;69.1;0
1;"0";1;1;"F4";0;-7.38841656818472;16.9583513840864;73.16;0
1;"0";1;1;"F5";0;-2.94870805857291;11.9920460823877;75.85;0
1;"0";1;1;"1";10;-0.470204405934388;2.53061280598301;75.24;1.54422144719367
1;"0";1;1;"p";0;2.74947275240025;9.42987211377093;83.11;0.194015697642054
1;"0";1;1;"F1";0;6.51495444379229;8.45640016667061;88.89;0
1;"0";1;1;"F2";0;12.2209156864936;13.6131924154227;82.49;0
1;"0";1;1;"F3";0;11.0973724942707;15.477877561824;76.54;0
1;"0";1;1;"F4";0;3.35651336000021;16.6821615247586;75.75;0
1;"0";1;1;"F5";0;0.309097318888381;14.7155005289655;79.67;0
1;"0";1;1;"1";11;-3.53328246082513;-0.694918596692632;83.67;1.50347555811456
1;"0";1;1;"p";0;-11.4796270467261;5.36317580023799;87.83;0.199101327819695
1;"0";1;1;"F1";0;-16.6066925361969;2.19557426805672;87.17;0
1;"0";1;1;"F2";0;-18.2443391627436;3.11596197253799;81.71;0
1;"0";1;1;"F3";0;-17.1573426971297;10.1321531532102;80.38;0
1;"0";1;1;"F4";0;-12.490176527797;13.7049615650672;85.77;0
1;"0";1;1;"F5";0;-8.69159268666496;8.20916673611928;94.57;0
1;"0";1;1;"1";12;-0.681135066817952;0.542722402490091;89.73;1.4730176274727
1;"0";1;1;"p";0;2.46984357478974;5.2722396717399;97.75;0.182161577454309
1;"0";1;1;"F1";0;6.75665203194067;5.04470230843591;103.99;0
1;"0";1;1;"F2";0;8.75487575364666;10.5998442470376;101.64;0
1;"0";1;1;"F3";0;6.57212532574282;12.119449646306;94.75;0
1;"0";1;1;"F4";0;1.00962209527926;12.8938899674945;99.01;0
1;"0";1;1;"F5";0;-5.20479022565559;6.34685403469156;97.39;0
1;"0";1;1;"1";13;-1.06171044300952;-0.427464374907246;96.73;1.45348345392325
1;"0";1;1;"p";0;-14.4518005246366;2.71465077350982;102.53;0.216424423901962
1;"0";1;1;"F1";0;-15.5921575661171;9.5680649458728;108.09;0
1;"0";1;1;"F2";0;-20.8125902982974;7.98153348107906;103.07;0
1;"0";1;1;"F3";0;-18.4573186080763;7.55258678830345;96.72;0
1;"0";1;1;"F4";0;-17.2666689088167;-1.30491586727915;96.07;0
1;"0";1;1;"F5";0;-19.0695709851607;-2.6853303351526;103.38;0
1;"0";1;1;"1";14;-3.59771389670921;-0.919080569537979;103.91;1.43742019118602
1;"0";1;1;"p";0;-0.899268024791457;7.66817102083306;112.86;0.195514642294434
