Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F2;0;6.8788343;3.532458615;55.47;0.0
1;0;1;1;F3;0;12.1588343;0.602458615;51.98;0.0
1;0;1;1;F4;0;16.2688343;-0.517541385;55.42;0.0
1;0;1;1;F5;0;15.3288343;-4.637541385;61.76;0.0
1;0;1;1;1;12;-1.2611657;-6.607541385;66.05;1.386682096
1;0;1;1;p;0;-0.1011657;4.892458615;65.83;0.2159161
1;0;1;1;F1;0;-4.7211657;9.712458615;68.46;0.0
1;0;1;1;F2;0;-6.1311657;11.60245862;61.85;0.0
1;0;1;1;F3;0;-1.3111657;8.222458615;55.74;0.0
1;0;1;1;F4;0;5.9688343;6.152458615;58.66;0.0
1;0;1;1;F5;0;6.1988343;7.332458615;66.66;0.0
1;0;1;1;1;13;-0.4411657;-5.617541385;72.87;1.33676002
1;0;1;1;p;0;4.1788343;2.112458615;72.8;0.182004245
1;0;1;1;F1;0;2.8588343;8.072458615;75.16;0.0
1;0;1;1;F2;0;2.1688343;9.722458615;69.22;0.0
1;0;1;1;F3;0;5.5988343;6.662458615;64.21;0.0
1;0;1;1;F4;0;9.2588343;2.202458615;66.4;0.0
1;0;1;1;F5;0;9.6588343;-0.927541385;70.1;0.0
1;0;1;1;1;14;-3.3811657;-3.227541385;80.94;1.312873437
1;0;1;1;p;0;1.0888343;5.812458615;78.89;0.207037691
1;0;1;1;F1;0;-5.4611657;8.912458615;80.18;0.0
1;0;1;1;F2;0;-3.8311657;12.40245862;73.83;0.0
1;0;1;1;F3;0;0.1888343;11.11245862;69.1;0.0
1;0;1;1;F4;0;8.1688343;10.36245862;73.27;0.0
1;0;1;1;F5;0;8.4688343;6.552458615;77.0;0.0
1;0;1;1;1;15;-1.7211657;-4.297541385;88.06;1.287356557
1;0;1;1;p;0;7.1788343;-9.947541385;86.14;0.188988831
1;0;1;1;F1;0;7.4388343;-17.58754138;86.37;0.0
1;0;1;1;F2;0;7.6988343;-18.96754138;80.23;0.0
1;0;1;1;F3;0;6.2288343;-14.22754138;75.37;0.0
1;0;1;1;F4;0;10.8888343;-5.797541385;76.94;0.0
1;0;1;1;F5;0;11.4288343;-3.427541385;84.99;0.0
1;0;1;1;1;16;-3.2311657;-1.287541385;95.23;1.278690383
1;0;1;1;p;0;-0.2511657;10.00245862;94.61;0.198900125
1;0;1;1;F1;0;-6.5611657;14.56245862;94.9;0.0
1;0;1;1;F2;0;-5.4711657;17.25245862;90.7;0.0
1;0;1;1;F3;0;-1.8911657;12.06245862;83.72;0.0
1;0;1;1;F4;0;6.4688343;10.45245862;86.47;0.0
1;0;1;1;F5;0;4.9088343;7.062458615;92.12;0.0
1;0;1;1;1;17;-0.9311657;-0.387541385;103.12;1.263487092
1;0;1;1;p;0;7.4188343;5.632458615;105.2;0.216867846
1;0;1;1;F1;0;2.1188343;10.21245862;102.49;0.0
1;0;1;1;F2;0;3.1188343;11.33245862;98.15;0.0
1;0;1;1;F3;0;12.0688343;6.512458615;93.75;0.0
1;0;1;1;F4;0;16.6588343;3.672458615;99.35;0.0
1;0;1;1;F5;0;12.6088343;-1.097541385;106.09;0.0
1;0;1;1;1;18;-2.8211657;-0.197541385;111.69;1.248333858
1;0;1;1;p;0;-3.9611657;12.61245862;111.73;0.219548255
1;0;1;1;F1;0;-10.2411657;14.65245862;114.37;0.0
1;0;1;1;F2;0;-11.5811657;19.91245862;109.39;0.0
1;0;1;1;F3;0;-9.7311657;17.92245862;100.14;0.0
1;0;1;1;F4;0;-1.0211657;13.61245862;100.94;0.0
1;0;1;1;F5;0;3.0588343;11.72245862;108.15;0.0
1;0;1;1;1;19;-0.8411657;-0.587541385;118.97;1.200718257
1;0;1;1;p;0;10.2188343;5.192458615;119.6;0.191234106
1;0;1;1;F1;0;9.8688343;13.43245862;121.74;0.0
1;0;1;1;F2;0;11.1188343;12.32245862;112.84;0.0
1;0;1;1;F3;0;14.3888343;6.682458615;108.7;0.0
1;0;1;1;F4;0;16.6388343;0.992458615;112.6;0.0
1;0;1;1;F5;0;15.7688343;-2.567541385;118.95;0.0
1;0;1;1;1;20;-1.7011657;0.042458615;130.48;1.191178874
1;0;1;1;p;0;-1.0911657;11.53245862;131.31;0.171780394
1;0;1;1;F1;0;-8.3311657;17.26245862;132.75;0.0
1;0;1;1;F2;0;-7.8211657;20.33245862;129.95;0.0
1;0;1;1;F3;0;-5.8711657;16.96245862;119.31;0.0
1;0;1;1;F4;0;4.0588343;13.77245862;119.79;0.0
1;0;1;1;F5;0;7.7288343;12.62245862;126.27;0.0
1;0;1;1;1;21;-0.7311657;-0.757541385;140.26;1.145824365
1;0;1;1;p;0;11.1488343;-1.607541385;143.89;0.173510119
1;0;1;1;F1;0;12.8488343;6.712458615;145.82;0.0
1;0;1;1;F2;0;23.0888343;3.742458615;137.05;0.0
1;0;1;1;F3;0;19.0888343;-6.127541385;133.0;0.0
1;0;1;1;F4;0;18.3088343;-11.64754138;142.4;0.0
1;0;1;1;F5;0;9.7088343;-6.917541385;150.46;0.0
1;0;1;1;1;22;-1.8311657;2.042458615;149.22;1.127653345
1;0;1;1;p;0;7.3988343;4.032458615;151.88;0.165682202
1;0;1;1;F1;0;0.1788343;12.14245862;146.86;0.0
1;0;1;1;F2;0;4.3188343;8.902458615;140.76;0.0
1;0;1;1;F3;0;14.5988343;4.892458615;140.54;0.0
1;0;1;1;F4;0;17.3188343;7.112458615;144.31;0.0
1;0;1;1;F5;0;14.3388343;9.532458615;154.75;0.0
1;0;1;1;1;23;-1.3911657;1.662458615;161.8;1.114638189
1;0;1;1;p;0;7.7988343;3.072458615;164.75;0.231903268
1;0;1;1;F1;0;4.8188343;11.11245862;166.71;0.0
1;0;1;1;F2;0;15.9388343;13.41245862;162.48;0.0
1;0;1;1;F3;0;17.6888343;0.792458615;155.58;0.0
1;0;1;1;F4;0;12.6388343;-6.197541385;160.52;0.0
1;0;1;1;F5;0;10.89798272;3.189139843;169.83;0.0
2;0;1;1;0;0;0.311165700000002;-19.532458615;17.16;1.923874148
2;0;1;1;1;0;0.151165700000002;-17.722458615;16.63;1.874150209
2;0;1;1;1;1;1.9011657;-17.242458615;18.78;1.80040356
2;0;1;1;1;2;1.1211657;-16.002458615;20.03;1.731456642
2;0;1;1;p;0;-4.9288343;-15.312458615;20.08;0.179932372
2;0;1;1;F1;0;-5.8888343;-10.612458615;19.21;0.0
2;0;1;1;F2;0;-6.7188343;-13.802458615;16.13;0.0
2;0;1;1;F3;0;-5.7188343;-16.302458615;14.51;0.0
2;0;1;1;F4;0;-4.5288343;-18.192458615;16.62;0.0
2;0;1;1;F5;0;-4.3288343;-18.852458615;18.48;0.0
2;0;1;1;1;3;3.0611657;-15.732458615;22.1;1.667441767
2;0;1;1;p;0;9.7011657;-15.242458615;19.31;0.172318798
2;0;1;1;F1;0;13.8511657;-15.112458615;19.55;0.0
2;0;1;1;F2;0;13.7111657;-17.382458615;15.54;0.0
2;0;1;1;F3;0;10.9311657;-17.582458615;11.38;0.0
2;0;1;1;F4;0;8.1411657;-19.782458615;15.73;0.0
2;0;1;1;F5;0;6.7411657;-18.802458615;19.58;0.0
2;0;1;1;1;4;3.2811657;-14.442458615;26.43;1.629110946
2;0;1;1;p;0;-5.1188343;-14.512458615;28.2;0.187362094
2;0;1;1;F1;0;-3.2688343;-19.612458615;27.05;0.0
2;0;1;1;F2;0;-6.9988343;-20.052458615;22.6;0.0
2;0;1;1;F3;0;-12.4288343;-14.452458615;21.12;0.0
2;0;1;1;F4;0;-11.8288343;-9.76245862;26.94;0.0
2;0;1;1;F5;0;-6.4188343;-9.93245862;31.75;0.0
2;0;1;1;1;5;5.2411657;-14.732458615;30.65;1.595732933
2;0;1;1;p;0;10.7611657;-22.522458615;26.92;0.210276888
2;0;1;1;F1;0;16.7311657;-24.272458615;27.51;0.0
2;0;1;1;F2;0;17.2511657;-21.002458615;21.76;0.0
2;0;1;1;F3;0;12.5011657;-20.652458615;16.79;0.0
2;0;1;1;F4;0;4.9811657;-22.202458615;20.1;0.0
2;0;1;1;F5;0;4.9311657;-23.642458615;25.05;0.0
2;0;1;1;1;6;3.9611657;-13.252458615;34.16;1.590324661
2;0;1;1;p;0;0.801165700000001;-7.44245862;41.0;0.176336401
2;0;1;1;F1;0;6.5711657;-6.86245862;43.52;0.0
2;0;1;1;F2;0;4.8511657;-0.972458620000001;37.92;0.0
2;0;1;1;F3;0;0.0111656999999999;0.46754138;36.26;0.0
2;0;1;1;F4;0;-3.5588343;-3.03245862;37.5;0.0
2;0;1;1;F5;0;-4.6288343;-8.77245862;40.03;0.0
2;0;1;1;1;7;5.2211657;-13.832458615;39.55;1.551590269
2;0;1;1;p;0;10.1611657;-8.19245862;44.35;0.174435155
2;0;1;1;F1;0;8.9011657;-3.17245862;45.05;0.0
2;0;1;1;F2;0;14.7711657;-1.07245862;40.56;0.0
2;0;1;1;F3;0;17.3211657;-8.82245862;39.09;0.0
2;0;1;1;F4;0;16.4311657;-10.982458615;40.69;0.0
2;0;1;1;F5;0;10.0811657;-13.432458615;46.38;0.0
2;0;1;1;1;8;2.2111657;-14.782458615;43.96;1.494157952
2;0;1;1;p;0;-2.8988343;-22.412458615;39.53;0.171129944
2;0;1;1;F1;0;2.3911657;-25.622458615;38.69;0.0
2;0;1;1;F2;0;1.5211657;-26.312458615;33.36;0.0
2;0;1;1;F3;0;-4.7688343;-22.472458615;29.36;0.0
2;0;1;1;F4;0;-11.0488343;-23.802458615;33.83;0.0
2;0;1;1;F5;0;-8.2188343;-27.312458615;40.06;0.0
2;0;1;1;1;9;3.4211657;-14.032458615;49.48;1.453338439
2;0;1;1;p;0;12.2211657;-10.982458615;53.17;0.239003826
2;0;1;1;F1;0;18.0311657;-14.042458615;53.07;0.0
2;0;1;1;F2;0;19.0411657;-12.122458615;48.44;0.0
2;0;1;1;F3;0;17.4711657;-6.90245862;46.3;0.0
2;0;1;1;F4;0;16.8111657;-5.03245862;51.79;0.0
2;0;1;1;F5;0;11.8711657;-5.74245862;52.89;0.0
2;0;1;1;1;10;0.861165700000002;-15.422458615;53.69;1.401018871
2;0;1;1;p;0;-2.4588343;-25.722458615;52.39;0.193687736
2;0;1;1;F1;0;2.8111657;-30.05245862;50.62;0.0
2;0;1;1;F2;0;1.9111657;-29.422458615;44.35;0.0
2;0;1;1;F3;0;-5.1388343;-28.122458615;41.99;0.0
2;0;1;1;F4;0;-9.5988343;-27.042458615;48.59;0.0
2;0;1;1;F5;0;-8.6488343;-23.772458615;51.35;0.0
2;0;1;1;1;11;-0.118834299999999;-11.542458615;60.33;1.398576428
2;0;1;1;p;0;-9.3588343;-18.922458615;62.55;0.207318251
2;0;1;1;F1;0;-6.3588343;-24.692458615;61.01;0.0
2;0;1;1;F2;0;-6.8788343;-23.532458615;55.47;0.0
2;0;1;1;F3;0;-12.1588343;-20.602458615;51.98;0.0
2;0;1;1;F4;0;-16.2688343;-19.482458615;55.42;0.0
2;0;1;1;F5;0;-15.3288343;-15.362458615;61.76;0.0
2;0;1;1;1;12;1.2611657;-13.392458615;66.05;1.386682096
2;0;1;1;p;0;0.101165700000003;-24.892458615;65.83;0.2159161
2;0;1;1;F1;0;4.7211657;-29.712458615;68.46;0.0
2;0;1;1;F2;0;6.1311657;-31.60245862;61.85;0.0
2;0;1;1;F3;0;1.3111657;-28.222458615;55.74;0.0
2;0;1;1;F4;0;-5.9688343;-26.152458615;58.66;0.0
2;0;1;1;F5;0;-6.1988343;-27.332458615;66.66;0.0
2;0;1;1;1;13;0.441165700000002;-14.382458615;72.87;1.33676002
2;0;1;1;p;0;-4.1788343;-22.112458615;72.8;0.182004245
2;0;1;1;F1;0;-2.8588343;-28.072458615;75.16;0.0
2;0;1;1;F2;0;-2.1688343;-29.722458615;69.22;0.0
2;0;1;1;F3;0;-5.5988343;-26.662458615;64.21;0.0
2;0;1;1;F4;0;-9.2588343;-22.202458615;66.4;0.0
2;0;1;1;F5;0;-9.6588343;-19.072458615;70.1;0.0
2;0;1;1;1;14;3.3811657;-16.772458615;80.94;1.312873437
2;0;1;1;p;0;-1.0888343;-25.812458615;78.89;0.207037691
2;0;1;1;F1;0;5.4611657;-28.912458615;80.18;0.0
2;0;1;1;F2;0;3.8311657;-32.40245862;73.83;0.0
2;0;1;1;F3;0;-0.188834299999996;-31.11245862;69.1;0.0
2;0;1;1;F4;0;-8.1688343;-30.36245862;73.27;0.0
2;0;1;1;F5;0;-8.4688343;-26.552458615;77.0;0.0
2;0;1;1;1;15;1.7211657;-15.702458615;88.06;1.287356557
2;0;1;1;p;0;-7.1788343;-10.052458615;86.14;0.188988831
2;0;1;1;F1;0;-7.4388343;-2.41245862;86.37;0.0
2;0;1;1;F2;0;-7.6988343;-1.03245862;80.23;0.0
2;0;1;1;F3;0;-6.2288343;-5.77245862;75.37;0.0
2;0;1;1;F4;0;-10.8888343;-14.202458615;76.94;0.0
2;0;1;1;F5;0;-11.4288343;-16.572458615;84.99;0.0
2;0;1;1;1;16;3.2311657;-18.712458615;95.23;1.278690383
2;0;1;1;p;0;0.251165700000004;-30.00245862;94.61;0.198900125
2;0;1;1;F1;0;6.5611657;-34.56245862;94.9;0.0
2;0;1;1;F2;0;5.4711657;-37.25245862;90.7;0.0
2;0;1;1;F3;0;1.8911657;-32.06245862;83.72;0.0
2;0;1;1;F4;0;-6.4688343;-30.45245862;86.47;0.0
2;0;1;1;F5;0;-4.9088343;-27.062458615;92.12;0.0
2;0;1;1;1;17;0.931165700000002;-19.612458615;103.12;1.263487092
2;0;1;1;p;0;-7.4188343;-25.632458615;105.2;0.216867846
2;0;1;1;F1;0;-2.1188343;-30.21245862;102.49;0.0
2;0;1;1;F2;0;-3.1188343;-31.33245862;98.15;0.0
2;0;1;1;F3;0;-12.0688343;-26.512458615;93.75;0.0
2;0;1;1;F4;0;-16.6588343;-23.672458615;99.35;0.0
2;0;1;1;F5;0;-12.6088343;-18.902458615;106.09;0.0
2;0;1;1;1;18;2.8211657;-19.802458615;111.69;1.248333858
2;0;1;1;p;0;3.9611657;-32.61245862;111.73;0.219548255
2;0;1;1;F1;0;10.2411657;-34.65245862;114.37;0.0
2;0;1;1;F2;0;11.5811657;-39.91245862;109.39;0.0
2;0;1;1;F3;0;9.73116570000001;-37.92245862;100.14;0.0
2;0;1;1;F4;0;1.0211657;-33.61245862;100.94;0.0
2;0;1;1;F5;0;-3.0588343;-31.72245862;108.15;0.0
2;0;1;1;1;19;0.841165700000002;-19.412458615;118.97;1.200718257
2;0;1;1;p;0;-10.2188343;-25.192458615;119.6;0.191234106
2;0;1;1;F1;0;-9.8688343;-33.43245862;121.74;0.0
2;0;1;1;F2;0;-11.1188343;-32.32245862;112.84;0.0
2;0;1;1;F3;0;-14.3888343;-26.682458615;108.7;0.0
2;0;1;1;F4;0;-16.6388343;-20.992458615;112.6;0.0
2;0;1;1;F5;0;-15.7688343;-17.432458615;118.95;0.0
2;0;1;1;1;20;1.7011657;-20.042458615;130.48;1.191178874
2;0;1;1;p;0;1.0911657;-31.53245862;131.31;0.171780394
2;0;1;1;F1;0;8.33116570000001;-37.26245862;132.75;0.0
2;0;1;1;F2;0;7.82116570000001;-40.33245862;129.95;0.0
2;0;1;1;F3;0;5.8711657;-36.96245862;119.31;0.0
2;0;1;1;F4;0;-4.0588343;-33.77245862;119.79;0.0
2;0;1;1;F5;0;-7.7288343;-32.62245862;126.27;0.0
2;0;1;1;1;21;0.731165700000002;-19.242458615;140.26;1.145824365
2;0;1;1;p;0;-11.1488343;-18.392458615;143.89;0.173510119
2;0;1;1;F1;0;-12.8488343;-26.712458615;145.82;0.0
2;0;1;1;F2;0;-23.0888343;-23.742458615;137.05;0.0
2;0;1;1;F3;0;-19.0888343;-13.872458615;133.0;0.0
2;0;1;1;F4;0;-18.3088343;-8.35245862;142.4;0.0
2;0;1;1;F5;0;-9.7088343;-13.082458615;150.46;0.0
2;0;1;1;1;22;1.8311657;-22.042458615;149.22;1.127653345
2;0;1;1;p;0;-7.3988343;-24.032458615;151.88;0.165682202
2;0;1;1;F1;0;-0.178834299999996;-32.14245862;146.86;0.0
2;0;1;1;F2;0;-4.3188343;-28.902458615;140.76;0.0
2;0;1;1;F3;0;-14.5988343;-24.892458615;140.54;0.0
2;0;1;1;F4;0;-17.3188343;-27.112458615;144.31;0.0
2;0;1;1;F5;0;-14.3388343;-29.532458615;154.75;0.0
2;0;1;1;1;23;1.3911657;-21.662458615;161.8;1.114638189
2;0;1;1;p;0;-7.7988343;-23.072458615;164.75;0.231903268
2;0;1;1;F1;0;-4.8188343;-31.11245862;166.71;0.0
2;0;1;1;F2;0;-15.9388343;-33.41245862;162.48;0.0
2;0;1;1;F3;0;-17.6888343;-20.792458615;155.58;0.0
2;0;1;1;F4;0;-12.6388343;-13.802458615;160.52;0.0
2;0;1;1;F5;0;-10.89798272;-23.189139843;169.83;0.0
