Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;p;0;-23.89111191337;1.08061388576404;43.85;0.195958936486535
1;0;1;1;F1;0;-25.39111191337;-1.56938611423597;50.45;0.0
1;0;1;1;F2;0;-29.67111191337;-7.49938611423596;44.6;0.0
1;0;1;1;F3;0;-26.40111191337;-6.59938611423597;35.87;0.0
1;0;1;1;F4;0;-24.54111191337;0.190613885764037;32.63;0.0
1;0;1;1;F5;0;-23.44111191337;6.09061388576403;38.46;0.0
1;0;1;1;1;8;-14.97111191337;5.78061388576404;52.51;1.74559913095298
1;0;1;1;p;0;-10.77111191337;8.18061388576403;57.64;0.201845819624947
1;0;1;1;F1;0;-5.76111191336996;9.81061388576404;61.0;0.0
1;0;1;1;F2;0;-5.97111191336997;3.59061388576403;63.99;0.0
1;0;1;1;F3;0;-13.73111191337;4.28061388576404;69.06;0.0
1;0;1;1;F4;0;-20.53111191337;5.11061388576404;65.75;0.0
1;0;1;1;F5;0;-19.50111191337;12.020613885764;61.7;0.0
1;0;1;1;1;9;-16.29111191337;3.00061388576404;61.29;1.71715683439442
1;0;1;1;p;0;-14.27111191337;-4.71938611423596;65.65;0.18816420349579
1;0;1;1;F1;0;-7.88111191336996;-3.88938611423596;64.84;0.0
1;0;1;1;F2;0;-8.71111191336996;-6.12938611423597;57.7;0.0
1;0;1;1;F3;0;-15.06111191337;-8.38938611423596;55.95;0.0
1;0;1;1;F4;0;-17.46111191337;-14.529386114236;62.72;0.0
1;0;1;1;F5;0;-17.98111191337;-9.10938611423596;69.12;0.0
1;0;1;1;1;10;-16.47111191337;5.37061388576403;69.03;1.67229029649437
1;0;1;1;p;0;-16.41111191337;14.200613885764;72.24;0.203742291117644
1;0;1;1;F1;0;-22.15111191337;18.040613885764;71.05;0.0
1;0;1;1;F2;0;-20.40111191337;16.600613885764;63.7;0.0
1;0;1;1;F3;0;-11.96111191337;15.390613885764;60.4;0.0
1;0;1;1;F4;0;-5.61111191336997;14.300613885764;65.86;0.0
1;0;1;1;F5;0;-9.07111191336996;11.440613885764;74.53;0.0
1;0;1;1;1;11;-15.76111191337;-1.43938611423596;76.75;1.63356763895583
1;0;1;1;p;0;-15.64111191337;-4.04938611423596;82.4;0.196049496980824
1;0;1;1;F1;0;-21.38111191337;-5.42938611423597;78.99;0.0
1;0;1;1;F2;0;-17.56111191337;-5.97938611423596;72.96;0.0
1;0;1;1;F3;0;-11.11111191337;-7.31938611423597;72.08;0.0
1;0;1;1;F4;0;-6.70111191336997;-5.44938611423596;77.64;0.0
1;0;1;1;F5;0;-9.35111191336996;1.15061388576403;81.55;0.0
1;0;1;1;1;12;-15.97111191337;7.67061388576404;83.4;1.6155036606618
1;0;1;1;p;0;-11.71111191337;14.330613885764;80.25;0.213179466828334
1;0;1;1;F1;0;-21.61111191337;16.350613885764;81.95;0.0
1;0;1;1;F2;0;-21.53111191337;19.680613885764;74.79;0.0
1;0;1;1;F3;0;-13.05111191337;24.080613885764;71.8;0.0
1;0;1;1;F4;0;-7.85111191336996;27.290613885764;80.23;0.0
1;0;1;1;F5;0;-7.79111191336996;18.030613885764;86.38;0.0
1;0;1;1;1;13;-18.73111191337;6.59061388576403;91.45;1.57139141776743
