Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F3;0;-3.93097038169391;1.22390762167051;47.47;0.0
1;0;1;1;F4;0;-0.560970381693906;6.48390762167051;48.35;0.0
1;0;1;1;F5;0;2.34902961830609;6.6339076216705;50.24;0.0
1;0;1;1;1;9;4.3590296183061;2.58390762167051;50.97;1.96001842993643
1;0;1;1;p;0;7.57902961830609;8.00390762167051;51.6;0.19556573063469
1;0;1;1;F1;0;10.7290296183061;7.84390762167051;53.62;0.0
1;0;1;1;F2;0;11.5490296183061;6.54390762167051;48.89;0.0
1;0;1;1;F3;0;6.93902961830609;7.5539076216705;45.19;0.0
1;0;1;1;F4;0;3.26902961830609;10.5039076216705;48.31;0.0
1;0;1;1;F5;0;4.27902961830608;10.3039076216705;53.2;0.0
1;0;1;1;1;10;3.09902961830609;1.59390762167051;53.52;1.93521850167298
1;0;1;1;p;0;0.129029618306092;-1.2560923783295;58.3;0.212264797312587
1;0;1;1;F1;0;2.62902961830609;-3.10609237832949;58.06;0.0
1;0;1;1;F2;0;0.579029618306095;-4.21609237832949;55.78;0.0
1;0;1;1;F3;0;-2.47097038169392;-3.42609237832949;54.15;0.0
1;0;1;1;F4;0;-4.72097038169392;-1.48609237832949;55.42;0.0
1;0;1;1;F5;0;-2.42097038169391;1.7139076216705;58.15;0.0
1;0;1;1;1;11;2.86902961830609;4.4439076216705;57.2;1.86171889118424
1;0;1;1;p;0;4.47902961830609;10.2139076216705;57.04;0.173942358186028
1;0;1;1;F1;0;7.53902961830609;10.3839076216705;58.28;0.0
1;0;1;1;F2;0;7.37902961830609;8.86390762167051;53.64;0.0
1;0;1;1;F3;0;2.93902961830609;11.9939076216705;52.91;0.0
1;0;1;1;F4;0;0.20902961830609;11.7739076216705;54.37;0.0
1;0;1;1;F5;0;0.979029618306086;9.95390762167051;59.93;0.0
1;0;1;1;1;12;2.98902961830609;3.59390762167051;61.61;1.83306406882145
1;0;1;1;p;0;7.13902961830608;-2.01609237832949;64.87;0.176337160673892
1;0;1;1;F1;0;11.9090296183061;-0.126092378329488;63.59;0.0
1;0;1;1;F2;0;11.8290296183061;-0.446092378329496;60.83;0.0
1;0;1;1;F3;0;8.06902961830609;-4.8360923783295;59.56;0.0
1;0;1;1;F4;0;5.72902961830609;-5.70609237832949;60.5;0.0
1;0;1;1;F5;0;3.84902961830609;-3.37609237832949;65.62;0.0
1;0;1;1;1;13;1.02902961830608;5.09390762167051;65.64;1.81452473281021
1;0;1;1;p;0;0.699029618306085;11.6239076216705;66.9;0.18378577013858
1;0;1;1;F1;0;-2.95097038169391;11.9439076216705;68.48;0.0
1;0;1;1;F2;0;-5.34097038169391;15.3639076216705;67.06;0.0
1;0;1;1;F3;0;0.549029618306093;13.6139076216705;60.62;0.0
1;0;1;1;F4;0;4.94902961830608;12.8339076216705;61.88;0.0
1;0;1;1;F5;0;4.83902961830609;11.4939076216705;65.05;0.0
1;0;1;1;1;14;2.99902961830608;2.42390762167051;68.46;1.80494838761743
1;0;1;1;p;0;7.76902961830609;4.00390762167051;69.02;0.189702270068903
1;0;1;1;F1;0;12.0890296183061;2.84390762167051;70.43;0.0
1;0;1;1;F2;0;12.6990296183061;3.83390762167051;65.86;0.0
1;0;1;1;F3;0;7.57902961830609;5.65390762167051;62.71;0.0
1;0;1;1;F4;0;4.66902961830608;4.65390762167051;66.92;0.0
1;0;1;1;F5;0;6.03902961830609;3.84390762167051;68.64;0.0
1;0;1;1;1;15;0.929029618306089;1.23390762167051;73.3;1.74888498118825
1;0;1;1;p;0;-1.3909703816939;6.0539076216705;76.01;0.207988970577052
1;0;1;1;F1;0;-5.22097038169392;5.25390762167051;79.06;0.0
1;0;1;1;F2;0;-7.09097038169391;5.9139076216705;75.39;0.0
1;0;1;1;F3;0;-4.12097038169391;8.79390762167051;71.21;0.0
1;0;1;1;F4;0;-0.250970381693918;10.6339076216705;72.54;0.0
1;0;1;1;F5;0;1.30902961830608;9.73390762167051;75.83;0.0
1;0;1;1;1;16;2.36902961830609;-0.536092378329499;76.97;1.71012171307409
1;0;1;1;p;0;5.3590296183061;3.37390762167051;79.64;0.227242183623432
1;0;1;1;F1;0;6.68902961830609;1.53390762167051;83.37;0.0
1;0;1;1;F2;0;11.3890296183061;4.6639076216705;82.8;0.0
1;0;1;1;F3;0;10.8590296183061;7.07390762167051;76.76;0.0
1;0;1;1;F4;0;6.33902961830609;7.0239076216705;74.44;0.0
1;0;1;1;F5;0;3.02902961830608;5.75390762167051;76.1;0.0
1;0;1;1;1;17;-0.430970381693911;-0.576092378329491;82.07;1.69810866347494
1;0;1;1;p;0;-5.73097038169391;2.17390762167051;83.3;0.213228032235638
1;0;1;1;F1;0;-7.52097038169391;-1.9460923783295;85.82;0.0
1;0;1;1;F2;0;-13.1309703816939;-0.316092378329486;83.39;0.0
1;0;1;1;F3;0;-9.96097038169391;2.28390762167051;77.28;0.0
1;0;1;1;F4;0;-4.05097038169392;8.0239076216705;78.9;0.0
1;0;1;1;F5;0;-5.44097038169392;5.9439076216705;80.2;0.0
1;0;1;1;1;18;2.01902961830609;-2.98609237832949;86.77;1.68902368647449
1;0;1;1;1;19;2.91902961830608;-1.87609237832949;91.94;1.67992425684978
1;0;1;1;p;0;1.82902961830609;5.29390762167051;93.25;0.194680874150004
1;0;1;1;F1;0;-2.47097038169392;7.65390762167051;96.23;0.0
1;0;1;1;F2;0;-4.36097038169392;7.26390762167051;90.65;0.0
1;0;1;1;F3;0;1.18902961830609;11.3139076216705;87.03;0.0
1;0;1;1;F4;0;7.65902961830609;8.57390762167051;88.41;0.0
1;0;1;1;F5;0;7.59902961830609;4.73390762167051;92.44;0.0
1;0;1;1;1;20;2.93902961830609;-3.10609237832949;98.16;1.61544761435706
1;0;1;1;p;0;-1.17097038169391;-7.9460923783295;96.0;0.185414251545497
1;0;1;1;F1;0;-7.32097038169391;-6.5560923783295;96.41;0.0
1;0;1;1;F2;0;-6.77097038169391;-7.74609237832949;90.25;0.0
1;0;1;1;F3;0;-0.960970381693912;-8.60609237832949;87.49;0.0
1;0;1;1;F4;0;3.00902961830609;-10.8860923783295;90.29;0.0
1;0;1;1;F5;0;3.9690296183061;-9.6160923783295;94.47;0.0
1;0;1;1;1;21;1.79902961830609;2.1339076216705;103.67;1.59846341766018
1;0;1;1;p;0;-0.460970381693912;7.20390762167051;102.25;0.183089089612894
1;0;1;1;F1;0;-4.66097038169391;9.65390762167051;101.36;0.0
1;0;1;1;F2;0;-4.02097038169391;11.6439076216705;98.03;0.0
1;0;1;1;F3;0;-3.06097038169391;8.86390762167051;94.99;0.0
1;0;1;1;F4;0;2.3590296183061;7.53390762167051;96.56;0.0
1;0;1;1;F5;0;2.65902961830609;8.09390762167051;98.96;0.0
1;0;1;1;1;22;3.00902961830609;0.813907621670509;108.39;1.57944348486506
1;0;1;1;p;0;5.07902961830609;-5.2860923783295;110.65;0.229867581800836
1;0;1;1;F1;0;1.90902961830609;-7.9460923783295;113.84;0.0
1;0;1;1;F2;0;-0.110970381693917;-10.7260923783295;110.18;0.0
1;0;1;1;F3;0;1.01902961830609;-10.1860923783295;107.02;0.0
1;0;1;1;F4;0;4.72902961830609;-9.60609237832949;104.76;0.0
1;0;1;1;F5;0;7.58902961830609;-8.1460923783295;107.78;0.0
1;0;1;1;1;23;2.84902961830609;3.57390762167051;113.84;1.54148720955978
1;0;1;1;p;0;-0.0509703816939151;8.83390762167051;115.04;0.2124122537986
1;0;1;1;F1;0;-5.45097038169391;11.7339076216705;116.08;0.0
1;0;1;1;F2;0;-5.60097038169391;13.8639076216705;111.84;0.0
1;0;1;1;F3;0;-0.820970381693911;14.4339076216705;107.38;0.0
1;0;1;1;F4;0;4.3590296183061;13.6239076216705;108.46;0.0
1;0;1;1;F5;0;2.76902961830609;9.33390762167051;108.45;0.0
1;0;1;1;1;24;4.91902961830608;1.9939076216705;121.65;1.53519375507228
1;0;1;1;p;0;-2.23097038169391;-1.9760923783295;120.4;0.156018116584624
1;0;1;1;F1;0;-7.97097038169392;2.65390762167051;117.68;0.0
1;0;1;1;F2;0;-7.82097038169391;0.673907621670509;113.67;0.0
1;0;1;1;F3;0;-4.05097038169392;-3.35609237832949;110.07;0.0
1;0;1;1;F4;0;-1.19097038169392;-7.84609237832949;113.38;0.0
1;0;1;1;F5;0;1.25902961830609;-6.7260923783295;119.12;0.0
1;0;1;1;1;25;4.64902961830609;5.1639076216705;128.98;1.47679543016413
1;0;1;1;p;0;0.349029618306091;10.6439076216705;127.62;0.209457883994396
1;0;1;1;F1;0;-6.18097038169391;8.92390762167051;127.36;0.0
1;0;1;1;F2;0;-6.23097038169391;9.3539076216705;121.73;0.0
1;0;1;1;F3;0;-4.02097038169391;10.5939076216705;120.15;0.0
1;0;1;1;F4;0;-0.940970381693916;17.1839076216705;121.1;0.0
1;0;1;1;F5;0;6.2190296183061;14.1839076216705;125.99;0.0
1;0;1;1;1;26;4.27902961830608;2.95390762167051;138.08;1.47489703627241
1;0;1;1;1;27;3.34902961830609;4.53390762167051;147.98;1.43735117681124
1;0;1;1;p;0;0.0090296183060871;8.75390762167051;150.36;0.169199994761444
1;0;1;1;F1;0;-5.1409703816939;10.2839076216705;153.74;0.0
1;0;1;1;F2;0;-7.5309703816939;14.4939076216705;149.17;0.0
1;0;1;1;F3;0;-4.37097038169391;12.0039076216705;143.13;0.0
1;0;1;1;F4;0;0.159029618306093;14.1939076216705;144.93;0.0
1;0;1;1;F5;0;4.75902961830609;12.2739076216705;148.97;0.0
1;0;1;1;1;28;6.22902961830609;1.34390762167051;154.94;1.42323510620381
1;0;1;1;p;0;10.1690296183061;8.4639076216705;151.77;0.214127633082501
1;0;1;1;F1;0;15.2690296183061;7.32390762167051;150.78;0.0
1;0;1;1;F2;0;15.5890296183061;11.1739076216705;145.54;0.0
1;0;1;1;F3;0;11.2490296183061;10.9439076216705;142.4;0.0
1;0;1;1;F4;0;4.94902961830608;9.84390762167051;146.02;0.0
1;0;1;1;F5;0;4.43902961830609;9.9139076216705;150.15;0.0
1;0;1;1;1;29;0.679029618306089;1.57390762167051;163.67;1.41410866221795
1;0;1;1;1;30;1.55902961830608;0.623907621670512;172.47;1.35943599775781
1;0;1;1;p;0;3.55902961830608;5.58390762167051;172.16;0.223323255418483
1;0;1;1;F1;0;-1.51097038169391;5.73390762167051;169.62;0.0
1;0;1;1;F2;0;0.119029618306087;5.7139076216705;166.81;0.0
1;0;1;1;F3;0;4.13902961830608;5.9939076216705;166.46;0.0
1;0;1;1;F4;0;9.22902961830609;12.1039076216705;166.06;0.0
1;0;1;1;F5;0;8.44902961830608;11.6939076216705;171.01;0.0
1;0;1;1;1;31;-2.58097038169392;0.153907621670513;180.36;1.30626329420115
1;0;1;1;p;0;-4.76097038169391;4.1639076216705;181.37;0.215871625266457
1;0;1;1;F1;0;-11.8709703816939;2.40390762167051;182.5;0.0
1;0;1;1;F2;0;-11.1009703816939;6.57390762167051;176.53;0.0
1;0;1;1;F3;0;-6.68097038169391;10.2039076216705;174.82;0.0
1;0;1;1;F4;0;-1.34097038169391;7.87390762167051;176.05;0.0
1;0;1;1;F5;0;-5.05812539540012;4.05255803343012;181.25;0.0
2;0;1;1;0;0;0.160970381693917;-20.0739076216705;29.04;2.37675837778907
2;0;1;1;1;0;-0.259029618306084;-20.7539076216705;29.51;2.34724410411871
2;0;1;1;1;1;-1.19902961830608;-21.4939076216705;29.5;2.27164266532337
2;0;1;1;1;2;-0.899029618306085;-20.9039076216705;32.52;2.21327832358598
2;0;1;1;p;0;2.27097038169391;-24.1939076216705;31.15;0.2080733380971
2;0;1;1;F1;0;2.48097038169391;-21.4139076216705;30.21;0.0
2;0;1;1;F2;0;3.91097038169391;-20.1739076216705;28.34;0.0
2;0;1;1;F3;0;3.0309703816939;-21.9639076216705;26.81;0.0
2;0;1;1;F4;0;-0.479029618306083;-22.9539076216705;28.29;0.0
2;0;1;1;F5;0;-1.4690296183061;-24.3539076216705;29.67;0.0
2;0;1;1;1;3;-3.44902961830608;-21.4239076216705;32.94;2.18543327992267
2;0;1;1;p;0;-3.58902961830609;-26.5339076216705;30.89;0.223326498582868
2;0;1;1;F1;0;-6.8590296183061;-27.0739076216705;30.91;0.0
2;0;1;1;F2;0;-6.64902961830609;-25.6339076216705;27.48;0.0
2;0;1;1;F3;0;-4.08902961830609;-24.4739076216705;24.9;0.0
2;0;1;1;F4;0;0.740970381693916;-24.3339076216705;28.31;0.0
2;0;1;1;F5;0;-1.99902961830608;-27.7339076216705;32.86;0.0
2;0;1;1;1;4;-3.28902961830609;-20.2239076216705;36.9;2.11106761860291
2;0;1;1;p;0;0.580970381693919;-24.4139076216705;37.43;0.236243487056808
2;0;1;1;F1;0;2.41097038169391;-22.2139076216705;40.01;0.0
2;0;1;1;F2;0;5.13097038169391;-20.8539076216705;36.66;0.0
2;0;1;1;F3;0;4.08097038169392;-23.5239076216705;31.61;0.0
2;0;1;1;F4;0;-1.8590296183061;-26.5639076216705;33.29;0.0
2;0;1;1;F5;0;-2.92902961830609;-27.1739076216705;37.28;0.0
2;0;1;1;1;5;-4.55902961830608;-21.5439076216705;39.49;2.07001365632918
2;0;1;1;p;0;-6.7190296183061;-26.5339076216705;40.12;0.176590470685849
2;0;1;1;F1;0;-10.4990296183061;-27.3139076216705;39.58;0.0
2;0;1;1;F2;0;-9.88902961830608;-26.5039076216705;35.67;0.0
2;0;1;1;F3;0;-2.92902961830609;-28.2439076216705;34.6;0.0
2;0;1;1;F4;0;-0.77902961830608;-28.3439076216705;40.29;0.0
2;0;1;1;F5;0;-3.39902961830609;-28.2939076216705;42.69;0.0
2;0;1;1;1;6;-3.82902961830609;-20.3039076216705;41.79;2.06687105422395
2;0;1;1;p;0;-0.249029618306079;-24.2739076216705;45.68;0.167073853999358
2;0;1;1;F1;0;3.18097038169391;-22.1939076216705;47.61;0.0
2;0;1;1;F2;0;5.35097038169391;-22.7139076216705;43.4;0.0
2;0;1;1;F3;0;1.00097038169392;-26.1939076216705;40.1;0.0
2;0;1;1;F4;0;-3.09902961830609;-29.1139076216705;42.17;0.0
2;0;1;1;F5;0;-4.38902961830608;-27.0839076216705;45.93;0.0
2;0;1;1;1;7;-4.72902961830609;-21.2439076216705;44.81;1.98815918723941
2;0;1;1;1;8;-3.82902961830609;-20.8539076216705;47.56;1.98433754397256
2;0;1;1;p;0;-0.349029618306088;-21.3939076216705;52.1;0.166869674163171
2;0;1;1;F1;0;0.280970381693907;-18.6339076216705;54.88;0.0
2;0;1;1;F2;0;1.87097038169391;-16.7339076216705;51.49;0.0
2;0;1;1;F3;0;3.93097038169391;-21.2239076216705;47.47;0.0
2;0;1;1;F4;0;0.560970381693909;-26.4839076216705;48.35;0.0
2;0;1;1;F5;0;-2.34902961830609;-26.6339076216705;50.24;0.0
2;0;1;1;1;9;-4.3590296183061;-22.5839076216705;50.97;1.96001842993643
2;0;1;1;p;0;-7.57902961830609;-28.0039076216705;51.6;0.19556573063469
2;0;1;1;F1;0;-10.7290296183061;-27.8439076216705;53.62;0.0
2;0;1;1;F2;0;-11.5490296183061;-26.5439076216705;48.89;0.0
2;0;1;1;F3;0;-6.93902961830609;-27.5539076216705;45.19;0.0
2;0;1;1;F4;0;-3.26902961830609;-30.5039076216705;48.31;0.0
2;0;1;1;F5;0;-4.27902961830608;-30.3039076216705;53.2;0.0
2;0;1;1;1;10;-3.09902961830609;-21.5939076216705;53.52;1.93521850167298
2;0;1;1;p;0;-0.12902961830609;-18.7439076216705;58.3;0.212264797312587
2;0;1;1;F1;0;-2.62902961830609;-16.8939076216705;58.06;0.0
2;0;1;1;F2;0;-0.579029618306093;-15.7839076216705;55.78;0.0
2;0;1;1;F3;0;2.47097038169392;-16.5739076216705;54.15;0.0
2;0;1;1;F4;0;4.72097038169392;-18.5139076216705;55.42;0.0
2;0;1;1;F5;0;2.42097038169391;-21.7139076216705;58.15;0.0
2;0;1;1;1;11;-2.86902961830609;-24.4439076216705;57.2;1.86171889118424
2;0;1;1;p;0;-4.47902961830609;-30.2139076216705;57.04;0.173942358186028
2;0;1;1;F1;0;-7.53902961830609;-30.3839076216705;58.28;0.0
2;0;1;1;F2;0;-7.37902961830609;-28.8639076216705;53.64;0.0
2;0;1;1;F3;0;-2.93902961830609;-31.9939076216705;52.91;0.0
2;0;1;1;F4;0;-0.209029618306086;-31.7739076216705;54.37;0.0
2;0;1;1;F5;0;-0.979029618306082;-29.9539076216705;59.93;0.0
2;0;1;1;1;12;-2.98902961830609;-23.5939076216705;61.61;1.83306406882145
2;0;1;1;p;0;-7.13902961830608;-17.9839076216705;64.87;0.176337160673892
2;0;1;1;F1;0;-11.9090296183061;-19.8739076216705;63.59;0.0
2;0;1;1;F2;0;-11.8290296183061;-19.5539076216705;60.83;0.0
2;0;1;1;F3;0;-8.06902961830609;-15.1639076216705;59.56;0.0
2;0;1;1;F4;0;-5.72902961830609;-14.2939076216705;60.5;0.0
2;0;1;1;F5;0;-3.84902961830609;-16.6239076216705;65.62;0.0
2;0;1;1;1;13;-1.02902961830608;-25.0939076216705;65.64;1.81452473281021
2;0;1;1;p;0;-0.699029618306081;-31.6239076216705;66.9;0.18378577013858
2;0;1;1;F1;0;2.95097038169391;-31.9439076216705;68.48;0.0
2;0;1;1;F2;0;5.34097038169391;-35.3639076216705;67.06;0.0
2;0;1;1;F3;0;-0.549029618306089;-33.6139076216705;60.62;0.0
2;0;1;1;F4;0;-4.94902961830608;-32.8339076216705;61.88;0.0
2;0;1;1;F5;0;-4.83902961830609;-31.4939076216705;65.05;0.0
2;0;1;1;1;14;-2.99902961830608;-22.4239076216705;68.46;1.80494838761743
2;0;1;1;p;0;-7.76902961830609;-24.0039076216705;69.02;0.189702270068903
2;0;1;1;F1;0;-12.0890296183061;-22.8439076216705;70.43;0.0
2;0;1;1;F2;0;-12.6990296183061;-23.8339076216705;65.86;0.0
2;0;1;1;F3;0;-7.57902961830609;-25.6539076216705;62.71;0.0
2;0;1;1;F4;0;-4.66902961830608;-24.6539076216705;66.92;0.0
2;0;1;1;F5;0;-6.03902961830609;-23.8439076216705;68.64;0.0
2;0;1;1;1;15;-0.929029618306086;-21.2339076216705;73.3;1.74888498118825
2;0;1;1;p;0;1.3909703816939;-26.0539076216705;76.01;0.207988970577052
2;0;1;1;F1;0;5.22097038169392;-25.2539076216705;79.06;0.0
2;0;1;1;F2;0;7.09097038169391;-25.9139076216705;75.39;0.0
2;0;1;1;F3;0;4.12097038169391;-28.7939076216705;71.21;0.0
2;0;1;1;F4;0;0.250970381693922;-30.6339076216705;72.54;0.0
2;0;1;1;F5;0;-1.30902961830608;-29.7339076216705;75.83;0.0
2;0;1;1;1;16;-2.36902961830609;-19.4639076216705;76.97;1.71012171307409
2;0;1;1;p;0;-5.3590296183061;-23.3739076216705;79.64;0.227242183623432
2;0;1;1;F1;0;-6.68902961830609;-21.5339076216705;83.37;0.0
2;0;1;1;F2;0;-11.3890296183061;-24.6639076216705;82.8;0.0
2;0;1;1;F3;0;-10.8590296183061;-27.0739076216705;76.76;0.0
2;0;1;1;F4;0;-6.33902961830609;-27.0239076216705;74.44;0.0
2;0;1;1;F5;0;-3.02902961830608;-25.7539076216705;76.1;0.0
2;0;1;1;1;17;0.430970381693913;-19.4239076216705;82.07;1.69810866347494
2;0;1;1;p;0;5.73097038169391;-22.1739076216705;83.3;0.213228032235638
2;0;1;1;F1;0;7.52097038169391;-18.0539076216705;85.82;0.0
2;0;1;1;F2;0;13.1309703816939;-19.6839076216705;83.39;0.0
2;0;1;1;F3;0;9.96097038169391;-22.2839076216705;77.28;0.0
2;0;1;1;F4;0;4.05097038169392;-28.0239076216705;78.9;0.0
2;0;1;1;F5;0;5.44097038169392;-25.9439076216705;80.2;0.0
2;0;1;1;1;18;-2.01902961830609;-17.0139076216705;86.77;1.68902368647449
2;0;1;1;1;19;-2.91902961830608;-18.1239076216705;91.94;1.67992425684978
2;0;1;1;p;0;-1.82902961830609;-25.2939076216705;93.25;0.194680874150004
2;0;1;1;F1;0;2.47097038169392;-27.6539076216705;96.23;0.0
2;0;1;1;F2;0;4.36097038169392;-27.2639076216705;90.65;0.0
2;0;1;1;F3;0;-1.18902961830609;-31.3139076216705;87.03;0.0
2;0;1;1;F4;0;-7.65902961830609;-28.5739076216705;88.41;0.0
2;0;1;1;F5;0;-7.59902961830609;-24.7339076216705;92.44;0.0
2;0;1;1;1;20;-2.93902961830609;-16.8939076216705;98.16;1.61544761435706
2;0;1;1;p;0;1.17097038169391;-12.0539076216705;96.0;0.185414251545497
2;0;1;1;F1;0;7.32097038169391;-13.4439076216705;96.41;0.0
2;0;1;1;F2;0;6.77097038169391;-12.2539076216705;90.25;0.0
2;0;1;1;F3;0;0.960970381693913;-11.3939076216705;87.49;0.0
2;0;1;1;F4;0;-3.00902961830609;-9.1139076216705;90.29;0.0
2;0;1;1;F5;0;-3.9690296183061;-10.3839076216705;94.47;0.0
2;0;1;1;1;21;-1.79902961830609;-22.1339076216705;103.67;1.59846341766018
2;0;1;1;p;0;0.460970381693915;-27.2039076216705;102.25;0.183089089612894
2;0;1;1;F1;0;4.66097038169391;-29.6539076216705;101.36;0.0
2;0;1;1;F2;0;4.02097038169391;-31.6439076216705;98.03;0.0
2;0;1;1;F3;0;3.06097038169391;-28.8639076216705;94.99;0.0
2;0;1;1;F4;0;-2.3590296183061;-27.5339076216705;96.56;0.0
2;0;1;1;F5;0;-2.65902961830609;-28.0939076216705;98.96;0.0
2;0;1;1;1;22;-3.00902961830609;-20.8139076216705;108.39;1.57944348486506
2;0;1;1;p;0;-5.07902961830609;-14.7139076216705;110.65;0.229867581800836
2;0;1;1;F1;0;-1.90902961830609;-12.0539076216705;113.84;0.0
2;0;1;1;F2;0;0.110970381693918;-9.2739076216705;110.18;0.0
2;0;1;1;F3;0;-1.01902961830609;-9.8139076216705;107.02;0.0
2;0;1;1;F4;0;-4.72902961830609;-10.3939076216705;104.76;0.0
2;0;1;1;F5;0;-7.58902961830609;-11.8539076216705;107.78;0.0
2;0;1;1;1;23;-2.84902961830609;-23.5739076216705;113.84;1.54148720955978
2;0;1;1;p;0;0.0509703816939186;-28.8339076216705;115.04;0.2124122537986
2;0;1;1;F1;0;5.45097038169391;-31.7339076216705;116.08;0.0
2;0;1;1;F2;0;5.60097038169391;-33.8639076216705;111.84;0.0
2;0;1;1;F3;0;0.820970381693915;-34.4339076216705;107.38;0.0
2;0;1;1;F4;0;-4.3590296183061;-33.6239076216705;108.46;0.0
2;0;1;1;F5;0;-2.76902961830609;-29.3339076216705;108.45;0.0
2;0;1;1;1;24;-4.91902961830608;-21.9939076216705;121.65;1.53519375507228
2;0;1;1;p;0;2.23097038169391;-18.0239076216705;120.4;0.156018116584624
2;0;1;1;F1;0;7.97097038169392;-22.6539076216705;117.68;0.0
2;0;1;1;F2;0;7.82097038169391;-20.6739076216705;113.67;0.0
2;0;1;1;F3;0;4.05097038169392;-16.6439076216705;110.07;0.0
2;0;1;1;F4;0;1.19097038169392;-12.1539076216705;113.38;0.0
2;0;1;1;F5;0;-1.25902961830609;-13.2739076216705;119.12;0.0
2;0;1;1;1;25;-4.64902961830609;-25.1639076216705;128.98;1.47679543016413
2;0;1;1;p;0;-0.349029618306087;-30.6439076216705;127.62;0.209457883994396
2;0;1;1;F1;0;6.18097038169391;-28.9239076216705;127.36;0.0
2;0;1;1;F2;0;6.23097038169391;-29.3539076216705;121.73;0.0
2;0;1;1;F3;0;4.02097038169391;-30.5939076216705;120.15;0.0
2;0;1;1;F4;0;0.940970381693921;-37.1839076216705;121.1;0.0
2;0;1;1;F5;0;-6.2190296183061;-34.1839076216705;125.99;0.0
2;0;1;1;1;26;-4.27902961830608;-22.9539076216705;138.08;1.47489703627241
2;0;1;1;1;27;-3.34902961830609;-24.5339076216705;147.98;1.43735117681124
2;0;1;1;p;0;-0.0090296183060836;-28.7539076216705;150.36;0.169199994761444
2;0;1;1;F1;0;5.1409703816939;-30.2839076216705;153.74;0.0
2;0;1;1;F2;0;7.5309703816939;-34.4939076216705;149.17;0.0
2;0;1;1;F3;0;4.37097038169391;-32.0039076216705;143.13;0.0
2;0;1;1;F4;0;-0.159029618306089;-34.1939076216705;144.93;0.0
2;0;1;1;F5;0;-4.75902961830609;-32.2739076216705;148.97;0.0
