Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F5;0;18.6677485033404;6.08150763925165;33.77;0.0
1;0;1;1;1;7;4.63774850334042;-11.1184923607483;35.66;1.68522345599856
1;0;1;1;p;0;-2.51225149665959;-15.6084923607483;44.81;0.202549621506107
1;0;1;1;F1;0;1.90774850334041;-19.4784923607483;45.52;0.0
1;0;1;1;F2;0;-4.38225149665959;-24.2784923607484;46.79;0.0
1;0;1;1;F3;0;-9.39225149665958;-19.0984923607484;40.85;0.0
1;0;1;1;F4;0;-11.5022514966596;-15.0184923607483;46.51;0.0
1;0;1;1;F5;0;-7.13225149665959;-10.9084923607483;47.37;0.0
1;0;1;1;1;8;7.63774850334042;-10.4684923607483;41.5;1.63538237328466
1;0;1;1;p;0;17.0677485033404;-5.37849236074835;48.26;0.182282321909893
1;0;1;1;F1;0;19.6777485033404;-9.34849236074835;53.26;0.0
1;0;1;1;F2;0;25.1077485033404;-5.84849236074835;49.19;0.0
1;0;1;1;F3;0;24.9077485033404;-3.54849236074834;46.41;0.0
1;0;1;1;F4;0;16.4477485033404;4.11150763925166;49.6;0.0
1;0;1;1;F5;0;14.1377485033404;0.411507639251653;52.85;0.0
1;0;1;1;1;9;4.05774850334042;-9.73849236074835;49.15;1.62663341337607
1;0;1;1;p;0;6.63774850334042;-11.1584923607483;59.38;0.189692293206162
1;0;1;1;F1;0;2.43774850334042;-16.3384923607483;60.48;0.0
1;0;1;1;F2;0;9.53774850334041;-19.6784923607483;58.58;0.0
1;0;1;1;F3;0;11.5077485033404;-18.8384923607483;55.46;0.0
1;0;1;1;F4;0;14.3177485033404;-14.2884923607484;57.9;0.0
1;0;1;1;F5;0;9.09774850334041;-5.37849236074835;58.81;0.0
1;0;1;1;1;10;6.08774850334041;-10.8484923607484;58.09;1.5836381265593
1;0;1;1;p;0;12.8077485033404;-1.31849236074835;67.63;0.181557968773069
1;0;1;1;F1;0;13.7277485033404;-5.24849236074834;73.06;0.0
1;0;1;1;F2;0;22.1477485033404;2.17150763925166;71.68;0.0
1;0;1;1;F3;0;22.4277485033404;2.23150763925166;65.58;0.0
1;0;1;1;F4;0;16.1877485033404;8.53150763925166;66.34;0.0
1;0;1;1;F5;0;8.59774850334041;5.16150763925165;67.03;0.0
1;0;1;1;1;11;5.98774850334041;-11.7784923607484;71.87;1.57943243566346
1;0;1;1;p;0;10.2277485033404;-2.80849236074835;79.58;0.199323984713745
1;0;1;1;F1;0;16.0277485033404;-2.72849236074835;84.23;0.0
1;0;1;1;F2;0;15.3277485033404;6.12150763925165;80.98;0.0
1;0;1;1;F3;0;12.4077485033404;6.44150763925165;78.23;0.0
1;0;1;1;F4;0;3.11774850334041;3.29150763925165;78.04;0.0
1;0;1;1;F5;0;4.33774850334041;-2.51849236074834;82.46;0.0
1;0;1;1;1;12;4.73774850334041;-14.9684923607484;82.76;1.56905223564925
1;0;1;1;p;0;-2.50225149665958;-15.8984923607483;93.0;0.202979493896611
1;0;1;1;F1;0;-2.29225149665959;-24.2384923607483;92.08;0.0
1;0;1;1;F2;0;-10.9822514966596;-21.1584923607484;95.19;0.0
1;0;1;1;F3;0;-11.8722514966596;-20.5584923607484;90.22;0.0
1;0;1;1;F4;0;-8.91225149665959;-8.97849236074835;95.44;0.0
1;0;1;1;F5;0;-6.52225149665959;-9.34849236074835;93.37;0.0
1;0;1;1;1;13;9.30774850334042;-15.2984923607483;91.06;1.52431513796581
1;0;1;1;p;0;12.2777485033404;-3.14849236074835;99.11;0.193832456589296
1;0;1;1;F1;0;19.3777485033404;-1.06849236074835;103.13;0.0
1;0;1;1;F2;0;20.1377485033404;3.99150763925165;95.54;0.0
1;0;1;1;F3;0;13.5877485033404;4.76150763925165;91.8;0.0
1;0;1;1;F4;0;7.76774850334041;4.21150763925165;97.39;0.0
1;0;1;1;F5;0;8.08774850334041;3.39150763925166;99.1;0.0
1;0;1;1;1;14;8.44774850334042;-16.2884923607484;97.77;1.51083979569228
1;0;1;1;p;0;2.28774850334041;-9.25849236074835;109.21;0.164853511687016
1;0;1;1;F1;0;8.01774850334041;-4.17849236074835;110.79;0.0
1;0;1;1;F2;0;1.39774850334041;1.06150763925166;108.96;0.0
1;0;1;1;F3;0;-0.362251496659582;0.321507639251649;107.24;0.0
1;0;1;1;F4;0;-8.56225149665958;-2.46849236074834;110.08;0.0
1;0;1;1;F5;0;-6.82225149665959;-12.1584923607484;113.93;0.0
1;0;1;1;1;15;12.2477485033404;-17.5684923607484;110.99;1.45686621590861
1;0;1;1;p;0;11.8477485033404;-25.9184923607483;120.25;0.181359199104074
1;0;1;1;F1;0;3.88774850334042;-24.2984923607483;117.91;0.0
1;0;1;1;F2;0;3.83774850334041;-34.5184923607483;118.46;0.0
