Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;F3;0;-0.935507456455646;-34.9670602844145;111.53;0.0
2;0;1;1;F4;0;3.91695047252245;-36.6952535743845;114.56;0.0
2;0;1;1;F5;0;4.81709614516672;-30.0278749464664;120.71;0.0
2;0;1;1;1;20;-2.66718630379594;-24.1528756933473;123.27;1.20390074252588
2;0;1;1;p;0;5.88201627288279;-22.9767654506788;122.79;0.207547912919634
2;0;1;1;F1;0;9.59146655591027;-18.4528204247366;121.88;0.0
2;0;1;1;F2;0;10.1495464511076;-20.1851733999055;115.0;0.0
2;0;1;1;F3;0;8.23403144661969;-21.8810809055148;111.45;0.0
2;0;1;1;F4;0;5.66150629282793;-26.978699401745;114.46;0.0
2;0;1;1;F5;0;4.85244298054702;-28.5836967714379;121.49;0.0
2;0;1;1;1;21;-3.73751393358965;-26.8955201772169;128.68;1.182376745874
2;0;1;1;1;22;-0.597922771353933;-27.398279895185;134.94;1.16013480057743
2;0;1;1;p;0;4.8947278435147;-34.1098809875461;133.83;0.216083790194898
2;0;1;1;F1;0;10.2371532995062;-31.0314089238149;132.0;0.0
2;0;1;1;F2;0;11.0022059571152;-34.6194995624534;126.97;0.0
2;0;1;1;F3;0;7.89788334642028;-35.476576646926;123.37;0.0
2;0;1;1;F4;0;2.42544181172778;-39.4113172545611;125.89;0.0
2;0;1;1;F5;0;3.67309296424109;-40.2733303644569;131.63;0.0
2;0;1;1;1;23;-3.86610169917657;-27.6877734110641;145.97;1.13587545680756
2;0;1;1;p;0;2.91424807749023;-37.8772806074919;144.1;0.212396514957894
2;0;1;1;F1;0;9.08724809810097;-35.5202972079874;147.33;0.0
2;0;1;1;F2;0;12.9128005929478;-36.7147628245586;142.52;0.0
2;0;1;1;F3;0;10.234211004459;-40.6149881791297;136.86;0.0
2;0;1;1;F4;0;3.63827196079862;-42.0440046703978;135.54;0.0
2;0;1;1;F5;0;0.581366391497658;-43.4363869240828;140.11;0.0
2;0;1;1;1;24;-1.55997304132392;-28.7186810759064;150.97;1.1121410947942
2;0;1;1;p;0;7.63821956646849;-30.3813755006138;151.64;0.221715387242914
2;0;1;1;F1;0;12.0179667081565;-25.5708957974163;153.64;0.0
2;0;1;1;F2;0;12.2742397581541;-24.3769007706909;146.9;0.0
2;0;1;1;F3;0;10.3555623770597;-30.765365148558;142.23;0.0
2;0;1;1;F4;0;11.1280393088698;-36.6811896379949;145.53;0.0
2;0;1;1;F5;0;7.80869988901678;-36.3931170502502;153.29;0.0
2;0;1;1;1;25;-4.41714962617907;-29.5609648540688;156.8;1.07854541546965
2;0;1;1;p;0;6.098823274434;-36.6439595564226;159.46;0.170584952322015
2;0;1;1;F1;0;11.2538017617645;-34.8953610332733;162.58;0.0
2;0;1;1;F2;0;17.1249562386601;-37.3851692805945;156.19;0.0
2;0;1;1;F3;0;14.0513428033211;-43.2370493588346;152.96;0.0
2;0;1;1;F4;0;7.82483583962189;-46.0317964012348;149.98;0.0
2;0;1;1;F5;0;3.34471358713674;-43.858894055802;156.54;0.0
2;0;1;1;1;26;-2.54430351887688;-29.7074143619651;165.64;1.04904813484385
2;0;1;1;1;27;-0.448247372970844;-31.3319292536203;172.06;1.02884910170886
2;0;1;1;p;0;8.6367788198784;-37.0864317582026;176.73;0.208358831203994
2;0;1;1;F1;0;13.0468741444519;-37.4269596251601;181.65;0.0
2;0;1;1;F2;0;18.7118957130405;-39.913730750018;176.89;0.0
2;0;1;1;F3;0;15.3113855689945;-40.9532165653328;166.93;0.0
2;0;1;1;F4;0;5.43603724560239;-42.5449437692456;165.71;0.0
2;0;1;1;F5;0;6.14575406921425;-41.8218932659733;175.97;0.0
