Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;p;0;-10.132145372381;0.106735959540698;59.29;0.222498618362862
1;0;1;1;F1;0;-16.2811902431983;-4.03995515225854;63.4;0.0
1;0;1;1;F2;0;-20.6376443414337;0.185421480654629;56.0;0.0
1;0;1;1;F3;0;-15.1877747065227;3.64475970674282;49.99;0.0
1;0;1;1;F4;0;-6.80187004082543;4.19394359018935;49.13;0.0
1;0;1;1;F5;0;-2.92391395791953;1.66442651789016;57.11;0.0
1;0;1;1;1;14;1.91032214147454;-8.07100677166173;65.44;1.45164049261448
1;0;1;1;p;0;9.39583335949368;-11.5413989404101;70.2;0.205044468963123
1;0;1;1;F1;0;5.26671205173263;-15.4274968838224;74.97;0.0
1;0;1;1;F2;0;10.1799636137405;-21.6985461651171;69.1;0.0
1;0;1;1;F3;0;16.5784410546524;-18.410798237106;64.81;0.0
1;0;1;1;F4;0;16.6846731828102;-11.7206028188131;64.54;0.0
1;0;1;1;F5;0;11.523492182804;-6.35979031647967;67.41;0.0
1;0;1;1;1;15;-1.67445462062838;-7.99435453172764;75.83;1.40438771333574
1;0;1;1;p;0;-13.8533291669072;-6.9160619990621;76.27;0.218876724213706
1;0;1;1;F1;0;-17.7619903031622;-13.4857018767061;81.4;0.0
1;0;1;1;F2;0;-24.5322889284136;-10.9066407054814;77.35;0.0
1;0;1;1;F3;0;-20.9423098341353;-3.80086487854699;70.09;0.0
1;0;1;1;F4;0;-11.7594590016899;0.113831864376592;68.66;0.0
1;0;1;1;F5;0;-8.01537146813087;-1.85847859319539;74.43;0.0
1;0;1;1;1;16;0.660434942838396;-6.55724259231097;85.06;1.39282903287614
1;0;1;1;p;0;8.92169005934962;-0.334914740138847;87.22;0.175249231561401
1;0;1;1;F1;0;7.55698416921711;-1.39249586394809;88.25;0.0
1;0;1;1;F2;0;15.0786846887896;5.09938531902673;83.22;0.0
1;0;1;1;F3;0;10.6065037830035;5.82643273558331;71.88;0.0
1;0;1;1;F4;0;5.82128163345121;9.76430639778156;79.69;0.0
1;0;1;1;F5;0;1.88446640051706;5.72915016515095;82.67;0.0
1;0;1;1;1;17;-0.495620652389839;-7.70790999027683;94.52;1.36002927020458
1;0;1;1;p;0;-15.500955658808;-5.62025069212483;91.01;0.218379547432164
1;0;1;1;F1;0;-18.1226695995997;-14.745348829277;93.73;0.0
1;0;1;1;F2;0;-26.6662191178537;-11.3679886724176;89.84;0.0
1;0;1;1;F3;0;-26.2800121530554;-0.237645273387125;88.27;0.0
1;0;1;1;F4;0;-17.6200740753476;2.43083228699563;82.02;0.0
1;0;1;1;F5;0;-9.2804484066384;-1.09422710339873;89.53;0.0
1;0;1;1;1;18;1.14246937144385;-3.10155990872456;102.79;1.34822055832902
1;0;1;1;p;0;9.27568883870265;3.46545167169786;104.7;0.202666727216297
1;0;1;1;F1;0;19.040255444743;-2.70538611552375;108.91;0.0
1;0;1;1;F2;0;21.8900599788538;-0.587860645225534;101.69;0.0
1;0;1;1;F3;0;17.300878656085;7.45377567997285;95.97;0.0
1;0;1;1;F4;0;10.4833511291169;7.74190485071334;97.27;0.0
1;0;1;1;F5;0;4.3722743711812;3.48050357195317;100.37;0.0
1;0;1;1;1;19;0.96719858367792;-7.0363000718047;115.42;1.33686078797222
1;0;1;1;1;20;3.89746745023096;-4.49025915113787;122.55;1.28463397923478
1;0;1;1;p;0;9.48816369970864;4.19308786749937;118.88;0.198857864512324
1;0;1;1;F1;0;19.8376774983071;8.08334031851329;117.03;0.0
1;0;1;1;F2;0;18.9515238857718;6.59658822922923;108.5;0.0
1;0;1;1;F3;0;9.29807053435184;4.39867139914681;108.34;0.0
1;0;1;1;F4;0;4.88628122577074;3.23393318963814;110.22;0.0
1;0;1;1;F5;0;0.0494461442357499;2.05752917994057;116.11;0.0
1;0;1;1;1;21;2.22091034841578;-7.72934178119736;139.2;1.26884487990322
1;0;1;1;p;0;4.96801293084796;-9.13896137583784;147.31;0.19887742520942
1;0;1;1;F1;0;-0.935423935976561;-14.9653181413833;146.33;0.0
1;0;1;1;F2;0;-5.9921952767307;-6.7567699379963;143.11;0.0
1;0;1;1;F3;0;2.52989937231893;-4.17489023656949;135.35;0.0
1;0;1;1;F4;0;10.7649002016083;1.01529871390265;140.1;0.0
1;0;1;1;F5;0;12.2592827127055;-4.19488563125511;145.46;0.0
1;0;1;1;1;22;10.1088392795881;-10.5007632895167;150.45;1.24032617556316
1;0;1;1;p;0;21.920798715177;-12.8172291951585;157.31;0.186180923206063
1;0;1;1;F1;0;23.95396855107;-22.1599440264276;158.43;0.0
1;0;1;1;F2;0;23.6178838597518;-22.4298460091204;150.91;0.0
1;0;1;1;F3;0;25.2430220003713;-10.5625158113083;143.68;0.0
1;0;1;1;F4;0;21.2652991262243;-5.70092957464765;147.08;0.0
1;0;1;1;F5;0;20.1933340908595;-4.70363776030479;153.95;0.0
1;0;1;1;1;23;0.710062619112241;-9.08549042307197;160.58;1.19564794782243
1;0;1;1;p;0;-0.755142917919082;-0.960936728606492;157.97;0.190436998897828
1;0;1;1;F1;0;-10.4336898395581;-2.89604124403517;164.24;0.0
1;0;1;1;F2;0;-15.4004123543318;-0.882942274476149;154.21;0.0
1;0;1;1;F3;0;-14.2079023830084;14.5749495600624;151.14;0.0
1;0;1;1;F4;0;0.978331735792863;15.1197369396494;155.77;0.0
1;0;1;1;F5;0;1.50559110001584;7.25835044852462;164.81;0.0
2;0;1;1;0;0;-0.348710966081486;-19.7601087642557;20.49;1.87470923785153
2;0;1;1;1;0;0.471157650089872;-19.4242286484148;20.3;1.84267820802588
2;0;1;1;1;1;1.30903016844117;-18.9899825856904;20.24;1.83591246782415
2;0;1;1;1;2;1.63138646330999;-18.5284780687478;22.21;1.77728678398025
2;0;1;1;1;3;2.77869270839653;-17.0590263410665;23.72;1.77006315717933
2;0;1;1;1;4;1.34554941149441;-16.0688241947628;25.36;1.76614602643043
2;0;1;1;1;5;2.38206610666364;-15.2602247014193;27.6;1.74218280119219
2;0;1;1;1;6;0.422041412509359;-14.1715543204933;28.58;1.71633675583527
2;0;1;1;p;0;-1.24045548245333;-8.0136160231214;26.23;0.169200999161926
2;0;1;1;F1;0;3.78360433986217;-7.6583373975398;27.06;0.0
2;0;1;1;F2;0;3.08348543602394;-4.573887119048;23.95;0.0
2;0;1;1;F3;0;1.13411613826543;-5.3821317237046;19.37;0.0
2;0;1;1;F4;0;-3.86750772613317;-3.5375020266981;20.7;0.0
2;0;1;1;F5;0;-6.2617909566054;-5.5879429091133;25.18;0.0
2;0;1;1;1;7;0.625965262054223;-14.0238550869584;32.77;1.65980451935612
2;0;1;1;p;0;5.38614186685835;-18.4207197302099;29.94;0.20974858104857
2;0;1;1;F1;0;9.91003175556916;-15.4770960662848;29.4;0.0
2;0;1;1;F2;0;7.84807538617469;-12.8346850591336;25.86;0.0
2;0;1;1;F3;0;5.17281938886237;-16.8201593532226;22.95;0.0
2;0;1;1;F4;0;7.38949792396962;-25.2713448482875;22.66;0.0
2;0;1;1;F5;0;4.28931091503564;-24.7466158614409;27.82;0.0
2;0;1;1;1;8;-0.867828469798004;-13.4983265085928;35.09;1.64452378930592
2;0;1;1;p;0;-4.66938491371811;-7.7519999773478;36.0;0.199884656545049
2;0;1;1;F1;0;-8.03174743258995;-12.6588236232195;34.44;0.0
2;0;1;1;F2;0;-9.55741753948438;-9.8746485703666;30.49;0.0
2;0;1;1;F3;0;-6.54592653764423;-5.7961902898596;28.75;0.0
2;0;1;1;F4;0;-3.07674934816639;-0.8723188833334;33.8;0.0
2;0;1;1;F5;0;-2.01927051209581;-2.781910072898;37.59;0.0
2;0;1;1;1;9;-0.286484426377139;-13.8324508913892;40.51;1.64399136452193
2;0;1;1;p;0;6.38213512458236;-14.4898041332315;37.38;0.193892232256873
2;0;1;1;F1;0;8.5574675524415;-9.5365093884879;39.26;0.0
2;0;1;1;F2;0;10.0381884029505;-9.3114188225643;33.12;0.0
2;0;1;1;F3;0;9.77224258917867;-14.2970053301016;29.24;0.0
2;0;1;1;F4;0;8.16638382907414;-20.2491492835519;31.42;0.0
2;0;1;1;F5;0;7.37779657190329;-20.1475119979342;36.57;0.0
2;0;1;1;1;10;-1.73476320088293;-12.3250728395004;44.87;1.63969760307352
2;0;1;1;p;0;3.52722617814136;-8.6036258393356;45.97;0.184019815020213
2;0;1;1;F1;0;0.973794963016168;-4.9583427186954;47.26;0.0
2;0;1;1;F2;0;4.07006759170331;-2.8716956932398;43.86;0.0
2;0;1;1;F3;0;8.47756892096031;-5.9739097465568;41.17;0.0
2;0;1;1;F4;0;8.47076116895011;-11.932043150108;42.42;0.0
2;0;1;1;F5;0;6.3524654222135;-14.1631243071612;45.38;0.0
2;0;1;1;1;11;-0.189074621019035;-14.0556354110587;48.72;1.58234459454663
2;0;1;1;p;0;6.77553841305203;-17.8170002279366;46.1;0.187575188389164
2;0;1;1;F1;0;10.3498581174397;-16.8954587742702;50.25;0.0
2;0;1;1;F2;0;14.6602502677579;-20.1283243004676;45.41;0.0
2;0;1;1;F3;0;10.1666020191738;-17.4190208073172;37.78;0.0
2;0;1;1;F4;0;4.95183530506944;-20.838027697844;37.94;0.0
2;0;1;1;F5;0;1.27085748008212;-19.9650430175937;42.86;0.0
2;0;1;1;1;12;-2.16840801076887;-12.1948723062489;53.47;1.51989833561649
2;0;1;1;1;13;0.809924900897341;-13.663079739579;59.65;1.48235003497226
2;0;1;1;p;0;10.132145372381;-20.1067359595407;59.29;0.222498618362862
2;0;1;1;F1;0;16.2811902431983;-15.9600448477415;63.4;0.0
2;0;1;1;F2;0;20.6376443414337;-20.1854214806546;56.0;0.0
2;0;1;1;F3;0;15.1877747065227;-23.6447597067428;49.99;0.0
2;0;1;1;F4;0;6.80187004082543;-24.1939435901893;49.13;0.0
2;0;1;1;F5;0;2.92391395791953;-21.6644265178902;57.11;0.0
2;0;1;1;1;14;-1.91032214147454;-11.9289932283383;65.44;1.45164049261448
2;0;1;1;p;0;-9.39583335949368;-8.4586010595899;70.2;0.205044468963123
2;0;1;1;F1;0;-5.26671205173263;-4.5725031161776;74.97;0.0
2;0;1;1;F2;0;-10.1799636137405;1.6985461651171;69.1;0.0
2;0;1;1;F3;0;-16.5784410546524;-1.589201762894;64.81;0.0
2;0;1;1;F4;0;-16.6846731828102;-8.2793971811869;64.54;0.0
2;0;1;1;F5;0;-11.523492182804;-13.6402096835203;67.41;0.0
2;0;1;1;1;15;1.67445462062838;-12.0056454682724;75.83;1.40438771333574
2;0;1;1;p;0;13.8533291669072;-13.0839380009379;76.27;0.218876724213706
2;0;1;1;F1;0;17.7619903031622;-6.5142981232939;81.4;0.0
2;0;1;1;F2;0;24.5322889284136;-9.0933592945186;77.35;0.0
2;0;1;1;F3;0;20.9423098341353;-16.199135121453;70.09;0.0
2;0;1;1;F4;0;11.7594590016899;-20.1138318643766;68.66;0.0
2;0;1;1;F5;0;8.01537146813087;-18.1415214068046;74.43;0.0
2;0;1;1;1;16;-0.660434942838394;-13.442757407689;85.06;1.39282903287614
2;0;1;1;p;0;-8.92169005934962;-19.6650852598612;87.22;0.175249231561401
2;0;1;1;F1;0;-7.55698416921711;-18.6075041360519;88.25;0.0
2;0;1;1;F2;0;-15.0786846887896;-25.0993853190267;83.22;0.0
2;0;1;1;F3;0;-10.6065037830035;-25.8264327355833;71.88;0.0
2;0;1;1;F4;0;-5.82128163345121;-29.7643063977816;79.69;0.0
2;0;1;1;F5;0;-1.88446640051706;-25.729150165151;82.67;0.0
2;0;1;1;1;17;0.49562065238984;-12.2920900097232;94.52;1.36002927020458
2;0;1;1;p;0;15.500955658808;-14.3797493078752;91.01;0.218379547432164
2;0;1;1;F1;0;18.1226695995997;-5.254651170723;93.73;0.0
2;0;1;1;F2;0;26.6662191178537;-8.6320113275824;89.84;0.0
2;0;1;1;F3;0;26.2800121530554;-19.7623547266129;88.27;0.0
2;0;1;1;F4;0;17.6200740753476;-22.4308322869956;82.02;0.0
2;0;1;1;F5;0;9.2804484066384;-18.9057728966013;89.53;0.0
2;0;1;1;1;18;-1.14246937144385;-16.8984400912754;102.79;1.34822055832902
2;0;1;1;p;0;-9.27568883870265;-23.4654516716979;104.7;0.202666727216297
2;0;1;1;F1;0;-19.040255444743;-17.2946138844763;108.91;0.0
2;0;1;1;F2;0;-21.8900599788538;-19.4121393547745;101.69;0.0
2;0;1;1;F3;0;-17.300878656085;-27.4537756799729;95.97;0.0
2;0;1;1;F4;0;-10.4833511291169;-27.7419048507133;97.27;0.0
2;0;1;1;F5;0;-4.3722743711812;-23.4805035719532;100.37;0.0
2;0;1;1;1;19;-0.967198583677918;-12.9636999281953;115.42;1.33686078797222
2;0;1;1;1;20;-3.89746745023096;-15.5097408488621;122.55;1.28463397923478
2;0;1;1;p;0;-9.48816369970864;-24.1930878674994;118.88;0.198857864512324
2;0;1;1;F1;0;-19.8376774983071;-28.0833403185133;117.03;0.0
2;0;1;1;F2;0;-18.9515238857718;-26.5965882292292;108.5;0.0
2;0;1;1;F3;0;-9.29807053435184;-24.3986713991468;108.34;0.0
2;0;1;1;F4;0;-4.88628122577074;-23.2339331896381;110.22;0.0
2;0;1;1;F5;0;-0.0494461442357472;-22.0575291799406;116.11;0.0
2;0;1;1;1;21;-2.22091034841578;-12.2706582188026;139.2;1.26884487990322
2;0;1;1;p;0;-4.96801293084796;-10.8610386241622;147.31;0.19887742520942
2;0;1;1;F1;0;0.935423935976562;-5.0346818586167;146.33;0.0
2;0;1;1;F2;0;5.9921952767307;-13.2432300620037;143.11;0.0
2;0;1;1;F3;0;-2.52989937231893;-15.8251097634305;135.35;0.0
2;0;1;1;F4;0;-10.7649002016083;-21.0152987139026;140.1;0.0
2;0;1;1;F5;0;-12.2592827127055;-15.8051143687449;145.46;0.0
2;0;1;1;1;22;-10.1088392795881;-9.4992367104833;150.45;1.24032617556316
2;0;1;1;p;0;-21.920798715177;-7.1827708048415;157.31;0.186180923206063
2;0;1;1;F1;0;-23.95396855107;2.1599440264276;158.43;0.0
2;0;1;1;F2;0;-23.6178838597518;2.4298460091204;150.91;0.0
2;0;1;1;F3;0;-25.2430220003713;-9.4374841886917;143.68;0.0
2;0;1;1;F4;0;-21.2652991262243;-14.2990704253524;147.08;0.0
2;0;1;1;F5;0;-20.1933340908595;-15.2963622396952;153.95;0.0
2;0;1;1;1;23;-0.71006261911224;-10.914509576928;160.58;1.19564794782243
2;0;1;1;p;0;0.755142917919084;-19.0390632713935;157.97;0.190436998897828
2;0;1;1;F1;0;10.4336898395581;-17.1039587559648;164.24;0.0
2;0;1;1;F2;0;15.4004123543318;-19.1170577255238;154.21;0.0
2;0;1;1;F3;0;14.2079023830084;-34.5749495600624;151.14;0.0
2;0;1;1;F4;0;-0.978331735792859;-35.1197369396494;155.77;0.0
2;0;1;1;F5;0;-1.50559110001584;-27.2583504485246;164.81;0.0
