Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;1;18;-24.7923561731536;-23.6013327912442;151.24;1.33294695542082
2;0;1;1;p;0;-19.3475647462492;-20.4222218593156;161.92;0.221715387242914
2;0;1;1;F1;0;-17.5797368406061;-26.3621700489911;166.06;0.0
2;0;1;1;F2;0;-12.4953857266558;-21.5813778813611;165.43;0.0
2;0;1;1;F3;0;-11.3995953825717;-13.31040190982;166.53;0.0
2;0;1;1;F4;0;-19.6968094202552;-15.3515386550838;171.22;0.0
2;0;1;1;F5;0;-28.0046750493045;-14.7443577185727;167.44;0.0
2;0;1;1;1;19;-28.3718183116373;-31.1633134047582;156.51;1.29268114860856
2;0;1;1;p;0;-19.2027748221289;-37.1004542560018;161.56;0.170584952322015
2;0;1;1;F1;0;-9.02547075075139;-36.3244504939475;163.03;0.0
2;0;1;1;F2;0;-8.11984557951186;-40.003070214606;156.95;0.0
2;0;1;1;F3;0;-14.1778795540233;-46.1243629182484;153.63;0.0
2;0;1;1;F4;0;-18.601461447363;-50.6541888788032;157.19;0.0
2;0;1;1;F5;0;-20.2493482243322;-48.1730864685247;164.13;0.0
2;0;1;1;1;20;-37.6620318659447;-32.2770602859493;168.8;1.25732744161276
2;0;1;1;p;0;-39.0216741475791;-22.6573995400606;173.5;0.200934523443767
2;0;1;1;F1;0;-47.398330822493;-19.5078244971985;179.79;0.0
2;0;1;1;F2;0;-51.5696496110221;-18.5711284074958;170.26;0.0
2;0;1;1;F3;0;-45.7522848134917;-13.6451090396438;168.6;0.0
2;0;1;1;F4;0;-39.3527871966875;-8.1813895874283;172.92;0.0
2;0;1;1;F5;0;-38.813654291368;-11.4011156177609;178.42;0.0
2;0;1;1;1;21;-45.7725877109787;-40.4797356961179;172.92;1.22749509428539
2;0;1;1;p;0;-36.0440648684036;-41.795882838916;183.16;0.227173591030581
2;0;1;1;F1;0;-30.2981625319493;-35.6911382627745;180.05;0.0
2;0;1;1;F2;0;-22.5035124112186;-41.6348264692161;177.06;0.0
2;0;1;1;F3;0;-25.5772050054357;-47.8109509689534;176.53;0.0
2;0;1;1;F4;0;-35.4718843534325;-54.2743727098214;181.02;0.0
2;0;1;1;F5;0;-37.1903641343642;-46.3525151471957;189.92;0.0
