Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
2;0;1;1;0;0;0.334941738632086;-19.8370897929706;23.76;1.87470923785153
2;0;1;1;1;0;-0.229805798963776;-19.7185139995749;25.89;1.84267820802588
2;0;1;1;1;1;-1.52081490839536;-19.2689636916397;27.91;1.83591246782415
2;0;1;1;1;2;0.656108217039432;-18.1531206444565;29.25;1.77728678398025
2;0;1;1;1;3;0.30953393031658;-17.162420758627;32.54;1.77006315717933
2;0;1;1;p;0;-7.22507019022606;-20.4813875777895;33.25;0.231905616042756
2;0;1;1;F1;0;-7.9386622093017;-15.6473430568618;33.92;0.0
2;0;1;1;F2;0;-9.4055786002447;-17.5359023760209;28.12;0.0
2;0;1;1;F3;0;-11.3117718348495;-20.7500317063912;26.98;0.0
2;0;1;1;F4;0;-7.67179363916248;-24.974597806587;27.95;0.0
2;0;1;1;F5;0;-4.98610992128236;-24.3730140904564;32.92;0.0
2;0;1;1;1;4;2.47890709005232;-16.1963875843425;34.87;1.74380349452293
2;0;1;1;1;5;1.81137316826349;-17.1239642460051;40.24;1.67836107931621
2;0;1;1;p;0;-5.73957194372551;-19.3367064170973;44.21;0.18359063231764
2;0;1;1;F1;0;-3.80924637349742;-14.4516738488411;42.69;0.0
2;0;1;1;F2;0;-11.1167827345028;-15.3710281508295;41.44;0.0
2;0;1;1;F3;0;-12.4885489835469;-20.6166317727193;38.45;0.0
2;0;1;1;F4;0;-5.83991074295847;-26.056173071927;37.08;0.0
2;0;1;1;F5;0;-1.96628009096156;-26.6378822534859;42.25;0.0
2;0;1;1;1;6;6.75066898715874;-16.7060446204264;42.73;1.65734953240082
2;0;1;1;p;0;13.8031787124343;-12.6218425472065;42.96;0.194105591064189
2;0;1;1;F1;0;15.8053495847961;-7.9006338250818;44.04;0.0
2;0;1;1;F2;0;15.5773510914689;-6.3451864016565;38.63;0.0
2;0;1;1;F3;0;17.1744438317392;-12.6816045364528;34.18;0.0
2;0;1;1;F4;0;16.4491474063373;-19.2454178408742;38.01;0.0
2;0;1;1;F5;0;14.0782351071113;-18.1707202697507;44.57;0.0
2;0;1;1;1;7;5.24074540759108;-17.7393552145197;42.62;1.62405001535063
2;0;1;1;p;0;12.4234658948379;-24.8198584736169;46.58;0.21151562703307
2;0;1;1;F1;0;15.8338081792812;-21.2830286073471;46.89;0.0
2;0;1;1;F2;0;19.2028840534408;-26.1147289037392;43.21;0.0
2;0;1;1;F3;0;15.3497830011762;-29.9336308769559;39.11;0.0
2;0;1;1;F4;0;12.4239656131305;-32.6377929674766;43.23;0.0
2;0;1;1;F5;0;8.76628467670992;-27.2148168318712;47.91;0.0
2;0;1;1;1;8;5.68674484358641;-15.3267457344977;53.54;1.58377586029637
2;0;1;1;p;0;7.98974186416489;-20.6894600400716;59.23;0.215271869222809
2;0;1;1;F1;0;13.0708839035771;-19.9602854551347;61.04;0.0
2;0;1;1;F2;0;14.0589464449346;-20.9773067992401;54.57;0.0
2;0;1;1;F3;0;11.4462283999975;-24.462217761899;51.17;0.0
2;0;1;1;F4;0;3.65432224447737;-27.8403087114692;55.4;0.0
2;0;1;1;F5;0;3.70079427343207;-22.4678381112216;62.19;0.0
2;0;1;1;1;9;5.62262193784921;-12.307691536084;60.4;1.53386427405051
2;0;1;1;p;0;12.3547236103025;-10.7665857409642;64.87;0.207796864728229
2;0;1;1;F1;0;10.0849601548604;-8.2411404621392;68.62;0.0
2;0;1;1;F2;0;17.8369445655545;-6.0525478329924;66.64;0.0
2;0;1;1;F3;0;20.2842183077805;-9.5061041494018;60.3;0.0
2;0;1;1;F4;0;16.293563126202;-14.1471246429722;59.68;0.0
2;0;1;1;F5;0;14.0295568716745;-15.2425586571694;64.56;0.0
2;0;1;1;1;10;2.86754062528795;-12.6174123154575;65.43;1.48890491257046
2;0;1;1;p;0;0.642111450128661;-19.7023798514699;71.38;0.194210768526236
2;0;1;1;F1;0;-3.9118776558075;-17.1238951757321;72.88;0.0
2;0;1;1;F2;0;-6.67743939847614;-22.966100944745;69.03;0.0
2;0;1;1;F3;0;-5.15712178788865;-26.4550455362995;66.39;0.0
2;0;1;1;F4;0;2.30056918491776;-25.9337535316402;65.3;0.0
2;0;1;1;F5;0;5.40913701355483;-24.2921366290826;69.54;0.0
2;0;1;1;1;11;6.38099670401202;-12.7564316769757;71.04;1.45212228837921
2;0;1;1;p;0;12.8551930177857;-12.0413917545104;77.74;0.222498618362862
2;0;1;1;F1;0;10.7569240634131;-7.9806322941242;81.72;0.0
2;0;1;1;F2;0;18.2550711569672;-5.4247977604686;78.26;0.0
2;0;1;1;F3;0;19.082240194109;-6.9323425803642;72.48;0.0
2;0;1;1;F4;0;18.8306090834512;-14.8657328886844;72.91;0.0
2;0;1;1;F5;0;14.592218647042;-17.3495498120014;78.0;0.0
2;0;1;1;1;12;4.37281004593582;-15.0142151799548;77.01;1.42203896806244
2;0;1;1;p;0;1.38286962966035;-20.5006763624587;83.0;0.205044468963123
2;0;1;1;F1;0;-3.3341331553638;-17.4614026455858;87.06;0.0
2;0;1;1;F2;0;-5.68591213928115;-23.5567562539341;80.69;0.0
2;0;1;1;F3;0;-3.05780128799467;-27.3558526403595;77.57;0.0
2;0;1;1;F4;0;2.43162477156155;-27.9028458182559;79.46;0.0
2;0;1;1;F5;0;6.6066507278185;-23.2591018261111;82.16;0.0
2;0;1;1;1;13;6.5428037356957;-14.7511042026043;82.68;1.37574975676977
2;0;1;1;p;0;13.1648448493788;-14.7183706007457;88.69;0.218876724213706
2;0;1;1;F1;0;12.0199224327012;-10.0588370769056;93.6;0.0
2;0;1;1;F2;0;18.8510699803882;-7.58553499634;90.73;0.0
2;0;1;1;F3;0;23.8829130093543;-14.8279831826817;86.73;0.0
2;0;1;1;F4;0;20.3983638694272;-19.8769946989523;87.6;0.0
2;0;1;1;F5;0;12.9272105056317;-21.1025017020524;87.97;0.0
2;0;1;1;1;14;2.79566078801776;-15.3152138813615;88.37;1.36442677830743
2;0;1;1;p;0;-2.26188341418539;-21.0198827273824;92.98;0.175249231561401
2;0;1;1;F1;0;-7.70500987548435;-17.8058394286219;96.99;0.0
2;0;1;1;F2;0;-10.7069474505447;-21.3051780511963;90.03;0.0
2;0;1;1;F3;0;-6.97592156714237;-27.1403683529244;87.1;0.0
2;0;1;1;F4;0;-2.89701126669589;-29.6488521102789;91.39;0.0
2;0;1;1;F5;0;2.45437815157568;-24.6698932538501;92.78;0.0
2;0;1;1;1;15;4.656864432194;-16.2520815320492;96.67;1.33229586097668
2;0;1;1;p;0;10.9634618557404;-18.5844684933655;100.76;0.218379547432164
2;0;1;1;F1;0;11.8926416451681;-16.716869789436;106.03;0.0
2;0;1;1;F2;0;19.4586866885552;-14.2045078725464;103.78;0.0
2;0;1;1;F3;0;20.5503456586567;-19.4440957087218;95.56;0.0
2;0;1;1;F4;0;16.3669078281987;-26.1620453898888;98.2;0.0
2;0;1;1;F5;0;10.138843763983;-25.7680682179288;102.1;0.0
2;0;1;1;1;16;2.24827125225317;-16.0045357917455;104.07;1.32072794968247
2;0;1;1;p;0;-3.99446185035587;-17.8486571027197;109.58;0.202666727216297
2;0;1;1;F1;0;-2.30587295556588;-11.7999822441749;111.81;0.0
2;0;1;1;F2;0;-7.6455580900038;-11.1824365656516;106.11;0.0
2;0;1;1;F3;0;-11.2974647416804;-16.6515569526462;103.08;0.0
2;0;1;1;F4;0;-8.86144706146876;-23.3086071899283;105.01;0.0
2;0;1;1;F5;0;-2.95401509973876;-24.5415093018296;108.75;0.0
2;0;1;1;1;17;5.25119130256195;-15.0684956369159;112.32;1.3095998251931
2;0;1;1;p;0;12.3419849872694;-20.9929065714234;115.07;0.160212966082733
2;0;1;1;F1;0;16.3924364482457;-21.7217021273067;119.06;0.0
2;0;1;1;F2;0;22.9737629788738;-19.079611837924;113.59;0.0
2;0;1;1;F3;0;19.6755668929364;-24.9210074398933;107.75;0.0
2;0;1;1;F4;0;14.8598628490883;-29.0057956304933;111.36;0.0
2;0;1;1;F5;0;9.07257527338252;-27.5346387673133;116.09;0.0
2;0;1;1;1;18;5.57489164252429;-14.8044538032829;122.88;1.29557734995133
2;0;1;1;p;0;1.33834571235816;-12.125820087824;129.28;0.210072159444675
2;0;1;1;F1;0;-3.68548216775283;-15.4131219344788;130.63;0.0
2;0;1;1;F2;0;-7.27473077841869;-9.1885742070665;129.24;0.0
2;0;1;1;F3;0;-2.88101440168901;-1.3577979747344;129.34;0.0
2;0;1;1;F4;0;5.40338018011794;-3.2671974648693;133.38;0.0
2;0;1;1;F5;0;9.7966652963652;-10.9020023665915;128.65;0.0
2;0;1;1;1;19;3.66256193296614;-16.8688169210364;129.97;1.28838479562318
2;0;1;1;1;20;3.61014318857005;-14.0546114780675;138.06;1.25942690987641
2;0;1;1;p;0;7.08171257197132;-10.2565322245196;143.16;0.186180923206063
2;0;1;1;F1;0;2.04161277068699;-6.7143585990329;148.15;0.0
2;0;1;1;F2;0;5.48362015013071;0.1130483172022;147.62;0.0
2;0;1;1;F3;0;9.54479329719969;1.7427024736188;141.07;0.0
2;0;1;1;F4;0;15.4861481793781;-8.9098466186884;138.51;0.0
2;0;1;1;F5;0;16.8730831851082;-9.2440790077241;145.7;0.0
2;0;1;1;1;21;5.67669542897631;-16.9963561708768;145.13;1.21406064783109
2;0;1;1;p;0;13.4248358477941;-17.7052426570519;147.16;0.190436998897828
2;0;1;1;F1;0;20.3601487352832;-15.7478374479479;149.3;0.0
2;0;1;1;F2;0;21.1372605813791;-12.7651713287422;141.8;0.0
2;0;1;1;F3;0;18.5455203579935;-18.257682832097;134.8;0.0
2;0;1;1;F4;0;16.441924850726;-24.1172293966192;137.58;0.0
2;0;1;1;F5;0;11.1353009732196;-23.2410199338313;143.96;0.0
2;0;1;1;1;22;4.04335238256635;-17.4587310109625;150.41;1.19764679439558
2;0;1;1;p;0;5.04667007969743;-14.0008481907062;158.77;0.19528586887121
2;0;1;1;F1;0;-1.28683491950513;-14.5467551654521;163.2;0.0
2;0;1;1;F2;0;-0.907716300465338;-5.9909928339765;162.71;0.0
2;0;1;1;F3;0;3.74314688686633;-2.2763768898009;162.49;0.0
2;0;1;1;F4;0;11.3302556609224;-14.922288499908;165.61;0.0
2;0;1;1;F5;0;14.0861643468491;-15.5497973164465;157.11;0.0
2;0;1;1;1;23;3.27566942105651;-18.0688644968551;158.35;1.16380624814815
2;0;1;1;p;0;4.13078012806879;-23.6710056659754;163.16;0.19794424545314
2;0;1;1;F1;0;0.284108670693979;-24.6205943658966;167.69;0.0
2;0;1;1;F2;0;-2.63290048528246;-30.0506549165673;165.31;0.0
2;0;1;1;F3;0;-0.120073140251583;-36.6935532850556;161.62;0.0
2;0;1;1;F4;0;6.8488009674468;-30.6927122047527;155.82;0.0
2;0;1;1;F5;0;11.6059324631309;-26.9754417097832;157.81;0.0
2;0;1;1;1;24;8.14389556972509;-19.8161120939115;168.48;1.14755348287469
2;0;1;1;p;0;15.2610280415231;-20.7675454225682;167.69;0.187010567064075
2;0;1;1;F1;0;20.0452911625267;-15.8761523296953;166.78;0.0
2;0;1;1;F2;0;19.4522570936655;-17.0738211458419;158.56;0.0
2;0;1;1;F3;0;16.8906477852957;-21.8889906912757;156.57;0.0
2;0;1;1;F4;0;15.1437449271416;-27.1477291715742;160.02;0.0
2;0;1;1;F5;0;15.2781618711984;-25.6726250785861;167.74;0.0
2;0;1;1;1;25;10.7978624511464;-23.896866900601;174.81;1.13682664272225
2;0;1;1;p;0;13.5325691433656;-26.6139571286816;180.21;0.172458808863428
2;0;1;1;F1;0;20.95383762432;-23.9941719974938;182.99;0.0
2;0;1;1;F2;0;20.4007941255726;-29.8817982499399;172.02;0.0
2;0;1;1;F3;0;11.049562142107;-33.4456389297977;174.01;0.0
2;0;1;1;F4;0;7.64502892252929;-33.410233325838;181.81;0.0
2;0;1;1;F5;0;11.706615756281;-32.2491939673775;185.73;0.0
