Plant;TRONC;ELMNT;SAR;RAM;RANG;Xabs;Yabs;Zabs;DIAM
1;0;1;1;F1;0;2.45432721043953;-2.57946016515186;58.13;0.0
1;0;1;1;F2;0;-5.01150664793925;-4.45176484096853;54.19;0.0
1;0;1;1;F3;0;-6.69282209159924;2.05765743592444;47.88;0.0
1;0;1;1;F4;0;-3.94572302450152;6.8707174517097;49.34;0.0
1;0;1;1;F5;0;2.00396708758457;7.75059674464985;53.51;0.0
1;0;1;1;1;12;10.8020480047636;5.61546860452087;56.15;1.44025888281627
1;0;1;1;p;0;1.99650818774475;12.4636047400614;56.85;0.205044468963123
1;0;1;1;F1;0;0.375409151700863;6.86662895707487;56.56;0.0
1;0;1;1;F2;0;-5.01446673118689;7.33963843590684;52.23;0.0
1;0;1;1;F3;0;-1.65869094710604;15.2767203232869;49.33;0.0
1;0;1;1;F4;0;-2.88219611982059;20.0883764926677;53.14;0.0
1;0;1;1;F5;0;5.85216309759715;16.2533837858807;58.63;0.0
1;0;1;1;1;13;11.295391429095;3.85495383160105;64.85;1.39337658968638
1;0;1;1;p;0;11.5780769426514;1.26756346669177;74.4;0.218876724213706
1;0;1;1;F1;0;19.1668231555229;2.90030071335111;75.91;0.0
1;0;1;1;F2;0;18.9675807388772;-2.86045465894246;74.71;0.0
1;0;1;1;F3;0;8.40457416574973;-5.26906258387876;72.92;0.0
1;0;1;1;F4;0;4.39545321261553;-3.32251456671085;75.68;0.0
1;0;1;1;F5;0;5.02618722731913;4.23162169117436;73.25;0.0
1;0;1;1;1;14;10.412194449481;7.00748663796494;70.71;1.3819085352402
1;0;1;1;p;0;1.37565103784347;15.2260377979682;71.71;0.175249231561401
1;0;1;1;F1;0;5.63937449923858;19.3871388835883;70.87;0.0
1;0;1;1;F2;0;-0.879484974638957;22.5292673277862;67.06;0.0
1;0;1;1;F3;0;-4.34799146753259;17.4479325908539;63.07;0.0
1;0;1;1;F4;0;-7.24352439478412;11.9739131291419;67.58;0.0
1;0;1;1;F5;0;-2.78422206849931;9.46315173809111;73.13;0.0
1;0;1;1;1;15;11.9051554732608;5.75566101852979;79.64;1.34936593961661
1;0;1;1;p;0;-0.168402833212421;10.6862583271924;83.39;0.218379547432164
1;0;1;1;F1;0;-1.9535217825657;4.48961808132857;87.06;0.0
1;0;1;1;F2;0;-7.4410728050692;5.41091270055784;81.95;0.0
1;0;1;1;F3;0;-8.88762441704165;12.6652416449813;75.4;0.0
1;0;1;1;F4;0;-5.13569970024038;17.6457095867972;77.01;0.0
1;0;1;1;F5;0;1.71516206371749;17.9585883031392;82.43;0.0
1;0;1;1;1;16;14.5493654813156;8.88173738248874;87.93;1.33764981412968
1;0;1;1;p;0;3.69766817715018;13.7934749181037;94.07;0.202666727216297
1;0;1;1;F1;0;-0.83462016534815;7.18542207475761;96.65;0.0
1;0;1;1;F2;0;-7.32871720318136;14.6572025629148;93.47;0.0
1;0;1;1;F3;0;-4.54386636155055;18.4748858643252;89.08;0.0
1;0;1;1;F4;0;4.83968219083322;23.1351773321474;92.94;0.0
1;0;1;1;F5;0;6.39260467730543;21.4678945873771;98.7;0.0
1;0;1;1;1;17;15.7470765959291;7.43084521353498;96.82;1.32637911022855
1;0;1;1;p;0;18.1605115950235;6.15204440608048;106.28;0.160212966082733
1;0;1;1;F1;0;24.920529949934;10.1713293973784;105.79;0.0
1;0;1;1;F2;0;28.6756169763756;3.50075060511077;109.85;0.0
1;0;1;1;F3;0;25.2886309883738;-3.35119261685771;111.32;0.0
1;0;1;1;F4;0;12.7542993411127;-3.22982476086407;107.84;0.0
1;0;1;1;F5;0;9.60453324737068;4.73016729658881;106.45;0.0
1;0;1;1;1;18;16.4889235083043;11.0063819786375;106.69;1.31217697162363
1;0;1;1;1;19;19.7994592721518;12.2690984774154;115.96;1.29604934859603
1;0;1;1;p;0;23.7145627682542;20.7269034299316;124.17;0.19887742520942
1;0;1;1;F1;0;27.3884458090257;13.0796435675539;126.69;0.0
1;0;1;1;F2;0;33.307714132668;23.9982864554189;123.95;0.0
1;0;1;1;F3;0;26.8201469271028;26.6067288552575;118.03;0.0
1;0;1;1;F4;0;23.0012180388988;31.9885391591275;120.19;0.0
1;0;1;1;F5;0;16.3274358527864;22.5486487290256;120.18;0.0
1;0;1;1;1;20;17.9890005534366;13.7044866576051;127.04;1.26691919346977
1;0;1;1;p;0;10.4534778754247;13.9027238114596;135.52;0.186180923206063
1;0;1;1;F1;0;14.4859280723385;7.87368197967484;143.37;0.0
1;0;1;1;F2;0;2.5662343927603;4.87211529125634;138.79;0.0
1;0;1;1;F3;0;-0.549900649521084;10.9546971771224;129.18;0.0
1;0;1;1;F4;0;0.991011401988001;18.7533246236359;129.49;0.0
1;0;1;1;F5;0;10.6937516556677;22.4278084744132;135.56;0.0
1;0;1;1;1;21;22.8947474924914;18.420390279389;139.38;1.22128304922792
1;0;1;1;p;0;23.392923860153;28.4206312918198;143.73;0.190436998897828
1;0;1;1;F1;0;29.4515023795915;23.7779891212667;149.88;0.0
1;0;1;1;F2;0;33.9960268601339;30.9666883948315;148.19;0.0
1;0;1;1;F3;0;24.8206186856725;38.2428401821451;137.16;0.0
1;0;1;1;F4;0;22.2748487560223;33.7159035285913;138.75;0.0
1;0;1;1;F5;0;18.7332038564763;23.3659493545131;141.27;0.0
1;0;1;1;1;22;26.0019377241371;20.4699680076945;150.69;1.20477155039207
1;0;1;1;p;0;16.1530642958421;15.7533492830755;155.68;0.19528586887121
1;0;1;1;F1;0;21.2889560879911;14.5468603691866;163.14;0.0
1;0;1;1;F2;0;13.2538150983034;9.67800944973524;160.73;0.0
1;0;1;1;F3;0;13.9600731521667;6.84919352052505;149.57;0.0
1;0;1;1;F4;0;10.8897467116868;20.9897591226815;149.3;0.0
1;0;1;1;F5;0;17.7457901666343;26.8770053502375;152.73;0.0
1;0;1;1;1;23;35.0748203121539;28.5719431708298;152.01;1.17072968800041
1;0;1;1;p;0;31.6485116918544;41.4049244783226;154.49;0.19794424545314
1;0;1;1;F1;0;20.7340041479833;37.3374774811535;156.63;0.0
1;0;1;1;F2;0;18.6128413672914;43.1770980559689;152.93;0.0
1;0;1;1;F3;0;29.1395117506343;47.5635784948232;152.15;0.0
1;0;1;1;F4;0;39.3261083957071;50.3104401204958;155.0;0.0
1;0;1;1;F5;0;35.572029514634;39.3844027896662;162.01;0.0
1;0;1;1;1;24;41.3543263216109;30.4003589542865;161.63;1.15438023563408
1;0;1;1;p;0;43.6924482596876;26.2995680790181;171.56;0.187010567064075
1;0;1;1;F1;0;52.4464497964581;30.1635112843744;171.51;0.0
1;0;1;1;F2;0;53.4752377283847;20.7538462854958;174.78;0.0
1;0;1;1;F3;0;46.4070768111319;11.5432273460422;177.26;0.0
1;0;1;1;F4;0;38.8801678036126;17.2253432188949;178.83;0.0
1;0;1;1;F5;0;36.7760945943884;27.0141672509339;176.86;0.0
2;0;1;1;0;0;-0.404547255741396;-20.3873735237019;1.39;1.87470923785153
2;0;1;1;1;0;-0.0236180210009937;-22.0394307013202;3.87;1.84267820802588
2;0;1;1;1;1;0.669164177196713;-20.3753835788323;6.05;1.83591246782415
2;0;1;1;1;2;-0.920668949800342;-20.59039666751;7.5;1.77728678398025
2;0;1;1;1;3;0.286699195706577;-19.2947261224967;10.14;1.77006315717933
2;0;1;1;1;4;-2.87867055870727;-18.7030891410274;11.6;1.76614602643043
2;0;1;1;p;0;-5.95307674207258;-22.2289545127745;11.97;0.208292828689128
2;0;1;1;F1;0;-9.46630739216236;-20.7697388332844;11.76;0.0
2;0;1;1;F2;0;-8.5662289366453;-22.5899747448942;9.97;0.0
2;0;1;1;F3;0;-8.34265788260094;-25.1630305126135;8.63;0.0
2;0;1;1;F4;0;-5.49776938305837;-23.6859017351637;10.03;0.0
2;0;1;1;F5;0;-4.79634715510254;-22.4536246323457;11.42;0.0
2;0;1;1;1;5;-2.83610931753231;-17.8439101487623;15.29;1.69986512841618
2;0;1;1;p;0;2.90351782461258;-22.3229368587914;15.79;0.18359063231764
2;0;1;1;F1;0;4.01006314178489;-19.7966832173207;15.12;0.0
2;0;1;1;F2;0;5.76488334727283;-19.7942242721712;12.61;0.0
2;0;1;1;F3;0;2.71627709118067;-24.2043036246677;8.73;0.0
2;0;1;1;F4;0;-0.8907600377989;-25.5456772304028;10.97;0.0
2;0;1;1;F5;0;0.103857606959149;-22.0788002869945;17.73;0.0
2;0;1;1;1;6;-6.70273717111902;-17.3816450280065;18.7;1.67858437045788
2;0;1;1;p;0;-10.1166983471402;-25.1540622252895;19.84;0.194105591064189
2;0;1;1;F1;0;-11.9903043148763;-21.5583702643919;23.58;0.0
2;0;1;1;F2;0;-15.2311453899187;-22.4150785731634;16.7;0.0
2;0;1;1;F3;0;-11.2855116817154;-29.3602333331878;12.9;0.0
2;0;1;1;F4;0;-7.28001906530482;-28.880099081254;15.64;0.0
2;0;1;1;F5;0;-5.34909519890222;-23.8471344457577;19.41;0.0
2;0;1;1;1;7;-5.16907304130777;-18.0749518409907;23.53;1.64485820239769
2;0;1;1;p;0;3.62697974277264;-24.0901954287161;23.15;0.21151562703307
2;0;1;1;F1;0;7.7753435522505;-18.8979822489425;26.09;0.0
2;0;1;1;F2;0;5.07577932175255;-19.8944023237182;15.86;0.0
2;0;1;1;F3;0;3.59673670403323;-23.8172753697101;14.08;0.0
2;0;1;1;F4;0;-0.749720620609672;-27.0499072270452;15.71;0.0
2;0;1;1;F5;0;-0.455728036580987;-29.2069812546428;23.0;0.0
2;0;1;1;1;8;-9.64659623302471;-19.8040805428625;30.39;1.60406803358547
2;0;1;1;p;0;-5.1476576377977;-28.925207201142;30.04;0.215271869222809
2;0;1;1;F1;0;-9.5293960534801;-27.9641825102349;35.32;0.0
2;0;1;1;F2;0;-11.6221593096547;-33.566890958263;29.58;0.0
2;0;1;1;F3;0;-8.30723027029472;-35.6834318777842;24.66;0.0
2;0;1;1;F4;0;0.689005736347341;-30.8344899609536;21.99;0.0
2;0;1;1;F5;0;-0.40076652857901;-26.6642505900545;26.86;0.0
2;0;1;1;1;9;-8.32007597009399;-20.8632991189997;37.73;1.5535169537202
2;0;1;1;p;0;1.67753023006028;-25.6626605626333;38.45;0.207796864728229
2;0;1;1;F1;0;4.46230487647169;-19.9198798625975;41.41;0.0
2;0;1;1;F2;0;3.18254277300777;-19.0445462356086;35.6;0.0
2;0;1;1;F3;0;6.93810457828195;-29.8360593605955;31.48;0.0
2;0;1;1;F4;0;8.39064091764249;-33.4311446423151;35.82;0.0
2;0;1;1;F5;0;-1.03557143040119;-31.109868965109;40.11;0.0
2;0;1;1;1;10;-11.7414960459549;-23.9227083208712;42.84;1.5079815491415
2;0;1;1;p;0;-2.6711134872921;-31.4017630899918;43.92;0.194210768526236
2;0;1;1;F1;0;1.68370544549687;-26.816160396493;43.64;0.0
2;0;1;1;F2;0;4.50266211742096;-28.9968215993888;38.67;0.0
2;0;1;1;F3;0;1.13042104856656;-33.0323872565838;36.29;0.0
2;0;1;1;F4;0;-1.6517744906942;-40.941084240368;41.95;0.0
2;0;1;1;F5;0;-6.30291305231599;-37.0727887396862;45.63;0.0
2;0;1;1;1;11;-10.7190620791693;-22.4130299499713;48.27;1.47072764653086
2;0;1;1;p;0;-1.41801880437512;-22.5995614497403;54.66;0.222498618362862
2;0;1;1;F1;0;-2.45432721043953;-17.4205398348481;58.13;0.0
2;0;1;1;F2;0;5.01150664793925;-15.5482351590315;54.19;0.0
2;0;1;1;F3;0;6.69282209159924;-22.0576574359244;47.88;0.0
2;0;1;1;F4;0;3.94572302450152;-26.8707174517097;49.34;0.0
2;0;1;1;F5;0;-2.00396708758457;-27.7505967446499;53.51;0.0
2;0;1;1;1;12;-10.8020480047636;-25.6154686045209;56.15;1.44025888281627
2;0;1;1;p;0;-1.99650818774475;-32.4636047400614;56.85;0.205044468963123
2;0;1;1;F1;0;-0.37540915170086;-26.8666289570749;56.56;0.0
2;0;1;1;F2;0;5.01446673118689;-27.3396384359068;52.23;0.0
2;0;1;1;F3;0;1.65869094710604;-35.2767203232869;49.33;0.0
2;0;1;1;F4;0;2.88219611982059;-40.0883764926677;53.14;0.0
2;0;1;1;F5;0;-5.85216309759715;-36.2533837858807;58.63;0.0
2;0;1;1;1;13;-11.295391429095;-23.8549538316011;64.85;1.39337658968638
2;0;1;1;p;0;-11.5780769426514;-21.2675634666918;74.4;0.218876724213706
2;0;1;1;F1;0;-19.1668231555229;-22.9003007133511;75.91;0.0
2;0;1;1;F2;0;-18.9675807388772;-17.1395453410575;74.71;0.0
2;0;1;1;F3;0;-8.40457416574973;-14.7309374161212;72.92;0.0
2;0;1;1;F4;0;-4.39545321261553;-16.6774854332891;75.68;0.0
2;0;1;1;F5;0;-5.02618722731913;-24.2316216911744;73.25;0.0
2;0;1;1;1;14;-10.412194449481;-27.0074866379649;70.71;1.3819085352402
2;0;1;1;p;0;-1.37565103784347;-35.2260377979682;71.71;0.175249231561401
2;0;1;1;F1;0;-5.63937449923858;-39.3871388835883;70.87;0.0
2;0;1;1;F2;0;0.879484974638962;-42.5292673277862;67.06;0.0
2;0;1;1;F3;0;4.34799146753259;-37.4479325908539;63.07;0.0
2;0;1;1;F4;0;7.24352439478412;-31.9739131291419;67.58;0.0
2;0;1;1;F5;0;2.78422206849931;-29.4631517380911;73.13;0.0
2;0;1;1;1;15;-11.9051554732608;-25.7556610185298;79.64;1.34936593961661
2;0;1;1;p;0;0.168402833212425;-30.6862583271924;83.39;0.218379547432164
2;0;1;1;F1;0;1.9535217825657;-24.4896180813286;87.06;0.0
2;0;1;1;F2;0;7.4410728050692;-25.4109127005578;81.95;0.0
2;0;1;1;F3;0;8.88762441704165;-32.6652416449813;75.4;0.0
2;0;1;1;F4;0;5.13569970024038;-37.6457095867972;77.01;0.0
2;0;1;1;F5;0;-1.71516206371749;-37.9585883031392;82.43;0.0
2;0;1;1;1;16;-14.5493654813156;-28.8817373824887;87.93;1.33764981412968
2;0;1;1;p;0;-3.69766817715018;-33.7934749181037;94.07;0.202666727216297
2;0;1;1;F1;0;0.834620165348153;-27.1854220747576;96.65;0.0
2;0;1;1;F2;0;7.32871720318136;-34.6572025629148;93.47;0.0
2;0;1;1;F3;0;4.54386636155055;-38.4748858643252;89.08;0.0
2;0;1;1;F4;0;-4.83968219083321;-43.1351773321474;92.94;0.0
2;0;1;1;F5;0;-6.39260467730542;-41.4678945873771;98.7;0.0
2;0;1;1;1;17;-15.7470765959291;-27.430845213535;96.82;1.32637911022855
2;0;1;1;p;0;-18.1605115950235;-26.1520444060805;106.28;0.160212966082733
2;0;1;1;F1;0;-24.920529949934;-30.1713293973784;105.79;0.0
2;0;1;1;F2;0;-28.6756169763756;-23.5007506051108;109.85;0.0
2;0;1;1;F3;0;-25.2886309883738;-16.6488073831423;111.32;0.0
2;0;1;1;F4;0;-12.7542993411127;-16.7701752391359;107.84;0.0
2;0;1;1;F5;0;-9.60453324737068;-24.7301672965888;106.45;0.0
2;0;1;1;1;18;-16.4889235083043;-31.0063819786375;106.69;1.31217697162363
2;0;1;1;1;19;-19.7994592721518;-32.2690984774154;115.96;1.29604934859603
2;0;1;1;p;0;-23.7145627682542;-40.7269034299316;124.17;0.19887742520942
2;0;1;1;F1;0;-27.3884458090257;-33.0796435675539;126.69;0.0
2;0;1;1;F2;0;-33.307714132668;-43.9982864554189;123.95;0.0
2;0;1;1;F3;0;-26.8201469271028;-46.6067288552575;118.03;0.0
2;0;1;1;F4;0;-23.0012180388988;-51.9885391591275;120.19;0.0
2;0;1;1;F5;0;-16.3274358527864;-42.5486487290256;120.18;0.0
2;0;1;1;1;20;-17.9890005534366;-33.7044866576051;127.04;1.26691919346977
2;0;1;1;p;0;-10.4534778754247;-33.9027238114596;135.52;0.186180923206063
2;0;1;1;F1;0;-14.4859280723385;-27.8736819796748;143.37;0.0
2;0;1;1;F2;0;-2.5662343927603;-24.8721152912563;138.79;0.0
2;0;1;1;F3;0;0.549900649521088;-30.9546971771224;129.18;0.0
2;0;1;1;F4;0;-0.991011401987996;-38.7533246236359;129.49;0.0
2;0;1;1;F5;0;-10.6937516556677;-42.4278084744132;135.56;0.0
2;0;1;1;1;21;-22.8947474924914;-38.420390279389;139.38;1.22128304922792
2;0;1;1;p;0;-23.392923860153;-48.4206312918198;143.73;0.190436998897828
2;0;1;1;F1;0;-29.4515023795915;-43.7779891212667;149.88;0.0
2;0;1;1;F2;0;-33.9960268601339;-50.9666883948315;148.19;0.0
2;0;1;1;F3;0;-24.8206186856725;-58.2428401821451;137.16;0.0
2;0;1;1;F4;0;-22.2748487560223;-53.7159035285913;138.75;0.0
2;0;1;1;F5;0;-18.7332038564763;-43.3659493545131;141.27;0.0
2;0;1;1;1;22;-26.0019377241371;-40.4699680076945;150.69;1.20477155039207
2;0;1;1;p;0;-16.1530642958421;-35.7533492830755;155.68;0.19528586887121
2;0;1;1;F1;0;-21.2889560879911;-34.5468603691866;163.14;0.0
2;0;1;1;F2;0;-13.2538150983034;-29.6780094497352;160.73;0.0
2;0;1;1;F3;0;-13.9600731521667;-26.849193520525;149.57;0.0
2;0;1;1;F4;0;-10.8897467116868;-40.9897591226815;149.3;0.0
2;0;1;1;F5;0;-17.7457901666343;-46.8770053502375;152.73;0.0
2;0;1;1;1;23;-35.0748203121539;-48.5719431708298;152.01;1.17072968800041
2;0;1;1;p;0;-31.6485116918544;-61.4049244783226;154.49;0.19794424545314
2;0;1;1;F1;0;-20.7340041479833;-57.3374774811535;156.63;0.0
2;0;1;1;F2;0;-18.6128413672914;-63.1770980559689;152.93;0.0
2;0;1;1;F3;0;-29.1395117506343;-67.5635784948232;152.15;0.0
2;0;1;1;F4;0;-39.3261083957071;-70.3104401204958;155.0;0.0
2;0;1;1;F5;0;-35.572029514634;-59.3844027896662;162.01;0.0
2;0;1;1;1;24;-41.3543263216109;-50.4003589542865;161.63;1.15438023563408
2;0;1;1;p;0;-43.6924482596876;-46.2995680790181;171.56;0.187010567064075
2;0;1;1;F1;0;-52.4464497964581;-50.1635112843744;171.51;0.0
2;0;1;1;F2;0;-53.4752377283847;-40.7538462854958;174.78;0.0
2;0;1;1;F3;0;-46.4070768111319;-31.5432273460422;177.26;0.0
2;0;1;1;F4;0;-38.8801678036126;-37.2253432188949;178.83;0.0
2;0;1;1;F5;0;-36.7760945943884;-47.0141672509339;176.86;0.0
