"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"p";0;-5.85557999256195;8.42114717217939;77.29;0.177046859815273
1;"0";1;1;"F1";0;-2.00375448852323;10.4854243547391;76.24;0
1;"0";1;1;"F2";0;-3.56609262826989;12.2546896081969;72.26;0
1;"0";1;1;"F3";0;-8.02523810061066;12.1961946810432;69.93;0
1;"0";1;1;"F4";0;-11.2612183619932;9.0404805387383;71.51;0
1;"0";1;1;"F5";0;-10.3797536868875;5.92774540279422;77;0
1;"0";1;1;"1";15;-1.76556567933125;0.947528041024254;80.52;1.46503593744029
1;"0";1;1;"p";0;-9.90909806827563;-3.4512195341628;83.39;0.15570600225645
1;"0";1;1;"F1";0;-12.5282605277122;2.08304536834037;83.92;0
1;"0";1;1;"F2";0;-14.8113494203194;-0.325274608002818;76.8;0
1;"0";1;1;"F3";0;-17.8039327715584;-7.21707733921087;77.93;0
1;"0";1;1;"F4";0;-14.9549117418817;-7.87524082380985;85.26;0
1;"0";1;1;"F5";0;-11.5099016490213;-5.84260572126681;88.12;0
1;"0";1;1;"1";16;-1.64040920648506;0.646802489557983;85.45;1.45739963368042
1;"0";1;1;"p";0;-2.9396073510414;9.59481814562281;85.76;0.191769783344099
1;"0";1;1;"F1";0;1.58101565094293;11.9537305377922;86.05;0
1;"0";1;1;"F2";0;-0.862595793550429;14.9560235128932;82.58;0
1;"0";1;1;"F3";0;-1.61548210538924;13.4196439369271;78.66;0
1;"0";1;1;"F4";0;-7.6956255739047;9.190973294483;78.49;0
1;"0";1;1;"F5";0;-8.40996581262911;8.41051315883278;85.21;0
1;"0";1;1;"1";17;-2.32504279750309;-1.90930330755796;91.1;1.43405592890687
1;"0";1;1;"p";0;-5.56088823573946;0.403812405035088;96.62;0.199676194738021
1;"0";1;1;"F1";0;0.568842144857558;3.01840710807913;97.62;0
1;"0";1;1;"F2";0;-1.62637372257683;7.00827268167485;94.27;0
1;"0";1;1;"F3";0;-8.8668977422044;6.31162935744343;93.41;0
