"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;15.3287341513854;6.08735386194996;98.68;0
1;"0";1;1;"F5";0;14.5929662495784;5.93293367327477;107.22;0
1;"0";1;1;"1";14;-1.83309002637189;0.0578272725945466;109.2;1.44981605092856
1;"0";1;1;"p";0;-10.9752804590672;4.71997850269582;108.02;0.182161577454309
1;"0";1;1;"F1";0;-8.55595794489206;10.8055827103654;107.55;0
1;"0";1;1;"F2";0;-9.13077800597395;8.12027418109395;98.88;0
1;"0";1;1;"F3";0;-15.0186481983002;3.91296095311634;98.54;0
1;"0";1;1;"F4";0;-16.1526758206861;0.974103802510685;101.49;0
1;"0";1;1;"F5";0;-14.9529438881889;-2.58970641832693;107.23;0
1;"0";1;1;"1";15;2.44775119533197;-1.41675688389195;114.27;1.43058956115314
1;"0";1;1;"p";0;6.65573303850044;3.34234899931389;116.28;0.216424423901962
1;"0";1;1;"F1";0;11.4834680062181;2.41311540033237;120.17;0
1;"0";1;1;"F2";0;14.304431305115;-0.385574662228435;110.2;0
1;"0";1;1;"F3";0;11.385439135055;3.14440900786528;105.78;0
1;"0";1;1;"F4";0;6.55759960093801;8.98930125946557;108.3;0
1;"0";1;1;"F5";0;2.13676239984275;6.37507126931319;113.55;0
1;"0";1;1;"1";16;-2.13180620538768;-1.02502481536309;121.23;1.41477931169491
1;"0";1;1;"p";0;-6.96481399240703;5.82752476348786;121.24;0.195514642294434
1;"0";1;1;"F1";0;-3.45968927243637;9.68480368747697;125.9;0
1;"0";1;1;"F2";0;-1.08075265383552;10.2550322071776;120.14;0
1;"0";1;1;"F3";0;-5.99868647773658;12.0142442193382;112.77;0
1;"0";1;1;"F4";0;-14.3873702774522;3.46564877281076;112.89;0
1;"0";1;1;"F5";0;-15.1428098644073;2.34810189215604;120.96;0
1;"0";1;1;"1";17;0.0448809047790575;-2.46743017601382;127.89;1.39480603425262
1;"0";1;1;"p";0;5.99183902616848;-9.31615188903738;128.37;0.215642726014621
1;"0";1;1;"F1";0;4.24403456319968;-14.0009122414168;130.56;0
1;"0";1;1;"F2";0;7.6857744998513;-18.0050633634972;123.84;0
1;"0";1;1;"F3";0;14.066133936201;-11.9712906247389;123.86;0
1;"0";1;1;"F4";0;13.4423406383543;-5.7080740452518;127.84;0
1;"0";1;1;"F5";0;9.70351326552244;-5.71643324157113;129.12;0
1;"0";1;1;"1";18;-0.158506189296182;-3.60040576708524;132.04;1.36856803555938
1;"0";1;1;"p";0;-5.73849613191677;4.29737950729726;131.93;0.216083790194898
1;"0";1;1;"F1";0;-1.54344601437628;6.83731149680475;129.57;0
1;"0";1;1;"F2";0;-6.25534048816104;11.2827192922625;128.41;0
1;"0";1;1;"F3";0;-13.6971058192688;7.24835084643073;125.99;0
1;"0";1;1;"F4";0;-14.647196219221;4.57153777265837;131.02;0
1;"0";1;1;"F5";0;-11.3284296581822;6.25886954600083;133.73;0
1;"0";1;1;"1";19;-2.4499912681177;-2.08505229890089;139.34;1.33995018664168
1;"0";1;1;"p";0;5.37206055818191;8.08321231344486;142.48;0.212396514957894
1;"0";1;1;"F1";0;13.7712329602831;7.46644415620727;143.97;0
1;"0";1;1;"F2";0;13.4019325740142;10.8579655293821;135.88;0
1;"0";1;1;"F3";0;9.06935811843359;14.2731227127121;132.42;0
1;"0";1;1;"F4";0;0.194601828980407;17.8358745708705;137.48;0
1;"0";1;1;"F5";0;-1.51444865592117;11.2257575945941;145.12;0
1;"0";1;1;"1";20;-2.95875845243842;-6.61985725084298;143.63;1.31195163924899
1;"0";1;1;"p";0;-3.11432890746255;-14.927943542735;146.05;0.221715387242914
1;"0";1;1;"F1";0;-6.83122843593668;-14.8387365069767;152.02;0
1;"0";1;1;"F2";0;-5.9068779087685;-22.4096859918778;150.41;0
1;"0";1;1;"F3";0;-2.54661005325845;-25.5632712434963;142.64;0
1;"0";1;1;"F4";0;4.82914993126959;-21.9137966716387;140.45;0
1;"0";1;1;"F5";0;7.40601703528275;-16.1669839960546;145.14;0
1;"0";1;1;"1";21;-0.188080259272399;-1.91694938975167;148.99;1.27232006123443
1;"0";1;1;"p";0;-8.224505270592;8.81444255339516;151.75;0.170584952322015
1;"0";1;1;"F1";0;-0.934200504285259;11.2080917370403;150.5;0
1;"0";1;1;"F2";0;-5.31265548824824;14.9389940345295;143.57;0
1;"0";1;1;"F3";0;-11.6423020292553;12.8521603885678;141.12;0
1;"0";1;1;"F4";0;-18.6666207804657;3.79808693617114;145.02;0
1;"0";1;1;"F5";0;-17.2607797809266;10.1627166256358;151.71;0
1;"0";1;1;"1";22;-5.18046735507069;-3.15229188708059;158.64;1.23752321229903
1;"0";1;1;"p";0;-6.8979372471809;-13.7127036768592;162.69;0.200934523443767
1;"0";1;1;"F1";0;-14.611408214371;-15.7181127718608;166.91;0
1;"0";1;1;"F2";0;-17.5825899260285;-20.3554589133854;157.53;0
1;"0";1;1;"F3";0;-7.08761627734472;-28.0828470952638;155.38;0
1;"0";1;1;"F4";0;0.823870729584405;-24.9227563783394;160.03;0
1;"0";1;1;"F5";0;5.56413832012166;-16.67342530424;163.98;0
2;"0";1;1;"0";0;-0.448068052681189;-20.1109103995825;28.45;1.87470923785153
2;"0";1;1;"1";0;-0.453236305583556;-19.1032530723319;30.3;1.84267820802588
2;"0";1;1;"1";1;-0.211567378562886;-18.7393902826533;30.65;1.83591246782415
2;"0";1;1;"1";2;0.165246148816278;-17.6556414346336;32.16;1.77728678398025
2;"0";1;1;"1";3;0.982226294113228;-16.6564700568457;34.31;1.77006315717933
2;"0";1;1;"1";4;1.7620716981422;-16.2147222262739;37.36;1.76614602643043
2;"0";1;1;"1";5;1.74953606934559;-16.0151154678445;41.43;1.74218280119219
2;"0";1;1;"1";6;1.99482055472351;-17.3042762496064;46.35;1.71633675583527
2;"0";1;1;"p";0;-1.05847966652225;-22.2613981725513;45.1;0.169200999161926
2;"0";1;1;"F1";0;-5.46883459659675;-23.2237231648317;43.28;0
2;"0";1;1;"F2";0;-4.74001896177996;-22.3523290115081;39.28;0
2;"0";1;1;"F3";0;0.641783832448192;-23.3609908398917;38.72;0
2;"0";1;1;"F4";0;0.22497100028984;-27.0944566644236;42.09;0
2;"0";1;1;"F5";0;1.84015636579775;-26.1373379491907;47.24;0
2;"0";1;1;"1";7;3.00335562996365;-16.4834492264094;51.84;1.65980451935612
2;"0";1;1;"p";0;8.06256560944176;-21.7366762711458;52.4;0.20974858104857
2;"0";1;1;"F1";0;4.62182699925154;-22.7262811500476;52.93;0
2;"0";1;1;"F2";0;4.63751554731989;-23.8695457167422;46.46;0
2;"0";1;1;"F3";0;6.81545749023489;-21.1837555363127;44.96;0
2;"0";1;1;"F4";0;11.7059878490427;-18.1031690970808;48.79;0
2;"0";1;1;"F5";0;12.7709902900853;-20.8618408427898;53.38;0
2;"0";1;1;"1";8;1.60681178562272;-18.0821253320773;55.33;1.64452378930592
2;"0";1;1;"p";0;3.86510723611078;-16.2609988514877;61.8;0.199884656545049
2;"0";1;1;"F1";0;4.12926170693769;-20.9777161861964;60.57;0
2;"0";1;1;"F2";0;8.09408847079449;-20.3559857521618;57.17;0
2;"0";1;1;"F3";0;10.2965629839268;-13.785018850784;57.1;0
2;"0";1;1;"F4";0;7.18603489599618;-10.9704469447573;59.75;0
2;"0";1;1;"F5";0;2.96787181827531;-10.4938965804176;63.05;0
2;"0";1;1;"1";9;2.70998198717517;-16.2473731672314;61.47;1.64399136452193
2;"0";1;1;"p";0;9.58535617044595;-11.3948964964978;60.04;0.193892232256873
2;"0";1;1;"F1";0;15.9548942751613;-12.113077763713;59.03;0
2;"0";1;1;"F2";0;14.3977099579284;-15.1105728850041;53.3;0
2;"0";1;1;"F3";0;11.6662135324414;-10.2903003535437;51.17;0
2;"0";1;1;"F4";0;6.05631996526734;-6.2559857692582;54.2;0
2;"0";1;1;"F5";0;4.49013002326838;-6.6849951695996;60.18;0
2;"0";1;1;"1";10;2.24970005709641;-17.3103127444619;67.79;1.63969760307352
2;"0";1;1;"p";0;-1.27730497705049;-23.4995481971736;70.37;0.184019815020213
2;"0";1;1;"F1";0;-3.68314439751391;-21.7268562659728;71.86;0
2;"0";1;1;"F2";0;-5.81968010632063;-24.7847828780735;65.38;0
2;"0";1;1;"F3";0;-0.938215583168239;-26.824832904226;62.34;0
2;"0";1;1;"F4";0;1.00281057672448;-27.0355873741954;65.08;0
2;"0";1;1;"F5";0;3.59336990724797;-23.2617958649785;68.57;0
2;"0";1;1;"1";11;4.15355345157594;-16.2909785243316;71.94;1.58234459454663
2;"0";1;1;"p";0;9.23923211194003;-24.5183944347811;74.45;0.187575188389164
2;"0";1;1;"F1";0;4.64613458129086;-29.3036901491486;74.29;0
2;"0";1;1;"F2";0;5.97848561124889;-29.1398587328397;68.99;0
2;"0";1;1;"F3";0;11.3546670195255;-28.8783755301264;68.26;0
2;"0";1;1;"F4";0;14.4015536611569;-27.4886698803401;69.77;0
2;"0";1;1;"F5";0;15.0633626229326;-22.0084136000086;73.23;0
2;"0";1;1;"1";12;2.36556906913822;-15.1347727259726;77.39;1.51989833561649
2;"0";1;1;"p";0;-8.14627191207172;-13.9673399931117;89.14;0.194015697642054
2;"0";1;1;"F1";0;-4.86876581992521;-8.2406521357248;85.62;0
2;"0";1;1;"F2";0;-11.5669807644277;-9.7875252905903;82.94;0
2;"0";1;1;"F3";0;-15.4323241976108;-16.3967930369862;84.72;0
2;"0";1;1;"F4";0;-10.8443980945355;-20.9742305376759;88.89;0
2;"0";1;1;"F5";0;-6.49426234780048;-18.8934809167512;92.02;0
2;"0";1;1;"1";13;-1.3396535664562;-16.9545873375962;101.88;1.47979423713561
2;"0";1;1;"p";0;-14.0153481672394;-18.0271852994043;105.45;0.199101327819695
2;"0";1;1;"F1";0;-16.1198761888638;-10.9371527320463;104.03;0
2;"0";1;1;"F2";0;-14.9271060293932;-13.3371109289065;98.47;0
2;"0";1;1;"F3";0;-16.8534671544231;-18.7524994482995;94.54;0
2;"0";1;1;"F4";0;-15.3287341513854;-26.08735386195;98.68;0
2;"0";1;1;"F5";0;-14.5929662495784;-25.9329336732748;107.22;0
2;"0";1;1;"1";14;1.83309002637189;-20.0578272725945;109.2;1.44981605092856
2;"0";1;1;"p";0;10.9752804590672;-24.7199785026958;108.02;0.182161577454309
2;"0";1;1;"F1";0;8.55595794489206;-30.8055827103654;107.55;0
2;"0";1;1;"F2";0;9.13077800597395;-28.120274181094;98.88;0
2;"0";1;1;"F3";0;15.0186481983002;-23.9129609531163;98.54;0
2;"0";1;1;"F4";0;16.1526758206861;-20.9741038025107;101.49;0
2;"0";1;1;"F5";0;14.9529438881889;-17.4102935816731;107.23;0
2;"0";1;1;"1";15;-2.44775119533197;-18.5832431161081;114.27;1.43058956115314
2;"0";1;1;"p";0;-6.65573303850044;-23.3423489993139;116.28;0.216424423901962
2;"0";1;1;"F1";0;-11.4834680062181;-22.4131154003324;120.17;0
2;"0";1;1;"F2";0;-14.304431305115;-19.6144253377716;110.2;0
2;"0";1;1;"F3";0;-11.385439135055;-23.1444090078653;105.78;0
2;"0";1;1;"F4";0;-6.55759960093801;-28.9893012594656;108.3;0
2;"0";1;1;"F5";0;-2.13676239984275;-26.3750712693132;113.55;0
2;"0";1;1;"1";16;2.13180620538768;-18.9749751846369;121.23;1.41477931169491
2;"0";1;1;"p";0;6.96481399240703;-25.8275247634879;121.24;0.195514642294434
2;"0";1;1;"F1";0;3.45968927243637;-29.684803687477;125.9;0
2;"0";1;1;"F2";0;1.08075265383552;-30.2550322071776;120.14;0
2;"0";1;1;"F3";0;5.99868647773658;-32.0142442193382;112.77;0
2;"0";1;1;"F4";0;14.3873702774522;-23.4656487728108;112.89;0
2;"0";1;1;"F5";0;15.1428098644073;-22.348101892156;120.96;0
2;"0";1;1;"1";17;-0.0448809047790554;-17.5325698239862;127.89;1.39480603425262
2;"0";1;1;"p";0;-5.99183902616848;-10.6838481109626;128.37;0.215642726014621
2;"0";1;1;"F1";0;-4.24403456319968;-5.9990877585832;130.56;0
2;"0";1;1;"F2";0;-7.6857744998513;-1.9949366365028;123.84;0
2;"0";1;1;"F3";0;-14.066133936201;-8.0287093752611;123.86;0
2;"0";1;1;"F4";0;-13.4423406383543;-14.2919259547482;127.84;0
2;"0";1;1;"F5";0;-9.70351326552244;-14.2835667584289;129.12;0
2;"0";1;1;"1";18;0.158506189296184;-16.3995942329148;132.04;1.36856803555938
2;"0";1;1;"p";0;5.73849613191677;-24.2973795072973;131.93;0.216083790194898
2;"0";1;1;"F1";0;1.54344601437628;-26.8373114968048;129.57;0
2;"0";1;1;"F2";0;6.25534048816104;-31.2827192922625;128.41;0
2;"0";1;1;"F3";0;13.6971058192688;-27.2483508464307;125.99;0
2;"0";1;1;"F4";0;14.647196219221;-24.5715377726584;131.02;0
2;"0";1;1;"F5";0;11.3284296581822;-26.2588695460008;133.73;0
2;"0";1;1;"1";19;2.4499912681177;-17.9149477010991;139.34;1.33995018664168
2;"0";1;1;"p";0;-5.37206055818191;-28.0832123134449;142.48;0.212396514957894
2;"0";1;1;"F1";0;-13.7712329602831;-27.4664441562073;143.97;0
2;"0";1;1;"F2";0;-13.4019325740142;-30.8579655293821;135.88;0
2;"0";1;1;"F3";0;-9.06935811843359;-34.2731227127121;132.42;0
2;"0";1;1;"F4";0;-0.194601828980402;-37.8358745708705;137.48;0
2;"0";1;1;"F5";0;1.51444865592117;-31.2257575945941;145.12;0
2;"0";1;1;"1";20;2.95875845243842;-13.380142749157;143.63;1.31195163924899
2;"0";1;1;"p";0;3.11432890746255;-5.072056457265;146.05;0.221715387242914
2;"0";1;1;"F1";0;6.83122843593668;-5.1612634930233;152.02;0
2;"0";1;1;"F2";0;5.9068779087685;2.4096859918778;150.41;0
2;"0";1;1;"F3";0;2.54661005325845;5.5632712434963;142.64;0
2;"0";1;1;"F4";0;-4.82914993126959;1.9137966716387;140.45;0
2;"0";1;1;"F5";0;-7.40601703528275;-3.8330160039454;145.14;0
2;"0";1;1;"1";21;0.188080259272401;-18.0830506102483;148.99;1.27232006123443
2;"0";1;1;"p";0;8.224505270592;-28.8144425533952;151.75;0.170584952322015
2;"0";1;1;"F1";0;0.934200504285263;-31.2080917370403;150.5;0
2;"0";1;1;"F2";0;5.31265548824824;-34.9389940345295;143.57;0
2;"0";1;1;"F3";0;11.6423020292553;-32.8521603885678;141.12;0
2;"0";1;1;"F4";0;18.6666207804657;-23.7980869361711;145.02;0
2;"0";1;1;"F5";0;17.2607797809266;-30.1627166256358;151.71;0
2;"0";1;1;"1";22;5.18046735507069;-16.8477081129194;158.64;1.23752321229903
2;"0";1;1;"p";0;6.8979372471809;-6.2872963231408;162.69;0.200934523443767
2;"0";1;1;"F1";0;14.611408214371;-4.2818872281392;166.91;0
2;"0";1;1;"F2";0;17.5825899260285;0.355458913385404;157.53;0
2;"0";1;1;"F3";0;7.08761627734472;8.0828470952638;155.38;0
2;"0";1;1;"F4";0;-0.823870729584406;4.9227563783394;160.03;0
2;"0";1;1;"F5";0;-5.56413832012166;-3.32657469576;163.98;0
