"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;-21.7651052707092;-0.148171912800663;85;0
1;"0";1;1;"F5";0;-12.9699821543261;-5.04318053053184;88.65;0
1;"0";1;1;"1";15;-3.72059023007543;-7.80384150783545;91.35;1.33827435145544
1;"0";1;1;"p";0;0.0988201811062313;-15.4012163248994;94.05;0.222498618362862
1;"0";1;1;"F1";0;-6.34925267684553;-17.5319571393923;96.78;0
1;"0";1;1;"F2";0;-6.4554858800842;-20.814900103644;88.03;0
1;"0";1;1;"F3";0;3.71389082483829;-20.939308436884;86.17;0
1;"0";1;1;"F4";0;5.87059502054436;-16.7632424637193;88.42;0
1;"0";1;1;"F5";0;4.02748905702755;-13.5515512570108;97.09;0
1;"0";1;1;"1";16;-6.56635766860976;-6.57627982475076;97.35;1.31054959555248
1;"0";1;1;"p";0;-12.7404002375642;-0.393934124554208;96.98;0.205044468963123
1;"0";1;1;"F1";0;-7.86760087612269;2.35212239036597;99.5;0
1;"0";1;1;"F2";0;-8.26367011721765;4.4976594225;92.08;0
1;"0";1;1;"F3";0;-16.8655838049761;3.19870564797446;87.67;0
1;"0";1;1;"F4";0;-22.0752071512055;-0.478076177266438;94.25;0
1;"0";1;1;"F5";0;-16.5631742980628;-3.84811977132809;101.33;0
1;"0";1;1;"1";17;-5.42075841306105;-7.24238968482359;104.13;1.26788950781894
1;"0";1;1;"p";0;-4.74713200518917;-16.0355249312882;106.89;0.218876724213706
1;"0";1;1;"F1";0;-9.63808493492808;-15.0134293197732;109.75;0
1;"0";1;1;"F2";0;-10.2854596622698;-20.0974735723736;100.66;0
1;"0";1;1;"F3";0;-4.11383922867886;-21.9596231967814;99.88;0
1;"0";1;1;"F4";0;2.56487583218213;-19.9608072633276;104.21;0
1;"0";1;1;"F5";0;0.153265622955277;-15.6964038819912;110.82;0
1;"0";1;1;"1";18;-8.04236910356348;-6.13914112378061;110.13;1.25745426295045
1;"0";1;1;"1";19;-6.92759972808919;-5.85933898028515;115.21;1.21258545933368
1;"0";1;1;"1";20;-9.4288209485966;-4.75861539732557;121.29;1.19918449575749
1;"0";1;1;"p";0;-13.0076289120026;-0.897510171996748;120.81;0.195514642294434
1;"0";1;1;"F1";0;-11.8154759749671;3.54714632482251;121.02;0
1;"0";1;1;"F2";0;-14.8636689605269;1.97472159759884;116.54;0
1;"0";1;1;"F3";0;-18.1461554311993;0.399735067544565;114.5;0
1;"0";1;1;"F4";0;-19.4352886283256;1.31140145393099;118.73;0
1;"0";1;1;"F5";0;-15.7002996047906;-5.12297163084368;122.93;0
1;"0";1;1;"1";21;-7.73646324495718;-6.12811362767576;126.92;1.18225489801722
