"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"p";0;-5.34576491757512;-25.3663663262779;76.5;0.194015697642054
2;"0";1;1;"F1";0;-3.15965929209796;-22.5437005305704;80.73;0
2;"0";1;1;"F2";0;-8.94822880412352;-24.3028091129063;81.91;0
2;"0";1;1;"F3";0;-15.6790119864961;-23.6017686348374;78.1;0
2;"0";1;1;"F4";0;-10.9427727957769;-28.3421524092058;76.59;0
2;"0";1;1;"F5";0;-6.38597188445831;-29.1421933172889;75.01;0
2;"0";1;1;"1";15;3.02846776849115;-28.491942580286;74.19;1.40990318464641
2;"0";1;1;"p";0;3.78740661916756;-35.7840281407367;74.31;0.199101327819695
2;"0";1;1;"F1";0;-1.27884446012533;-35.7240281277066;74.63;0
2;"0";1;1;"F2";0;-1.36829789852528;-36.7172542260138;69.38;0
2;"0";1;1;"F3";0;2.62829278851453;-36.4800562490691;66.81;0
2;"0";1;1;"F4";0;8.39188782532436;-38.2613962648048;69.76;0
2;"0";1;1;"F5";0;7.87661418174061;-38.0331571966593;74.5;0
2;"0";1;1;"1";16;3.67656354649319;-28.5500103212093;81.56;1.38134087568307
2;"0";1;1;"1";17;4.38384688699797;-28.9704271099373;89.38;1.33637644003977
2;"0";1;1;"p";0;0.832842483016167;-35.2267573220426;89.84;0.218876724213706
2;"0";1;1;"F1";0;-2.98321743465994;-33.3353856756691;90.02;0
2;"0";1;1;"F2";0;-5.26149220873672;-36.2189189343303;86.02;0
2;"0";1;1;"F3";0;-3.11601223746186;-40.5849143183015;82.92;0
2;"0";1;1;"F4";0;2.68893588375603;-40.6561695635039;84.7;0
2;"0";1;1;"F5";0;5.31704463216788;-37.7618571397112;88.52;0
2;"0";1;1;"1";18;6.20021176822077;-28.8244181435671;94.64;1.3253775199428
2;"0";1;1;"1";19;6.11095435742585;-29.3694255881201;100.44;1.278085061352
2;"0";1;1;"p";0;2.39092746023565;-25.724264427872;106.31;0.21187802642435
2;"0";1;1;"F1";0;4.17005550059245;-21.4474427790285;102.53;0
2;"0";1;1;"F2";0;-0.65314544987564;-19.1448936283254;103.07;0
2;"0";1;1;"F3";0;-5.41805496403541;-19.2536930854459;107.95;0
2;"0";1;1;"F4";0;-4.33814781774234;-24.6890128143474;112.77;0
2;"0";1;1;"F5";0;-0.369107632563661;-30.3114428946985;109.35;0
2;"0";1;1;"1";20;7.44407504708019;-30.7490230753661;107.23;1.26893122668519
2;"0";1;1;"p";0;9.36137162193308;-39.0739239062504;104.92;0.207547912919634
2;"0";1;1;"F1";0;3.82545523823369;-41.6296292477733;105.15;0
2;"0";1;1;"F2";0;4.31309504045276;-40.7662015303054;96.75;0
2;"0";1;1;"F3";0;12.0538193138113;-39.0469901634751;93.13;0
2;"0";1;1;"F4";0;18.3590063225486;-38.0143155850867;98.86;0
2;"0";1;1;"F5";0;14.6548539635664;-37.3520805048876;106.87;0
2;"0";1;1;"1";21;7.8110997449713;-30.7117018865058;114.09;1.24624457943108
2;"0";1;1;"p";0;1.90544261701752;-35.944064057366;112.99;0.201491299667304
2;"0";1;1;"F1";0;-2.76768946758909;-33.3167390832107;114.64;0
2;"0";1;1;"F2";0;-5.83242559025984;-34.7037836024663;108.67;0
2;"0";1;1;"F3";0;-0.90678006088136;-34.876167241231;102.08;0
2;"0";1;1;"F4";0;6.5592840184635;-39.8285794982141;103.24;0
2;"0";1;1;"F5";0;8.01075216534337;-38.4252120414897;109.79;0
2;"0";1;1;"1";22;9.36909970186925;-32.1163855285783;118.81;1.19755785163144
2;"0";1;1;"p";0;12.5801518257987;-42.5564451192802;118.5;0.198857864512324
2;"0";1;1;"F1";0;6.10246983484955;-41.6275016203887;118.54;0
2;"0";1;1;"F2";0;6.58770129792109;-46.2707602204718;110.86;0
2;"0";1;1;"F3";0;15.4817712618832;-49.9025668612702;109.98;0
2;"0";1;1;"F4";0;20.4953586890357;-45.3960226075988;115.26;0
2;"0";1;1;"F5";0;18.4354122763874;-41.8577856487425;121.45;0
2;"0";1;1;"1";23;8.13077985918347;-31.8003729224838;127.64;1.18283898214773
2;"0";1;1;"1";24;8.64958132733057;-31.1040647747155;133.78;1.15812330716985
2;"0";1;1;"1";25;6.97718179692409;-30.5973303169409;138.92;1.15169384558205
2;"0";1;1;"p";0;5.03135357369412;-41.0882336396144;140.3;0.196884089865893
2;"0";1;1;"F1";0;-0.470153358949656;-43.526823697429;143.38;0
2;"0";1;1;"F2";0;-1.90392704745273;-47.3227811537444;138.58;0
2;"0";1;1;"F3";0;1.88682302001192;-46.3795876815359;131.54;0
