"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;-4.34305910590376;11.1197325607578;45.48;0
1;"0";1;1;"F4";0;-10.6575170265881;8.4649216130805;48.44;0
1;"0";1;1;"F5";0;-9.7514510347888;8.06989703345944;49.58;0
1;"0";1;1;"1";8;-0.00463006496952145;5.684382208041;58.72;1.56408098552224
1;"0";1;1;"p";0;1.53299437986401;11.7371428233843;59.1;0.194210768526236
1;"0";1;1;"F1";0;4.6733658893057;15.9236768054137;57.91;0
1;"0";1;1;"F2";0;4.56920683596597;14.8324156581133;53.92;0
1;"0";1;1;"F3";0;0.411917247363505;10.1416221989533;51.08;0
1;"0";1;1;"F4";0;-4.11886570245525;10.3368294263598;56.15;0
1;"0";1;1;"F5";0;-3.72580967394345;9.90985523691677;58.65;0
1;"0";1;1;"1";9;-1.90101980189429;4.99162975175784;62.09;1.52544117541119
1;"0";1;1;"p";0;-9.93629907187909;5.16935722108246;61.43;0.222498618362862
1;"0";1;1;"F1";0;-8.34584580592508;9.30341798609502;60.22;0
1;"0";1;1;"F2";0;-11.480053444654;6.59852566340766;56.94;0
1;"0";1;1;"F3";0;-11.4021458497852;4.5431837437598;55.3;0
1;"0";1;1;"F4";0;-12.3710612203031;0.376098070921512;59.09;0
1;"0";1;1;"F5";0;-10.3933644352928;1.11231504067966;62.01;0
1;"0";1;1;"1";10;-2.32120781344323;5.4348475706128;65.89;1.4938389227142
1;"0";1;1;"1";11;-3.45816024271279;6.80475237518064;70.33;1.46991155647561
1;"0";1;1;"p";0;-8.87072203412281;10.3289934075404;68.19;0.199676194738021
1;"0";1;1;"F1";0;-7.54391341038707;14.5398102969314;68.66;0
1;"0";1;1;"F2";0;-5.97730703235792;14.1584384884316;65.49;0
1;"0";1;1;"F3";0;-5.97643499348446;8.75469911281884;64.19;0
1;"0";1;1;"F4";0;-8.84994020954303;6.77460624295535;63.8;0
1;"0";1;1;"F5";0;-9.65667750332663;5.39631928487344;67.14;0
1;"0";1;1;"1";12;-2.58608858433143;9.04323199819444;75.46;1.45976171831818
1;"0";1;1;"p";0;-4.71066378517788;15.5230684325459;73.22;0.208713665987114
1;"0";1;1;"F1";0;-3.0631778928071;20.1279235045801;75.17;0
1;"0";1;1;"F2";0;-3.75522338372939;20.1663036881925;70.26;0
1;"0";1;1;"F3";0;-7.10907774504618;16.9036880315335;67.02;0
1;"0";1;1;"F4";0;-9.21360354375219;14.9644688168544;68.82;0
1;"0";1;1;"F5";0;-7.07018536951035;11.4403294140597;72.36;0
1;"0";1;1;"1";13;-4.4005447231429;8.86902258303727;78.64;1.40767412849776
1;"0";1;1;"p";0;-12.0617717686775;10.3302549932888;77.48;0.21187802642435
1;"0";1;1;"F1";0;-11.679405077507;15.3644973110049;76.87;0
1;"0";1;1;"F2";0;-12.3166531961995;14.817217825529;72.5;0
1;"0";1;1;"F3";0;-15.4752368861624;9.2705116792201;71.13;0
1;"0";1;1;"F4";0;-16.1550647509173;6.7621388850958;73.87;0
1;"0";1;1;"F5";0;-13.4433820074894;5.58465143335991;77.98;0
1;"0";1;1;"1";14;-3.96616204862439;9.45298464694053;83.98;1.39759215772237
1;"0";1;1;"p";0;-7.0855145315847;17.2139214516729;84.45;0.207547912919634
1;"0";1;1;"F1";0;-4.15158147873912;20.6431687220546;84.49;0
1;"0";1;1;"F2";0;-5.38653333348209;21.2830076990378;80.01;0
1;"0";1;1;"F3";0;-7.3901174871668;19.2722987347409;76.68;0
1;"0";1;1;"F4";0;-10.2260596002318;14.3322246126913;78.69;0
1;"0";1;1;"F5";0;-10.7126572743822;12.7807019078908;82.9;0
1;"0";1;1;"1";15;-4.49568234440153;9.67048925921368;87.72;1.3726052398969
1;"0";1;1;"p";0;-12.1731487765016;12.2250360260544;89.41;0.201491299667304
1;"0";1;1;"F1";0;-10.4671993556067;18.0664516569908;87.77;0
1;"0";1;1;"F2";0;-10.9237185843257;16.8175760852024;83.64;0
1;"0";1;1;"F3";0;-11.8368586713289;11.0506813244574;82.09;0
1;"0";1;1;"F4";0;-16.0839263625568;8.35230847658644;85.63;0
1;"0";1;1;"F5";0;-16.5571294829709;8.65772426994098;89.77;0
1;"0";1;1;"1";16;-2.70675372731441;9.32187141261547;92.2;1.31898201152408
1;"0";1;1;"p";0;-6.1211670561595;17.1194018947492;92.85;0.198857864512324
1;"0";1;1;"F1";0;-2.08509298808112;18.1602218200895;95.88;0
1;"0";1;1;"F2";0;-1.79144607291809;21.8396472493128;91.81;0
1;"0";1;1;"F3";0;-2.76346873649649;22.0198469759773;87.48;0
1;"0";1;1;"F4";0;-8.93825771013626;17.375917483509;85.76;0
1;"0";1;1;"F5";0;-11.9858919260189;14.8771926714936;91.63;0
1;"0";1;1;"1";17;-2.2676465698834;8.38081620472762;97.56;1.30277074953574
1;"0";1;1;"1";18;-0.76993059748843;10.8270677997262;102.25;1.27554907447921
1;"0";1;1;"p";0;3.18530214186602;16.9656779011692;106.79;0.221715387242914
1;"0";1;1;"F1";0;7.44038789681161;15.8482499535775;110.22;0
1;"0";1;1;"F2";0;9.5246610342469;19.6682375829508;107.62;0
1;"0";1;1;"F3";0;4.76977782485196;21.6745988826709;103.4;0
1;"0";1;1;"F4";0;-1.89550773953908;22.8970833795543;105.64;0
1;"0";1;1;"F5";0;-3.30326780725672;18.2740203698453;107.1;0
1;"0";1;1;"1";19;-1.84637901748429;10.1925925842225;105.82;1.23701714910614
1;"0";1;1;"p";0;-9.58927295805446;10.8586957482158;107.53;0.170584952322015
1;"0";1;1;"F1";0;-8.59187936057147;16.9879457848598;105.07;0
1;"0";1;1;"F2";0;-12.9236450674088;14.3881946696436;100.11;0
1;"0";1;1;"F3";0;-14.8551341356802;7.35127417988753;101.59;0
1;"0";1;1;"F4";0;-16.714485690074;6.49260556093537;106.6;0
1;"0";1;1;"F5";0;-12.5026824037052;6.39254019763393;109.27;0
1;"0";1;1;"1";20;-2.26897584242565;10.8841935700153;111.59;1.20318580416438
1;"0";1;1;"p";0;-4.30616902549975;18.9813315788945;114.01;0.200934523443767
1;"0";1;1;"F1";0;0.102259661843723;20.8164763984134;116.42;0
1;"0";1;1;"F2";0;-0.0504312634478996;25.0616601967116;112.35;0
1;"0";1;1;"F3";0;-4.4011076304745;25.2006391497809;105.93;0
1;"0";1;1;"F4";0;-8.39124068489163;18.135701909575;106.68;0
1;"0";1;1;"F5";0;-9.59139385413707;16.4327244081529;111.79;0
1;"0";1;1;"1";21;-3.66672808108433;9.38060164421736;115.08;1.17463806423504
1;"0";1;1;"p";0;-12.5477344071073;11.494703495392;116.36;0.227173591030581
1;"0";1;1;"F1";0;-10.5953661275374;17.1259340981048;114.77;0
1;"0";1;1;"F2";0;-12.7203266324124;16.1314277619151;110.39;0
1;"0";1;1;"F3";0;-18.4290542676359;10.7145902355685;110.69;0
1;"0";1;1;"F4";0;-19.2284719773699;9.61940471458885;115.02;0
1;"0";1;1;"F5";0;-14.605768814611;7.45997991408793;118.35;0
1;"0";1;1;"1";22;-4.04318063323415;10.5863725494808;118.19;1.14922198470765
1;"0";1;1;"p";0;-4.68842984425864;18.3366792179729;121.91;0.191333793650864
1;"0";1;1;"F1";0;-0.813627871269846;20.1485317699545;125.04;0
1;"0";1;1;"F2";0;-0.134418070849986;24.4227187156804;122.28;0
1;"0";1;1;"F3";0;-3.76100619325999;25.0385584597653;115.79;0
1;"0";1;1;"F4";0;-9.25677165422455;22.6123140371918;116.34;0
1;"0";1;1;"F5";0;-9.9699970022944;15.3693995959692;119.27;0
1;"0";1;1;"1";23;-3.85136437335152;15.2592417454294;126.44;1.1151138475923
1;"0";1;1;"p";0;-7.14336423862031;13.0911004015428;132.73;0.198923899188342
1;"0";1;1;"F1";0;-8.29814778722893;19.454729472746;131.78;0
1;"0";1;1;"F2";0;-13.5008167105716;16.7792975311551;132.48;0
1;"0";1;1;"F3";0;-14.7812355726701;7.20383265797104;134.68;0
1;"0";1;1;"F4";0;-7.73601334473308;5.66174194760993;136.74;0
1;"0";1;1;"F5";0;-3.23475846280465;9.09250053543208;134.6;0
1;"0";1;1;"1";24;-2.43790191143637;17.3431380645289;131.47;1.07426708972176
1;"0";1;1;"p";0;-2.72587593357802;26.9029901011753;133.36;0.223038235081744
1;"0";1;1;"F1";0;3.86534175144397;28.2532306088825;135.34;0
1;"0";1;1;"F2";0;3.5960878589005;31.8974043617859;129.25;0
1;"0";1;1;"F3";0;-3.64209361371676;33.3265051173173;126.15;0
1;"0";1;1;"F4";0;-8.04864265097687;32.9165958807514;129.41;0
1;"0";1;1;"F5";0;-9.69497707285722;25.992754246851;132.91;0
1;"0";1;1;"1";25;-3.03016995636703;16.2676760415109;136.62;1.06736773181254
1;"0";1;1;"1";26;-2.57498424303668;18.8994826389607;143.39;1.03947457331925
1;"0";1;1;"p";0;1.32203894233212;20.1636069574903;147.69;0.191409737810162
1;"0";1;1;"F1";0;6.09654402012358;14.6809523757987;150.1;0
1;"0";1;1;"F2";0;9.09464723853725;17.9280398540995;144.85;0
1;"0";1;1;"F3";0;8.85084893807786;26.6690216289743;146.54;0
1;"0";1;1;"F4";0;6.12025129161433;29.4647928093694;150.05;0
1;"0";1;1;"F5";0;-3.88478711499626;27.4235905944365;150.91;0
1;"0";1;1;"1";27;-5.4359924013108;17.4573896051071;148.56;1.03499228976523
1;"0";1;1;"p";0;-8.64071187837239;13.6374062185801;154.1;0.222000507439678
1;"0";1;1;"F1";0;-12.4952314901656;17.7879096292885;159.26;0
1;"0";1;1;"F2";0;-18.5369471640638;13.4955359601199;154.43;0
1;"0";1;1;"F3";0;-16.0040544594251;6.50956039855458;154.76;0
1;"0";1;1;"F4";0;-11.2171200106431;7.25933275271526;160.36;0
1;"0";1;1;"F5";0;-2.19623299275242;11.9352922703386;159.12;0
1;"0";1;1;"1";28;-2.73410998496516;20.8191646434228;152.9;1.02577343537338
1;"0";1;1;"p";0;1.3999000646392;29.4049238358163;153.15;0.235158061796214
1;"0";1;1;"F1";0;8.78650945615078;29.2764649037293;153.88;0
1;"0";1;1;"F2";0;8.69762460663078;31.467377837537;147.25;0
1;"0";1;1;"F3";0;1.66124600872303;35.0865871747964;143.49;0
1;"0";1;1;"F4";0;-3.31444387944298;36.6133190231583;147.65;0
1;"0";1;1;"F5";0;-5.85380534348987;32.3102220738771;154.55;0
2;"0";1;1;"0";0;-0.0379199811678856;-19.8023511393052;21.13;1.87470923785153
2;"0";1;1;"1";0;-0.0990547833157725;-19.393495986511;24.94;1.84267820802588
2;"0";1;1;"1";1;1.51646028500097;-19.8778626493209;30.05;1.83591246782415
2;"0";1;1;"p";0;8.49253388991891;-16.0748510717987;32.63;0.183287427751799
2;"0";1;1;"F1";0;11.3205848271612;-20.9487230332236;32.94;0
2;"0";1;1;"F2";0;10.230763067661;-17.8379050487507;29.77;0
2;"0";1;1;"F3";0;11.6813610988258;-13.7712276147782;26.93;0
2;"0";1;1;"F4";0;10.9320247641018;-11.6861628538026;29.26;0
2;"0";1;1;"F5";0;9.14978069534367;-13.7704147770058;30.11;0
2;"0";1;1;"1";2;1.80919273282642;-21.9991612407478;35.3;1.83184961325829
2;"0";1;1;"p";0;4.74326964495252;-27.7178754907982;34.37;0.208292828689128
2;"0";1;1;"F1";0;1.61245721659381;-29.444407719989;34.76;0
2;"0";1;1;"F2";0;1.95000466466856;-28.5481590266576;32.05;0
2;"0";1;1;"F3";0;3.35543633432687;-26.0098009309742;27.85;0
2;"0";1;1;"F4";0;6.2986320652528;-27.6870900800058;29.03;0
2;"0";1;1;"F5";0;6.15066562287368;-24.9669235534988;34.84;0
2;"0";1;1;"1";3;1.32581246699441;-22.3879330486303;39.73;1.76310295495439
2;"0";1;1;"p";0;9.31254713648808;-20.5905545912352;41.07;0.18359063231764
2;"0";1;1;"F1";0;9.7329848797291;-25.7921439737277;41.37;0
2;"0";1;1;"F2";0;11.0733488878674;-24.3905647481084;37.93;0
2;"0";1;1;"F3";0;10.6212112664965;-23.434336965966;35.87;0
2;"0";1;1;"F4";0;8.62613635296946;-17.3969139983899;36.7;0
2;"0";1;1;"F5";0;7.77156566690202;-17.5376582434382;40.45;0
2;"0";1;1;"1";4;0.750948007658927;-23.5143569712247;42.64;1.74103051719875
2;"0";1;1;"p";0;0.548328052330574;-29.3564922960612;41.09;0.194105591064189
2;"0";1;1;"F1";0;-2.24073736550353;-28.9177280141946;42.24;0
2;"0";1;1;"F2";0;-2.24350602584599;-29.4210095800401;37.65;0
2;"0";1;1;"F3";0;1.22100989224124;-28.4360580820869;36.43;0
2;"0";1;1;"F4";0;4.06987659683456;-27.9007464910864;38.39;0
2;"0";1;1;"F5";0;3.48109690614649;-26.9695974826923;40.14;0
2;"0";1;1;"1";5;0.861258203172144;-24.3027931834611;47.06;1.70604967926508
2;"0";1;1;"p";0;6.08898468603109;-27.366235009319;47.32;0.21151562703307
2;"0";1;1;"F1";0;2.80804673359294;-30.8825891087025;47.32;0
2;"0";1;1;"F2";0;4.59082420850657;-29.3515095957638;43.15;0
2;"0";1;1;"F3";0;6.30541400030049;-27.9712625722654;40.69;0
2;"0";1;1;"F4";0;8.43430312170118;-26.5515685528437;42.37;0
2;"0";1;1;"F5";0;7.92219489721204;-24.1441331608943;45.75;0
2;"0";1;1;"1";6;-0.342370591776645;-24.6510426974165;50.3;1.66374204793382
2;"0";1;1;"p";0;-8.27894771377356;-26.7217052934459;51.88;0.215271869222809
2;"0";1;1;"F1";0;-5.37723945952052;-24.743754533897;52.52;0
2;"0";1;1;"F2";0;-8.69350526076525;-24.2436734049843;46.46;0
2;"0";1;1;"F3";0;-9.82405681616923;-29.5118375235909;46.95;0
2;"0";1;1;"F4";0;-11.3499715839123;-30.8355006686484;51.33;0
2;"0";1;1;"F5";0;-8.440867573123;-32.0279828925871;53.42;0
2;"0";1;1;"1";7;0.917753180587028;-24.3992728058013;53.65;1.61131038332897
2;"0";1;1;"p";0;6.01542899858544;-30.9489141131245;51.61;0.207796864728229
2;"0";1;1;"F1";0;1.61334622685292;-30.3663617370965;51.2;0
2;"0";1;1;"F2";0;3.91206315606268;-32.9662272104171;47.23;0
2;"0";1;1;"F3";0;4.34305910590376;-31.1197325607578;45.48;0
2;"0";1;1;"F4";0;10.6575170265881;-28.4649216130805;48.44;0
2;"0";1;1;"F5";0;9.7514510347888;-28.0698970334594;49.58;0
2;"0";1;1;"1";8;0.00463006496952459;-25.684382208041;58.72;1.56408098552224
2;"0";1;1;"p";0;-1.53299437986401;-31.7371428233843;59.1;0.194210768526236
2;"0";1;1;"F1";0;-4.6733658893057;-35.9236768054137;57.91;0
2;"0";1;1;"F2";0;-4.56920683596597;-34.8324156581133;53.92;0
2;"0";1;1;"F3";0;-0.411917247363501;-30.1416221989533;51.08;0
2;"0";1;1;"F4";0;4.11886570245525;-30.3368294263598;56.15;0
2;"0";1;1;"F5";0;3.72580967394345;-29.9098552369168;58.65;0
2;"0";1;1;"1";9;1.90101980189429;-24.9916297517578;62.09;1.52544117541119
2;"0";1;1;"p";0;9.93629907187909;-25.1693572210825;61.43;0.222498618362862
2;"0";1;1;"F1";0;8.34584580592508;-29.303417986095;60.22;0
2;"0";1;1;"F2";0;11.480053444654;-26.5985256634077;56.94;0
2;"0";1;1;"F3";0;11.4021458497852;-24.5431837437598;55.3;0
2;"0";1;1;"F4";0;12.3710612203031;-20.3760980709215;59.09;0
2;"0";1;1;"F5";0;10.3933644352928;-21.1123150406797;62.01;0
2;"0";1;1;"1";10;2.32120781344323;-25.4348475706128;65.89;1.4938389227142
2;"0";1;1;"1";11;3.45816024271279;-26.8047523751806;70.33;1.46991155647561
2;"0";1;1;"p";0;8.87072203412281;-30.3289934075404;68.19;0.199676194738021
2;"0";1;1;"F1";0;7.54391341038707;-34.5398102969314;68.66;0
2;"0";1;1;"F2";0;5.97730703235792;-34.1584384884316;65.49;0
2;"0";1;1;"F3";0;5.97643499348446;-28.7546991128188;64.19;0
2;"0";1;1;"F4";0;8.84994020954303;-26.7746062429554;63.8;0
2;"0";1;1;"F5";0;9.65667750332663;-25.3963192848734;67.14;0
2;"0";1;1;"1";12;2.58608858433143;-29.0432319981944;75.46;1.45976171831818
2;"0";1;1;"p";0;4.71066378517788;-35.5230684325459;73.22;0.208713665987114
2;"0";1;1;"F1";0;3.0631778928071;-40.1279235045801;75.17;0
2;"0";1;1;"F2";0;3.75522338372939;-40.1663036881925;70.26;0
2;"0";1;1;"F3";0;7.10907774504618;-36.9036880315335;67.02;0
2;"0";1;1;"F4";0;9.21360354375219;-34.9644688168544;68.82;0
2;"0";1;1;"F5";0;7.07018536951035;-31.4403294140597;72.36;0
2;"0";1;1;"1";13;4.4005447231429;-28.8690225830373;78.64;1.40767412849776
2;"0";1;1;"p";0;12.0617717686775;-30.3302549932888;77.48;0.21187802642435
2;"0";1;1;"F1";0;11.679405077507;-35.3644973110049;76.87;0
2;"0";1;1;"F2";0;12.3166531961995;-34.817217825529;72.5;0
2;"0";1;1;"F3";0;15.4752368861624;-29.2705116792201;71.13;0
2;"0";1;1;"F4";0;16.1550647509173;-26.7621388850958;73.87;0
2;"0";1;1;"F5";0;13.4433820074894;-25.5846514333599;77.98;0
2;"0";1;1;"1";14;3.96616204862439;-29.4529846469405;83.98;1.39759215772237
2;"0";1;1;"p";0;7.0855145315847;-37.2139214516729;84.45;0.207547912919634
2;"0";1;1;"F1";0;4.15158147873912;-40.6431687220546;84.49;0
2;"0";1;1;"F2";0;5.3865333334821;-41.2830076990378;80.01;0
2;"0";1;1;"F3";0;7.3901174871668;-39.2722987347409;76.68;0
2;"0";1;1;"F4";0;10.2260596002318;-34.3322246126913;78.69;0
2;"0";1;1;"F5";0;10.7126572743822;-32.7807019078908;82.9;0
2;"0";1;1;"1";15;4.49568234440153;-29.6704892592137;87.72;1.3726052398969
2;"0";1;1;"p";0;12.1731487765016;-32.2250360260544;89.41;0.201491299667304
2;"0";1;1;"F1";0;10.4671993556067;-38.0664516569908;87.77;0
2;"0";1;1;"F2";0;10.9237185843257;-36.8175760852024;83.64;0
2;"0";1;1;"F3";0;11.8368586713289;-31.0506813244574;82.09;0
2;"0";1;1;"F4";0;16.0839263625568;-28.3523084765864;85.63;0
2;"0";1;1;"F5";0;16.5571294829709;-28.657724269941;89.77;0
2;"0";1;1;"1";16;2.70675372731441;-29.3218714126155;92.2;1.31898201152408
2;"0";1;1;"p";0;6.1211670561595;-37.1194018947492;92.85;0.198857864512324
2;"0";1;1;"F1";0;2.08509298808112;-38.1602218200895;95.88;0
2;"0";1;1;"F2";0;1.7914460729181;-41.8396472493128;91.81;0
2;"0";1;1;"F3";0;2.7634687364965;-42.0198469759773;87.48;0
2;"0";1;1;"F4";0;8.93825771013626;-37.375917483509;85.76;0
2;"0";1;1;"F5";0;11.9858919260189;-34.8771926714936;91.63;0
2;"0";1;1;"1";17;2.2676465698834;-28.3808162047276;97.56;1.30277074953574
2;"0";1;1;"1";18;0.769930597488434;-30.8270677997262;102.25;1.27554907447921
2;"0";1;1;"p";0;-3.18530214186602;-36.9656779011692;106.79;0.221715387242914
2;"0";1;1;"F1";0;-7.44038789681161;-35.8482499535775;110.22;0
2;"0";1;1;"F2";0;-9.5246610342469;-39.6682375829508;107.62;0
2;"0";1;1;"F3";0;-4.76977782485195;-41.6745988826709;103.4;0
2;"0";1;1;"F4";0;1.89550773953909;-42.8970833795543;105.64;0
2;"0";1;1;"F5";0;3.30326780725672;-38.2740203698453;107.1;0
2;"0";1;1;"1";19;1.84637901748429;-30.1925925842225;105.82;1.23701714910614
2;"0";1;1;"p";0;9.58927295805446;-30.8586957482158;107.53;0.170584952322015
2;"0";1;1;"F1";0;8.59187936057148;-36.9879457848598;105.07;0
2;"0";1;1;"F2";0;12.9236450674088;-34.3881946696436;100.11;0
2;"0";1;1;"F3";0;14.8551341356802;-27.3512741798875;101.59;0
2;"0";1;1;"F4";0;16.714485690074;-26.4926055609354;106.6;0
2;"0";1;1;"F5";0;12.5026824037052;-26.3925401976339;109.27;0
2;"0";1;1;"1";20;2.26897584242565;-30.8841935700153;111.59;1.20318580416438
2;"0";1;1;"p";0;4.30616902549975;-38.9813315788945;114.01;0.200934523443767
2;"0";1;1;"F1";0;-0.102259661843718;-40.8164763984134;116.42;0
2;"0";1;1;"F2";0;0.0504312634479051;-45.0616601967116;112.35;0
2;"0";1;1;"F3";0;4.40110763047451;-45.2006391497809;105.93;0
2;"0";1;1;"F4";0;8.39124068489163;-38.135701909575;106.68;0
2;"0";1;1;"F5";0;9.59139385413708;-36.4327244081529;111.79;0
2;"0";1;1;"1";21;3.66672808108433;-29.3806016442174;115.08;1.17463806423504
2;"0";1;1;"p";0;12.5477344071073;-31.494703495392;116.36;0.227173591030581
2;"0";1;1;"F1";0;10.5953661275374;-37.1259340981048;114.77;0
2;"0";1;1;"F2";0;12.7203266324124;-36.1314277619151;110.39;0
2;"0";1;1;"F3";0;18.4290542676359;-30.7145902355685;110.69;0
2;"0";1;1;"F4";0;19.2284719773699;-29.6194047145888;115.02;0
2;"0";1;1;"F5";0;14.605768814611;-27.4599799140879;118.35;0
2;"0";1;1;"1";22;4.04318063323415;-30.5863725494808;118.19;1.14922198470765
2;"0";1;1;"p";0;4.68842984425864;-38.3366792179729;121.91;0.191333793650864
2;"0";1;1;"F1";0;0.813627871269851;-40.1485317699545;125.04;0
2;"0";1;1;"F2";0;0.134418070849991;-44.4227187156804;122.28;0
2;"0";1;1;"F3";0;3.76100619326;-45.0385584597653;115.79;0
2;"0";1;1;"F4";0;9.25677165422456;-42.6123140371918;116.34;0
2;"0";1;1;"F5";0;9.9699970022944;-35.3693995959692;119.27;0
2;"0";1;1;"1";23;3.85136437335152;-35.2592417454294;126.44;1.1151138475923
2;"0";1;1;"p";0;7.14336423862031;-33.0911004015428;132.73;0.198923899188342
2;"0";1;1;"F1";0;8.29814778722893;-39.454729472746;131.78;0
2;"0";1;1;"F2";0;13.5008167105716;-36.7792975311551;132.48;0
2;"0";1;1;"F3";0;14.7812355726701;-27.203832657971;134.68;0
2;"0";1;1;"F4";0;7.73601334473308;-25.6617419476099;136.74;0
2;"0";1;1;"F5";0;3.23475846280465;-29.0925005354321;134.6;0
2;"0";1;1;"1";24;2.43790191143637;-37.3431380645289;131.47;1.07426708972176
2;"0";1;1;"p";0;2.72587593357803;-46.9029901011753;133.36;0.223038235081744
2;"0";1;1;"F1";0;-3.86534175144396;-48.2532306088825;135.34;0
2;"0";1;1;"F2";0;-3.59608785890049;-51.8974043617859;129.25;0
2;"0";1;1;"F3";0;3.64209361371677;-53.3265051173173;126.15;0
2;"0";1;1;"F4";0;8.04864265097688;-52.9165958807514;129.41;0
2;"0";1;1;"F5";0;9.69497707285723;-45.992754246851;132.91;0
2;"0";1;1;"1";25;3.03016995636703;-36.2676760415109;136.62;1.06736773181254
2;"0";1;1;"1";26;2.57498424303668;-38.8994826389607;143.39;1.03947457331925
2;"0";1;1;"p";0;-1.32203894233212;-40.1636069574903;147.69;0.191409737810162
2;"0";1;1;"F1";0;-6.09654402012358;-34.6809523757987;150.1;0
2;"0";1;1;"F2";0;-9.09464723853725;-37.9280398540995;144.85;0
2;"0";1;1;"F3";0;-8.85084893807785;-46.6690216289743;146.54;0
2;"0";1;1;"F4";0;-6.12025129161432;-49.4647928093694;150.05;0
2;"0";1;1;"F5";0;3.88478711499627;-47.4235905944365;150.91;0
2;"0";1;1;"1";27;5.4359924013108;-37.4573896051071;148.56;1.03499228976523
2;"0";1;1;"p";0;8.64071187837239;-33.6374062185801;154.1;0.222000507439678
2;"0";1;1;"F1";0;12.4952314901656;-37.7879096292885;159.26;0
2;"0";1;1;"F2";0;18.5369471640638;-33.4955359601199;154.43;0
2;"0";1;1;"F3";0;16.0040544594251;-26.5095603985546;154.76;0
