"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"F1";0;12.7872391343794;-22.3452628926234;96.26;0
2;"0";1;1;"F2";0;12.0424829845447;-19.2355461406855;90.23;0
2;"0";1;1;"F3";0;7.32384360890436;-16.7661044137649;89.32;0
2;"0";1;1;"F4";0;4.0833110369175;-15.5071172613712;92.74;0
2;"0";1;1;"F5";0;5.9651228140221;-14.4160240318301;97.46;0
2;"0";1;1;"1";14;5.65613444171027;-24.7692566760711;111.8;1.50745299779989
2;"0";1;1;"p";0;12.6268094626111;-22.3111700720254;107.85;0.208713665987114
2;"0";1;1;"F1";0;13.7146235356644;-29.0305421068562;108.31;0
2;"0";1;1;"F2";0;15.6157212075074;-28.763844446362;102.93;0
2;"0";1;1;"F3";0;12.5578161899239;-22.908614570137;99.64;0
2;"0";1;1;"F4";0;12.8245867962035;-19.2128827828417;101.57;0
2;"0";1;1;"F5";0;14.2022749477566;-18.0389682386477;108.53;0
2;"0";1;1;"1";15;4.9317903561726;-26.5557408337804;117.05;1.45366367558542
2;"0";1;1;"p";0;5.0590578092367;-33.4892394452601;114.5;0.21187802642435
2;"0";1;1;"F1";0;0.943810574951292;-35.3666952238888;115.81;0
2;"0";1;1;"F2";0;-0.985236706581859;-37.4045560105005;111.51;0
2;"0";1;1;"F3";0;5.40079434375544;-39.7801627591287;107.02;0
2;"0";1;1;"F4";0;11.686014909616;-36.9339367599355;110.45;0
2;"0";1;1;"F5";0;11.2538945027425;-31.5083057409698;114.51;0
2;"0";1;1;"1";16;5.11595987924926;-22.917254666874;121.91;1.44325232085651
2;"0";1;1;"p";0;10.7717478313292;-19.0702217009238;119.86;0.207547912919634
2;"0";1;1;"F1";0;16.1987499150889;-24.4833214028385;119.4;0
2;"0";1;1;"F2";0;16.4152500586403;-20.1735270124015;113.11;0
2;"0";1;1;"F3";0;11.9199147318093;-13.6643903339053;112.91;0
2;"0";1;1;"F4";0;10.5055392642585;-12.54414837933;117.02;0
2;"0";1;1;"F5";0;11.3677969493853;-15.1596046845357;120.87;0
2;"0";1;1;"1";17;4.32724807852079;-24.0885504004066;129.69;1.41744906563402
2;"0";1;1;"p";0;1.48444956705054;-30.3734288099848;131.36;0.201491299667304
2;"0";1;1;"F1";0;-2.22325045251659;-27.1476791971193;131.98;0
2;"0";1;1;"F2";0;-3.63848218208201;-30.0352420365448;127.27;0
2;"0";1;1;"F3";0;-4.77304127204639;-35.9812722812862;127.97;0
2;"0";1;1;"F4";0;2.09667737280707;-39.4950118476959;128.38;0
2;"0";1;1;"F5";0;7.41395966485604;-32.3366175426396;130.4;0
2;"0";1;1;"1";18;7.22249574900407;-23.986369548183;135.01;1.36207393464658
2;"0";1;1;"p";0;12.0130890157518;-16.6724160240901;134.25;0.198857864512324
2;"0";1;1;"F1";0;19.3543067913997;-18.8121874068578;135.56;0
2;"0";1;1;"F2";0;19.1476448143587;-16.7811062102422;130.11;0
2;"0";1;1;"F3";0;15.1630414506723;-13.2920610637732;125.56;0
2;"0";1;1;"F4";0;11.220020170977;-10.7923444422598;132.09;0
2;"0";1;1;"F5";0;8.87517741036503;-13.3290179387914;134.99;0
2;"0";1;1;"1";19;5.87300210237634;-25.1625357344472;141.06;1.3453330411324
2;"0";1;1;"p";0;5.75200117914651;-30.9412344440684;142.42;0.19887742520942
2;"0";1;1;"F1";0;4.71724798040912;-28.7092429974668;146.12;0
2;"0";1;1;"F2";0;-1.03095525464587;-33.0028847580825;142.6;0
2;"0";1;1;"F3";0;-0.524335091788882;-34.8309263359977;136.19;0
2;"0";1;1;"F4";0;7.3031154462042;-36.1228311603838;136.2;0
2;"0";1;1;"F5";0;12.1812785555041;-34.1076823621394;142.28;0
2;"0";1;1;"1";20;9.68638236210486;-25.9990947549071;149.38;1.31509518003004
2;"0";1;1;"p";0;18.5120700352406;-26.4272735683254;149.09;0.186180923206063
2;"0";1;1;"F1";0;20.6554891371813;-31.2092767629538;151.07;0
2;"0";1;1;"F2";0;22.8541710794141;-31.9239779011222;144.47;0
2;"0";1;1;"F3";0;27.7502490186585;-24.8880045631366;144.89;0
2;"0";1;1;"F4";0;26.1931141625723;-21.0253330730975;149.01;0
2;"0";1;1;"F5";0;21.4468437153094;-24.6754449674699;153.06;0
2;"0";1;1;"1";21;8.60725736483554;-27.0762619843884;154.95;1.2677236715416
2;"0";1;1;"p";0;6.15609833349754;-35.5630528621637;159.12;0.190436998897828
2;"0";1;1;"F1";0;0.634600925619026;-33.909098094103;162.17;0
2;"0";1;1;"F2";0;-2.9228747572814;-36.4411460331382;156.41;0
2;"0";1;1;"F3";0;1.81700862940879;-41.6645936954182;152.8;0
2;"0";1;1;"F4";0;11.9662467377936;-36.8002575825134;153.95;0
2;"0";1;1;"F5";0;13.3840729627586;-36.3672809136253;159.32;0
2;"0";1;1;"1";22;12.1797852173544;-29.418706165789;159.82;1.25058430492215
2;"0";1;1;"p";0;21.2809808545537;-26.1305702237355;160.57;0.19528586887121
2;"0";1;1;"F1";0;21.8693211748137;-29.6888782019122;167.17;0
2;"0";1;1;"F2";0;23.1592199494117;-31.8348421231585;165.34;0
2;"0";1;1;"F3";0;27.2205747111518;-31.6981033236516;163.32;0
2;"0";1;1;"F4";0;29.3549865477644;-28.4210793518553;158.12;0
2;"0";1;1;"F5";0;26.9535091850195;-21.0080296099323;159.43;0
2;"0";1;1;"1";23;9.09828763412708;-32.3860067310443;164.45;1.21524796351911
2;"0";1;1;"p";0;2.34753919893013;-30.8466901409025;167.3;0.19794424545314
2;"0";1;1;"F1";0;1.86881966671623;-26.8928024832322;172.46;0
2;"0";1;1;"F2";0;-4.26169863916936;-25.0483390649987;169.84;0
2;"0";1;1;"F3";0;-8.00566913004903;-28.6720919488778;167.81;0
2;"0";1;1;"F4";0;-3.92189555717681;-31.6299447859052;173.8;0
2;"0";1;1;"F5";0;1.95700157309473;-34.5821928330186;173.93;0
