"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F2";0;1.52391363097424;8.87841185753861;55.57;0
1;"0";1;1;"F3";0;0.222584027187338;3.90291778535764;53.46;0
1;"0";1;1;"F4";0;-5.05505850266172;1.61043238145025;53.91;0
1;"0";1;1;"F5";0;-6.59804353706437;0.557960441867313;59.42;0
1;"0";1;1;"1";13;-0.143446697481052;-5.31786968148046;66.94;1.45211458490326
1;"0";1;1;"p";0;-1.28497822790477;-11.8856779738295;64.53;0.15570600225645
1;"0";1;1;"F1";0;-6.06517180008953;-11.7325459639702;62.47;0
1;"0";1;1;"F2";0;-5.78536131078639;-11.8517352675001;57.94;0
1;"0";1;1;"F3";0;-0.138722570013362;-16.4495576793818;55.42;0
1;"0";1;1;"F4";0;3.16232669680929;-17.4339731089691;59.38;0
1;"0";1;1;"F5";0;5.62476417953557;-12.4988336333651;63.43;0
1;"0";1;1;"1";14;-0.908850661824769;-5.52147904120373;71.08;1.44454563196423
1;"0";1;1;"1";15;-1.47689291655006;-8.25867249378369;75.39;1.406429792946
1;"0";1;1;"p";0;-3.23701150139824;-13.5737437602177;73.79;0.199101327819695
1;"0";1;1;"F1";0;-9.00510310482887;-12.5373465128105;74.24;0
1;"0";1;1;"F2";0;-10.0545039989583;-15.7753331964459;70.27;0
1;"0";1;1;"F3";0;-5.19055610004155;-14.537104285209;67.49;0
1;"0";1;1;"F4";0;-2.05646560221055;-18.9649227945209;68.47;0
1;"0";1;1;"F5";0;-0.155729362394142;-17.293246466206;72.5;0
1;"0";1;1;"1";16;-1.26939282756027;-8.24306118156378;82.54;1.37793784915948
1;"0";1;1;"p";0;3.26070155461135;-7.96729880447588;86.45;0.182161577454309
1;"0";1;1;"F1";0;5.04081147277726;-13.032405780567;86.31;0
1;"0";1;1;"F2";0;7.35830996038239;-10.718772110353;81.81;0
1;"0";1;1;"F3";0;6.63611900277255;-6.10322878147542;80.84;0
1;"0";1;1;"F4";0;5.84347307636908;-3.03659994261083;87.68;0
1;"0";1;1;"F5";0;5.76976719589487;-3.95298820267505;90.34;0
