"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;-11.704912592068;0.930305468025708;54.31;0
1;"0";1;1;"F4";0;-10.9748685167433;-2.59262451255627;62.57;0
1;"0";1;1;"F5";0;-6.05098951692557;-1.56704389887757;66.18;0
1;"0";1;1;"1";11;4.0393979386012;2.47198828685062;70.3;1.47072764653086
1;"0";1;1;"p";0;-1.93859966806119;-3.91547949112984;69.55;0.222498618362862
1;"0";1;1;"F1";0;-6.10306328222072;-0.824825384578724;67.58;0
1;"0";1;1;"F2";0;-4.05672507286002;-3.87492373265054;64.49;0
1;"0";1;1;"F3";0;-5.03499675024737;-8.32070651245678;64.31;0
1;"0";1;1;"F4";0;-2.30425676751802;-10.817275988102;69.11;0
1;"0";1;1;"F5";0;-1.06251330590308;-6.01725794901749;73.94;0
1;"0";1;1;"1";12;5.09902805114663;4.12969273113101;76.04;1.44025888281627
1;"0";1;1;"p";0;3.31911383220309;8.59807111407964;71.54;0.205044468963123
1;"0";1;1;"F1";0;8.28380143079825;13.4588094374576;71.56;0
1;"0";1;1;"F2";0;9.69392401999236;11.9797711406429;64.16;0
1;"0";1;1;"F3";0;4.68711611731843;9.0098595888081;62.23;0
1;"0";1;1;"F4";0;-0.349686313286343;7.22024474894624;63.82;0
1;"0";1;1;"F5";0;-1.18770142020295;8.41067772924356;70.5;0
1;"0";1;1;"1";13;5.6430118173004;-2.84032030057568;82.83;1.39337658968638
1;"0";1;1;"p";0;7.25515944108014;-8.73514684926577;83.27;0.218876724213706
1;"0";1;1;"F1";0;3.38357574011085;-10.8482818772252;81.69;0
1;"0";1;1;"F2";0;5.99200385944114;-8.65185233219372;76.06;0
1;"0";1;1;"F3";0;9.99369125527629;-9.33792666199631;74.16;0
1;"0";1;1;"F4";0;15.610882072941;-10.1364674048161;81.02;0
1;"0";1;1;"F5";0;12.8347360212732;-9.4738113101416;85.31;0
1;"0";1;1;"1";14;4.36394493615626;-0.463939036224318;89.79;1.3819085352402
1;"0";1;1;"p";0;7.30062009494352;6.12566178717628;84.31;0.175249231561401
1;"0";1;1;"F1";0;13.2306250406938;8.93399605207029;84.41;0
1;"0";1;1;"F2";0;13.702746815136;6.75213880878018;80.07;0
1;"0";1;1;"F3";0;11.27009198509;4.19348868071382;77.6;0
1;"0";1;1;"F4";0;6.42193645562979;7.59617702409237;77.5;0
1;"0";1;1;"F5";0;3.23363631501763;10.3080107603993;82.52;0
1;"0";1;1;"1";15;8.11669010877746;-0.128970874501071;95.36;1.34936593961661
1;"0";1;1;"p";0;12.7942075552563;-5.07848908720477;92.81;0.218379547432164
1;"0";1;1;"F1";0;16.583808444455;-9.95449412212681;92.95;0
1;"0";1;1;"F2";0;16.209392052082;-11.477357335;87.47;0
1;"0";1;1;"F3";0;15.5645512832809;-9.15348548334981;83.43;0
1;"0";1;1;"F4";0;19.4528855230216;-3.23867721595349;87.18;0
1;"0";1;1;"F5";0;17.9775793236546;-0.661571937135959;92.13;0
1;"0";1;1;"1";16;7.4202539628149;-0.142263526486782;104.34;1.33764981412968
1;"0";1;1;"p";0;7.1706992071856;8.58428346667969;100.51;0.202666727216297
1;"0";1;1;"F1";0;13.9345087742711;9.29433990119948;100.33;0
1;"0";1;1;"F2";0;13.0148016735263;10.6121558401073;92.95;0
1;"0";1;1;"F3";0;4.42100431520755;12.4801887531349;90.9;0
1;"0";1;1;"F4";0;-0.606888070918896;8.312923684348;93.76;0
1;"0";1;1;"F5";0;-0.654364366052975;7.05389786991831;101.26;0
1;"0";1;1;"1";17;4.89444255803446;-5.28297133256573;111.06;1.32637911022855
1;"0";1;1;"p";0;6.51924300892209;-10.6821771533134;114.81;0.160212966082733
1;"0";1;1;"F1";0;-0.143677499970305;-10.0879631412091;113.99;0
1;"0";1;1;"F2";0;1.39987728967705;-15.0972982878485;110.88;0
1;"0";1;1;"F3";0;2.16221758906241;-16.4304664197558;108.44;0
1;"0";1;1;"F4";0;10.3334396942686;-15.4325038416046;108.21;0
1;"0";1;1;"F5";0;13.4602776369735;-11.9450858167529;116.77;0
1;"0";1;1;"1";18;3.54715914215576;-3.81623093382497;125.9;1.31217697162363
1;"0";1;1;"p";0;-5.18526497092741;0.319572387084232;122.53;0.210072159444675
1;"0";1;1;"F1";0;0.115068591913171;5.63499938052752;119.77;0
1;"0";1;1;"F2";0;-2.78817552252133;4.59112505284175;112.31;0
1;"0";1;1;"F3";0;-10.1244154453725;0.395021646779859;111.98;0
1;"0";1;1;"F4";0;-13.9030040083515;-1.02338184719669;118.25;0
1;"0";1;1;"F5";0;-9.52237278317237;-4.24545727601367;126.64;0
1;"0";1;1;"1";19;8.42733668501477;-4.51827591114093;132.51;1.30489226248842
1;"0";1;1;"p";0;13.9579685911116;-12.5326262104019;129.85;0.196884089865893
1;"0";1;1;"F1";0;7.50856975325682;-16.9866305469823;131.29;0
1;"0";1;1;"F2";0;12.1463113325145;-21.1310910720718;123.71;0
1;"0";1;1;"F3";0;17.1100041771978;-15.5110774294158;120.27;0
1;"0";1;1;"F4";0;22.0387121171109;-12.5417950172769;125.04;0
1;"0";1;1;"F5";0;18.0236299805542;-9.87503379123831;127.69;0
1;"0";1;1;"1";20;6.80959091506356;-4.60429116446831;138.89;1.25638571365847
1;"0";1;1;"p";0;1.11114375097665;-2.30192283639616;136.75;0.174308012922556
1;"0";1;1;"F1";0;0.788350028227596;5.0258260821022;138.08;0
1;"0";1;1;"F2";0;-0.360441036124658;5.37636722157717;132.61;0
1;"0";1;1;"F3";0;-6.91424024486784;0.689767608693934;129.85;0
1;"0";1;1;"F4";0;-10.1434297026295;-1.37721943671329;136.87;0
1;"0";1;1;"F5";0;-3.13737290114917;-5.6255212261854;143.25;0
1;"0";1;1;"1";21;10.3169158623481;-5.43391259268466;147;1.23219447226772
1;"0";1;1;"p";0;14.6901208702762;-11.2309530409334;146.1;0.208358831203994
1;"0";1;1;"F1";0;10.3351656766121;-17.5541298739168;150.1;0
1;"0";1;1;"F2";0;12.0777992167542;-19.3019365980062;140.4;0
1;"0";1;1;"F3";0;19.9403963090923;-18.7750903552036;140.01;0
1;"0";1;1;"F4";0;22.8945045722565;-14.0317008108477;142.91;0
1;"0";1;1;"F5";0;19.4733349446797;-10.7045851862645;149.31;0
1;"0";1;1;"1";22;7.97747695504479;-2.23892814843526;153.35;1.22790032008656
1;"0";1;1;"p";0;-0.852120726064344;-3.04757194501827;152.43;0.189142234899795
1;"0";1;1;"F1";0;-2.69256173701152;3.68920598550784;154.2;0
1;"0";1;1;"F2";0;-5.93929707306787;5.86663788056289;150.49;0
1;"0";1;1;"F3";0;-8.08204556647701;-0.731932335324249;144.04;0
1;"0";1;1;"F4";0;-7.80852415439573;-9.25470101909908;148.38;0
1;"0";1;1;"F5";0;-4.00030667770184;-8.33541888057838;156.4;0
1;"0";1;1;"1";23;9.88600035644487;-3.43994372964487;158.15;1.19511020835629
1;"0";1;1;"p";0;12.7732465309036;-9.78800717671861;160.68;0.207753432231187
1;"0";1;1;"F1";0;8.94241208070344;-11.2375613892819;167.85;0
1;"0";1;1;"F2";0;14.2087709409507;-20.3014162179458;165.93;0
1;"0";1;1;"F3";0;20.39346108555;-18.2733610374103;161.56;0
1;"0";1;1;"F4";0;18.8269343933624;-14.2270795194405;165.2;0
1;"0";1;1;"F5";0;20.9435759709338;-9.31502002956294;165.01;0
1;"0";1;1;"1";24;3.25710205395674;-2.77759390117809;169.84;1.17018237247703
1;"0";1;1;"p";0;4.19811918598971;-7.69447164596903;174.79;0.214535014947709
1;"0";1;1;"F1";0;2.50023528262781;-10.5480992058837;179.72;0
1;"0";1;1;"F2";0;6.22934143536856;-16.4975754266607;176.25;0
1;"0";1;1;"F3";0;12.6293278961753;-17.3538308216748;172.34;0
1;"0";1;1;"F4";0;13.8271657233597;-11.7129368730381;172.87;0
1;"0";1;1;"F5";0;9.64553253030322;-6.17299609368598;176.99;0
1;"0";1;1;"1";25;0.946033780976653;0.074469113137128;177.15;1.16434650120444
1;"0";1;1;"p";0;2.25335375944288;9.6086924414373;181.16;0.191700108734006
1;"0";1;1;"F1";0;8.80691081306989;11.4643028382759;180.98;0
1;"0";1;1;"F2";0;0.596439891602484;12.4775487352516;174.85;0
1;"0";1;1;"F3";0;-4.19850228918722;8.63866485020333;171.14;0
1;"0";1;1;"F4";0;-4.71327141866822;11.505198077524;176.47;0
1;"0";1;1;"F5";0;-3.46561878159081;8.57798730663751;184.87;0
1;"0";1;1;"1";26;-19.0668831313591;-6.74744093170708;186.67;1.13391902946136
1;"0";1;1;"p";0;-18.8348042208344;-9.17194900125225;190.01;0.191409737810162
1;"0";1;1;"F1";0;-22.8477140424596;-8.36432609202817;187.19;0
1;"0";1;1;"F2";0;-16.4280307587905;-13.0962249220307;185.79;0
1;"0";1;1;"F3";0;-16.5228325974965;-12.6129934957162;183.68;0
1;"0";1;1;"F4";0;-12.790177154416;-14.234654170223;188.15;0
1;"0";1;1;"F5";0;-13.1927647667237;-8.12777909254073;191.99;0
1;"0";1;1;"1";27;-23.7061572006704;-1.93589896370812;193.86;1.12902949512564
1;"0";1;1;"p";0;-27.0862285705427;-6.25378241912576;196.53;0.222000507439678
1;"0";1;1;"F1";0;-22.4683179584292;-1.89647802552085;197.19;0
1;"0";1;1;"F2";0;-26.2483796634536;0.523776817715291;192.78;0
1;"0";1;1;"F3";0;-30.3428793901711;0.174531935276471;190.09;0
1;"0";1;1;"F4";0;-32.659158824743;-5.86333603123121;192.12;0
1;"0";1;1;"F5";0;-29.8923584649595;-5.52478652362249;196.84;0
1;"0";1;1;"1";28;-20.9480840782573;0.439713094567088;200.56;1.11897303516687
1;"0";1;1;"p";0;-19.2103708817646;-3.08150158885326;199.03;0.235158061796214
1;"0";1;1;"F1";0;-18.4107012407515;-2.8497075741724;196.36;0
1;"0";1;1;"F2";0;-16.6892435876159;-5.6245739760846;196;0
1;"0";1;1;"F3";0;-15.9496816984809;-9.37534032606417;199.38;0
1;"0";1;1;"F4";0;-17.5813492601137;-8.68681947066815;201.46;0
1;"0";1;1;"F5";0;-18.0658983138282;-11.7969982781556;201.71;0
2;"0";1;1;"0";0;-0.0365757224739923;-19.8020979696131;20.67;1.87470923785153
2;"0";1;1;"1";0;0.011002661395978;-19.8273229054569;21.97;1.84267820802588
2;"0";1;1;"1";1;-0.421596086123093;-20.1675556546815;22.93;1.83591246782415
2;"0";1;1;"1";2;-0.633816737041282;-19.731364876095;25.06;1.77728678398025
2;"0";1;1;"1";3;-1.08553183055316;-20.5595879585393;26.83;1.77006315717933
2;"0";1;1;"1";4;-1.15967414803072;-21.3694045530588;30.75;1.76614602643043
2;"0";1;1;"p";0;-1.56433198653401;-14.6876419088355;28.66;0.208292828689128
2;"0";1;1;"F1";0;3.24159046492964;-13.8012958192533;31.32;0
2;"0";1;1;"F2";0;3.63346133204337;-16.3525577077131;27.34;0
2;"0";1;1;"F3";0;2.28811399807863;-10.8345833918075;21.89;0
2;"0";1;1;"F4";0;-2.24243644084514;-7.2808089588464;24.89;0
2;"0";1;1;"F5";0;-2.18440483726122;-11.4647224776689;32.42;0
2;"0";1;1;"1";5;-0.270123011960866;-23.3942499240234;32.03;1.69986512841618
2;"0";1;1;"p";0;0.91047996621978;-27.2170076469128;26.73;0.18359063231764
2;"0";1;1;"F1";0;1.1624278215329;-32.7437899185609;26.66;0
2;"0";1;1;"F2";0;-3.36989726256072;-31.3539232587349;22.91;0
2;"0";1;1;"F3";0;2.12451398875318;-25.4940388740875;17.21;0
2;"0";1;1;"F4";0;4.05909564316469;-29.2940775347348;21.52;0
2;"0";1;1;"F5";0;5.76409357547121;-28.754094154592;26.72;0
2;"0";1;1;"1";6;0.00186114698341029;-21.3946188037206;38.85;1.67858437045788
2;"0";1;1;"p";0;5.45596355801746;-24.6771889689954;37.24;0.194105591064189
2;"0";1;1;"F1";0;5.75314536034303;-29.1434270925583;39.95;0
2;"0";1;1;"F2";0;4.52862014045131;-32.1071979989965;33.1;0
2;"0";1;1;"F3";0;6.0554576058883;-25.6633973073132;28.27;0
2;"0";1;1;"F4";0;11.0855009365824;-21.1273567330524;34.12;0
2;"0";1;1;"F5";0;9.20678925600524;-20.7660501855572;39.7;0
2;"0";1;1;"1";7;-4.24398819479666;-22.0293339893792;48.58;1.64485820239769
2;"0";1;1;"p";0;-2.71560279104076;-27.2218900129178;44.36;0.21151562703307
2;"0";1;1;"F1";0;-6.7698482624034;-31.4555756009055;44.64;0
2;"0";1;1;"F2";0;-9.35290069432776;-30.6031437068931;39.75;0
2;"0";1;1;"F3";0;-4.16230212306707;-30.8980783980137;36.2;0
2;"0";1;1;"F4";0;1.77418771193191;-30.3252883501307;39.47;0
2;"0";1;1;"F5";0;1.68269300844948;-28.3452305935906;42.48;0
2;"0";1;1;"1";8;-4.33000344812405;-20.411588219428;52.54;1.60406803358547
2;"0";1;1;"p";0;-2.96150616759447;-15.4517782237545;56.29;0.215271869222809
2;"0";1;1;"F1";0;2.71475967039226;-16.9079739992274;59.94;0
2;"0";1;1;"F2";0;2.79658104541882;-11.8061600803757;53.21;0
2;"0";1;1;"F3";0;-0.818047816117377;-7.9876448986133;52.39;0
2;"0";1;1;"F4";0;-8.07522507784173;-9.6005237508248;52.83;0
2;"0";1;1;"F5";0;-9.01238189024401;-14.0639010717521;55.44;0
2;"0";1;1;"1";9;-6.55939633455645;-25.3143127026031;54.85;1.5535169537202
2;"0";1;1;"p";0;-11.8294825291681;-30.0930041031189;52.54;0.207796864728229
2;"0";1;1;"F1";0;-18.4967262975597;-28.008427279674;55.91;0
2;"0";1;1;"F2";0;-20.6473200483452;-30.931002602755;52.07;0
2;"0";1;1;"F3";0;-18.4282735298076;-33.0091586480427;48.01;0
2;"0";1;1;"F4";0;-13.4611773832634;-35.9179308754586;49.08;0
2;"0";1;1;"F5";0;-10.3762448819835;-34.2221444907548;51.99;0
2;"0";1;1;"1";10;-5.31180780857057;-21.5577820066247;60.38;1.5079815491415
2;"0";1;1;"p";0;3.09383764401783;-24.0700965819476;60.39;0.194210768526236
2;"0";1;1;"F1";0;4.86765395829234;-29.2120199266907;58.98;0
2;"0";1;1;"F2";0;8.06084238700805;-26.8085749702342;54.33;0
2;"0";1;1;"F3";0;11.704912592068;-20.9303054680257;54.31;0
2;"0";1;1;"F4";0;10.9748685167433;-17.4073754874437;62.57;0
2;"0";1;1;"F5";0;6.05098951692557;-18.4329561011224;66.18;0
2;"0";1;1;"1";11;-4.0393979386012;-22.4719882868506;70.3;1.47072764653086
2;"0";1;1;"p";0;1.93859966806119;-16.0845205088702;69.55;0.222498618362862
2;"0";1;1;"F1";0;6.10306328222072;-19.1751746154213;67.58;0
2;"0";1;1;"F2";0;4.05672507286002;-16.1250762673495;64.49;0
2;"0";1;1;"F3";0;5.03499675024737;-11.6792934875432;64.31;0
2;"0";1;1;"F4";0;2.30425676751802;-9.182724011898;69.11;0
2;"0";1;1;"F5";0;1.06251330590308;-13.9827420509825;73.94;0
2;"0";1;1;"1";12;-5.09902805114663;-24.129692731131;76.04;1.44025888281627
2;"0";1;1;"p";0;-3.31911383220309;-28.5980711140796;71.54;0.205044468963123
2;"0";1;1;"F1";0;-8.28380143079825;-33.4588094374576;71.56;0
2;"0";1;1;"F2";0;-9.69392401999236;-31.9797711406429;64.16;0
2;"0";1;1;"F3";0;-4.68711611731843;-29.0098595888081;62.23;0
2;"0";1;1;"F4";0;0.349686313286346;-27.2202447489462;63.82;0
2;"0";1;1;"F5";0;1.18770142020295;-28.4106777292436;70.5;0
2;"0";1;1;"1";13;-5.6430118173004;-17.1596796994243;82.83;1.39337658968638
2;"0";1;1;"p";0;-7.25515944108014;-11.2648531507342;83.27;0.218876724213706
2;"0";1;1;"F1";0;-3.38357574011085;-9.1517181227748;81.69;0
2;"0";1;1;"F2";0;-5.99200385944114;-11.3481476678063;76.06;0
2;"0";1;1;"F3";0;-9.99369125527629;-10.6620733380037;74.16;0
2;"0";1;1;"F4";0;-15.610882072941;-9.8635325951839;81.02;0
2;"0";1;1;"F5";0;-12.8347360212732;-10.5261886898584;85.31;0
2;"0";1;1;"1";14;-4.36394493615626;-19.5360609637757;89.79;1.3819085352402
2;"0";1;1;"p";0;-7.30062009494352;-26.1256617871763;84.31;0.175249231561401
2;"0";1;1;"F1";0;-13.2306250406938;-28.9339960520703;84.41;0
2;"0";1;1;"F2";0;-13.702746815136;-26.7521388087802;80.07;0
2;"0";1;1;"F3";0;-11.27009198509;-24.1934886807138;77.6;0
2;"0";1;1;"F4";0;-6.42193645562979;-27.5961770240924;77.5;0
2;"0";1;1;"F5";0;-3.23363631501763;-30.3080107603993;82.52;0
2;"0";1;1;"1";15;-8.11669010877746;-19.8710291254989;95.36;1.34936593961661
2;"0";1;1;"p";0;-12.7942075552563;-14.9215109127952;92.81;0.218379547432164
2;"0";1;1;"F1";0;-16.583808444455;-10.0455058778732;92.95;0
2;"0";1;1;"F2";0;-16.209392052082;-8.522642665;87.47;0
2;"0";1;1;"F3";0;-15.5645512832809;-10.8465145166502;83.43;0
2;"0";1;1;"F4";0;-19.4528855230216;-16.7613227840465;87.18;0
2;"0";1;1;"F5";0;-17.9775793236546;-19.338428062864;92.13;0
2;"0";1;1;"1";16;-7.4202539628149;-19.8577364735132;104.34;1.33764981412968
2;"0";1;1;"p";0;-7.1706992071856;-28.5842834666797;100.51;0.202666727216297
2;"0";1;1;"F1";0;-13.9345087742711;-29.2943399011995;100.33;0
2;"0";1;1;"F2";0;-13.0148016735263;-30.6121558401073;92.95;0
2;"0";1;1;"F3";0;-4.42100431520755;-32.4801887531349;90.9;0
2;"0";1;1;"F4";0;0.606888070918899;-28.312923684348;93.76;0
2;"0";1;1;"F5";0;0.654364366052978;-27.0538978699183;101.26;0
2;"0";1;1;"1";17;-4.89444255803446;-14.7170286674343;111.06;1.32637911022855
2;"0";1;1;"p";0;-6.51924300892209;-9.3178228466866;114.81;0.160212966082733
2;"0";1;1;"F1";0;0.143677499970306;-9.9120368587909;113.99;0
2;"0";1;1;"F2";0;-1.39987728967705;-4.9027017121515;110.88;0
2;"0";1;1;"F3";0;-2.16221758906241;-3.5695335802442;108.44;0
2;"0";1;1;"F4";0;-10.3334396942686;-4.5674961583954;108.21;0
2;"0";1;1;"F5";0;-13.4602776369735;-8.0549141832471;116.77;0
2;"0";1;1;"1";18;-3.54715914215576;-16.183769066175;125.9;1.31217697162363
2;"0";1;1;"p";0;5.18526497092741;-20.3195723870842;122.53;0.210072159444675
2;"0";1;1;"F1";0;-0.115068591913168;-25.6349993805275;119.77;0
2;"0";1;1;"F2";0;2.78817552252133;-24.5911250528418;112.31;0
2;"0";1;1;"F3";0;10.1244154453725;-20.3950216467799;111.98;0
2;"0";1;1;"F4";0;13.9030040083515;-18.9766181528033;118.25;0
2;"0";1;1;"F5";0;9.52237278317237;-15.7545427239863;126.64;0
2;"0";1;1;"1";19;-8.42733668501477;-15.4817240888591;132.51;1.30489226248842
2;"0";1;1;"p";0;-13.9579685911116;-7.4673737895981;129.85;0.196884089865893
2;"0";1;1;"F1";0;-7.50856975325682;-3.0133694530177;131.29;0
2;"0";1;1;"F2";0;-12.1463113325145;1.1310910720718;123.71;0
2;"0";1;1;"F3";0;-17.1100041771978;-4.4889225705842;120.27;0
2;"0";1;1;"F4";0;-22.0387121171109;-7.4582049827231;125.04;0
2;"0";1;1;"F5";0;-18.0236299805542;-10.1249662087617;127.69;0
2;"0";1;1;"1";20;-6.80959091506356;-15.3957088355317;138.89;1.25638571365847
2;"0";1;1;"p";0;-1.11114375097665;-17.6980771636038;136.75;0.174308012922556
2;"0";1;1;"F1";0;-0.788350028227593;-25.0258260821022;138.08;0
2;"0";1;1;"F2";0;0.360441036124661;-25.3763672215772;132.61;0
2;"0";1;1;"F3";0;6.91424024486784;-20.6897676086939;129.85;0
2;"0";1;1;"F4";0;10.1434297026295;-18.6227805632867;136.87;0
2;"0";1;1;"F5";0;3.13737290114917;-14.3744787738146;143.25;0
2;"0";1;1;"1";21;-10.3169158623481;-14.5660874073153;147;1.23219447226772
2;"0";1;1;"p";0;-14.6901208702762;-8.7690469590666;146.1;0.208358831203994
2;"0";1;1;"F1";0;-10.3351656766121;-2.4458701260832;150.1;0
2;"0";1;1;"F2";0;-12.0777992167542;-0.698063401993801;140.4;0
2;"0";1;1;"F3";0;-19.9403963090923;-1.2249096447964;140.01;0
2;"0";1;1;"F4";0;-22.8945045722565;-5.9682991891523;142.91;0
2;"0";1;1;"F5";0;-19.4733349446797;-9.2954148137355;149.31;0
2;"0";1;1;"1";22;-7.97747695504479;-17.7610718515647;153.35;1.22790032008656
2;"0";1;1;"p";0;0.852120726064346;-16.9524280549817;152.43;0.189142234899795
2;"0";1;1;"F1";0;2.69256173701152;-23.6892059855078;154.2;0
2;"0";1;1;"F2";0;5.93929707306787;-25.8666378805629;150.49;0
2;"0";1;1;"F3";0;8.08204556647701;-19.2680676646758;144.04;0
2;"0";1;1;"F4";0;7.80852415439573;-10.7452989809009;148.38;0
2;"0";1;1;"F5";0;4.00030667770184;-11.6645811194216;156.4;0
2;"0";1;1;"1";23;-9.88600035644487;-16.5600562703551;158.15;1.19511020835629
2;"0";1;1;"p";0;-12.7732465309036;-10.2119928232814;160.68;0.207753432231187
2;"0";1;1;"F1";0;-8.94241208070344;-8.7624386107181;167.85;0
2;"0";1;1;"F2";0;-14.2087709409507;0.301416217945798;165.93;0
2;"0";1;1;"F3";0;-20.39346108555;-1.7266389625897;161.56;0
2;"0";1;1;"F4";0;-18.8269343933624;-5.7729204805595;165.2;0
2;"0";1;1;"F5";0;-20.9435759709338;-10.6849799704371;165.01;0
2;"0";1;1;"1";24;-3.25710205395674;-17.2224060988219;169.84;1.17018237247703
2;"0";1;1;"p";0;-4.19811918598971;-12.305528354031;174.79;0.214535014947709
2;"0";1;1;"F1";0;-2.50023528262781;-9.4519007941163;179.72;0
2;"0";1;1;"F2";0;-6.22934143536856;-3.5024245733393;176.25;0
2;"0";1;1;"F3";0;-12.6293278961753;-2.6461691783252;172.34;0
2;"0";1;1;"F4";0;-13.8271657233597;-8.2870631269619;172.87;0
2;"0";1;1;"F5";0;-9.64553253030322;-13.827003906314;176.99;0
2;"0";1;1;"1";25;-0.946033780976651;-20.0744691131371;177.15;1.16434650120444
2;"0";1;1;"p";0;-2.25335375944288;-29.6086924414373;181.16;0.191700108734006
2;"0";1;1;"F1";0;-8.80691081306989;-31.4643028382759;180.98;0
2;"0";1;1;"F2";0;-0.59643989160248;-32.4775487352516;174.85;0
2;"0";1;1;"F3";0;4.19850228918722;-28.6386648502033;171.14;0
2;"0";1;1;"F4";0;4.71327141866822;-31.505198077524;176.47;0
2;"0";1;1;"F5";0;3.46561878159081;-28.5779873066375;184.87;0
2;"0";1;1;"1";26;19.0668831313591;-13.2525590682929;186.67;1.13391902946136
2;"0";1;1;"p";0;18.8348042208344;-10.8280509987477;190.01;0.191409737810162
2;"0";1;1;"F1";0;22.8477140424596;-11.6356739079718;187.19;0
2;"0";1;1;"F2";0;16.4280307587905;-6.9037750779693;185.79;0
2;"0";1;1;"F3";0;16.5228325974965;-7.3870065042838;183.68;0
2;"0";1;1;"F4";0;12.790177154416;-5.765345829777;188.15;0
2;"0";1;1;"F5";0;13.1927647667237;-11.8722209074593;191.99;0
2;"0";1;1;"1";27;23.7061572006704;-18.0641010362919;193.86;1.12902949512564
2;"0";1;1;"p";0;27.0862285705427;-13.7462175808742;196.53;0.222000507439678
2;"0";1;1;"F1";0;22.4683179584292;-18.1035219744791;197.19;0
