"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"F1";0;-21.181472090568;-22.1427003817903;68.62;0
2;"0";1;1;"F2";0;-23.0154374601998;-20.6298980077204;64.49;0
2;"0";1;1;"F3";0;-21.8141627452993;-22.4171134562159;59.31;0
2;"0";1;1;"F4";0;-19.9461564019434;-28.2676734551546;60.44;0
2;"0";1;1;"F5";0;-18.8332737227331;-29.3168598743927;64.36;0
2;"0";1;1;"1";12;-11.0991933142626;-23.3465918540009;72.11;1.46253893865794
2;"0";1;1;"p";0;-9.47041142550007;-18.3720296060399;69.57;0.177046859815273
2;"0";1;1;"F1";0;-5.30650287646649;-17.3446223862457;70.15;0
2;"0";1;1;"F2";0;-5.61611102444268;-17.2269669796264;66.01;0
2;"0";1;1;"F3";0;-8.31512122036912;-18.5591246137993;63.76;0
2;"0";1;1;"F4";0;-10.6897096751196;-13.348075806643;65.67;0
2;"0";1;1;"F5";0;-13.2485783382883;-15.4792705806263;70.46;0
2;"0";1;1;"1";13;-12.3404342517903;-26.3664131955716;77.38;1.42662565691601
2;"0";1;1;"p";0;-16.7488288698861;-29.161651448591;73.2;0.15570600225645
2;"0";1;1;"F1";0;-21.6367767510164;-27.7741120756886;73.46;0
2;"0";1;1;"F2";0;-20.2769049879189;-30.5676311445209;66.75;0
2;"0";1;1;"F3";0;-14.0438036136766;-29.397952873192;66.17;0
2;"0";1;1;"F4";0;-11.4929095873855;-31.3385557863694;69.7;0
2;"0";1;1;"F5";0;-13.886073753779;-31.6245020622504;75.27;0
2;"0";1;1;"1";14;-12.8260426405089;-22.5165970320638;84.86;1.41918956160296
2;"0";1;1;"p";0;-14.7100631960107;-20.4037159311859;81.26;0.191769783344099
2;"0";1;1;"F1";0;-11.8019503660261;-14.2784094271749;79.63;0
2;"0";1;1;"F2";0;-14.3348609229992;-17.4759653860869;73.99;0
2;"0";1;1;"F3";0;-17.8985023837713;-21.9936705047359;74.67;0
2;"0";1;1;"F4";0;-20.4221359079881;-21.7084095094192;79.18;0
2;"0";1;1;"F5";0;-19.8463826877093;-20.4857042181332;82.17;0
2;"0";1;1;"1";15;-14.0457295785882;-23.459392753882;96.48;1.39645788157633
2;"0";1;1;"p";0;-13.6232403999285;-22.720743382451;99.62;0.199676194738021
2;"0";1;1;"F1";0;-10.7292775287095;-26.7044575915787;100.76;0
2;"0";1;1;"F2";0;-7.68135336975462;-22.0734578807971;98.1;0
2;"0";1;1;"F3";0;-8.61274254003951;-18.6411096738875;97.79;0
2;"0";1;1;"F4";0;-14.8132752786189;-16.6491524058205;97.84;0
2;"0";1;1;"F5";0;-17.9818114858684;-19.6384296267135;100.37;0
2;"0";1;1;"1";16;-14.2355127357669;-22.4008643634969;103.34;1.38681524598426
2;"0";1;1;"p";0;-19.897595200265;-19.8997201922778;102.87;0.208713665987114
2;"0";1;1;"F1";0;-17.3679714887545;-15.4461032489199;100.98;0
2;"0";1;1;"F2";0;-20.0022547479451;-14.9531005000961;99.19;0
2;"0";1;1;"F3";0;-24.6090707945313;-17.313449184701;97.28;0
2;"0";1;1;"F4";0;-27.1840987390389;-22.5792474228606;100.07;0
2;"0";1;1;"F5";0;-26.144025864093;-22.1821977851554;104.42;0
2;"0";1;1;"1";17;-12.1954382122942;-23.9093059230801;109.67;1.33733055078842
2;"0";1;1;"p";0;-6.78943995670456;-22.0118911396019;107.89;0.21187802642435
2;"0";1;1;"F1";0;-3.94625439046191;-27.2188476245276;109.23;0
2;"0";1;1;"F2";0;-3.00459757605831;-25.0825699169513;102.94;0
2;"0";1;1;"F3";0;-5.47921304488713;-19.7072207858313;100.2;0
2;"0";1;1;"F4";0;-9.91921056027292;-17.270948620541;104.01;0
2;"0";1;1;"F5";0;-7.07809280127582;-20.7749677243005;107.61;0
2;"0";1;1;"1";18;-14.5433616341547;-26.150054816883;117;1.32775239114399
2;"0";1;1;"p";0;-15.8244670173769;-31.6427107315639;114.63;0.207547912919634
2;"0";1;1;"F1";0;-20.4073743457422;-29.9964238733232;114.11;0
2;"0";1;1;"F2";0;-20.7678615756274;-33.4362129594577;109.05;0
2;"0";1;1;"F3";0;-17.0715747191354;-38.5358466202734;109.72;0
2;"0";1;1;"F4";0;-11.7884382268209;-39.4308152250721;112.45;0
2;"0";1;1;"F5";0;-10.6375120630359;-34.5731029069624;116.92;0
2;"0";1;1;"1";19;-16.7086959319356;-26.4263289178295;127.92;1.30401410690508
2;"0";1;1;"p";0;-24.8281325150509;-25.5113154901858;128.74;0.201491299667304
2;"0";1;1;"F1";0;-23.7607005879574;-19.5967073813571;125.76;0
2;"0";1;1;"F2";0;-24.4086833357281;-21.7854783512376;121.35;0
2;"0";1;1;"F3";0;-31.1562180351797;-26.8009021099739;120.49;0
2;"0";1;1;"F4";0;-34.6223787889588;-25.0334662189267;126.93;0
2;"0";1;1;"F5";0;-30.0526773271164;-26.9269890071803;133.25;0
2;"0";1;1;"1";20;-16.0782798651744;-24.2786847241212;135.87;1.25307051130785
2;"0";1;1;"p";0;-13.1494088319319;-31.3799109893962;136.37;0.198857864512324
2;"0";1;1;"F1";0;-17.6603118328007;-31.9673240610525;138.42;0
2;"0";1;1;"F2";0;-13.5374218292881;-38.2655442873495;138.44;0
2;"0";1;1;"F3";0;-10.7943065693842;-40.3709227974712;131.16;0
2;"0";1;1;"F4";0;-7.70792213754616;-35.0123099976033;131.04;0
2;"0";1;1;"F5";0;-8.24627063469484;-33.1872946837996;136.45;0
2;"0";1;1;"1";21;-18.5310479693094;-22.8711590130459;141.1;1.23766935028276
2;"0";1;1;"p";0;-26.9214873583248;-21.7139525235809;145.39;0.19887742520942
2;"0";1;1;"F1";0;-31.7091213138497;-16.8581661703828;145.46;0
2;"0";1;1;"F2";0;-33.8196228229656;-23.1199138002398;141.45;0
2;"0";1;1;"F3";0;-36.1124481907644;-26.2449500932736;147.85;0
2;"0";1;1;"F4";0;-30.1740331406475;-25.6399486944775;152.83;0
2;"0";1;1;"F5";0;-23.0220046974067;-27.7951723828854;151.5;0
2;"0";1;1;"1";22;-17.9841445585107;-23.0366783752267;146.42;1.20985135075381
2;"0";1;1;"p";0;-16.9262701219821;-33.9148308689427;144.95;0.186180923206063
2;"0";1;1;"F1";0;-22.5100029949132;-34.5205760329754;143.43;0
2;"0";1;1;"F2";0;-21.588344484235;-42.9965742390685;141.76;0
2;"0";1;1;"F3";0;-14.6945481879506;-42.8531426339889;139.26;0
2;"0";1;1;"F4";0;-10.1143105897336;-38.9155515501054;142.42;0
2;"0";1;1;"F5";0;-11.9655741481189;-37.1813879945563;147.26;0
2;"0";1;1;"1";23;-19.7600335862753;-25.8281328636728;154.28;1.16627086745322
2;"0";1;1;"p";0;-24.2791580701475;-32.218470405561;156.85;0.190436998897828
2;"0";1;1;"F1";0;-31.8582833526605;-32.3269137178146;156.22;0
2;"0";1;1;"F2";0;-28.7857771604729;-41.6535318454625;152.07;0
2;"0";1;1;"F3";0;-22.8343630245576;-40.6310007785368;151.86;0
2;"0";1;1;"F4";0;-19.3881084781489;-36.1604158502128;157.98;0
2;"0";1;1;"F5";0;-22.3046191870378;-31.5008380490664;161.19;0
2;"0";1;1;"1";24;-20.6163816565861;-22.777974182149;167.48;1.15050312214438
2;"0";1;1;"p";0;-25.6233274056156;-23.0124827454788;169.63;0.19528586887121
2;"0";1;1;"F1";0;-28.0657629272413;-20.442247596178;175.46;0
2;"0";1;1;"F2";0;-33.1090643033663;-16.3671879365441;170.71;0
2;"0";1;1;"F3";0;-35.9094039092498;-16.9460645138214;167.66;0
2;"0";1;1;"F4";0;-36.7666127141416;-24.7935477450756;174.06;0
2;"0";1;1;"F5";0;-31.5569832722085;-32.3729382929854;173.31;0
