"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;-4.59242467402653;-12.7527708876384;81.15;0
1;"0";1;1;"F5";0;-2.92313975773533;-7.87136864358572;82.85;0
1;"0";1;1;"1";19;-3.15812081844799;-2.18829870726553;87.33;1.31284470797209
1;"0";1;1;"p";0;-3.94369757537889;0.869767537760873;84.31;0.201491299667304
1;"0";1;1;"F1";0;1.21083712249254;1.24349477578275;81.4;0
1;"0";1;1;"F2";0;-0.428663687067633;1.50776186690758;80.61;0
1;"0";1;1;"F3";0;-3.43634520333573;-1.45135149636515;79.24;0
1;"0";1;1;"F4";0;-7.20874190073632;-0.978146300450017;80.26;0
1;"0";1;1;"F5";0;-7.88395286338647;-0.239911814722712;85.08;0
1;"0";1;1;"1";20;-1.85743892829344;-4.71048557992663;90.51;1.26155612947379
1;"0";1;1;"p";0;-6.77029312514822;-7.92438720263483;89.65;0.198857864512324
1;"0";1;1;"F1";0;-8.67128269064694;-5.18009518612767;92.38;0
1;"0";1;1;"F2";0;-11.7345853716378;-8.97885507385868;88.84;0
1;"0";1;1;"F3";0;-9.61269060046319;-10.0945891730337;83.64;0
1;"0";1;1;"F4";0;-4.13244368540586;-11.8156916540047;87.33;0
1;"0";1;1;"F5";0;-4.4425016505389;-11.8847138117336;90.85;0
1;"0";1;1;"1";21;-0.83126621583951;-4.26241241155461;95.28;1.24605067394126
1;"0";1;1;"p";0;-0.0499932476686694;1.45111649352722;95.54;0.19887742520942
1;"0";1;1;"F1";0;4.12731957438654;-0.151399524081695;95.49;0
1;"0";1;1;"F2";0;3.97675185728634;2.19979790756185;90.19;0
1;"0";1;1;"F3";0;-1.40714478169097;3.02735876986069;89.1;0
1;"0";1;1;"F4";0;-5.41531068211317;3.19199811720123;93.86;0
1;"0";1;1;"F5";0;-2.60960265176384;0.883578214230089;98.26;0
1;"0";1;1;"1";22;-0.434805770415788;-5.97962501202503;101.29;1.21804429481194
1;"0";1;1;"1";23;-0.294743206060739;-4.57902425589704;107.41;1.18124948008641
1;"0";1;1;"p";0;-0.72110737568849;0.345446639017211;105.73;0.170584952322015
1;"0";1;1;"F1";0;1.99746508790172;5.03502697847287;106.83;0
1;"0";1;1;"F2";0;2.59724663090719;3.0969965089833;101;0
1;"0";1;1;"F3";0;-3.05703218272241;2.10824421556523;100.13;0
1;"0";1;1;"F4";0;-4.96431256126119;5.24299804284433;105.29;0
1;"0";1;1;"F5";0;-4.55374820478088;0.106984325067879;108.97;0
1;"0";1;1;"1";24;-0.399021972833834;-5.97520688678753;111.8;1.14894333246998
1;"0";1;1;"p";0;-3.14711653318484;-11.5347461021694;110.98;0.200934523443767
1;"0";1;1;"F1";0;-5.17865860673213;-13.0067980045856;113.95;0
1;"0";1;1;"F2";0;-7.68718142021769;-14.5992217215098;111.38;0
1;"0";1;1;"F3";0;-6.10420953516222;-13.3418434923663;107.14;0
1;"0";1;1;"F4";0;-1.22511877459404;-14.9471389013606;107.05;0
1;"0";1;1;"F5";0;0.662760920087658;-11.7909370291084;110.64;0
1;"0";1;1;"1";25;-0.740503834749151;-7.03458884716956;118.6;1.12168259241189
1;"0";1;1;"p";0;0.596105301683711;-0.341467302150053;118.25;0.227173591030581
1;"0";1;1;"F1";0;5.39897533170097;1.11504890948719;119.1;0
1;"0";1;1;"F2";0;3.71347880640107;3.04198986945508;113.97;0
1;"0";1;1;"F3";0;-2.3442531275436;3.01226081856454;113.22;0
1;"0";1;1;"F4";0;-2.93455478266062;5.07721698177143;119.18;0
1;"0";1;1;"F5";0;-1.79734247009445;0.461282823212854;123.13;0
1;"0";1;1;"1";26;-1.61011125165019;-8.1396150642661;121.34;1.09741233007215
1;"0";1;1;"p";0;-5.62559006137181;-13.9590334139533;120.2;0.191333793650864
1;"0";1;1;"F1";0;-8.08062852030563;-11.7973474596214;122.89;0
1;"0";1;1;"F2";0;-11.1603164274196;-15.0559855792622;118.59;0
1;"0";1;1;"F3";0;-8.92024487634589;-14.6843951514114;113.64;0
1;"0";1;1;"F4";0;-4.905582264953;-18.7494393229652;116.32;0
1;"0";1;1;"F5";0;-3.53143203581219;-17.724641221995;121.25;0
1;"0";1;1;"1";27;-0.251146310462262;-7.60294543719364;127.28;1.06484186873026
1;"0";1;1;"1";28;0.530391836276145;-7.86694946214911;134.46;1.04263119463888
1;"0";1;1;"p";0;-3.57090404076054;-12.6517976445894;133.24;0.214535014947709
1;"0";1;1;"F1";0;-7.92690189677504;-10.688488530263;136.68;0
1;"0";1;1;"F2";0;-10.4086820048852;-12.1127313097739;133.84;0
1;"0";1;1;"F3";0;-8.74463246835932;-13.6622599929508;128.55;0
1;"0";1;1;"F4";0;-4.90657736139166;-17.8133842979891;129.7;0
1;"0";1;1;"F5";0;-1.47610237778745;-16.2189121637498;134.74;0
1;"0";1;1;"1";29;2.37049257647052;-8.10365448097244;141.22;1.0374314398145
1;"0";1;1;"p";0;2.83146654913162;-1.2671346794558;142.46;0.191700108734006
1;"0";1;1;"F1";0;6.50347436025971;1.94726396337217;148.19;0
1;"0";1;1;"F2";0;8.84209016582314;2.87875530201623;142.84;0
1;"0";1;1;"F3";0;4.90727615551154;4.6900638633209;137.78;0
1;"0";1;1;"F4";0;-0.524634448102641;5.15958190806875;141.98;0
1;"0";1;1;"F5";0;-1.80374973201017;-1.04857112568245;145.91;0
1;"0";1;1;"1";30;3.62503213359165;-7.92081438794498;148.74;1.01032059627463
1;"0";1;1;"p";0;0.568460117521902;-15.2370953769844;146.28;0.191409737810162
1;"0";1;1;"F1";0;-2.56810817312192;-15.8395398624996;152.43;0
1;"0";1;1;"F2";0;-6.60155377458003;-16.0133690317385;146.7;0
1;"0";1;1;"F3";0;-3.775540469189;-16.720793089679;139.66;0
1;"0";1;1;"F4";0;1.02323483859615;-20.2558681306635;141.94;0
1;"0";1;1;"F5";0;3.92128364705191;-20.1886884923191;147.32;0
1;"0";1;1;"1";31;5.78312038581124;-9.21652079590621;156.43;1.00596402661029
1;"0";1;1;"p";0;1.03724507580133;-4.59341928914279;158.58;0.222000507439678
1;"0";1;1;"F1";0;4.71089162078154;-2.11658238240974;162.42;0
1;"0";1;1;"F2";0;4.0752961117761;2.75969881835506;157.45;0
1;"0";1;1;"F3";0;-1.66316103531643;2.06795495608904;158.21;0
1;"0";1;1;"F4";0;-3.29241975830079;-2.27753880337942;162.75;0
1;"0";1;1;"F5";0;-0.261737743665056;-8.69413186560205;161.16;0
1;"0";1;1;"1";32;4.6135785290791;-10.0651501881332;161.89;0.997003731952583
1;"0";1;1;"p";0;2.09253442634946;-16.7619879965389;160.72;0.235158061796214
1;"0";1;1;"F1";0;0.100636918665796;-13.6209142440008;166.11;0
1;"0";1;1;"F2";0;-5.5228907478139;-14.2928789635638;162.69;0
1;"0";1;1;"F3";0;-3.59893296476378;-16.6347129561946;156.33;0
1;"0";1;1;"F4";0;0.581540876120028;-21.6126682056606;158.79;0
1;"0";1;1;"F5";0;2.71657146173325;-17.9005738643896;166.08;0
1;"0";1;1;"1";33;5.95569033624309;-9.7541262387804;166.92;0.985538774424465
1;"0";1;1;"p";0;5.77255700862826;-6.41488048796829;170.6;0.19493276639727
1;"0";1;1;"F1";0;9.7452895142946;-4.30073847797416;172.62;0
1;"0";1;1;"F2";0;11.5660779634877;-0.238998773945243;170.3;0
1;"0";1;1;"F3";0;6.42377237647211;3.15864647677589;168.03;0
1;"0";1;1;"F4";0;4.0979139265014;0.878957359659298;171.07;0
1;"0";1;1;"F5";0;5.60376048982134;-2.69380433512774;175.02;0
1;"0";1;1;"1";34;6.54002246892721;-9.62050004855999;173.22;0.975962773047468
1;"0";1;1;"p";0;5.01112246379734;-14.7109287902589;173.93;0.183359134077643
1;"0";1;1;"F1";0;4.40800522864979;-12.2479327284131;178.15;0
1;"0";1;1;"F2";0;-1.20624739167296;-12.7007765372469;173.56;0
1;"0";1;1;"F3";0;1.56792029301842;-17.8998720025383;170.95;0
1;"0";1;1;"F4";0;6.78662022769937;-18.0911074379606;175.51;0
1;"0";1;1;"F5";0;9.11142535679358;-15.8255211757015;175.86;0
1;"0";1;1;"1";35;8.30410732030216;-6.88758866376365;179.23;0.941674933513704
1;"0";1;1;"p";0;9.80895773098433;-6.10654753714502;180.4;0.18622488610901
1;"0";1;1;"F1";0;13.0571499785169;-7.90202717308333;181.2;0
1;"0";1;1;"F2";0;15.1729868344028;-4.82666794215193;179.4;0
1;"0";1;1;"F3";0;12.4224029486565;-2.91944790044919;176.9;0
1;"0";1;1;"F4";0;11.2968655585876;-0.140893315137435;182.19;0
1;"0";1;1;"F5";0;7.69756600015665;-1.9071160328825;184.71;0
2;"0";1;1;"0";0;0.427083177653336;-19.820042250979;20.23;1.87470923785153
2;"0";1;1;"1";0;0.392118746997446;-20.193241244264;20.8;1.84267820802588
2;"0";1;1;"1";1;0.379010988578636;-21.1282429483636;21.06;1.83591246782415
2;"0";1;1;"1";2;0.951112954207846;-21.3482414504567;22;1.77728678398025
2;"0";1;1;"1";3;1.48222274231045;-20.6930144722411;23.49;1.77006315717933
2;"0";1;1;"1";4;2.08425648816349;-20.2274445324316;25.96;1.76614602643043
2;"0";1;1;"1";5;2.67198253742753;-19.6686260547339;29.28;1.74218280119219
2;"0";1;1;"1";6;3.50048132792632;-19.5886901169958;34.18;1.71633675583527
2;"0";1;1;"p";0;5.38291868871293;-15.9357283621023;32.52;0.169200999161926
2;"0";1;1;"F1";0;5.44093972977606;-17.15258232162;32.3;0
2;"0";1;1;"F2";0;5.70163717480836;-15.3709996426086;30.02;0
2;"0";1;1;"F3";0;4.0002826119232;-14.6057593853365;28.61;0
2;"0";1;1;"F4";0;2.68462027554727;-12.663896203585;32.13;0
2;"0";1;1;"F5";0;3.32185346220573;-14.8599913440152;34.01;0
2;"0";1;1;"1";7;2.68002853319539;-18.8963338419335;37.89;1.65980451935612
2;"0";1;1;"1";8;3.33759610711445;-19.0163541974162;42.65;1.63902528361321
2;"0";1;1;"p";0;8.16519059361;-19.4123737347597;40.96;0.194105591064189
2;"0";1;1;"F1";0;6.88923421613284;-22.160470407509;41.36;0
2;"0";1;1;"F2";0;7.72258992755108;-21.8256297614598;37.73;0
2;"0";1;1;"F3";0;9.01893997292576;-19.469048220359;35.56;0
2;"0";1;1;"F4";0;9.35863648369527;-16.6297514270366;37.57;0
2;"0";1;1;"F5";0;9.91850828226955;-17.2033746214431;42.94;0
2;"0";1;1;"1";9;3.0381295751842;-17.9941899267367;46.69;1.6060939379252
2;"0";1;1;"p";0;-0.488432618330695;-17.8371577794821;44.48;0.21151562703307
2;"0";1;1;"F1";0;-1.00839572867291;-15.210194063729;45.89;0
2;"0";1;1;"F2";0;-1.16733073214813;-15.4394093875412;41.48;0
2;"0";1;1;"F3";0;-0.376780605422123;-16.3422551645892;41.03;0
2;"0";1;1;"F4";0;0.717362000083377;-19.6360906126373;41.89;0
2;"0";1;1;"F5";0;-1.02764662663898;-20.2148348503317;45.41;0
2;"0";1;1;"1";10;3.55572192140497;-18.089574218597;50.02;1.5662650683237
2;"0";1;1;"p";0;8.83440292160834;-18.4271048069766;49.42;0.215271869222809
2;"0";1;1;"F1";0;9.79070605338745;-21.1930195417704;50.46;0
2;"0";1;1;"F2";0;12.0060531479828;-18.9688933649387;47.38;0
2;"0";1;1;"F3";0;10.9223564145855;-16.9592661880663;43.95;0
2;"0";1;1;"F4";0;8.46611801748155;-13.7693299917464;47.39;0
2;"0";1;1;"F5";0;8.44847568494958;-16.5688636579313;52.05;0
2;"0";1;1;"1";11;3.01577588282736;-18.6732336016487;55.36;1.5169053224144
2;"0";1;1;"p";0;3.53365935123727;-14.0178284943409;52.84;0.207796864728229
2;"0";1;1;"F1";0;6.26668718490927;-13.8815975860486;54.77;0
2;"0";1;1;"F2";0;7.69792158311239;-12.1874405397863;51.21;0
2;"0";1;1;"F3";0;3.77413991408375;-15.8297526370392;49.41;0
2;"0";1;1;"F4";0;0.677743377841347;-13.5208939383862;50.45;0
2;"0";1;1;"F5";0;0.477582242889086;-13.2577675047946;53.43;0
2;"0";1;1;"1";12;2.83518904884658;-18.4328414316581;61.41;1.4724430477039
2;"0";1;1;"1";13;1.64832509399053;-16.8551361509851;64.57;1.4362865662432
2;"0";1;1;"p";0;-0.560499346012584;-12.2513448228247;62.49;0.15570600225645
2;"0";1;1;"F1";0;1.44257395165039;-11.6351489414773;66.18;0
2;"0";1;1;"F2";0;3.67913408106937;-10.1713187643415;61.84;0
2;"0";1;1;"F3";0;-0.269168258905148;-8.6355425331959;57.48;0
2;"0";1;1;"F4";0;-4.37912571310334;-10.4983494809715;59.22;0
2;"0";1;1;"F5";0;-4.20772553242365;-12.9503735383703;63.28;0
2;"0";1;1;"1";14;2.58309284413973;-17.2511276323089;70.64;1.4288001147332
2;"0";1;1;"p";0;6.45690052407219;-15.0374171591674;68.56;0.191769783344099
2;"0";1;1;"F1";0;8.36172280183279;-17.0658283823041;70.71;0
2;"0";1;1;"F2";0;10.0694264021958;-17.2713725705145;66.12;0
2;"0";1;1;"F3";0;6.57115725505266;-15.6912102452624;63.22;0
2;"0";1;1;"F4";0;6.10938985908706;-11.4306268495262;64.45;0
2;"0";1;1;"F5";0;5.31585549924417;-11.1373637939793;69.14;0
2;"0";1;1;"1";15;2.87144075432939;-17.6626558606107;71.13;1.40591449895017
2;"0";1;1;"p";0;3.43795482496893;-19.7612891796466;72.01;0.199676194738021
2;"0";1;1;"F1";0;1.13708284144675;-19.6178035864927;72.08;0
2;"0";1;1;"F2";0;1.17748960599772;-19.741364475849;70.76;0
2;"0";1;1;"F3";0;1.99963935901862;-20.2211246071727;69.55;0
2;"0";1;1;"F4";0;3.96177975979193;-21.1972931621124;69.18;0
2;"0";1;1;"F5";0;5.39986127179182;-21.1203414574913;71.18;0
2;"0";1;1;"1";16;4.16597739253846;-17.4189862229159;74.14;1.39620656477912
2;"0";1;1;"p";0;4.75586725179422;-12.46405635924;72.67;0.208713665987114
2;"0";1;1;"F1";0;7.3478374246725;-12.7923711820995;73.99;0
2;"0";1;1;"F2";0;7.56259843460202;-11.8157045508409;69.71;0
2;"0";1;1;"F3";0;4.41406304307262;-11.9138110658478;69.54;0
2;"0";1;1;"F4";0;2.52521630797207;-10.2411311767776;70.74;0
2;"0";1;1;"F5";0;1.73566127768472;-10.2743404247057;71.46;0
2;"0";1;1;"1";17;3.81738535065702;-17.7191255044785;77.64;1.34638676615158
2;"0";1;1;"p";0;4.51044559996888;-22.5855171338918;75.73;0.21187802642435
2;"0";1;1;"F1";0;2.4089444966918;-21.8612981663652;76.35;0
2;"0";1;1;"F2";0;1.75047021918993;-22.7977337625855;72.23;0
2;"0";1;1;"F3";0;6.87167922025762;-23.5347672539435;70.61;0
2;"0";1;1;"F4";0;7.53729384614364;-26.3002431930553;75.89;0
2;"0";1;1;"F5";0;8.58558524080487;-22.1382622762467;77.55;0
2;"0";1;1;"1";18;3.83005431339389;-17.0748123062719;82.87;1.33674374455027
2;"0";1;1;"p";0;6.49046017482638;-13.5437727068826;82.11;0.207547912919634
2;"0";1;1;"F1";0;9.0220395987192;-13.5414019427611;84.33;0
2;"0";1;1;"F2";0;11.0191142617304;-11.2017026479032;79.6;0
2;"0";1;1;"F3";0;6.26437464522565;-10.3998602823222;76.17;0
2;"0";1;1;"F4";0;4.59242467402653;-7.2472291123616;81.15;0
2;"0";1;1;"F5";0;2.92313975773533;-12.1286313564143;82.85;0
2;"0";1;1;"1";19;3.15812081844799;-17.8117012927345;87.33;1.31284470797209
2;"0";1;1;"p";0;3.94369757537889;-20.8697675377609;84.31;0.201491299667304
2;"0";1;1;"F1";0;-1.21083712249254;-21.2434947757828;81.4;0
2;"0";1;1;"F2";0;0.428663687067636;-21.5077618669076;80.61;0
2;"0";1;1;"F3";0;3.43634520333573;-18.5486485036349;79.24;0
2;"0";1;1;"F4";0;7.20874190073632;-19.02185369955;80.26;0
2;"0";1;1;"F5";0;7.88395286338647;-19.7600881852773;85.08;0
2;"0";1;1;"1";20;1.85743892829344;-15.2895144200734;90.51;1.26155612947379
2;"0";1;1;"p";0;6.77029312514822;-12.0756127973652;89.65;0.198857864512324
2;"0";1;1;"F1";0;8.67128269064694;-14.8199048138723;92.38;0
2;"0";1;1;"F2";0;11.7345853716378;-11.0211449261413;88.84;0
2;"0";1;1;"F3";0;9.61269060046319;-9.9054108269663;83.64;0
2;"0";1;1;"F4";0;4.13244368540586;-8.1843083459953;87.33;0
2;"0";1;1;"F5";0;4.4425016505389;-8.1152861882664;90.85;0
2;"0";1;1;"1";21;0.831266215839512;-15.7375875884454;95.28;1.24605067394126
2;"0";1;1;"p";0;0.049993247668672;-21.4511164935272;95.54;0.19887742520942
2;"0";1;1;"F1";0;-4.12731957438654;-19.8486004759183;95.49;0
2;"0";1;1;"F2";0;-3.97675185728634;-22.1997979075619;90.19;0
2;"0";1;1;"F3";0;1.40714478169097;-23.0273587698607;89.1;0
2;"0";1;1;"F4";0;5.41531068211317;-23.1919981172012;93.86;0
2;"0";1;1;"F5";0;2.60960265176384;-20.8835782142301;98.26;0
2;"0";1;1;"1";22;0.43480577041579;-14.020374987975;101.29;1.21804429481194
2;"0";1;1;"1";23;0.294743206060741;-15.420975744103;107.41;1.18124948008641
2;"0";1;1;"p";0;0.721107375688492;-20.3454466390172;105.73;0.170584952322015
2;"0";1;1;"F1";0;-1.99746508790172;-25.0350269784729;106.83;0
2;"0";1;1;"F2";0;-2.59724663090719;-23.0969965089833;101;0
2;"0";1;1;"F3";0;3.05703218272241;-22.1082442155652;100.13;0
2;"0";1;1;"F4";0;4.96431256126119;-25.2429980428443;105.29;0
2;"0";1;1;"F5";0;4.55374820478088;-20.1069843250679;108.97;0
2;"0";1;1;"1";24;0.399021972833836;-14.0247931132125;111.8;1.14894333246998
2;"0";1;1;"p";0;3.14711653318484;-8.4652538978306;110.98;0.200934523443767
2;"0";1;1;"F1";0;5.17865860673213;-6.9932019954144;113.95;0
2;"0";1;1;"F2";0;7.68718142021769;-5.4007782784902;111.38;0
2;"0";1;1;"F3";0;6.10420953516222;-6.6581565076337;107.14;0
2;"0";1;1;"F4";0;1.22511877459404;-5.0528610986394;107.05;0
2;"0";1;1;"F5";0;-0.662760920087657;-8.2090629708916;110.64;0
2;"0";1;1;"1";25;0.740503834749153;-12.9654111528304;118.6;1.12168259241189
2;"0";1;1;"p";0;-0.596105301683709;-19.6585326978499;118.25;0.227173591030581
2;"0";1;1;"F1";0;-5.39897533170097;-21.1150489094872;119.1;0
2;"0";1;1;"F2";0;-3.71347880640107;-23.0419898694551;113.97;0
2;"0";1;1;"F3";0;2.3442531275436;-23.0122608185645;113.22;0
2;"0";1;1;"F4";0;2.93455478266062;-25.0772169817714;119.18;0
2;"0";1;1;"F5";0;1.79734247009445;-20.4612828232129;123.13;0
2;"0";1;1;"1";26;1.61011125165019;-11.8603849357339;121.34;1.09741233007215
2;"0";1;1;"p";0;5.62559006137181;-6.0409665860467;120.2;0.191333793650864
2;"0";1;1;"F1";0;8.08062852030563;-8.2026525403786;122.89;0
2;"0";1;1;"F2";0;11.1603164274196;-4.9440144207378;118.59;0
2;"0";1;1;"F3";0;8.92024487634589;-5.3156048485886;113.64;0
2;"0";1;1;"F4";0;4.905582264953;-1.2505606770348;116.32;0
2;"0";1;1;"F5";0;3.53143203581219;-2.275358778005;121.25;0
2;"0";1;1;"1";27;0.251146310462263;-12.3970545628064;127.28;1.06484186873026
2;"0";1;1;"1";28;-0.530391836276144;-12.1330505378509;134.46;1.04263119463888
2;"0";1;1;"p";0;3.57090404076054;-7.3482023554106;133.24;0.214535014947709
2;"0";1;1;"F1";0;7.92690189677504;-9.311511469737;136.68;0
2;"0";1;1;"F2";0;10.4086820048852;-7.8872686902261;133.84;0
2;"0";1;1;"F3";0;8.74463246835932;-6.3377400070492;128.55;0
2;"0";1;1;"F4";0;4.90657736139166;-2.1866157020109;129.7;0
2;"0";1;1;"F5";0;1.47610237778745;-3.7810878362502;134.74;0
2;"0";1;1;"1";29;-2.37049257647052;-11.8963455190276;141.22;1.0374314398145
2;"0";1;1;"p";0;-2.83146654913162;-18.7328653205442;142.46;0.191700108734006
2;"0";1;1;"F1";0;-6.50347436025971;-21.9472639633722;148.19;0
2;"0";1;1;"F2";0;-8.84209016582314;-22.8787553020162;142.84;0
2;"0";1;1;"F3";0;-4.90727615551154;-24.6900638633209;137.78;0
2;"0";1;1;"F4";0;0.524634448102644;-25.1595819080688;141.98;0
2;"0";1;1;"F5";0;1.80374973201017;-18.9514288743175;145.91;0
2;"0";1;1;"1";30;-3.62503213359165;-12.079185612055;148.74;1.01032059627463
2;"0";1;1;"p";0;-0.568460117521901;-4.7629046230156;146.28;0.191409737810162
2;"0";1;1;"F1";0;2.56810817312192;-4.1604601375004;152.43;0
