"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"p";0;-3.59693650735114;-7.13584882711169;166.05;0.221715387242914
1;"0";1;1;"F1";0;-5.35517212763446;-11.8986114186721;172.97;0
1;"0";1;1;"F2";0;3.1992057042715;-13.2461721442039;159.43;0
1;"0";1;1;"F3";0;4.33915924205801;-5.52659923298092;157.86;0
1;"0";1;1;"F4";0;1.0263501323691;0.862633569379803;160.31;0
1;"0";1;1;"F5";0;-4.14001853197111;1.36882999777844;169.03;0
2;"0";1;1;"0";0;0.0663651631508848;-19.4166137621376;23.26;1.87470923785153
2;"0";1;1;"1";0;-0.290268843124743;-19.8921263125165;25.43;1.84267820802588
2;"0";1;1;"1";1;-0.447337704189553;-19.1846453071999;28.58;1.83591246782415
2;"0";1;1;"1";2;0.760925014846166;-18.6130674894109;32.49;1.77728678398025
2;"0";1;1;"1";3;3.32745211804483;-16.1056906472616;34.93;1.77006315717933
2;"0";1;1;"p";0;6.53736065190677;-12.9042242325947;32.81;0.231905616042756
2;"0";1;1;"F1";0;6.76933073287859;-15.3624735855965;36.7;0
2;"0";1;1;"F2";0;10.9812092749754;-16.460234555309;31.44;0
2;"0";1;1;"F3";0;9.00479670921387;-14.1766861389403;29.47;0
2;"0";1;1;"F4";0;8.41868117082113;-9.6406781389855;30.05;0
2;"0";1;1;"F5";0;7.68895840667975;-8.9093747221373;33.3;0
2;"0";1;1;"1";4;2.01710035874147;-14.3711076233361;40.26;1.74380349452293
2;"0";1;1;"p";0;-4.1657711563353;-15.1537951906657;44.8;0.169200999161926
2;"0";1;1;"F1";0;-3.80116531004233;-9.713835395148;43.68;0
2;"0";1;1;"F2";0;-6.45211508969869;-12.1223547049605;39.28;0
2;"0";1;1;"F3";0;-7.67134439105974;-17.5162846183634;38.66;0
2;"0";1;1;"F4";0;-8.91416259039761;-19.7874523628056;42.98;0
2;"0";1;1;"F5";0;-3.59799311227745;-20.8232332662324;45.14;0
2;"0";1;1;"1";5;5.03006944921356;-14.4807308866509;49.16;1.68636656602368
2;"0";1;1;"p";0;-1.88753621595552;-18.4683156018916;55.5;0.20974858104857
2;"0";1;1;"F1";0;-3.78299275277909;-14.6165050513825;54.1;0
2;"0";1;1;"F2";0;-6.78273697355788;-16.7705790078437;50.74;0
2;"0";1;1;"F3";0;-5.99019157139804;-21.1171491252483;48.6;0
2;"0";1;1;"F4";0;-1.33291446510783;-24.2147401174914;50.8;0
2;"0";1;1;"F5";0;-1.31286079113387;-23.3296989601658;55.96;0
2;"0";1;1;"1";6;7.35853900020188;-14.6357455637631;53.59;1.67084129665577
2;"0";1;1;"p";0;16.2716703467511;-14.9405235143456;55.64;0.199884656545049
2;"0";1;1;"F1";0;19.4130084017037;-19.0039451297465;53.12;0
2;"0";1;1;"F2";0;18.1604303541582;-17.7065831005475;49.28;0
2;"0";1;1;"F3";0;16.4951248539426;-12.5536074950404;47.25;0
2;"0";1;1;"F4";0;19.3119921946555;-9.5694395398433;50.82;0
2;"0";1;1;"F5";0;18.8171656773108;-9.0977969657128;54.91;0
2;"0";1;1;"1";7;6.28779603567626;-16.5232596707088;61.55;1.67030035141543
2;"0";1;1;"p";0;0.09570678012076;-20.5750778615009;66.78;0.193892232256873
2;"0";1;1;"F1";0;-4.0964218040741;-16.9750559263488;66.73;0
2;"0";1;1;"F2";0;-3.80785696135672;-17.5439410918677;61.13;0
2;"0";1;1;"F3";0;-4.27522297844229;-24.0184734306605;60.71;0
2;"0";1;1;"F4";0;-4.03447114792787;-25.8248616934944;62.53;0
2;"0";1;1;"F5";0;0.668394971438892;-21.7692421029371;64.98;0
2;"0";1;1;"1";8;9.32303954718063;-15.7196448214989;68.27;1.66593787639825
2;"0";1;1;"p";0;13.1702126303279;-24.6902445377;81.92;0.184019815020213
2;"0";1;1;"F1";0;8.44180629375642;-26.0981768927053;84.66;0
2;"0";1;1;"F2";0;7.55467991630478;-27.8157352732064;77.21;0
2;"0";1;1;"F3";0;14.1030684258904;-26.4447473347013;72.79;0
2;"0";1;1;"F4";0;18.9750852402786;-27.1760148372739;77.48;0
2;"0";1;1;"F5";0;17.566950407892;-21.3694619619597;81.26;0
2;"0";1;1;"1";9;9.18518341439103;-14.5880991146659;86.41;1.60766704093979
2;"0";1;1;"p";0;2.3153189328737;-9.0535926320979;92.46;0.187575188389164
2;"0";1;1;"F1";0;7.45140379585462;-8.323228147571;92.52;0
2;"0";1;1;"F2";0;3.42505887181809;-5.4100946881007;86.51;0
2;"0";1;1;"F3";0;-2.32510171913185;-3.8507187942617;89.05;0
2;"0";1;1;"F4";0;-6.98779028803349;-11.4488919503193;93.38;0
2;"0";1;1;"F5";0;-3.40583479335182;-11.8090236402881;97.36;0
2;"0";1;1;"1";10;12.5315699057171;-15.0573511265643;92.78;1.54422144719367
2;"0";1;1;"p";0;19.4739450449093;-19.4910659828362;92.92;0.194015697642054
2;"0";1;1;"F1";0;18.0852645845229;-24.4247934356796;92.46;0
2;"0";1;1;"F2";0;21.9650712388838;-24.4253633275139;85.39;0
2;"0";1;1;"F3";0;24.3336791739936;-18.036733079195;82.91;0
2;"0";1;1;"F4";0;22.5596909688186;-13.0028711573799;86.82;0
2;"0";1;1;"F5";0;23.3308682200599;-14.1984821506247;94.76;0
2;"0";1;1;"1";11;11.2795307138324;-14.6537450537844;101.29;1.50347555811456
2;"0";1;1;"p";0;1.08387389665785;-11.6306535787539;102.49;0.199101327819695
2;"0";1;1;"F1";0;4.30673624634864;-7.2740541853112;101.53;0
2;"0";1;1;"F2";0;-0.418843537054603;-8.9162769810032;94.05;0
2;"0";1;1;"F3";0;-4.5569622689471;-14.3569454473555;93.65;0
2;"0";1;1;"F4";0;-4.86527544353243;-19.2622734676185;98.53;0
2;"0";1;1;"F5";0;1.10197950347199;-17.1645917955216;103.03;0
2;"0";1;1;"1";12;12.8569436380024;-12.0968390197931;112.35;1.4730176274727
2;"0";1;1;"p";0;6.29526818637649;-20.7512549600822;114.43;0.182161577454309
2;"0";1;1;"F1";0;3.15160814567497;-16.1769570305091;115.74;0
2;"0";1;1;"F2";0;0.731382546529013;-19.3484090716472;106.04;0
2;"0";1;1;"F3";0;6.11249254500125;-20.4602342307177;104.03;0
2;"0";1;1;"F4";0;12.2006802200615;-22.2306496715802;108.1;0
2;"0";1;1;"F5";0;13.078688469691;-21.3493429635707;115.43;0
2;"0";1;1;"1";13;15.1693650181973;-15.6977704771271;120.27;1.45348345392325
2;"0";1;1;"p";0;15.7114705701863;-22.9540106585505;122.06;0.216424423901962
2;"0";1;1;"F1";0;8.61616922607606;-25.0550577394764;121.6;0
2;"0";1;1;"F2";0;12.3984654872522;-27.3744401988161;114.46;0
2;"0";1;1;"F3";0;16.3981924827624;-25.8523745098962;112;0
2;"0";1;1;"F4";0;21.962883154033;-22.6519498922753;115.82;0
2;"0";1;1;"F5";0;22.6683116014311;-22.4308826952478;123.14;0
2;"0";1;1;"1";14;11.7268789712196;-13.206547922564;127.39;1.43742019118602
2;"0";1;1;"p";0;4.19354347078939;-5.1088781195924;129.26;0.195514642294434
2;"0";1;1;"F1";0;8.71905028949449;1.0176696876032;129.17;0
2;"0";1;1;"F2";0;5.66126130309338;2.7196469244204;123.13;0
2;"0";1;1;"F3";0;0.27581267522921;0.264052683378999;120.22;0
2;"0";1;1;"F4";0;-4.00342635959128;-3.4560969484058;124.23;0
2;"0";1;1;"F5";0;-1.67804953753349;-8.8738476473063;129.82;0
2;"0";1;1;"1";15;13.4139526990141;-14.7509190686897;132.27;1.41712727903896
2;"0";1;1;"p";0;15.9495297484307;-23.2635713596312;138.22;0.215642726014621
2;"0";1;1;"F1";0;9.05426545474298;-25.706649401814;136.77;0
2;"0";1;1;"F2";0;12.7847791148113;-30.8449533858192;130.38;0
2;"0";1;1;"F3";0;20.6919382020132;-30.2335327698106;129.22;0
2;"0";1;1;"F4";0;23.594100201056;-22.1136832803611;130.85;0
2;"0";1;1;"F5";0;21.9782242800259;-18.4044724467963;137.35;0
2;"0";1;1;"1";16;13.6561496553032;-13.3868660512581;139.81;1.39046939057097
2;"0";1;1;"p";0;13.2485691155163;-7.3044670094665;148.51;0.216083790194898
2;"0";1;1;"F1";0;20.6695479079839;-3.8601276298835;151.17;0
2;"0";1;1;"F2";0;19.0442158548181;1.8003931692084;145.27;0
2;"0";1;1;"F3";0;12.2181310982178;0.415811320523003;139.09;0
2;"0";1;1;"F4";0;3.54767186523739;-5.3842866690997;141.48;0
2;"0";1;1;"F5";0;3.99037777716069;-5.8872891298771;150.58;0
2;"0";1;1;"1";17;13.3817159523929;-11.0174808688306;151.94;1.36139356685588
2;"0";1;1;"p";0;24.9100299860765;-10.088354644482;157.42;0.212396514957894
2;"0";1;1;"F1";0;28.1740838991731;-17.6369937305954;155.07;0
2;"0";1;1;"F2";0;28.9911881678045;-14.4669557790585;148.78;0
2;"0";1;1;"F3";0;32.379427596857;-5.6689995634699;149.1;0
2;"0";1;1;"F4";0;31.5227483318022;0.384933095292105;154.39;0
2;"0";1;1;"F5";0;27.0683364551369;-0.0657495347506976;160.93;0
2;"0";1;1;"1";18;13.457356879308;-11.7681994913353;160.22;1.33294695542082
2;"0";1;1;"p";0;3.59693650735114;-12.8641511728883;166.05;0.221715387242914
2;"0";1;1;"F1";0;5.35517212763446;-8.1013885813279;172.97;0
2;"0";1;1;"F2";0;-3.1992057042715;-6.7538278557961;159.43;0
2;"0";1;1;"F3";0;-4.33915924205801;-14.4734007670191;157.86;0
2;"0";1;1;"F4";0;-1.0263501323691;-20.8626335693798;160.31;0
2;"0";1;1;"F5";0;4.14001853197111;-21.3688299977784;169.03;0
