"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;14.7933496317069;7.754415123392;90.07;0
1;"0";1;1;"F5";0;11.990667648766;7.11046349283367;93.5;0
1;"0";1;1;"1";20;3.45422042189399;1.81836856333472;98.42;1.20390074252588
1;"0";1;1;"1";21;4.3074925889013;1.999825470094;103.71;1.18690456273679
1;"0";1;1;"p";0;11.7526302438003;-2.01065147156827;101.59;0.215642726014621
1;"0";1;1;"F1";0;11.187781583533;-7.29196248219757;104.59;0
1;"0";1;1;"F2";0;16.7729928333205;-8.28065621397052;104.1;0
1;"0";1;1;"F3";0;17.6258953898756;-5.81372345667418;97.05;0
1;"0";1;1;"F4";0;19.1543366597436;-0.715413218510532;99.4;0
1;"0";1;1;"F5";0;14.3870975598144;2.82841682314026;101.28;0
1;"0";1;1;"1";22;2.64996993277487;3.42836270952024;109.64;1.16457744369563
1;"0";1;1;"p";0;-0.40508790391629;8.4631438978612;106.98;0.216083790194898
1;"0";1;1;"F1";0;-0.541453584356713;14.5789598206305;108.13;0
1;"0";1;1;"F2";0;-2.32966060514335;15.4013439466989;103.65;0
1;"0";1;1;"F3";0;-6.22688777727906;12.2049678160211;101.63;0
1;"0";1;1;"F4";0;-8.01738209214458;12.0196839569447;106.72;0
1;"0";1;1;"F5";0;-6.3709748899854;7.35558240094504;110.79;0
1;"0";1;1;"1";23;4.48953451955359;1.3168461618537;115.73;1.1402252007156
1;"0";1;1;"p";0;-1.72857622698857;-0.734104530809802;117.67;0.212396514957894
1;"0";1;1;"F1";0;-5.94330707363089;2.96050558263406;116.42;0
1;"0";1;1;"F2";0;-7.86432734867711;1.18957895996972;113.8;0
1;"0";1;1;"F3";0;-8.60388294765568;-5.20509519248083;115.79;0
1;"0";1;1;"F4";0;-6.91222611469814;-5.58614264294872;120.7;0
1;"0";1;1;"F5";0;-1.45881016466146;-2.20543939127378;121.56;0
1;"0";1;1;"1";24;3.10231225188819;3.65171540446522;120.51;1.11639994986759
1;"0";1;1;"p";0;2.23235522932199;11.9463024815226;119.19;0.221715387242914
1;"0";1;1;"F1";0;6.77199437377783;14.2848867622626;120.51;0
1;"0";1;1;"F2";0;5.18449514299264;18.3192821559067;116.95;0
1;"0";1;1;"F3";0;0.491526728933083;19.0388983484978;114.58;0
1;"0";1;1;"F4";0;-5.01319608933659;14.7399535135388;115.68;0
1;"0";1;1;"F5";0;-3.28597312803016;12.2336213643742;120.96;0
1;"0";1;1;"1";25;3.88986736677801;1.11337796806893;124.82;1.08267561858511
1;"0";1;1;"p";0;4.03319632497327;-6.39418200903033;120.2;0.170584952322015
1;"0";1;1;"F1";0;-0.302653609270625;-7.52965783339528;123.78;0
1;"0";1;1;"F2";0;-0.294258379998015;-12.0941763753803;121.61;0
1;"0";1;1;"F3";0;5.3091372044979;-11.8920429450634;114.35;0
1;"0";1;1;"F4";0;8.18620178749694;-9.08266589930168;115.51;0
1;"0";1;1;"F5";0;10.3342961068189;-8.04831064345544;116.41;0
1;"0";1;1;"1";26;5.40325852364127;2.68546168286534;132.61;1.05306538049031
1;"0";1;1;"p";0;-0.329324050099404;9.66316883029169;132.57;0.200934523443767
1;"0";1;1;"F1";0;2.64583458643509;13.8480739770608;134.83;0
1;"0";1;1;"F2";0;0.524433849016829;16.3105440603879;130.53;0
1;"0";1;1;"F3";0;-5.40327869819734;15.8881414590705;129.7;0
1;"0";1;1;"F4";0;-8.06661497600546;11.5342191043068;133.25;0
1;"0";1;1;"F5";0;-4.41279392312483;6.61071509663844;134.38;0
1;"0";1;1;"1";27;5.37284569614092;1.3537428462022;136.5;1.02807951670536
1;"0";1;1;"p";0;5.02374442020936;-6.59371764751169;133.85;0.227173591030581
1;"0";1;1;"F1";0;2.18038739462791;-9.50538741331217;136.5;0
1;"0";1;1;"F2";0;2.71805884461676;-12.3059426103877;130.74;0
1;"0";1;1;"F3";0;4.92809396149819;-9.82194486840992;127.37;0
1;"0";1;1;"F4";0;8.59510655645227;-9.19623037405317;129.53;0
1;"0";1;1;"F5";0;9.6723734512589;-5.86156456810594;134.82;0
1;"0";1;1;"1";28;6.28859088310756;3.48163164793679;140.67;1.00583457883671
1;"0";1;1;"p";0;6.41790030521131;10.6958176084839;137.86;0.191333793650864
1;"0";1;1;"F1";0;10.967159631953;10.3648499695017;138.92;0
1;"0";1;1;"F2";0;12.3368438052325;14.2064596927125;133.32;0
1;"0";1;1;"F3";0;6.00602603023407;17.807924158699;132.35;0
1;"0";1;1;"F4";0;1.40216510534211;18.6546617710991;137.29;0
1;"0";1;1;"F5";0;1.1443530096707;12.4949837824924;142.01;0
1;"0";1;1;"1";29;6.54953088928039;1.66327791084971;144.91;0.975982083681863
1;"0";1;1;"p";0;7.63747399623626;-4.20153920445978;140.42;0.198923899188342
1;"0";1;1;"F1";0;6.7748456544089;-3.34592694188042;144.67;0
1;"0";1;1;"F2";0;5.15060183255247;-5.05034238629566;143.92;0
1;"0";1;1;"F3";0;4.05706407919597;-10.044446428262;137.77;0
1;"0";1;1;"F4";0;9.07908455234514;-7.62706967498773;135.84;0
1;"0";1;1;"F5";0;9.78870253726187;-5.50258330989081;138.41;0
1;"0";1;1;"1";30;7.3050300191794;2.27198232575224;150.98;0.940231739495739
1;"0";1;1;"1";31;7.29099154948117;0.0658311701492194;154.77;0.935542665786244
1;"0";1;1;"p";0;12.3447511986621;1.29514537258497;148.69;0.191700108734006
1;"0";1;1;"F1";0;15.5792489667018;-1.59042635387526;153.62;0
1;"0";1;1;"F2";0;20.0659296704978;-3.21483278767936;147.91;0
1;"0";1;1;"F3";0;17.6763574342179;0.32846292783751;141.54;0
1;"0";1;1;"F4";0;16.8260694993711;6.31460612925309;143.04;0
1;"0";1;1;"F5";0;13.6092217399059;8.01333815415403;148.23;0
1;"0";1;1;"1";32;6.71121100159987;1.89056526483219;158.01;0.911094446980061
1;"0";1;1;"p";0;9.74985219766615;7.46110021953527;157.82;0.191409737810162
1;"0";1;1;"F1";0;17.093979094501;8.74714070225247;160.29;0
1;"0";1;1;"F2";0;15.2203373398525;13.2464258204949;154.58;0
1;"0";1;1;"F3";0;10.4075360076341;18.2279359666852;157.63;0
1;"0";1;1;"F4";0;6.0816251683692;14.3448063769432;163.8;0
1;"0";1;1;"F5";0;4.68413016689316;6.33928904694822;163.74;0
2;"0";1;1;"0";0;-0.349710080432969;-20.1501612801227;27.76;1.87470923785153
2;"0";1;1;"1";0;-0.64441254925064;-19.7838957277256;27.96;1.84267820802588
2;"0";1;1;"1";1;-0.768927762287624;-18.765222099068;28.3;1.83591246782415
2;"0";1;1;"1";2;-1.59742403101796;-18.7429975023358;29.43;1.77728678398025
2;"0";1;1;"1";3;-1.81561921764623;-17.9859038089713;30.61;1.77006315717933
2;"0";1;1;"1";4;-2.283539664696;-18.4705175265163;32.19;1.76614602643043
2;"0";1;1;"1";5;-2.25046993266458;-18.4166065552454;34.61;1.74218280119219
2;"0";1;1;"1";6;-2.65129417757223;-19.0277038672131;36.61;1.71633675583527
2;"0";1;1;"1";7;-2.7413584048191;-18.9205197500576;38.23;1.65192512748224
2;"0";1;1;"1";8;-3.32406617589954;-19.8281274040152;41.97;1.59945830541889
2;"0";1;1;"1";9;-3.07354468561237;-19.7221133346456;46.14;1.54677577977055
2;"0";1;1;"1";10;-3.52721756072531;-21.1874395516999;50.02;1.5274115605541
2;"0";1;1;"p";0;-6.94318275419463;-26.8529829322598;47.74;0.194105591064189
2;"0";1;1;"F1";0;-8.18483946734497;-28.8106316767206;51.7;0
2;"0";1;1;"F2";0;-12.0714834079133;-29.2682328996688;47.51;0
2;"0";1;1;"F3";0;-12.0421899304399;-30.4844737854219;43.51;0
2;"0";1;1;"F4";0;-7.69039225780736;-31.373212788994;44.3;0
2;"0";1;1;"F5";0;-5.9222809441536;-31.0369355484178;46.11;0
2;"0";1;1;"1";11;-2.53321422735839;-21.9195989423079;54.78;1.49672276117353
2;"0";1;1;"p";0;-0.0461773479928571;-16.4076530462858;56.68;0.21151562703307
2;"0";1;1;"F1";0;2.84114524267825;-16.424031611556;55.57;0
2;"0";1;1;"F2";0;4.93357351905027;-15.8674851999794;52.3;0
2;"0";1;1;"F3";0;0.13688043343412;-12.0088020771509;51.47;0
2;"0";1;1;"F4";0;0.950438503348288;-10.5676139329873;56.81;0
2;"0";1;1;"F5";0;0.789763723133075;-15.117458283622;58.04;0
2;"0";1;1;"1";12;-1.9171727167807;-22.590563067463;59.22;1.45960614285083
2;"0";1;1;"p";0;-7.8103307789525;-26.4583257352413;60.44;0.215271869222809
2;"0";1;1;"F1";0;-8.27660175730955;-25.7790677763318;64.79;0
2;"0";1;1;"F2";0;-14.0222744776055;-28.765327140695;62.83;0
2;"0";1;1;"F3";0;-13.7342691753427;-27.4914539343402;57.21;0
2;"0";1;1;"F4";0;-9.22025916799091;-27.6561161750861;55.56;0
2;"0";1;1;"F5";0;-6.28737434503061;-29.1101748448959;58.5;0
2;"0";1;1;"1";13;-0.028373142407023;-22.3357373076862;66.9;1.41360767822576
2;"0";1;1;"p";0;-7.52402564314152;-24.1409502004589;69.89;0.207796864728229
2;"0";1;1;"F1";0;-6.0128668751299;-22.0221535660785;74.27;0
2;"0";1;1;"F2";0;-13.2564540198709;-21.9044876128737;72.97;0
2;"0";1;1;"F3";0;-13.1197673230033;-26.2175279264923;70.77;0
2;"0";1;1;"F4";0;-9.59210674438416;-27.5244750723466;66.83;0
2;"0";1;1;"F5";0;-6.14329143979243;-28.0225443394309;69.97;0
2;"0";1;1;"1";14;0.767319505491817;-22.1634781712674;72.34;1.37217317866049
2;"0";1;1;"p";0;7.15965776983849;-19.8224502957031;71;0.194210768526236
2;"0";1;1;"F1";0;8.58095720537367;-24.5450881088905;70.37;0
2;"0";1;1;"F2";0;13.2194338317375;-21.6401725186063;67.42;0
2;"0";1;1;"F3";0;14.0253401007516;-16.4436626239208;68.39;0
2;"0";1;1;"F4";0;11.5492095731147;-15.5331805482572;71.62;0
2;"0";1;1;"F5";0;8.6265278525992;-18.4592583942081;74.22;0
2;"0";1;1;"1";15;0.246392023757278;-22.5228311436688;76.47;1.33827435145544
2;"0";1;1;"p";0;-6.75592840999838;-25.6768299615202;78.29;0.222498618362862
2;"0";1;1;"F1";0;-6.75900772647478;-21.7870496955142;80.98;0
2;"0";1;1;"F2";0;-11.3467625084986;-23.9440165612813;82.36;0
2;"0";1;1;"F3";0;-13.8927601607313;-28.4997597448712;79.69;0
2;"0";1;1;"F4";0;-11.9330395356326;-31.1895171821808;79.23;0
2;"0";1;1;"F5";0;-6.51392037437466;-31.6385689788451;79.44;0
2;"0";1;1;"1";16;0.548805406170456;-21.3282826322481;80.97;1.31054959555248
2;"0";1;1;"p";0;5.49602297105018;-16.583481438758;79.87;0.205044468963123
2;"0";1;1;"F1";0;10.0930220137055;-20.4532230065925;80.05;0
2;"0";1;1;"F2";0;11.8486408271015;-18.6253546902058;75.89;0
2;"0";1;1;"F3";0;9.63909354606304;-12.7625566540412;73.45;0
2;"0";1;1;"F4";0;3.36845939321093;-10.1032057330297;75.99;0
2;"0";1;1;"F5";0;2.67346279815136;-11.7321255385621;81.78;0
2;"0";1;1;"1";17;-0.403304242744848;-22.0760708485516;85.64;1.26788950781894
2;"0";1;1;"p";0;-6.97274023913388;-24.0042592961231;86.54;0.218876724213706
2;"0";1;1;"F1";0;-8.61048399708645;-21.7754041228812;90.95;0
2;"0";1;1;"F2";0;-12.2084320085126;-21.441832380861;88.15;0
2;"0";1;1;"F3";0;-14.5746750241719;-27.688222857836;88.13;0
2;"0";1;1;"F4";0;-7.65657488993527;-28.3667436995753;85.86;0
2;"0";1;1;"F5";0;-4.54286677813371;-26.7561159354717;87.63;0
2;"0";1;1;"1";18;-0.188564294247406;-22.3005407897895;90.02;1.25745426295045
2;"0";1;1;"1";19;-2.14972318206621;-22.0806412292412;93.19;1.21258545933368
2;"0";1;1;"p";0;-10.4685539350007;-22.6574903464552;92.45;0.21187802642435
2;"0";1;1;"F1";0;-10.8301350887856;-17.8280950355257;92.48;0
2;"0";1;1;"F2";0;-13.8922702211542;-18.2720865119233;89.03;0
2;"0";1;1;"F3";0;-16.6635361482246;-23.7877537572762;87.18;0
2;"0";1;1;"F4";0;-14.7933496317069;-27.754415123392;90.07;0
2;"0";1;1;"F5";0;-11.990667648766;-27.1104634928337;93.5;0
2;"0";1;1;"1";20;-3.45422042189399;-21.8183685633347;98.42;1.20390074252588
2;"0";1;1;"1";21;-4.3074925889013;-21.999825470094;103.71;1.18690456273679
2;"0";1;1;"p";0;-11.7526302438003;-17.9893485284317;101.59;0.215642726014621
2;"0";1;1;"F1";0;-11.187781583533;-12.7080375178024;104.59;0
2;"0";1;1;"F2";0;-16.7729928333205;-11.7193437860295;104.1;0
2;"0";1;1;"F3";0;-17.6258953898756;-14.1862765433258;97.05;0
2;"0";1;1;"F4";0;-19.1543366597436;-19.2845867814895;99.4;0
2;"0";1;1;"F5";0;-14.3870975598144;-22.8284168231403;101.28;0
2;"0";1;1;"1";22;-2.64996993277487;-23.4283627095202;109.64;1.16457744369563
2;"0";1;1;"p";0;0.405087903916294;-28.4631438978612;106.98;0.216083790194898
2;"0";1;1;"F1";0;0.541453584356717;-34.5789598206305;108.13;0
2;"0";1;1;"F2";0;2.32966060514335;-35.4013439466989;103.65;0
2;"0";1;1;"F3";0;6.22688777727906;-32.2049678160211;101.63;0
2;"0";1;1;"F4";0;8.01738209214458;-32.0196839569447;106.72;0
2;"0";1;1;"F5";0;6.3709748899854;-27.355582400945;110.79;0
2;"0";1;1;"1";23;-4.48953451955359;-21.3168461618537;115.73;1.1402252007156
2;"0";1;1;"p";0;1.72857622698857;-19.2658954691902;117.67;0.212396514957894
2;"0";1;1;"F1";0;5.94330707363089;-22.9605055826341;116.42;0
2;"0";1;1;"F2";0;7.86432734867711;-21.1895789599697;113.8;0
2;"0";1;1;"F3";0;8.60388294765568;-14.7949048075192;115.79;0
2;"0";1;1;"F4";0;6.91222611469814;-14.4138573570513;120.7;0
2;"0";1;1;"F5";0;1.45881016466146;-17.7945606087262;121.56;0
2;"0";1;1;"1";24;-3.10231225188819;-23.6517154044652;120.51;1.11639994986759
2;"0";1;1;"p";0;-2.23235522932199;-31.9463024815226;119.19;0.221715387242914
2;"0";1;1;"F1";0;-6.77199437377783;-34.2848867622626;120.51;0
2;"0";1;1;"F2";0;-5.18449514299264;-38.3192821559067;116.95;0
2;"0";1;1;"F3";0;-0.491526728933078;-39.0388983484978;114.58;0
2;"0";1;1;"F4";0;5.01319608933659;-34.7399535135388;115.68;0
2;"0";1;1;"F5";0;3.28597312803016;-32.2336213643742;120.96;0
2;"0";1;1;"1";25;-3.88986736677801;-21.1133779680689;124.82;1.08267561858511
2;"0";1;1;"p";0;-4.03319632497327;-13.6058179909697;120.2;0.170584952322015
2;"0";1;1;"F1";0;0.302653609270627;-12.4703421666047;123.78;0
2;"0";1;1;"F2";0;0.294258379998016;-7.9058236246197;121.61;0
2;"0";1;1;"F3";0;-5.3091372044979;-8.1079570549366;114.35;0
2;"0";1;1;"F4";0;-8.18620178749694;-10.9173341006983;115.51;0
2;"0";1;1;"F5";0;-10.3342961068189;-11.9516893565446;116.41;0
2;"0";1;1;"1";26;-5.40325852364127;-22.6854616828653;132.61;1.05306538049031
2;"0";1;1;"p";0;0.329324050099408;-29.6631688302917;132.57;0.200934523443767
2;"0";1;1;"F1";0;-2.64583458643509;-33.8480739770608;134.83;0
2;"0";1;1;"F2";0;-0.524433849016825;-36.3105440603879;130.53;0
2;"0";1;1;"F3";0;5.40327869819734;-35.8881414590705;129.7;0
2;"0";1;1;"F4";0;8.06661497600546;-31.5342191043068;133.25;0
2;"0";1;1;"F5";0;4.41279392312483;-26.6107150966384;134.38;0
2;"0";1;1;"1";27;-5.37284569614092;-21.3537428462022;136.5;1.02807951670536
2;"0";1;1;"p";0;-5.02374442020936;-13.4062823524883;133.85;0.227173591030581
2;"0";1;1;"F1";0;-2.18038739462791;-10.4946125866878;136.5;0
2;"0";1;1;"F2";0;-2.71805884461676;-7.6940573896123;130.74;0
2;"0";1;1;"F3";0;-4.92809396149819;-10.1780551315901;127.37;0
2;"0";1;1;"F4";0;-8.59510655645227;-10.8037696259468;129.53;0
2;"0";1;1;"F5";0;-9.6723734512589;-14.1384354318941;134.82;0
2;"0";1;1;"1";28;-6.28859088310756;-23.4816316479368;140.67;1.00583457883671
2;"0";1;1;"p";0;-6.41790030521131;-30.6958176084839;137.86;0.191333793650864
2;"0";1;1;"F1";0;-10.967159631953;-30.3648499695017;138.92;0
2;"0";1;1;"F2";0;-12.3368438052325;-34.2064596927125;133.32;0
2;"0";1;1;"F3";0;-6.00602603023407;-37.807924158699;132.35;0
2;"0";1;1;"F4";0;-1.40216510534211;-38.6546617710991;137.29;0
2;"0";1;1;"F5";0;-1.1443530096707;-32.4949837824924;142.01;0
2;"0";1;1;"1";29;-6.54953088928039;-21.6632779108497;144.91;0.975982083681863
2;"0";1;1;"p";0;-7.63747399623626;-15.7984607955402;140.42;0.198923899188342
2;"0";1;1;"F1";0;-6.7748456544089;-16.6540730581196;144.67;0
2;"0";1;1;"F2";0;-5.15060183255247;-14.9496576137043;143.92;0
2;"0";1;1;"F3";0;-4.05706407919597;-9.955553571738;137.77;0
2;"0";1;1;"F4";0;-9.07908455234514;-12.3729303250123;135.84;0
2;"0";1;1;"F5";0;-9.78870253726187;-14.4974166901092;138.41;0
2;"0";1;1;"1";30;-7.3050300191794;-22.2719823257522;150.98;0.940231739495739
2;"0";1;1;"1";31;-7.29099154948117;-20.0658311701492;154.77;0.935542665786244
2;"0";1;1;"p";0;-12.3447511986621;-21.295145372585;148.69;0.191700108734006
2;"0";1;1;"F1";0;-15.5792489667018;-18.4095736461247;153.62;0
2;"0";1;1;"F2";0;-20.0659296704978;-16.7851672123206;147.91;0
2;"0";1;1;"F3";0;-17.6763574342179;-20.3284629278375;141.54;0
2;"0";1;1;"F4";0;-16.8260694993711;-26.3146061292531;143.04;0
2;"0";1;1;"F5";0;-13.6092217399059;-28.013338154154;148.23;0
2;"0";1;1;"1";32;-6.71121100159987;-21.8905652648322;158.01;0.911094446980061
2;"0";1;1;"p";0;-9.74985219766615;-27.4611002195353;157.82;0.191409737810162
2;"0";1;1;"F1";0;-17.093979094501;-28.7471407022525;160.29;0
2;"0";1;1;"F2";0;-15.2203373398525;-33.2464258204949;154.58;0
2;"0";1;1;"F3";0;-10.4075360076341;-38.2279359666852;157.63;0
2;"0";1;1;"F4";0;-6.0816251683692;-34.3448063769432;163.8;0
2;"0";1;1;"F5";0;-4.68413016689316;-26.3392890469482;163.74;0
