"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"p";0;11.4661612777236;-11.1826820215011;127.11;0.19528586887121
1;"0";1;1;"F1";0;9.11995990742255;-15.3042641364173;128.5;0
1;"0";1;1;"F2";0;12.8793265527357;-19.3156681831455;125.19;0
1;"0";1;1;"F3";0;19.447846360613;-16.5269502817572;125.83;0
1;"0";1;1;"F4";0;17.8505923459314;-11.9621305029944;130.25;0
1;"0";1;1;"F5";0;14.021504547826;-9.01639008089333;130.92;0
1;"0";1;1;"1";25;5.51936671529348;-9.18447421642875;127.61;1.15722163280167
1;"0";1;1;"1";26;7.02347649505821;-9.35551155275063;133.49;1.13218239906183
1;"0";1;1;"p";0;7.79434848854621;-11.7136159545225;137.39;0.191333793650864
1;"0";1;1;"F1";0;9.34364087553985;-12.1865780033208;142.54;0
1;"0";1;1;"F2";0;4.13890229631942;-15.7091901480189;142.09;0
1;"0";1;1;"F3";0;1.73604195586137;-16.2562387603504;138.55;0
1;"0";1;1;"F4";0;4.30713905360693;-15.567428398956;133.16;0
1;"0";1;1;"F5";0;9.1610727092766;-14.1580923615408;134.09;0
1;"0";1;1;"1";27;5.66757218022291;-9.36035809904751;140.92;1.09857998541099
1;"0";1;1;"p";0;0.355642212613492;-7.32411154737138;146.99;0.198923899188342
1;"0";1;1;"F1";0;0.49582835068221;-3.6883244459732;145.96;0
1;"0";1;1;"F2";0;-5.38809331421466;-4.52711276334372;147.79;0
1;"0";1;1;"F3";0;-7.25104890296627;-7.80996159847749;145.4;0
1;"0";1;1;"F4";0;-0.868586635282727;-15.2602418215024;145;0
1;"0";1;1;"F5";0;0.307637467774815;-13.5368159137865;148.07;0
1;"0";1;1;"1";28;5.60976483818917;-11.200591321008;144.53;1.05833886495284
1;"0";1;1;"p";0;12.4445116139929;-4.87910917592201;148.3;0.223038235081744
1;"0";1;1;"F1";0;17.3421838996487;-5.61674471080273;150.05;0
1;"0";1;1;"F2";0;18.1419921873041;-3.8966555552652;146.03;0
1;"0";1;1;"F3";0;13.1578599503759;3.05807131534689;146.64;0
1;"0";1;1;"F4";0;10.8933809190769;1.55532891666147;149.18;0
1;"0";1;1;"F5";0;8.12651105939362;-2.67226273575442;146.27;0
1;"0";1;1;"1";29;3.75982774434724;-11.0071158733985;148.94;1.05154180425127
1;"0";1;1;"p";0;-4.16539524843755;-9.90446428988028;148.18;0.192114200925793
1;"0";1;1;"F1";0;-3.77649711126969;-4.68603940885464;147.91;0
1;"0";1;1;"F2";0;-9.0586590062017;-3.88008301069883;146.22;0
1;"0";1;1;"F3";0;-11.3523370285963;-7.3035667815942;141.16;0
1;"0";1;1;"F4";0;-9.1349435881747;-14.9942667712164;142.76;0
1;"0";1;1;"F5";0;-7.49015518492279;-14.4321536967127;149.89;0
1;"0";1;1;"1";30;4.28106858477491;-11.9671200329053;155.97;1.0295162619893
1;"0";1;1;"p";0;8.14644476758764;-16.3991925690157;160.96;0.224766082017068
1;"0";1;1;"F1";0;5.5703592810808;-21.7998576730754;162.82;0
1;"0";1;1;"F2";0;9.38023621547571;-23.8071787098719;157.66;0
1;"0";1;1;"F3";0;16.7178118380688;-21.4034973701915;158.06;0
1;"0";1;1;"F4";0;17.3508494748295;-21.9685313076186;160.01;0
1;"0";1;1;"F5";0;14.6096773118741;-16.8376273742908;163.79;0
1;"0";1;1;"1";31;3.33476150636105;-13.823730631104;162.03;1.00439563459019
1;"0";1;1;"p";0;-5.54133085563093;-10.2269564678589;161.37;0.215263514969151
1;"0";1;1;"F1";0;-4.78762432916569;-5.22420457795229;161.55;0
1;"0";1;1;"F2";0;-9.55005517778852;-4.39876383987012;155.06;0
1;"0";1;1;"F3";0;-12.0571196562617;-9.07435232697826;151.21;0
1;"0";1;1;"F4";0;-11.5767833877732;-17.0779938150245;153.96;0
1;"0";1;1;"F5";0;-9.24457413335628;-17.1920113295223;163.73;0
2;"0";1;1;"0";0;-0.22695342547351;-20.0604628612228;22.55;1.87470923785153
2;"0";1;1;"1";0;-0.450350138087258;-20.183320131229;23.03;1.84267820802588
2;"0";1;1;"1";1;-1.24254420884922;-20.4846978912737;23.82;1.83591246782415
2;"0";1;1;"1";2;-1.04977968528604;-21.5514883292021;23.78;1.77728678398025
2;"0";1;1;"1";3;-1.53100162872311;-21.1200657508006;25.56;1.77006315717933
2;"0";1;1;"1";4;-1.72415991239115;-21.3874416611785;29.64;1.76614602643043
2;"0";1;1;"1";5;-1.79717412963626;-20.9128166259348;35.01;1.74218280119219
2;"0";1;1;"1";6;-0.926681847501881;-19.9439290231942;38.27;1.71633675583527
2;"0";1;1;"p";0;-0.43321815007715;-16.9912194913702;42.81;0.169200999161926
2;"0";1;1;"F1";0;1.14799721088295;-13.9326973020991;42.09;0
2;"0";1;1;"F2";0;-3.56587059060701;-12.621724247427;42.73;0
2;"0";1;1;"F3";0;-5.42145253024323;-16.3168177056897;42.58;0
2;"0";1;1;"F4";0;-5.00343142756852;-18.0699458692073;44.43;0
2;"0";1;1;"F5";0;-1.01022036527604;-20.589700899361;42.8;0
2;"0";1;1;"1";7;1.01215435440495;-18.5978925518549;41.26;1.65980451935612
2;"0";1;1;"p";0;5.96750291891783;-20.9869133981809;38.52;0.20974858104857
2;"0";1;1;"F1";0;3.52806993824888;-23.0424587595934;38.96;0
2;"0";1;1;"F2";0;3.70031068403552;-21.5242581386309;35.11;0
2;"0";1;1;"F3";0;7.50728831408244;-20.6571241672503;31.83;0
2;"0";1;1;"F4";0;7.197650659399;-17.8842151310932;34.55;0
2;"0";1;1;"F5";0;7.34193951128044;-17.1087921966743;40.89;0
2;"0";1;1;"1";8;0.593859775514378;-17.2634527273327;44.72;1.64452378930592
2;"0";1;1;"1";9;1.60021704327693;-15.6177780785575;48.95;1.61148196747483
2;"0";1;1;"p";0;7.01829839085036;-12.0069340621152;47.39;0.21151562703307
2;"0";1;1;"F1";0;7.91629433977182;-15.3694484897007;48.72;0
2;"0";1;1;"F2";0;4.73479459660552;-14.4803144254377;44.29;0
2;"0";1;1;"F3";0;5.86758645433064;-11.6034962860567;40.71;0
2;"0";1;1;"F4";0;5.27608828796667;-9.970391905073;42.09;0
2;"0";1;1;"F5";0;4.59332788233385;-8.7411082809651;47.47;0
2;"0";1;1;"1";10;1.41377595169124;-15.4741127752712;53.78;1.57151948232241
2;"0";1;1;"p";0;-4.44721511649957;-18.8697104691371;52.79;0.215271869222809
2;"0";1;1;"F1";0;-7.62273072077996;-16.4978545192591;53.12;0
2;"0";1;1;"F2";0;-6.67701428252339;-16.6424934435198;48.48;0
2;"0";1;1;"F3";0;-3.54350850490808;-21.168191350103;46.87;0
2;"0";1;1;"F4";0;-2.74052743668889;-21.9038688637471;50.37;0
2;"0";1;1;"F5";0;-2.0678538837547;-21.7555102064908;54.56;0
2;"0";1;1;"1";11;2.93854057240922;-14.7385226370782;58.63;1.52199414723851
2;"0";1;1;"p";0;9.17451425804718;-10.6084945267585;59.46;0.207796864728229
2;"0";1;1;"F1";0;10.9537128903968;-13.7907817901345;60.07;0
2;"0";1;1;"F2";0;11.8298284597501;-14.0856063297115;57;0
2;"0";1;1;"F3";0;13.1070623616835;-10.930154926227;54.33;0
2;"0";1;1;"F4";0;9.38574524226192;-4.9774749502246;55.61;0
2;"0";1;1;"F5";0;8.33319883785814;-5.668232553568;59.92;0
2;"0";1;1;"1";12;1.55239782862821;-14.5988505430034;64.02;1.47738271310194
2;"0";1;1;"p";0;-4.38387243327282;-11.4802458265205;66.86;0.194210768526236
2;"0";1;1;"F1";0;-1.00858007855564;-8.9368816134775;64.19;0
2;"0";1;1;"F2";0;-5.90555221945287;-7.8586590709213;61.49;0
2;"0";1;1;"F3";0;-5.46626350651746;-10.6923184411858;62.4;0
2;"0";1;1;"F4";0;-6.61591387603681;-16.3425488814302;64.05;0
2;"0";1;1;"F5";0;-3.81357606029383;-14.8573543600099;65.7;0
2;"0";1;1;"1";13;1.44134486477928;-13.489360912939;70.3;1.44088473887681
2;"0";1;1;"p";0;6.64161987852001;-9.8528186291942;69.38;0.222498618362862
2;"0";1;1;"F1";0;8.38366600978913;-13.9687116400158;68.7;0
2;"0";1;1;"F2";0;6.96317134396199;-13.4002972626848;65.56;0
2;"0";1;1;"F3";0;6.43162464163311;-7.7413257922457;62.4;0
2;"0";1;1;"F4";0;6.45462048464013;-3.9819812760827;65.61;0
2;"0";1;1;"F5";0;4.46093071206078;-6.3026926089961;69.88;0
2;"0";1;1;"1";14;0.133730120860985;-13.4273634816414;76.01;1.41103422457367
2;"0";1;1;"p";0;-6.89363933604151;-12.6142961312984;74.21;0.205044468963123
2;"0";1;1;"F1";0;-2.75045088834772;-9.3061864766925;73.08;0
2;"0";1;1;"F2";0;-7.56610522963559;-9.5194310903066;68.74;0
2;"0";1;1;"F3";0;-10.2292520868597;-13.2803949051894;67.36;0
2;"0";1;1;"F4";0;-8.41084420687937;-15.671188242562;68.97;0
2;"0";1;1;"F5";0;-6.65244282852215;-16.6871727860426;73.21;0
2;"0";1;1;"1";15;1.51444645747551;-11.6362402592455;79.7;1.36510323194308
2;"0";1;1;"p";0;5.57815541348231;-12.9981394922544;75.75;0.218876724213706
2;"0";1;1;"F1";0;2.33714165411135;-13.636833324672;74.91;0
2;"0";1;1;"F2";0;3.4147956856604;-14.7295189099553;70.15;0
2;"0";1;1;"F3";0;7.80535088052419;-15.9206213744204;68.78;0
2;"0";1;1;"F4";0;10.8909494974649;-12.6144481824757;70.71;0
2;"0";1;1;"F5";0;10.2175099828964;-10.2788584881548;75.8;0
2;"0";1;1;"1";16;1.49356182803198;-11.7976832282873;84.06;1.35386787869799
2;"0";1;1;"p";0;-5.19014656594484;-9.2042796530056;81.9;0.175249231561401
2;"0";1;1;"F1";0;-3.68237209077259;-5.5930310971708;83.19;0
2;"0";1;1;"F2";0;-5.68214472755142;-5.1596612768203;76.68;0
2;"0";1;1;"F3";0;-7.96642526271829;-7.7252338126605;75.24;0
2;"0";1;1;"F4";0;-5.82125851933208;-12.2729760704265;76.22;0
2;"0";1;1;"F5";0;-4.74585811438567;-13.8906330084208;81.58;0
2;"0";1;1;"1";17;-0.0106245478961857;-11.3782510568077;88.94;1.32198561313504
2;"0";1;1;"p";0;6.42736930606829;-13.5248612068618;88.1;0.218379547432164
2;"0";1;1;"F1";0;4.74879806235214;-16.8092635238397;88.72;0
2;"0";1;1;"F2";0;6.919214275348;-17.0726899127317;83.85;0
2;"0";1;1;"F3";0;12.2707580299807;-14.4071356660033;84.48;0
2;"0";1;1;"F4";0;13.2000641835611;-12.2510071742576;88.03;0
2;"0";1;1;"F5";0;7.03558357118733;-9.3116230925719;90.93;0
2;"0";1;1;"1";18;-1.6646135583234;-12.1311921922133;92.41;1.31050722252158
2;"0";1;1;"p";0;-8.6983064472034;-10.3949997072282;92.83;0.202666727216297
2;"0";1;1;"F1";0;-6.82929012340245;-5.8778238216371;91.29;0
2;"0";1;1;"F2";0;-11.6408309715899;-6.3752920781357;87.38;0
2;"0";1;1;"F3";0;-14.5638268977497;-10.8521319027948;86.73;0
2;"0";1;1;"F4";0;-12.4679233462549;-16.2259934848261;90.05;0
2;"0";1;1;"F5";0;-8.61742609542444;-14.1845060561734;93.98;0
2;"0";1;1;"1";19;-1.58937862291352;-10.6685781951198;96.17;1.29946521533158
2;"0";1;1;"p";0;4.28541903097148;-10.269012773809;97.39;0.160212966082733
2;"0";1;1;"F1";0;5.75251872269489;-14.4465860519868;96.06;0
2;"0";1;1;"F2";0;7.59023562112455;-12.871912561632;91.7;0
2;"0";1;1;"F3";0;11.4868998794461;-7.79693397469;93.86;0
2;"0";1;1;"F4";0;10.4997313462439;-6.3926198050487;97.74;0
2;"0";1;1;"F5";0;6.69365074100797;-6.2520835946007;101.28;0
2;"0";1;1;"1";20;-3.14453486490406;-10.7628600226257;101;1.28555125592277
2;"0";1;1;"p";0;-8.59262542350768;-5.8336806522584;102.06;0.210072159444675
2;"0";1;1;"F1";0;-6.20112116208874;-1.0985452405077;103.24;0
2;"0";1;1;"F2";0;-9.12773866650526;0.946891139055998;98.22;0
2;"0";1;1;"F3";0;-12.0303861363655;-1.6297418704573;94.16;0
2;"0";1;1;"F4";0;-12.7121286627236;-7.6179993071208;96.97;0
2;"0";1;1;"F5";0;-12.2351404962759;-8.6806762519487;102.28;0
2;"0";1;1;"1";21;-2.03807560236436;-11.2689705840054;107.59;1.27841436266803
2;"0";1;1;"p";0;5.00082468447951;-11.6146333558932;106.53;0.196884089865893
2;"0";1;1;"F1";0;3.85463135102755;-16.7258016022289;105.65;0
2;"0";1;1;"F2";0;6.35477097807821;-15.704478027033;100.21;0
2;"0";1;1;"F3";0;11.0024399091442;-11.2258986197652;98.87;0
2;"0";1;1;"F4";0;12.8530005515813;-10.8303922245415;102.86;0
2;"0";1;1;"F5";0;8.05106484996175;-7.226725547737;109.15;0
2;"0";1;1;"1";22;-5.11888271059621;-10.5303722074379;109.79;1.2308920725217
2;"0";1;1;"p";0;-11.4716642810535;-6.6381278268705;112.63;0.174308012922556
2;"0";1;1;"F1";0;-8.29002269542279;-1.4595028336329;113.1;0
2;"0";1;1;"F2";0;-12.6369050771762;0.409163417788799;108.02;0
2;"0";1;1;"F3";0;-18.7300667966133;-3.3782209383053;107.48;0
2;"0";1;1;"F4";0;-19.2731437583088;-7.3273432982323;111.76;0
2;"0";1;1;"F5";0;-16.2051911733721;-9.4629151037635;116.02;0
2;"0";1;1;"1";23;-4.24083067858171;-11.8827865777679;115.64;1.20719170174494
2;"0";1;1;"1";24;-5.98242801215794;-11.8334031019875;121.88;1.19087071506572
2;"0";1;1;"p";0;-11.4661612777236;-8.8173179784989;127.11;0.19528586887121
2;"0";1;1;"F1";0;-9.11995990742255;-4.6957358635827;128.5;0
2;"0";1;1;"F2";0;-12.8793265527357;-0.684331816854501;125.19;0
2;"0";1;1;"F3";0;-19.447846360613;-3.4730497182428;125.83;0
2;"0";1;1;"F4";0;-17.8505923459314;-8.0378694970056;130.25;0
2;"0";1;1;"F5";0;-14.021504547826;-10.9836099191067;130.92;0
2;"0";1;1;"1";25;-5.51936671529348;-10.8155257835712;127.61;1.15722163280167
2;"0";1;1;"1";26;-7.02347649505821;-10.6444884472494;133.49;1.13218239906183
2;"0";1;1;"p";0;-7.79434848854621;-8.2863840454775;137.39;0.191333793650864
2;"0";1;1;"F1";0;-9.34364087553985;-7.8134219966792;142.54;0
2;"0";1;1;"F2";0;-4.13890229631942;-4.2908098519811;142.09;0
2;"0";1;1;"F3";0;-1.73604195586137;-3.7437612396496;138.55;0
2;"0";1;1;"F4";0;-4.30713905360693;-4.432571601044;133.16;0
2;"0";1;1;"F5";0;-9.1610727092766;-5.8419076384592;134.09;0
2;"0";1;1;"1";27;-5.66757218022291;-10.6396419009525;140.92;1.09857998541099
2;"0";1;1;"p";0;-0.35564221261349;-12.6758884526286;146.99;0.198923899188342
2;"0";1;1;"F1";0;-0.495828350682208;-16.3116755540268;145.96;0
2;"0";1;1;"F2";0;5.38809331421466;-15.4728872366563;147.79;0
2;"0";1;1;"F3";0;7.25104890296627;-12.1900384015225;145.4;0
2;"0";1;1;"F4";0;0.868586635282728;-4.7397581784976;145;0
2;"0";1;1;"F5";0;-0.307637467774814;-6.4631840862135;148.07;0
2;"0";1;1;"1";28;-5.60976483818917;-8.799408678992;144.53;1.05833886495284
2;"0";1;1;"p";0;-12.4445116139929;-15.120890824078;148.3;0.223038235081744
2;"0";1;1;"F1";0;-17.3421838996487;-14.3832552891973;150.05;0
2;"0";1;1;"F2";0;-18.1419921873041;-16.1033444447348;146.03;0
2;"0";1;1;"F3";0;-13.1578599503759;-23.0580713153469;146.64;0
2;"0";1;1;"F4";0;-10.8933809190769;-21.5553289166615;149.18;0
2;"0";1;1;"F5";0;-8.12651105939362;-17.3277372642456;146.27;0
2;"0";1;1;"1";29;-3.75982774434724;-8.9928841266015;148.94;1.05154180425127
2;"0";1;1;"p";0;4.16539524843755;-10.0955357101197;148.18;0.192114200925793
2;"0";1;1;"F1";0;3.77649711126969;-15.3139605911454;147.91;0
2;"0";1;1;"F2";0;9.0586590062017;-16.1199169893012;146.22;0
2;"0";1;1;"F3";0;11.3523370285963;-12.6964332184058;141.16;0
2;"0";1;1;"F4";0;9.1349435881747;-5.0057332287836;142.76;0
2;"0";1;1;"F5";0;7.49015518492279;-5.5678463032873;149.89;0
2;"0";1;1;"1";30;-4.28106858477491;-8.0328799670947;155.97;1.0295162619893
2;"0";1;1;"p";0;-8.14644476758764;-3.6008074309843;160.96;0.224766082017068
2;"0";1;1;"F1";0;-5.5703592810808;1.7998576730754;162.82;0
2;"0";1;1;"F2";0;-9.38023621547571;3.8071787098719;157.66;0
2;"0";1;1;"F3";0;-16.7178118380688;1.4034973701915;158.06;0
2;"0";1;1;"F4";0;-17.3508494748295;1.9685313076186;160.01;0
2;"0";1;1;"F5";0;-14.6096773118741;-3.1623726257092;163.79;0
2;"0";1;1;"1";31;-3.33476150636105;-6.176269368896;162.03;1.00439563459019
2;"0";1;1;"p";0;5.54133085563093;-9.7730435321411;161.37;0.215263514969151
2;"0";1;1;"F1";0;4.78762432916569;-14.7757954220477;161.55;0
2;"0";1;1;"F2";0;9.55005517778852;-15.6012361601299;155.06;0
2;"0";1;1;"F3";0;12.0571196562617;-10.9256476730217;151.21;0
2;"0";1;1;"F4";0;11.5767833877732;-2.9220061849755;153.96;0
2;"0";1;1;"F5";0;9.24457413335628;-2.8079886704777;163.73;0
