"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F2";0;-16.5081196883407;15.6465123875332;99.1;0
1;"0";1;1;"F3";0;-22.1739293620596;11.7899075670734;96.24;0
1;"0";1;1;"F4";0;-25.0359038388034;6.88979510974474;99.75;0
1;"0";1;1;"F5";0;-22.3907696886417;5.81775717774395;104.95;0
1;"0";1;1;"1";20;-16.0901652810245;3.05884723018948;112.62;1.23580958299174
1;"0";1;1;"1";21;-15.7577867912914;1.60254213181115;118.8;1.20996781917863
1;"0";1;1;"p";0;-17.1156717460419;-5.95091061839932;119.86;0.212396514957894
1;"0";1;1;"F1";0;-22.3207039974599;-3.00512731650844;122.55;0
1;"0";1;1;"F2";0;-23.1928548086305;-9.08248307066455;118.43;0
1;"0";1;1;"F3";0;-20.8269669682816;-12.9053974990672;114.78;0
1;"0";1;1;"F4";0;-13.5588179571704;-13.2370749813951;117.05;0
1;"0";1;1;"F5";0;-11.7223318265127;-4.44825147128286;122.99;0
1;"0";1;1;"1";22;-16.0209780154931;3.59932213459142;125.07;1.18468528131518
1;"0";1;1;"p";0;-17.2681056463591;12.5974926526651;125.31;0.221715387242914
1;"0";1;1;"F1";0;-11.6156748167595;12.7781185549958;128.72;0
1;"0";1;1;"F2";0;-12.131713437924;17.8497754974029;120.22;0
1;"0";1;1;"F3";0;-19.7752145874911;19.9539119417823;118.63;0
1;"0";1;1;"F4";0;-22.4643995003211;16.2026875410556;119.77;0
1;"0";1;1;"F5";0;-21.7103108844957;10.0522200499227;127.84;0
1;"0";1;1;"1";23;-16.076970945167;2.32650447607683;130.5;1.14889817930278
1;"0";1;1;"p";0;-23.4171687593427;-3.92309519500373;131.43;0.170584952322015
1;"0";1;1;"F1";0;-24.5623042482871;1.89998515065183;134.77;0
1;"0";1;1;"F2";0;-31.2778540430678;1.33794337834168;128.8;0
1;"0";1;1;"F3";0;-32.1139875427228;-6.49600076051677;128.73;0
1;"0";1;1;"F4";0;-26.4569280831542;-11.7108524622342;127.88;0
1;"0";1;1;"F5";0;-18.4054300058345;-6.32644175065979;132.52;0
1;"0";1;1;"1";24;-15.8439091436434;4.55616413545774;138.08;1.11747681167256
1;"0";1;1;"1";25;-16.9086351141669;2.63445692370753;144.29;1.09596020971995
1;"0";1;1;"p";0;-20.184841366195;-5.33821343158573;148.34;0.208358831203994
1;"0";1;1;"F1";0;-23.643624333472;-0.0696917807547415;149.22;0
1;"0";1;1;"F2";0;-27.5460769446616;-9.10137842375884;148.25;0
1;"0";1;1;"F3";0;-25.1386403160093;-12.054825372499;144.05;0
1;"0";1;1;"F4";0;-14.3510741735042;-12.804836519802;144.92;0
1;"0";1;1;"F5";0;-13.9289910919902;-5.87834058951376;151.37;0
1;"0";1;1;"1";26;-17.3649416302535;5.09557137926967;154.13;1.09214082890714
1;"0";1;1;"p";0;-16.9325131459412;14.2217702378282;158.32;0.189142234899795
1;"0";1;1;"F1";0;-10.7333670499505;13.8428405866212;164.24;0
1;"0";1;1;"F2";0;-6.25389154366673;18.0104297204734;155.94;0
1;"0";1;1;"F3";0;-17.9109188635972;23.2884136217746;151.32;0
1;"0";1;1;"F4";0;-22.1701689166059;23.0482283059336;156.04;0
1;"0";1;1;"F5";0;-22.4100151515488;14.8136078663758;162.59;0
1;"0";1;1;"1";27;-16.8294627967851;2.72682436472648;163.28;1.06297606755051
1;"0";1;1;"p";0;-23.2187025600339;-3.36568047710341;166.64;0.207753432231187
1;"0";1;1;"F1";0;-25.4342681878571;1.91336005587305;170.86;0
1;"0";1;1;"F2";0;-32.4096288068242;-2.06146625924603;164.07;0
1;"0";1;1;"F3";0;-29.9759872269391;-10.3271173927415;160.33;0
1;"0";1;1;"F4";0;-27.5132712804919;-12.2561405048671;166.16;0
1;"0";1;1;"F5";0;-16.7426386492482;-8.3904487526978;170.95;0
2;"0";1;1;"0";0;-0.471082688162234;-19.8521720512686;26.71;1.87470923785153
2;"0";1;1;"1";0;-0.661703095698792;-20.4812697068282;28.2;1.84267820802588
2;"0";1;1;"1";1;0.332048822366821;-21.6838324392214;29.05;1.83591246782415
2;"0";1;1;"1";2;-0.662417495357536;-21.29046652444;30.82;1.77728678398025
2;"0";1;1;"1";3;0.474343885976897;-22.3211330863826;31.88;1.77006315717933
2;"0";1;1;"1";4;0.051735639743715;-22.2836861877699;33.65;1.76614602643043
2;"0";1;1;"1";5;1.27997264419309;-23.5638165955414;34.58;1.74218280119219
2;"0";1;1;"1";6;1.04031564418979;-24.0252973885863;37.63;1.71633675583527
2;"0";1;1;"1";7;3.17385923379236;-27.0254626759106;42.44;1.65192512748224
2;"0";1;1;"p";0;5.52245084859318;-30.5628935836299;38.84;0.18359063231764
2;"0";1;1;"F1";0;5.12872852176209;-31.4011553144483;41.95;0
2;"0";1;1;"F2";0;0.528711691377135;-35.4870756710112;39.65;0
2;"0";1;1;"F3";0;5.31773798505817;-35.1163639792186;32.57;0
2;"0";1;1;"F4";0;12.34837792182;-30.117113827485;35.66;0
2;"0";1;1;"F5";0;9.17935148092544;-29.5097659725362;39.37;0
2;"0";1;1;"1";8;4.59093300997028;-28.0170784850166;47.81;1.63124453452488
2;"0";1;1;"p";0;1.57257416473648;-33.9610510523657;47.23;0.194105591064189
2;"0";1;1;"F1";0;-0.651023338680123;-34.1402552453955;49.92;0
2;"0";1;1;"F2";0;-4.94111957736455;-32.6456067038226;46.78;0
2;"0";1;1;"F3";0;-1.03047815460636;-33.3754585124851;40.79;0
2;"0";1;1;"F4";0;6.21716140805156;-35.9414321619592;41.93;0
2;"0";1;1;"F5";0;5.05169073778066;-35.234765255462;49.02;0
2;"0";1;1;"1";9;6.14977038280212;-27.1684760780776;51.99;1.59846951988344
2;"0";1;1;"p";0;12.8988378780724;-30.6344085563994;48.66;0.21151562703307
2;"0";1;1;"F1";0;10.3592599903298;-34.299506665876;49.32;0
2;"0";1;1;"F2";0;13.8007490953975;-37.600135808888;47.4;0
2;"0";1;1;"F3";0;17.4121851335568;-32.3334072472205;42.89;0
2;"0";1;1;"F4";0;17.368323605828;-29.3835299334352;46.12;0
2;"0";1;1;"F5";0;15.2335294229329;-28.0798605747875;49.63;0
2;"0";1;1;"1";10;7.2959861368105;-25.6089282444851;56.02;1.55882972512047
2;"0";1;1;"p";0;5.14959044336701;-32.1270787127673;55.66;0.215271869222809
2;"0";1;1;"F1";0;1.08987661359608;-31.7176600757138;56.66;0
2;"0";1;1;"F2";0;-1.33343768242202;-34.1507749153205;53.58;0
2;"0";1;1;"F3";0;3.43578883578677;-38.5699805473334;50.83;0
2;"0";1;1;"F4";0;9.68343848172879;-37.7606141892725;55.15;0
2;"0";1;1;"F5";0;9.68612181323701;-31.641709646813;57.43;0
2;"0";1;1;"1";11;9.66402426615229;-21.9570252586456;60.04;1.50970429884114
2;"0";1;1;"p";0;14.2269387932799;-26.8619626708995;59.11;0.207796864728229
2;"0";1;1;"F1";0;9.66990033829549;-27.8992189168644;60.66;0
2;"0";1;1;"F2";0;10.0677174648006;-31.6613249140234;55.8;0
2;"0";1;1;"F3";0;18.0102576096361;-31.2718944996021;53.93;0
2;"0";1;1;"F4";0;20.8237285364285;-27.5600780515414;57.69;0
2;"0";1;1;"F5";0;17.5102685596254;-25.3782020279958;61.78;0
2;"0";1;1;"1";12;11.9407641906244;-18.694563716142;68.52;1.46545309458019
2;"0";1;1;"p";0;18.1809189423865;-21.8953399773107;68.93;0.194210768526236
2;"0";1;1;"F1";0;15.3729739779245;-26.9067215309896;70.56;0
2;"0";1;1;"F2";0;18.7816566310428;-27.6133915886052;64.2;0
2;"0";1;1;"F3";0;22.5196969370471;-22.2797948030686;61.63;0
2;"0";1;1;"F4";0;22.9191297344705;-18.3327765056265;64.1;0
2;"0";1;1;"F5";0;20.2201387635946;-21.1531927407114;71.28;0
2;"0";1;1;"1";13;10.6403072671022;-18.8703812069195;72.44;1.42924983539772
2;"0";1;1;"p";0;10.1527831854774;-25.1734852255627;71.31;0.222498618362862
2;"0";1;1;"F1";0;5.88622274655063;-25.0154914883914;72.11;0
2;"0";1;1;"F2";0;5.82452407296217;-26.0322477392585;65.14;0
2;"0";1;1;"F3";0;12.0092244520231;-27.9361335607414;63.77;0
2;"0";1;1;"F4";0;16.3554926141859;-27.6752637415408;69.78;0
2;"0";1;1;"F5";0;13.683258543769;-23.7045251360792;74.07;0
2;"0";1;1;"1";14;11.6855922375421;-20.2123869187451;78.52;1.39964035900923
2;"0";1;1;"1";15;10.6433320428474;-23.5629381698909;83.95;1.37722180573476
2;"0";1;1;"p";0;7.72501137549848;-27.3364517159808;82.72;0.199676194738021
2;"0";1;1;"F1";0;4.59289563958279;-27.1937947258637;84.49;0
2;"0";1;1;"F2";0;5.36249920848711;-32.2879198074385;80.69;0
2;"0";1;1;"F3";0;7.25942160274626;-32.5908809108134;80.03;0
2;"0";1;1;"F4";0;11.3184249717565;-31.0054813869194;78.87;0
2;"0";1;1;"F5";0;11.4600127257245;-27.404751890286;83.79;0
2;"0";1;1;"1";16;11.2208950704735;-24.7357215894188;88.42;1.36771199654012
2;"0";1;1;"p";0;15.0700136623293;-28.2428409295369;87.4;0.208713665987114
2;"0";1;1;"F1";0;12.9311112875064;-31.8724547700132;87.99;0
2;"0";1;1;"F2";0;16.9644325066643;-33.6212028774006;83.9;0
2;"0";1;1;"F3";0;17.4699593356998;-32.4024155189474;82.85;0
2;"0";1;1;"F4";0;20.5819314885675;-28.2059373145746;86.3;0
2;"0";1;1;"F5";0;17.9312690127365;-27.5167432640911;89.87;0
2;"0";1;1;"1";17;9.71341333177067;-25.0848616866254;91.94;1.31890894836159
2;"0";1;1;"p";0;5.27745633341941;-22.5124726202557;94.44;0.21187802642435
2;"0";1;1;"F1";0;8.84680423852288;-21.2457226321627;96.39;0
2;"0";1;1;"F2";0;8.00961647053143;-17.9557960917784;93.26;0
2;"0";1;1;"F3";0;2.71417389324972;-18.0331776833356;90.62;0
2;"0";1;1;"F4";0;-0.623365954741242;-21.0099759235717;96.46;0
2;"0";1;1;"F5";0;3.18117434638814;-24.0588237546518;96.93;0
2;"0";1;1;"1";18;8.87443877685273;-24.3787301859824;98.09;1.30946272696447
2;"0";1;1;"p";0;13.65045130404;-21.6713690463947;102.72;0.207547912919634
2;"0";1;1;"F1";0;18.841758540424;-20.8464877352548;101.94;0
2;"0";1;1;"F2";0;15.3799444951649;-15.3718330871471;98.89;0
2;"0";1;1;"F3";0;12.3537500992938;-13.953683772583;101.88;0
2;"0";1;1;"F4";0;11.7305293036571;-19.1444540275534;109.76;0
2;"0";1;1;"F5";0;13.8057601341438;-24.6453191413512;107.16;0
2;"0";1;1;"1";19;13.0782320938214;-24.5240634175913;101.64;1.28605143535598
2;"0";1;1;"p";0;18.3312301259975;-28.2904558127027;102.16;0.201491299667304
2;"0";1;1;"F1";0;14.417373904775;-31.2019896832935;104.26;0
2;"0";1;1;"F2";0;16.5081196883407;-35.6465123875332;99.1;0
2;"0";1;1;"F3";0;22.1739293620596;-31.7899075670734;96.24;0
2;"0";1;1;"F4";0;25.0359038388034;-26.8897951097447;99.75;0
2;"0";1;1;"F5";0;22.3907696886417;-25.8177571777439;104.95;0
2;"0";1;1;"1";20;16.0901652810245;-23.0588472301895;112.62;1.23580958299174
2;"0";1;1;"1";21;15.7577867912914;-21.6025421318111;118.8;1.20996781917863
2;"0";1;1;"p";0;17.1156717460419;-14.0490893816007;119.86;0.212396514957894
2;"0";1;1;"F1";0;22.3207039974599;-16.9948726834916;122.55;0
2;"0";1;1;"F2";0;23.1928548086305;-10.9175169293354;118.43;0
2;"0";1;1;"F3";0;20.8269669682816;-7.0946025009328;114.78;0
2;"0";1;1;"F4";0;13.5588179571704;-6.7629250186049;117.05;0
2;"0";1;1;"F5";0;11.7223318265127;-15.5517485287171;122.99;0
2;"0";1;1;"1";22;16.0209780154931;-23.5993221345914;125.07;1.18468528131518
2;"0";1;1;"p";0;17.2681056463591;-32.5974926526651;125.31;0.221715387242914
2;"0";1;1;"F1";0;11.6156748167595;-32.7781185549958;128.72;0
2;"0";1;1;"F2";0;12.131713437924;-37.8497754974029;120.22;0
2;"0";1;1;"F3";0;19.7752145874911;-39.9539119417823;118.63;0
2;"0";1;1;"F4";0;22.4643995003211;-36.2026875410556;119.77;0
2;"0";1;1;"F5";0;21.7103108844957;-30.0522200499227;127.84;0
2;"0";1;1;"1";23;16.076970945167;-22.3265044760768;130.5;1.14889817930278
2;"0";1;1;"p";0;23.4171687593427;-16.0769048049963;131.43;0.170584952322015
2;"0";1;1;"F1";0;24.5623042482871;-21.8999851506518;134.77;0
2;"0";1;1;"F2";0;31.2778540430678;-21.3379433783417;128.8;0
2;"0";1;1;"F3";0;32.1139875427228;-13.5039992394832;128.73;0
2;"0";1;1;"F4";0;26.4569280831542;-8.2891475377658;127.88;0
2;"0";1;1;"F5";0;18.4054300058345;-13.6735582493402;132.52;0
2;"0";1;1;"1";24;15.8439091436434;-24.5561641354577;138.08;1.11747681167256
2;"0";1;1;"1";25;16.9086351141669;-22.6344569237075;144.29;1.09596020971995
2;"0";1;1;"p";0;20.184841366195;-14.6617865684143;148.34;0.208358831203994
2;"0";1;1;"F1";0;23.643624333472;-19.9303082192453;149.22;0
2;"0";1;1;"F2";0;27.5460769446616;-10.8986215762412;148.25;0
2;"0";1;1;"F3";0;25.1386403160093;-7.945174627501;144.05;0
2;"0";1;1;"F4";0;14.3510741735042;-7.195163480198;144.92;0
2;"0";1;1;"F5";0;13.9289910919902;-14.1216594104862;151.37;0
2;"0";1;1;"1";26;17.3649416302535;-25.0955713792697;154.13;1.09214082890714
2;"0";1;1;"p";0;16.9325131459412;-34.2217702378282;158.32;0.189142234899795
2;"0";1;1;"F1";0;10.7333670499505;-33.8428405866212;164.24;0
2;"0";1;1;"F2";0;6.25389154366673;-38.0104297204734;155.94;0
2;"0";1;1;"F3";0;17.9109188635972;-43.2884136217746;151.32;0
2;"0";1;1;"F4";0;22.1701689166059;-43.0482283059336;156.04;0
2;"0";1;1;"F5";0;22.4100151515488;-34.8136078663758;162.59;0
2;"0";1;1;"1";27;16.8294627967851;-22.7268243647265;163.28;1.06297606755051
2;"0";1;1;"p";0;23.2187025600339;-16.6343195228966;166.64;0.207753432231187
2;"0";1;1;"F1";0;25.4342681878571;-21.913360055873;170.86;0
2;"0";1;1;"F2";0;32.4096288068242;-17.938533740754;164.07;0
2;"0";1;1;"F3";0;29.9759872269391;-9.6728826072585;160.33;0
2;"0";1;1;"F4";0;27.5132712804919;-7.7438594951329;166.16;0
2;"0";1;1;"F5";0;16.7426386492482;-11.6095512473022;170.95;0
