"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"1";17;-2.73314968688453;-22.2391320371888;89.35;1.41230920457815
2;"0";1;1;"p";0;-6.65479698354468;-22.5337207005791;90.68;0.216424423901962
2;"0";1;1;"F1";0;-5.61181685369089;-19.5644964839309;92.88;0
2;"0";1;1;"F2";0;-9.40784509640229;-18.0672090764712;91.32;0
2;"0";1;1;"F3";0;-10.6656384682255;-20.3153540526232;88.17;0
2;"0";1;1;"F4";0;-11.1732489585655;-23.5789918373807;89.38;0
2;"0";1;1;"F5";0;-9.19677757324143;-24.5295500223411;92.23;0
2;"0";1;1;"1";18;-2.89160217192344;-21.5228968733041;93.92;1.39670098161689
2;"0";1;1;"p";0;-0.642191066594772;-17.3160037585192;94.38;0.195514642294434
2;"0";1;1;"F1";0;1.94886579510738;-17.226425081223;97.39;0
2;"0";1;1;"F2";0;2.63415079296143;-13.3818985210707;97;0
2;"0";1;1;"F3";0;1.33781420224095;-11.7020141668489;93.82;0
2;"0";1;1;"F4";0;-2.29685829520575;-12.2909588470223;94.24;0
2;"0";1;1;"F5";0;-3.43104935080005;-16.238845705762;95.76;0
