"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F1";0;-1.91710537469174;-5.60199709992179;74.72;0
1;"0";1;1;"F2";0;-1.31793390137399;-5.35401817831304;70.51;0
1;"0";1;1;"F3";0;0.336774068385824;-8.09842003205337;67.14;0
1;"0";1;1;"F4";0;4.20339139820361;-10.9626425137668;68.79;0
1;"0";1;1;"F5";0;6.89609324740925;-9.92098193983469;73.52;0
1;"0";1;1;"1";14;13.0476094078157;-3.10916508026934;85.42;1.4045510060642
1;"0";1;1;"p";0;21.0355214591179;1.96372966145952;81.65;0.194210768526236
1;"0";1;1;"F1";0;24.6591883752172;0.195442897055282;81.62;0
1;"0";1;1;"F2";0;24.1854099534461;1.47690066345419;75.85;0
1;"0";1;1;"F3";0;22.3199575647461;5.35677016969967;74.29;0
1;"0";1;1;"F4";0;20.3281802296537;8.80833837088186;79.34;0
1;"0";1;1;"F5";0;20.4516979945617;5.5785948266121;84.34;0
1;"0";1;1;"1";15;12.7767055488838;-1.71220012035953;91.44;1.36985230141401
1;"0";1;1;"p";0;2.44996588749745;-1.02711037007138;92.01;0.222498618362862
1;"0";1;1;"F1";0;2.93146972579569;4.65924646481895;92.29;0
1;"0";1;1;"F2";0;0.240551835882807;5.2654320055132;90.13;0
1;"0";1;1;"F3";0;-3.43611601325797;1.51936559832091;88.91;0
1;"0";1;1;"F4";0;-3.48893056733024;-4.2152146498645;91.77;0
1;"0";1;1;"F5";0;-0.245482258295417;-3.65259304823588;92.17;0
1;"0";1;1;"1";16;11.7441890413882;-2.8491740258424;98;1.34147335158321
1;"0";1;1;"p";0;21.3206435560494;-1.21047975032183;93.33;0.205044468963123
1;"0";1;1;"F1";0;23.6191937150609;-6.05534994120502;94.23;0
1;"0";1;1;"F2";0;26.805571196181;-5.12497445366747;89.6;0
1;"0";1;1;"F3";0;26.3359502723515;-0.17139431523208;86.16;0
1;"0";1;1;"F4";0;24.5864539412223;5.65792490637224;89.87;0
1;"0";1;1;"F5";0;22.1743249875665;4.13472632741578;94.86;0
1;"0";1;1;"1";17;11.9111337543431;-4.811552547641;105.94;1.29780665551543
1;"0";1;1;"1";18;15.7705012498648;-5.01125866800428;112.51;1.28884521327417
1;"0";1;1;"p";0;21.6045066638696;-1.28743256715558;112.11;0.208713665987114
1;"0";1;1;"F1";0;23.8899416374722;-6.19497645197562;112.84;0
1;"0";1;1;"F2";0;28.1040239396154;-3.80750700698517;109.13;0
1;"0";1;1;"F3";0;27.6930562027999;2.12783675048135;107.06;0
1;"0";1;1;"F4";0;24.3706505719433;5.25951694233561;111.18;0
1;"0";1;1;"F5";0;18.3401341982223;1.41246972839572;111.84;0
1;"0";1;1;"1";19;13.8270728221393;-3.42545100428567;118.01;1.24285630976437
1;"0";1;1;"p";0;8.77727789975593;-3.41701051433047;113.53;0.21187802642435
1;"0";1;1;"F1";0;8.10220727424476;-0.901542436502412;108.61;0
1;"0";1;1;"F2";0;6.98036828038315;-3.26596145009784;107.75;0
1;"0";1;1;"F3";0;5.41989325936263;-9.38869104634582;108.24;0
1;"0";1;1;"F4";0;6.47080072402389;-5.83828353442283;112.32;0
1;"0";1;1;"F5";0;8.92767649973519;-4.07075378284212;115.42;0
1;"0";1;1;"1";20;14.3057542577288;-1.91569470500356;127.07;1.23395478863858
1;"0";1;1;"p";0;22.8307878344942;-1.61105965281387;124.49;0.207547912919634
1;"0";1;1;"F1";0;23.5190991394862;-6.35830385839463;128.04;0
