"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"1";22;-2.09222376887133;-5.35232910749873;82.04;1.21119936909214
1;"0";1;1;"p";0;-6.61186054719656;-8.40344093632604;83.9;0.175249231561401
1;"0";1;1;"F1";0;-9.4611561909713;-6.71678319559548;83.71;0
1;"0";1;1;"F2";0;-11.8422029497714;-11.0347938871533;82.25;0
1;"0";1;1;"F3";0;-8.91078663637592;-13.9767827378389;81.67;0
1;"0";1;1;"F4";0;-6.31735249611361;-14.4507018871903;84.5;0
1;"0";1;1;"F5";0;-4.10820821886261;-11.1970452423844;87.26;0
1;"0";1;1;"1";23;0.752591393898788;-1.61130963552678;85.74;1.18267680751677
1;"0";1;1;"p";0;3.79834203216744;0.765369360359309;81.79;0.218379547432164
1;"0";1;1;"F1";0;9.08847426905233;-0.134131009997062;82.87;0
1;"0";1;1;"F2";0;11.1685380421528;-0.204378428705739;79.05;0
1;"0";1;1;"F3";0;6.54226699483934;-1.43059871755667;75.22;0
1;"0";1;1;"F4";0;2.16710859763369;0.0753856779006281;75.16;0
1;"0";1;1;"F5";0;0.279937173313287;1.29341031444476;78.1;0
1;"0";1;1;"1";24;2.99214765283612;-0.247275998458181;90.37;1.17240799200829
1;"0";1;1;"p";0;0.474398608115385;-5.28487857784134;90.06;0.202666727216297
1;"0";1;1;"F1";0;-3.53784222468097;-4.11354450950657;88.67;0
1;"0";1;1;"F2";0;-3.55818128814064;-6.19058238169321;87.03;0
1;"0";1;1;"F3";0;-1.45249330033593;-7.7740526523377;85.28;0
1;"0";1;1;"F4";0;1.73911336590872;-8.13356188446209;84.64;0
1;"0";1;1;"F5";0;3.55776166489187;-7.49432924714942;86.91;0
1;"0";1;1;"1";25;6.01070320253771;0.925550669624437;93.83;1.16252957451093
1;"0";1;1;"p";0;11.5417977911091;2.19861494619338;94.59;0.160212966082733
1;"0";1;1;"F1";0;11.0470037274183;-0.215754295355293;92.39;0
1;"0";1;1;"F2";0;12.8649627560131;1.45933524563969;88.05;0
1;"0";1;1;"F3";0;10.6327992669832;2.1875839382181;88.71;0
1;"0";1;1;"F4";0;8.46486941449152;3.44268558935049;90.2;0
1;"0";1;1;"F5";0;9.61521316863524;4.7607179285981;91.51;0
1;"0";1;1;"1";26;6.30053978041056;3.34953391175441;100.19;1.15008184669148
1;"0";1;1;"p";0;1.70314875449808;1.08515855531295;101.13;0.210072159444675
1;"0";1;1;"F1";0;1.67231587482341;5.49337240374759;102.41;0
1;"0";1;1;"F2";0;-2.05840032617884;7.50728814865336;100.48;0
1;"0";1;1;"F3";0;-4.02118170064712;5.70920881891274;98.86;0
1;"0";1;1;"F4";0;-3.14707787401305;-0.0163865649983255;98.18;0
1;"0";1;1;"F5";0;1.14595940661162;-2.87782517296576;99.3;0
1;"0";1;1;"1";27;7.99864942710473;2.77124019070585;106.56;1.14369702824396
1;"0";1;1;"1";28;6.92261312164613;3.23497057501879;111;1.11799116149879
1;"0";1;1;"1";29;8.03342827778478;3.02380786786461;116.73;1.08421876272204
1;"0";1;1;"p";0;9.26359364372075;-2.16325229878583;114.54;0.170584952322015
1;"0";1;1;"F1";0;5.11047509517575;-4.28648246099892;112.78;0
1;"0";1;1;"F2";0;7.16192632535495;-7.05741152003241;110.16;0
1;"0";1;1;"F3";0;10.6842382416371;-6.49321406841048;108.85;0
1;"0";1;1;"F4";0;14.2725456605257;-5.72865545878696;112.11;0
1;"0";1;1;"F5";0;14.2684476108922;-3.77732688420266;115.77;0
1;"0";1;1;"1";30;7.83000275225221;2.1819539282992;123.5;1.05456632097499
1;"0";1;1;"p";0;4.14773853856743;-0.866476858288603;124.55;0.200934523443767
1;"0";1;1;"F1";0;-0.176209448886666;-0.733910641658528;125.81;0
1;"0";1;1;"F2";0;-2.61991897036216;-2.861699112031;123.35;0
1;"0";1;1;"F3";0;0.285527822694622;-7.68871464263747;120.9;0
1;"0";1;1;"F4";0;7.32727872689361;-7.90095083939186;123.77;0
1;"0";1;1;"F5";0;8.29618337910146;-3.32592911540738;124.64;0
1;"0";1;1;"1";31;8.13803275526482;2.65345951389078;124.19;1.02954484468658
1;"0";1;1;"p";0;10.8413193985151;5.09352945641797;128.15;0.227173591030581
1;"0";1;1;"F1";0;14.8925140648594;4.13895008549925;127.41;0
1;"0";1;1;"F2";0;14.6190339006643;8.61660668240257;125.2;0
1;"0";1;1;"F3";0;12.7883589312604;10.0925230609275;126.82;0
1;"0";1;1;"F4";0;8.42212481728752;10.2285365234198;126.65;0
1;"0";1;1;"F5";0;8.79174498729559;7.8004547846962;128.7;0
1;"0";1;1;"1";32;7.30337925252091;0.160378381966404;132.05;1.00726820097284
1;"0";1;1;"p";0;4.79888289340942;-5.06276224290646;133.62;0.191333793650864
1;"0";1;1;"F1";0;1.30947300884763;-5.31038828661438;134.98;0
1;"0";1;1;"F2";0;0.192069306081294;-7.96487674299238;130.79;0
1;"0";1;1;"F3";0;2.85548204569203;-10.4522513787236;129.53;0
1;"0";1;1;"F4";0;8.49029995522928;-10.6916822170849;132.83;0
1;"0";1;1;"F5";0;9.36249028412714;-6.86789037780065;136.37;0
1;"0";1;1;"1";33;8.3302734063533;0.573280787898935;136.83;0.977373156875282
1;"0";1;1;"p";0;10.7971944726936;3.50795290799111;138.7;0.198923899188342
1;"0";1;1;"F1";0;13.2055879517288;-0.193079495290577;139.82;0
1;"0";1;1;"F2";0;17.9666844660031;1.816736412141;136.09;0
1;"0";1;1;"F3";0;15.7062157200295;4.89558052129568;134.55;0
1;"0";1;1;"F4";0;12.2709280871619;8.18371051864483;135.47;0
1;"0";1;1;"F5";0;9.92263038753368;5.57281069024835;137.75;0
1;"0";1;1;"1";34;10.4263482874971;4.0064236763669;142.4;0.941571857506389
1;"0";1;1;"p";0;8.48938390777926;8.09469580425962;143.66;0.223038235081744
1;"0";1;1;"F1";0;13.0477441669094;8.22680086844345;142.93;0
1;"0";1;1;"F2";0;12.461829111051;11.7437887199036;140.01;0
1;"0";1;1;"F3";0;8.05185384350827;14.6502329632466;141.63;0
1;"0";1;1;"F4";0;4.38602163585515;12.586601643138;143.27;0
1;"0";1;1;"F5";0;5.82037873094647;9.12105410721224;146.23;0
1;"0";1;1;"1";35;8.71295571672531;3.6140133064425;146.34;0.935524719597825
1;"0";1;1;"p";0;7.18222781611778;-0.716560800336142;148.37;0.192114200925793
1;"0";1;1;"F1";0;2.85238099938455;-1.87471732845535;150.53;0
1;"0";1;1;"F2";0;0.98547125832924;-3.10595573703137;148.13;0
1;"0";1;1;"F3";0;6.08826511703895;-4.64997478986536;143.89;0
1;"0";1;1;"F4";0;10.8920686558204;-5.16219696899349;145.2;0
1;"0";1;1;"F5";0;11.6750904038643;-1.38789214000971;148.41;0
1;"0";1;1;"1";36;12.1253775573227;5.52803451369552;152.82;0.915929265413014
1;"0";1;1;"1";37;12.6457573691005;5.47142310588759;157.82;0.911979717450623
1;"0";1;1;"p";0;7.21110828447888;0.856069454538556;160.49;0.222000507439678
1;"0";1;1;"F1";0;8.87880505556636;-3.05417190370321;160.34;0
1;"0";1;1;"F2";0;14.1204848581736;-1.50211106503123;164.59;0
1;"0";1;1;"F3";0;17.0333642286356;4.55326949882575;163.59;0
1;"0";1;1;"F4";0;11.1759701725978;8.06723234329248;164.94;0
1;"0";1;1;"F5";0;9.74322063014578;4.76447156651747;166.62;0
2;"0";1;1;"0";0;-0.393389447751832;-20.2483607551297;23.7;1.87470923785153
2;"0";1;1;"1";0;0.562376577817838;-20.4468835607887;23.73;1.84267820802588
2;"0";1;1;"1";1;0.367760829586762;-20.310411180651;24.4;1.83591246782415
2;"0";1;1;"1";2;0.749714955993011;-19.8023648783111;25.22;1.77728678398025
2;"0";1;1;"1";3;-0.127645571258045;-19.7734079236758;25.85;1.77006315717933
2;"0";1;1;"1";4;-0.141625993872886;-19.5097707719245;26.77;1.76614602643043
2;"0";1;1;"1";5;-0.660435378748184;-19.3468695068425;28;1.74218280119219
2;"0";1;1;"1";6;-0.63109554578154;-19.3350722952444;30.11;1.71633675583527
2;"0";1;1;"1";7;-0.978079382342086;-20.0233325782521;31.51;1.65192512748224
2;"0";1;1;"1";8;-1.30736717802543;-19.450209949477;34.04;1.59945830541889
2;"0";1;1;"1";9;-2.05507333058912;-20.0064792272719;36.79;1.54677577977055
2;"0";1;1;"1";10;-2.49463452724878;-19.828754849678;39.55;1.5274115605541
2;"0";1;1;"1";11;-3.45775485610875;-20.7647565762451;41.36;1.48978247651799
2;"0";1;1;"1";12;-3.66064408380138;-21.2519279642456;45.36;1.47606702774574
2;"0";1;1;"1";13;-3.68960103843671;-22.1292884914966;48.28;1.44640984427495
2;"0";1;1;"1";14;-2.98395110660898;-21.0445958282452;51.32;1.43007226949545
2;"0";1;1;"1";15;-1.93721616749982;-20.5623656267354;53.51;1.42960927472206
2;"0";1;1;"p";0;-4.32205503083656;-25.7101266542035;51.79;0.193892232256873
2;"0";1;1;"F1";0;-7.3565058417697;-24.9022849147351;52.22;0
2;"0";1;1;"F2";0;-6.99921873423946;-25.0449240495919;49.67;0
2;"0";1;1;"F3";0;-4.46990327762385;-25.7832080877001;46.1;0
2;"0";1;1;"F4";0;-1.99103247409718;-26.8792005782871;49.13;0
2;"0";1;1;"F5";0;-1.45165456693952;-27.0508731540533;51.82;0
2;"0";1;1;"1";16;1.19896663950819;-20.4704014977107;56.19;1.42587543443399
2;"0";1;1;"p";0;5.45519572490485;-19.5190792743691;52.11;0.184019815020213
2;"0";1;1;"F1";0;5.10009138143121;-22.2215227807622;50.07;0
2;"0";1;1;"F2";0;4.92631252788255;-20.6110877742937;48.9;0
2;"0";1;1;"F3";0;6.86465678925765;-18.9387177421554;48.88;0
2;"0";1;1;"F4";0;6.94723771740433;-16.5333112504566;50.65;0
2;"0";1;1;"F5";0;8.24355245241549;-17.6889790694223;52.94;0
2;"0";1;1;"1";17;1.25929366557848;-18.4250016223988;59.06;1.3760014541366
2;"0";1;1;"p";0;-2.00152718423252;-25.6155195025962;62.47;0.187575188389164
2;"0";1;1;"F1";0;-5.00445495118225;-25.0301778703144;60.68;0
2;"0";1;1;"F2";0;-3.0448144305192;-23.444678255122;55.69;0
2;"0";1;1;"F3";0;0.533840521170836;-23.8428349287372;55.73;0
2;"0";1;1;"F4";0;1.72662337438182;-23.9187892905992;57.59;0
2;"0";1;1;"F5";0;1.27515001323266;-23.9742131498358;59.56;0
2;"0";1;1;"1";18;2.73739325512014;-16.8286239717796;62.56;1.32169840068705
2;"0";1;1;"1";19;3.18281481444173;-16.6733834020449;66.18;1.28904652671163
2;"0";1;1;"p";0;2.16675978245879;-20.1732879967421;66.5;0.222498618362862
2;"0";1;1;"F1";0;-1.15396540759347;-21.4846553030878;68.19;0
2;"0";1;1;"F2";0;-2.24195234415876;-22.2118309530261;65.04;0
2;"0";1;1;"F3";0;-1.00167469945858;-25.1862235572492;63.33;0
2;"0";1;1;"F4";0;3.39332492998401;-24.012094834664;63.76;0
2;"0";1;1;"F5";0;5.17826697396697;-22.9160647713802;66.99;0
2;"0";1;1;"1";20;4.72595226380132;-15.3235216267568;71.09;1.26234161358095
2;"0";1;1;"p";0;9.85122993037029;-15.9825579236096;71.62;0.205044468963123
2;"0";1;1;"F1";0;9.34785599516085;-18.8502773452671;68.61;0
2;"0";1;1;"F2";0;11.2703810346184;-18.5032939556667;66.64;0
2;"0";1;1;"F3";0;15.3558956339974;-15.0336872836849;66.2;0
2;"0";1;1;"F4";0;15.4573981712496;-12.0480722323208;70.9;0
2;"0";1;1;"F5";0;13.03942826433;-12.8158101623668;73.61;0
2;"0";1;1;"1";21;3.22632695614904;-14.7472196775594;77.55;1.22125075813541
2;"0";1;1;"p";0;-0.434066680750834;-19.1808658545725;76.97;0.218876724213706
2;"0";1;1;"F1";0;-3.79661818575621;-19.4388336358673;77.63;0
2;"0";1;1;"F2";0;-5.58772698445818;-20.6975350584503;74.25;0
2;"0";1;1;"F3";0;-3.44182068129982;-19.1768818639101;70.42;0
2;"0";1;1;"F4";0;0.540927345981441;-18.9694736885956;70.93;0
2;"0";1;1;"F5";0;2.3054153736133;-20.2129695672956;74.35;0
2;"0";1;1;"1";22;2.09222376887133;-14.6476708925013;82.04;1.21119936909214
2;"0";1;1;"p";0;6.61186054719656;-11.596559063674;83.9;0.175249231561401
2;"0";1;1;"F1";0;9.4611561909713;-13.2832168044045;83.71;0
2;"0";1;1;"F2";0;11.8422029497714;-8.9652061128467;82.25;0
2;"0";1;1;"F3";0;8.91078663637592;-6.0232172621611;81.67;0
2;"0";1;1;"F4";0;6.31735249611361;-5.5492981128097;84.5;0
2;"0";1;1;"F5";0;4.10820821886261;-8.8029547576156;87.26;0
2;"0";1;1;"1";23;-0.752591393898786;-18.3886903644732;85.74;1.18267680751677
2;"0";1;1;"p";0;-3.79834203216744;-20.7653693603593;81.79;0.218379547432164
2;"0";1;1;"F1";0;-9.08847426905233;-19.8658689900029;82.87;0
2;"0";1;1;"F2";0;-11.1685380421528;-19.7956215712943;79.05;0
2;"0";1;1;"F3";0;-6.54226699483934;-18.5694012824433;75.22;0
2;"0";1;1;"F4";0;-2.16710859763369;-20.0753856779006;75.16;0
2;"0";1;1;"F5";0;-0.279937173313284;-21.2934103144448;78.1;0
2;"0";1;1;"1";24;-2.99214765283612;-19.7527240015418;90.37;1.17240799200829
2;"0";1;1;"p";0;-0.474398608115383;-14.7151214221587;90.06;0.202666727216297
2;"0";1;1;"F1";0;3.53784222468097;-15.8864554904934;88.67;0
2;"0";1;1;"F2";0;3.55818128814064;-13.8094176183068;87.03;0
2;"0";1;1;"F3";0;1.45249330033593;-12.2259473476623;85.28;0
2;"0";1;1;"F4";0;-1.73911336590872;-11.8664381155379;84.64;0
2;"0";1;1;"F5";0;-3.55776166489187;-12.5056707528506;86.91;0
2;"0";1;1;"1";25;-6.01070320253771;-20.9255506696244;93.83;1.16252957451093
2;"0";1;1;"p";0;-11.5417977911091;-22.1986149461934;94.59;0.160212966082733
2;"0";1;1;"F1";0;-11.0470037274183;-19.7842457046447;92.39;0
2;"0";1;1;"F2";0;-12.8649627560131;-21.4593352456397;88.05;0
2;"0";1;1;"F3";0;-10.6327992669832;-22.1875839382181;88.71;0
2;"0";1;1;"F4";0;-8.46486941449152;-23.4426855893505;90.2;0
2;"0";1;1;"F5";0;-9.61521316863524;-24.7607179285981;91.51;0
2;"0";1;1;"1";26;-6.30053978041056;-23.3495339117544;100.19;1.15008184669148
2;"0";1;1;"p";0;-1.70314875449808;-21.085158555313;101.13;0.210072159444675
2;"0";1;1;"F1";0;-1.67231587482341;-25.4933724037476;102.41;0
2;"0";1;1;"F2";0;2.05840032617884;-27.5072881486534;100.48;0
2;"0";1;1;"F3";0;4.02118170064712;-25.7092088189127;98.86;0
2;"0";1;1;"F4";0;3.14707787401305;-19.9836134350017;98.18;0
2;"0";1;1;"F5";0;-1.14595940661162;-17.1221748270342;99.3;0
2;"0";1;1;"1";27;-7.99864942710473;-22.7712401907058;106.56;1.14369702824396
2;"0";1;1;"1";28;-6.92261312164613;-23.2349705750188;111;1.11799116149879
2;"0";1;1;"1";29;-8.03342827778478;-23.0238078678646;116.73;1.08421876272204
2;"0";1;1;"p";0;-9.26359364372075;-17.8367477012142;114.54;0.170584952322015
2;"0";1;1;"F1";0;-5.11047509517575;-15.7135175390011;112.78;0
2;"0";1;1;"F2";0;-7.16192632535495;-12.9425884799676;110.16;0
2;"0";1;1;"F3";0;-10.6842382416371;-13.5067859315895;108.85;0
2;"0";1;1;"F4";0;-14.2725456605257;-14.271344541213;112.11;0
2;"0";1;1;"F5";0;-14.2684476108922;-16.2226731157973;115.77;0
2;"0";1;1;"1";30;-7.83000275225221;-22.1819539282992;123.5;1.05456632097499
2;"0";1;1;"p";0;-4.14773853856743;-19.1335231417114;124.55;0.200934523443767
2;"0";1;1;"F1";0;0.176209448886668;-19.2660893583415;125.81;0
2;"0";1;1;"F2";0;2.61991897036216;-17.138300887969;123.35;0
2;"0";1;1;"F3";0;-0.285527822694621;-12.3112853573625;120.9;0
2;"0";1;1;"F4";0;-7.32727872689361;-12.0990491606081;123.77;0
2;"0";1;1;"F5";0;-8.29618337910146;-16.6740708845926;124.64;0
2;"0";1;1;"1";31;-8.13803275526482;-22.6534595138908;124.19;1.02954484468658
2;"0";1;1;"p";0;-10.8413193985151;-25.093529456418;128.15;0.227173591030581
2;"0";1;1;"F1";0;-14.8925140648594;-24.1389500854993;127.41;0
2;"0";1;1;"F2";0;-14.6190339006643;-28.6166066824026;125.2;0
2;"0";1;1;"F3";0;-12.7883589312604;-30.0925230609275;126.82;0
2;"0";1;1;"F4";0;-8.42212481728752;-30.2285365234198;126.65;0
2;"0";1;1;"F5";0;-8.79174498729559;-27.8004547846962;128.7;0
2;"0";1;1;"1";32;-7.30337925252091;-20.1603783819664;132.05;1.00726820097284
2;"0";1;1;"p";0;-4.79888289340942;-14.9372377570935;133.62;0.191333793650864
2;"0";1;1;"F1";0;-1.30947300884763;-14.6896117133856;134.98;0
2;"0";1;1;"F2";0;-0.192069306081293;-12.0351232570076;130.79;0
2;"0";1;1;"F3";0;-2.85548204569203;-9.5477486212764;129.53;0
2;"0";1;1;"F4";0;-8.49029995522928;-9.3083177829151;132.83;0
2;"0";1;1;"F5";0;-9.36249028412714;-13.1321096221994;136.37;0
2;"0";1;1;"1";33;-8.3302734063533;-20.5732807878989;136.83;0.977373156875282
2;"0";1;1;"p";0;-10.7971944726936;-23.5079529079911;138.7;0.198923899188342
2;"0";1;1;"F1";0;-13.2055879517288;-19.8069205047094;139.82;0
2;"0";1;1;"F2";0;-17.9666844660031;-21.816736412141;136.09;0
2;"0";1;1;"F3";0;-15.7062157200295;-24.8955805212957;134.55;0
2;"0";1;1;"F4";0;-12.2709280871619;-28.1837105186448;135.47;0
2;"0";1;1;"F5";0;-9.92263038753368;-25.5728106902483;137.75;0
2;"0";1;1;"1";34;-10.4263482874971;-24.0064236763669;142.4;0.941571857506389
2;"0";1;1;"p";0;-8.48938390777926;-28.0946958042596;143.66;0.223038235081744
2;"0";1;1;"F1";0;-13.0477441669094;-28.2268008684434;142.93;0
2;"0";1;1;"F2";0;-12.461829111051;-31.7437887199036;140.01;0
2;"0";1;1;"F3";0;-8.05185384350827;-34.6502329632466;141.63;0
2;"0";1;1;"F4";0;-4.38602163585515;-32.586601643138;143.27;0
2;"0";1;1;"F5";0;-5.82037873094647;-29.1210541072122;146.23;0
2;"0";1;1;"1";35;-8.71295571672531;-23.6140133064425;146.34;0.935524719597825
2;"0";1;1;"p";0;-7.18222781611778;-19.2834391996639;148.37;0.192114200925793
2;"0";1;1;"F1";0;-2.85238099938455;-18.1252826715446;150.53;0
2;"0";1;1;"F2";0;-0.985471258329238;-16.8940442629686;148.13;0
2;"0";1;1;"F3";0;-6.08826511703895;-15.3500252101346;143.89;0
2;"0";1;1;"F4";0;-10.8920686558204;-14.8378030310065;145.2;0
2;"0";1;1;"F5";0;-11.6750904038643;-18.6121078599903;148.41;0
2;"0";1;1;"1";36;-12.1253775573227;-25.5280345136955;152.82;0.915929265413014
2;"0";1;1;"1";37;-12.6457573691005;-25.4714231058876;157.82;0.911979717450623
2;"0";1;1;"p";0;-7.21110828447888;-20.8560694545386;160.49;0.222000507439678
2;"0";1;1;"F1";0;-8.87880505556636;-16.9458280962968;160.34;0
2;"0";1;1;"F2";0;-14.1204848581736;-18.4978889349688;164.59;0
2;"0";1;1;"F3";0;-17.0333642286356;-24.5532694988258;163.59;0
2;"0";1;1;"F4";0;-11.1759701725978;-28.0672323432925;164.94;0
2;"0";1;1;"F5";0;-9.74322063014578;-24.7644715665175;166.62;0
