"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"p";0;-5.25359655483071;1.80552996017991;71.44;0.230235623369017
1;"0";1;1;"F1";0;-6.11819062144396;8.04346047437909;73.5;0
1;"0";1;1;"F2";0;-11.5570096232965;3.30918673228428;73.38;0
1;"0";1;1;"F3";0;-12.8446825434248;-2.10397301510617;71.48;0
1;"0";1;1;"F4";0;-8.56993202263716;-5.04951337046134;70.11;0
1;"0";1;1;"F5";0;-5.65698765602357;-3.04261150016119;74.16;0
1;"0";1;1;"1";10;1.51683376281855;3.52694603825507;77.73;1.58976382316466
1;"0";1;1;"p";0;4.39389326332886;6.04061439953971;80.32;0.177046859815273
1;"0";1;1;"F1";0;8.55235671076668;3.23246879143397;81.24;0
1;"0";1;1;"F2";0;10.9341163832564;7.8947129787864;78.9;0
1;"0";1;1;"F3";0;8.03107629725313;11.1234678872701;77.31;0
1;"0";1;1;"F4";0;3.2316971851871;11.3454141390164;77.93;0
1;"0";1;1;"F5";0;-0.192487747831065;7.54331504187395;82.04;0
1;"0";1;1;"1";11;-1.85411474650447;1.30271445240504;82;1.55072647887567
1;"0";1;1;"p";0;-6.05363344269995;-0.902244213943272;84.9;0.15570600225645
1;"0";1;1;"F1";0;-8.37875610760416;1.59725665486009;88.24;0
1;"0";1;1;"F2";0;-13.5954339908085;0.129717264286044;84.34;0
1;"0";1;1;"F3";0;-12.9265730750215;-4.62315818909295;81.27;0
1;"0";1;1;"F4";0;-9.38981732834411;-8.67805137983727;83.71;0
1;"0";1;1;"F5";0;-6.63597253309357;-6.96301818958364;87.46;0
1;"0";1;1;"1";12;1.06558403699519;5.6079971392481;88.78;1.54264352463643
1;"0";1;1;"p";0;-1.32646620276977;7.98534769195176;89.63;0.191769783344099
1;"0";1;1;"F1";0;0.179371753780268;10.9891705976193;93.41;0
1;"0";1;1;"F2";0;0.127982633991435;13.356248787787;89.07;0
1;"0";1;1;"F3";0;-4.6955548586781;14.2258958752951;85.82;0
1;"0";1;1;"F4";0;-8.10931586601435;11.5724008621491;89.22;0
1;"0";1;1;"F5";0;-6.93886794426676;6.02566743945097;91.91;0
1;"0";1;1;"1";13;-0.711058229457707;3.35754335010843;94.1;1.51793443717838
1;"0";1;1;"p";0;-7.6368969577962;0.0241879971575072;96.42;0.199676194738021
1;"0";1;1;"F1";0;-10.7762889586849;5.52897844410061;97.52;0
1;"0";1;1;"F2";0;-15.8406433392903;2.22522077931297;96.29;0
1;"0";1;1;"F3";0;-14.9454738028656;-4.32745588759631;97.79;0
1;"0";1;1;"F4";0;-10.5982788945151;-4.35567695793816;101.57;0
1;"0";1;1;"F5";0;-7.16319369449935;-3.15143874702102;102.36;0
1;"0";1;1;"1";14;0.656961044652791;4.96082849806627;99.55;1.50745299779989
1;"0";1;1;"p";0;1.87461237946053;11.4938083102837;99.5;0.208713665987114
1;"0";1;1;"F1";0;7.09090963123077;11.3365092919322;101.13;0
1;"0";1;1;"F2";0;7.29630889200941;16.9603434950068;99.56;0
1;"0";1;1;"F3";0;4.59121734266435;19.7539933853227;96.98;0
1;"0";1;1;"F4";0;-0.958285312323871;17.2711079102597;98.36;0
1;"0";1;1;"F5";0;-3.48717990001906;10.5846969025272;101.91;0
1;"0";1;1;"1";15;0.858829810273103;6.02254832997435;106.81;1.45366367558542
1;"0";1;1;"p";0;-6.14870113562142;7.84732504024077;106.66;0.21187802642435
1;"0";1;1;"F1";0;-5.55567829701008;13.0131767524839;108.96;0
1;"0";1;1;"F2";0;-10.8142991559695;13.514581441051;103.75;0
1;"0";1;1;"F3";0;-15.0950462779137;8.2014557999649;102.95;0
1;"0";1;1;"F4";0;-14.3600065006258;4.84088791256782;107.05;0
1;"0";1;1;"F5";0;-10.5053330856361;3.58355229159305;109.62;0
1;"0";1;1;"1";16;2.65440766854955;7.13614617249532;112.13;1.44325232085651
1;"0";1;1;"p";0;9.27520621074754;7.99726559721461;110.47;0.207547912919634
1;"0";1;1;"F1";0;11.9246077799076;4.44903063806488;113.29;0
1;"0";1;1;"F2";0;16.3620749747285;5.6762978847915;110.22;0
1;"0";1;1;"F3";0;17.2434701996144;10.4704758599556;107.2;0
1;"0";1;1;"F4";0;13.1969405590047;15.0502791163921;109.72;0
1;"0";1;1;"F5";0;8.101837493564;13.423618502577;110.74;0
1;"0";1;1;"1";17;1.28971147318712;7.10778608851598;116.42;1.41744906563402
1;"0";1;1;"p";0;-4.93464525160595;10.3290720681401;113.42;0.201491299667304
1;"0";1;1;"F1";0;-3.00458089200763;15.9584105344085;114.96;0
1;"0";1;1;"F2";0;-4.53556411317888;16.7456781994959;109.17;0
1;"0";1;1;"F3";0;-10.2624398255057;14.5187981902541;107.79;0
1;"0";1;1;"F4";0;-13.1618879078556;12.5888238853065;113.67;0
1;"0";1;1;"F5";0;-11.5727303957618;6.87243705429551;115.93;0
1;"0";1;1;"1";18;0.730067538063627;7.28916598232863;122.02;1.36207393464658
1;"0";1;1;"p";0;7.15331982691549;10.0399349718585;123.84;0.198857864512324
1;"0";1;1;"F1";0;7.65655582274167;5.5137054667953;124.72;0
1;"0";1;1;"F2";0;10.9642029622438;6.80659772856478;128.53;0
1;"0";1;1;"F3";0;16.0378302718591;11.0745721805884;128.75;0
1;"0";1;1;"F4";0;14.5056652997683;16.5378743412141;125.03;0
1;"0";1;1;"F5";0;8.08720276213665;17.6821377081972;124.22;0
1;"0";1;1;"1";19;5.00232119860541;5.50749579399765;127.36;1.3453330411324
1;"0";1;1;"p";0;-8.88467472820846;4.12987315747667;129.94;0.19887742520942
1;"0";1;1;"F1";0;-10.437198660839;8.06933624762098;134.24;0
1;"0";1;1;"F2";0;-16.3187215209869;7.48019378135453;129.74;0
1;"0";1;1;"F3";0;-20.1628536485351;4.34453624489563;130.01;0
1;"0";1;1;"F4";0;-15.911002252289;1.37961471064882;132.84;0
1;"0";1;1;"F5";0;-9.60207237112115;2.67112690745807;132.41;0
1;"0";1;1;"1";20;5.43668660578299;2.28547365052199;130.09;1.31509518003004
1;"0";1;1;"p";0;12.35944387317;11.3806334521329;130.68;0.186180923206063
1;"0";1;1;"F1";0;16.767136717665;6.62177394710575;132.18;0
1;"0";1;1;"F2";0;19.8868911642651;12.3933709698473;133.04;0
1;"0";1;1;"F3";0;20.8674293213192;17.952709502673;126.41;0
1;"0";1;1;"F4";0;18.3610783257482;18.7005094003732;132.98;0
1;"0";1;1;"F5";0;11.0627088875808;17.200408222444;135.51;0
1;"0";1;1;"1";21;3.78857188802053;9.85159669188834;135.38;1.2677236715416
1;"0";1;1;"p";0;-7.61965021245547;12.1702533085979;135.46;0.190436998897828
1;"0";1;1;"F1";0;-9.48091459426994;19.6476789953559;138;0
1;"0";1;1;"F2";0;-11.8326400938979;18.9280352123636;130.77;0
1;"0";1;1;"F3";0;-16.654203818532;13.5109028298855;130.34;0
1;"0";1;1;"F4";0;-15.6717568490765;13.2943434795735;137.58;0
1;"0";1;1;"F5";0;-10.5311188042273;7.79333080081616;139.37;0
1;"0";1;1;"1";22;3.63863698627747;11.3754141104918;144.32;1.25058430492215
1;"0";1;1;"p";0;8.37212215839523;16.7573020808365;147.2;0.19528586887121
1;"0";1;1;"F1";0;14.1143813155093;13.4555056345759;147.84;0
1;"0";1;1;"F2";0;15.9349437728915;16.6601978723377;142.74;0
1;"0";1;1;"F3";0;15.0503280734166;23.3397154495466;142.71;0
1;"0";1;1;"F4";0;10.6518090009112;25.2241331232077;150.6;0
1;"0";1;1;"F5";0;3.94174670813852;19.793841784144;150.65;0
1;"0";1;1;"1";23;3.21886300677127;10.6795047729129;149.95;1.21524796351911
1;"0";1;1;"p";0;-10.2190119725393;5.4897055436153;151.37;0.19794424545314
1;"0";1;1;"F1";0;-13.7414019126948;12.0197338061492;152.76;0
1;"0";1;1;"F2";0;-20.1303442673054;7.29356034451435;152.05;0
1;"0";1;1;"F3";0;-19.4804622470979;4.01812856231968;147.83;0
1;"0";1;1;"F4";0;-17.1522888754898;0.617245037155216;150.38;0
1;"0";1;1;"F5";0;-12.0624952063411;2.43592598924469;155.11;0
1;"0";1;1;"1";24;3.18016560462196;10.2144214351476;157.69;1.19827680536323
1;"0";1;1;"p";0;2.71681220900347;19.7396617801871;161.77;0.187010567064075
1;"0";1;1;"F1";0;6.26580843102147;25.6387401671983;163.11;0
1;"0";1;1;"F2";0;6.28273605342323;26.4391234851153;155.87;0
1;"0";1;1;"F3";0;-1.81603835453912;25.1262437918706;163.99;0
1;"0";1;1;"F4";0;-2.76808306920716;26.390407887735;164.17;0
1;"0";1;1;"F5";0;-0.854689956613578;19.9658746909432;167.32;0
1;"0";1;1;"1";25;-0.0483476860651519;14.6481108617828;171.56;1.18707582524219
1;"0";1;1;"p";0;5.98014597663381;13.9336431166756;176.13;0.172458808863428
1;"0";1;1;"F1";0;9.1279630361522;6.82456808824861;178.31;0
1;"0";1;1;"F2";0;13.7426517251659;8.98788690513366;177.83;0
1;"0";1;1;"F3";0;16.0457140335392;13.7276341561746;172.8;0
1;"0";1;1;"F4";0;15.944822954485;12.856186515655;174.56;0
1;"0";1;1;"F5";0;11.9436026721343;16.7013830323633;180.8;0
1;"0";1;1;"1";26;-2.81400557432742;13.473318775883;175.43;1.15569300373286
1;"0";1;1;"p";0;-4.43976935877553;6.89624555771244;176.81;0.219843207308916
1;"0";1;1;"F1";0;-11.9158491819597;3.68672371211323;180.01;0
1;"0";1;1;"F2";0;-11.0855867014656;-0.40550846769814;171.03;0
1;"0";1;1;"F3";0;-3.08757346128955;-0.985839588669964;167.84;0
1;"0";1;1;"F4";0;1.29110974288654;0.728812970149522;173.16;0
1;"0";1;1;"F5";0;2.92881653161428;5.7438819102694;177.43;0
2;"0";1;1;"0";0;0.271426729744222;-20.284088592924;23.99;1.87470923785153
2;"0";1;1;"1";0;1.17920482343525;-19.7777893408856;25.42;1.84267820802588
2;"0";1;1;"1";1;1.83217175173303;-19.6050635739909;26.59;1.83591246782415
2;"0";1;1;"1";2;2.69125245278294;-19.4282010593542;28.33;1.77728678398025
2;"0";1;1;"1";3;2.00538640945178;-19.4846614047771;31.19;1.77006315717933
2;"0";1;1;"1";4;2.67014477888332;-19.6818828799535;33.27;1.76614602643043
2;"0";1;1;"1";5;1.59266997312345;-20.2663039977724;37.08;1.74218280119219
2;"0";1;1;"p";0;3.70160136964138;-26.6432474948391;34.08;0.206590155436307
2;"0";1;1;"F1";0;0.295006164872916;-30.2339450748155;36.56;0
2;"0";1;1;"F2";0;1.33244680727919;-33.4564777609932;31.72;0
2;"0";1;1;"F3";0;7.7430597846171;-32.9042628981121;31.31;0
2;"0";1;1;"F4";0;9.75227619776962;-30.9285986034713;32.85;0
2;"0";1;1;"F5";0;6.1872993807504;-31.2209003210775;35.85;0
2;"0";1;1;"1";6;-1.32558378978201;-22.0811855297982;46.83;1.6868493036194
2;"0";1;1;"p";0;-1.17088423583549;-28.7496387273552;46.05;0.181428659305729
2;"0";1;1;"F1";0;-3.61639996758384;-30.7670511308492;48.54;0
2;"0";1;1;"F2";0;-1.15437144625425;-33.9236340238143;41.38;0
2;"0";1;1;"F3";0;1.08413933860578;-34.1382720122164;39.92;0
2;"0";1;1;"F4";0;4.25857178235635;-33.5083683211145;44.94;0
2;"0";1;1;"F5";0;3.78409815382164;-28.892290464771;50;0
2;"0";1;1;"1";7;-0.296230878327267;-21.7340075010008;52.96;1.64529233505809
2;"0";1;1;"p";0;5.63514037113366;-20.631041000572;52.53;0.214766494102584
2;"0";1;1;"F1";0;3.83918188142308;-23.3694772520185;47.83;0
2;"0";1;1;"F2";0;9.29114729035276;-25.0435361457956;48.72;0
2;"0";1;1;"F3";0;12.4297507212644;-19.7276196205415;51.31;0
2;"0";1;1;"F4";0;10.0224127465937;-17.1928959914828;55.9;0
2;"0";1;1;"F5";0;7.0709783942411;-16.6776918923602;56.86;0
2;"0";1;1;"1";8;-1.21848303793017;-23.8639725134148;65.61;1.62670833090149
2;"0";1;1;"p";0;2.92738440174967;-29.2112599727349;65.58;0.248093067777159
2;"0";1;1;"F1";0;3.07547199958642;-34.6800230927984;68.15;0
2;"0";1;1;"F2";0;6.5301982010296;-35.5422103538166;63.55;0
2;"0";1;1;"F3";0;6.21738595973774;-32.3090155712992;60.95;0
2;"0";1;1;"F4";0;8.91607296938328;-30.9157860769335;66.29;0
2;"0";1;1;"F5";0;7.79961928706031;-29.7514703228412;68.31;0
2;"0";1;1;"1";9;0.317441497607209;-21.9482648579688;68.95;1.61222706239905
2;"0";1;1;"p";0;5.25359655483071;-21.8055299601799;71.44;0.230235623369017
2;"0";1;1;"F1";0;6.11819062144396;-28.0434604743791;73.5;0
2;"0";1;1;"F2";0;11.5570096232965;-23.3091867322843;73.38;0
2;"0";1;1;"F3";0;12.8446825434248;-17.8960269848938;71.48;0
2;"0";1;1;"F4";0;8.56993202263716;-14.9504866295387;70.11;0
2;"0";1;1;"F5";0;5.65698765602357;-16.9573884998388;74.16;0
2;"0";1;1;"1";10;-1.51683376281855;-23.5269460382551;77.73;1.58976382316466
2;"0";1;1;"p";0;-4.39389326332886;-26.0406143995397;80.32;0.177046859815273
2;"0";1;1;"F1";0;-8.55235671076668;-23.232468791434;81.24;0
2;"0";1;1;"F2";0;-10.9341163832564;-27.8947129787864;78.9;0
2;"0";1;1;"F3";0;-8.03107629725313;-31.1234678872701;77.31;0
2;"0";1;1;"F4";0;-3.2316971851871;-31.3454141390164;77.93;0
2;"0";1;1;"F5";0;0.192487747831068;-27.5433150418739;82.04;0
2;"0";1;1;"1";11;1.85411474650447;-21.302714452405;82;1.55072647887567
2;"0";1;1;"p";0;6.05363344269995;-19.0977557860567;84.9;0.15570600225645
2;"0";1;1;"F1";0;8.37875610760416;-21.5972566548601;88.24;0
2;"0";1;1;"F2";0;13.5954339908085;-20.129717264286;84.34;0
2;"0";1;1;"F3";0;12.9265730750215;-15.376841810907;81.27;0
2;"0";1;1;"F4";0;9.38981732834411;-11.3219486201627;83.71;0
2;"0";1;1;"F5";0;6.63597253309357;-13.0369818104164;87.46;0
2;"0";1;1;"1";12;-1.06558403699519;-25.6079971392481;88.78;1.54264352463643
2;"0";1;1;"p";0;1.32646620276977;-27.9853476919518;89.63;0.191769783344099
2;"0";1;1;"F1";0;-0.179371753780264;-30.9891705976193;93.41;0
2;"0";1;1;"F2";0;-0.127982633991431;-33.356248787787;89.07;0
2;"0";1;1;"F3";0;4.6955548586781;-34.2258958752951;85.82;0
2;"0";1;1;"F4";0;8.10931586601435;-31.5724008621491;89.22;0
2;"0";1;1;"F5";0;6.93886794426676;-26.025667439451;91.91;0
2;"0";1;1;"1";13;0.71105822945771;-23.3575433501084;94.1;1.51793443717838
2;"0";1;1;"p";0;7.6368969577962;-20.0241879971575;96.42;0.199676194738021
2;"0";1;1;"F1";0;10.7762889586849;-25.5289784441006;97.52;0
2;"0";1;1;"F2";0;15.8406433392903;-22.225220779313;96.29;0
2;"0";1;1;"F3";0;14.9454738028656;-15.6725441124037;97.79;0
2;"0";1;1;"F4";0;10.5982788945151;-15.6443230420618;101.57;0
2;"0";1;1;"F5";0;7.16319369449935;-16.848561252979;102.36;0
2;"0";1;1;"1";14;-0.656961044652788;-24.9608284980663;99.55;1.50745299779989
2;"0";1;1;"p";0;-1.87461237946053;-31.4938083102837;99.5;0.208713665987114
2;"0";1;1;"F1";0;-7.09090963123077;-31.3365092919322;101.13;0
2;"0";1;1;"F2";0;-7.29630889200941;-36.9603434950068;99.56;0
2;"0";1;1;"F3";0;-4.59121734266435;-39.7539933853227;96.98;0
2;"0";1;1;"F4";0;0.958285312323876;-37.2711079102597;98.36;0
2;"0";1;1;"F5";0;3.48717990001906;-30.5846969025272;101.91;0
2;"0";1;1;"1";15;-0.8588298102731;-26.0225483299743;106.81;1.45366367558542
2;"0";1;1;"p";0;6.14870113562142;-27.8473250402408;106.66;0.21187802642435
2;"0";1;1;"F1";0;5.55567829701008;-33.0131767524839;108.96;0
2;"0";1;1;"F2";0;10.8142991559695;-33.514581441051;103.75;0
2;"0";1;1;"F3";0;15.0950462779137;-28.2014557999649;102.95;0
2;"0";1;1;"F4";0;14.3600065006258;-24.8408879125678;107.05;0
2;"0";1;1;"F5";0;10.5053330856361;-23.5835522915931;109.62;0
2;"0";1;1;"1";16;-2.65440766854955;-27.1361461724953;112.13;1.44325232085651
2;"0";1;1;"p";0;-9.27520621074754;-27.9972655972146;110.47;0.207547912919634
2;"0";1;1;"F1";0;-11.9246077799076;-24.4490306380649;113.29;0
2;"0";1;1;"F2";0;-16.3620749747285;-25.6762978847915;110.22;0
2;"0";1;1;"F3";0;-17.2434701996144;-30.4704758599556;107.2;0
2;"0";1;1;"F4";0;-13.1969405590047;-35.0502791163921;109.72;0
2;"0";1;1;"F5";0;-8.101837493564;-33.423618502577;110.74;0
2;"0";1;1;"1";17;-1.28971147318712;-27.107786088516;116.42;1.41744906563402
2;"0";1;1;"p";0;4.93464525160595;-30.3290720681401;113.42;0.201491299667304
2;"0";1;1;"F1";0;3.00458089200763;-35.9584105344085;114.96;0
2;"0";1;1;"F2";0;4.53556411317888;-36.7456781994959;109.17;0
2;"0";1;1;"F3";0;10.2624398255057;-34.5187981902541;107.79;0
2;"0";1;1;"F4";0;13.1618879078556;-32.5888238853065;113.67;0
2;"0";1;1;"F5";0;11.5727303957618;-26.8724370542955;115.93;0
2;"0";1;1;"1";18;-0.730067538063624;-27.2891659823286;122.02;1.36207393464658
2;"0";1;1;"p";0;-7.15331982691549;-30.0399349718585;123.84;0.198857864512324
2;"0";1;1;"F1";0;-7.65655582274167;-25.5137054667953;124.72;0
2;"0";1;1;"F2";0;-10.9642029622438;-26.8065977285648;128.53;0
2;"0";1;1;"F3";0;-16.0378302718591;-31.0745721805884;128.75;0
2;"0";1;1;"F4";0;-14.5056652997683;-36.5378743412141;125.03;0
2;"0";1;1;"F5";0;-8.08720276213664;-37.6821377081972;124.22;0
2;"0";1;1;"1";19;-5.00232119860541;-25.5074957939976;127.36;1.3453330411324
2;"0";1;1;"p";0;8.88467472820846;-24.1298731574767;129.94;0.19887742520942
2;"0";1;1;"F1";0;10.437198660839;-28.069336247621;134.24;0
2;"0";1;1;"F2";0;16.3187215209869;-27.4801937813545;129.74;0
2;"0";1;1;"F3";0;20.1628536485351;-24.3445362448956;130.01;0
2;"0";1;1;"F4";0;15.911002252289;-21.3796147106488;132.84;0
2;"0";1;1;"F5";0;9.60207237112115;-22.6711269074581;132.41;0
2;"0";1;1;"1";20;-5.43668660578299;-22.285473650522;130.09;1.31509518003004
2;"0";1;1;"p";0;-12.35944387317;-31.3806334521329;130.68;0.186180923206063
2;"0";1;1;"F1";0;-16.767136717665;-26.6217739471058;132.18;0
2;"0";1;1;"F2";0;-19.8868911642651;-32.3933709698473;133.04;0
2;"0";1;1;"F3";0;-20.8674293213192;-37.952709502673;126.41;0
2;"0";1;1;"F4";0;-18.3610783257482;-38.7005094003732;132.98;0
2;"0";1;1;"F5";0;-11.0627088875808;-37.200408222444;135.51;0
2;"0";1;1;"1";21;-3.78857188802053;-29.8515966918883;135.38;1.2677236715416
2;"0";1;1;"p";0;7.61965021245547;-32.1702533085979;135.46;0.190436998897828
2;"0";1;1;"F1";0;9.48091459426995;-39.6476789953559;138;0
2;"0";1;1;"F2";0;11.8326400938979;-38.9280352123636;130.77;0
2;"0";1;1;"F3";0;16.654203818532;-33.5109028298855;130.34;0
2;"0";1;1;"F4";0;15.6717568490765;-33.2943434795735;137.58;0
2;"0";1;1;"F5";0;10.5311188042273;-27.7933308008162;139.37;0
2;"0";1;1;"1";22;-3.63863698627747;-31.3754141104918;144.32;1.25058430492215
2;"0";1;1;"p";0;-8.37212215839523;-36.7573020808365;147.2;0.19528586887121
2;"0";1;1;"F1";0;-14.1143813155093;-33.4555056345759;147.84;0
2;"0";1;1;"F2";0;-15.9349437728915;-36.6601978723377;142.74;0
2;"0";1;1;"F3";0;-15.0503280734166;-43.3397154495466;142.71;0
2;"0";1;1;"F4";0;-10.6518090009112;-45.2241331232077;150.6;0
2;"0";1;1;"F5";0;-3.94174670813852;-39.793841784144;150.65;0
2;"0";1;1;"1";23;-3.21886300677127;-30.6795047729129;149.95;1.21524796351911
2;"0";1;1;"p";0;10.2190119725393;-25.4897055436153;151.37;0.19794424545314
2;"0";1;1;"F1";0;13.7414019126948;-32.0197338061492;152.76;0
2;"0";1;1;"F2";0;20.1303442673054;-27.2935603445143;152.05;0
2;"0";1;1;"F3";0;19.4804622470979;-24.0181285623197;147.83;0
2;"0";1;1;"F4";0;17.1522888754898;-20.6172450371552;150.38;0
2;"0";1;1;"F5";0;12.0624952063411;-22.4359259892447;155.11;0
2;"0";1;1;"1";24;-3.18016560462196;-30.2144214351476;157.69;1.19827680536323
2;"0";1;1;"p";0;-2.71681220900347;-39.7396617801871;161.77;0.187010567064075
2;"0";1;1;"F1";0;-6.26580843102146;-45.6387401671983;163.11;0
2;"0";1;1;"F2";0;-6.28273605342322;-46.4391234851153;155.87;0
2;"0";1;1;"F3";0;1.81603835453913;-45.1262437918706;163.99;0
2;"0";1;1;"F4";0;2.76808306920717;-46.390407887735;164.17;0
2;"0";1;1;"F5";0;0.854689956613583;-39.9658746909432;167.32;0
2;"0";1;1;"1";25;0.0483476860651561;-34.6481108617828;171.56;1.18707582524219
2;"0";1;1;"p";0;-5.98014597663381;-33.9336431166756;176.13;0.172458808863428
2;"0";1;1;"F1";0;-9.1279630361522;-26.8245680882486;178.31;0
2;"0";1;1;"F2";0;-13.7426517251659;-28.9878869051337;177.83;0
2;"0";1;1;"F3";0;-16.0457140335392;-33.7276341561746;172.8;0
2;"0";1;1;"F4";0;-15.944822954485;-32.856186515655;174.56;0
2;"0";1;1;"F5";0;-11.9436026721343;-36.7013830323633;180.8;0
2;"0";1;1;"1";26;2.81400557432742;-33.473318775883;175.43;1.15569300373286
2;"0";1;1;"p";0;4.43976935877553;-26.8962455577124;176.81;0.219843207308916
2;"0";1;1;"F1";0;11.9158491819597;-23.6867237121132;180.01;0
2;"0";1;1;"F2";0;11.0855867014656;-19.5944915323019;171.03;0
2;"0";1;1;"F3";0;3.08757346128955;-19.01416041133;167.84;0
2;"0";1;1;"F4";0;-1.29110974288654;-20.7288129701495;173.16;0
2;"0";1;1;"F5";0;-2.92881653161428;-25.7438819102694;177.43;0
