"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F4";0;-18.9553447003991;1.15886268506983;132.01;0
1;"0";1;1;"F5";0;-18.1945303136392;-2.01146245107932;138.82;0
1;"0";1;1;"1";24;-13.169136883495;-9.2216719398711;146.35;1.1120264849549
1;"0";1;1;"p";0;-11.0265431691657;-13.8318880058832;146.69;0.221715387242914
1;"0";1;1;"F1";0;-14.181411427804;-19.5312306232942;148.48;0
1;"0";1;1;"F2";0;-15.9177317262651;-21.0407973893406;141.76;0
1;"0";1;1;"F3";0;-11.6225093074968;-18.4061884291133;135.98;0
1;"0";1;1;"F4";0;-5.92162741970256;-14.8198329390064;137.73;0
1;"0";1;1;"F5";0;-4.84088524527806;-12.0751478291222;143.78;0
1;"0";1;1;"1";25;-13.1830957318145;-8.70176314926106;153.92;1.07843426777686
1;"0";1;1;"p";0;-16.1706339367693;-2.83112302454423;152.11;0.170584952322015
1;"0";1;1;"F1";0;-10.6726012880065;-0.837799921498037;149.59;0
1;"0";1;1;"F2";0;-14.1147169149589;2.29900418629861;144.7;0
1;"0";1;1;"F3";0;-21.040986714649;2.66640949641463;144.66;0
1;"0";1;1;"F4";0;-23.2190177416627;-1.8126507672306;149.87;0
1;"0";1;1;"F5";0;-20.7061675703963;-3.9011392198601;154.67;0
1;"0";1;1;"1";26;-12.1106124662882;-10.0337840369224;161.08;1.04894002694395
1;"0";1;1;"p";0;-6.58606354236986;-7.61679020423832;159.7;0.200934523443767
1;"0";1;1;"F1";0;-1.87621219112732;-9.98038920770714;160.03;0
1;"0";1;1;"F2";0;-2.30156710271015;-12.2623999875223;154.36;0
1;"0";1;1;"F3";0;-5.87771383077742;-8.30289565246543;150.99;0
1;"0";1;1;"F4";0;-7.08990398491293;-2.29034253168412;152.62;0
1;"0";1;1;"F5";0;-6.1345499260945;-2.25430612926729;155.9;0
2;"0";1;1;"0";0;-0.449852380733315;-20.1034356423949;27.3;1.87470923785153
2;"0";1;1;"1";0;0.24373144234722;-20.4258352087113;27.43;1.84267820802588
2;"0";1;1;"1";1;1.59828170805596;-21.1882613216352;26.54;1.83591246782415
2;"0";1;1;"1";2;2.24232210435024;-21.434862148765;27.31;1.77728678398025
2;"0";1;1;"1";3;1.01544087170436;-21.4874210774196;28.33;1.77006315717933
2;"0";1;1;"1";4;1.20181588835187;-21.100427081123;30.01;1.76614602643043
2;"0";1;1;"1";5;0.384907499779495;-20.361264930658;33.64;1.74218280119219
2;"0";1;1;"1";6;0.633383370049226;-19.1064901533;36.76;1.71633675583527
2;"0";1;1;"1";7;1.87339225889527;-18.991260141659;38.11;1.65192512748224
2;"0";1;1;"1";8;0.956471571143902;-18.7752590945006;42.37;1.59945830541889
2;"0";1;1;"1";9;1.06590738987643;-16.6759916504672;46.72;1.54677577977055
2;"0";1;1;"1";10;-0.294577271861139;-16.5665316798077;52.64;1.5274115605541
2;"0";1;1;"p";0;2.72978022377596;-22.4975401723479;52.21;0.194105591064189
2;"0";1;1;"F1";0;-1.33355895252056;-25.6019684189617;50.73;0
2;"0";1;1;"F2";0;-1.47981406193537;-27.6408674951717;48.22;0
2;"0";1;1;"F3";0;3.22880022287097;-25.2875184949345;45.39;0
2;"0";1;1;"F4";0;7.57990398455058;-21.9976406772796;48.44;0
2;"0";1;1;"F5";0;6.64304174859695;-20.4371314171841;52.19;0
2;"0";1;1;"1";11;-1.30617024405382;-14.6010343741341;56.89;1.49672276117353
2;"0";1;1;"p";0;-2.57084687106302;-9.5779483675942;60.79;0.21151562703307
2;"0";1;1;"F1";0;1.2498807294324;-9.0714499936457;57.81;0
2;"0";1;1;"F2";0;-1.48464392226607;-8.2545198073671;56.25;0
2;"0";1;1;"F3";0;-6.05574033665352;-6.2949592519429;55.68;0
2;"0";1;1;"F4";0;-8.20231859387025;-8.1557928784782;59.2;0
2;"0";1;1;"F5";0;-6.49588293445455;-11.6869509520108;59.96;0
2;"0";1;1;"1";12;-1.5393341483744;-16.3616406883684;62.32;1.45960614285083
2;"0";1;1;"p";0;2.69341040282312;-19.6241663303072;57.87;0.215271869222809
2;"0";1;1;"F1";0;-0.898091886605876;-22.1062040627009;55.27;0
2;"0";1;1;"F2";0;1.25940791935575;-23.0878835354799;52.75;0
2;"0";1;1;"F3";0;3.03589407468281;-20.4953178294791;52.36;0
2;"0";1;1;"F4";0;6.16702474920576;-17.4078397811261;53.48;0
2;"0";1;1;"F5";0;6.94236585942867;-17.7665125606875;57.03;0
2;"0";1;1;"1";13;-3.10822307700292;-17.6812950103887;66.4;1.41360767822576
2;"0";1;1;"p";0;0.56539642425207;-22.1048026412174;64.43;0.207796864728229
2;"0";1;1;"F1";0;-1.4434465952032;-26.3017717527532;64.88;0
2;"0";1;1;"F2";0;-1.48938249305063;-24.7842771421239;59.5;0
2;"0";1;1;"F3";0;4.37916992962503;-24.1833674464893;59.53;0
2;"0";1;1;"F4";0;4.89651504231685;-24.4177902149524;61.99;0
2;"0";1;1;"F5";0;5.00758909336111;-22.7448997358162;64.01;0
2;"0";1;1;"1";14;-2.89941529001579;-16.1740792633593;71.48;1.37217317866049
2;"0";1;1;"p";0;3.49369965744997;-17.1366701777616;67.02;0.194210768526236
2;"0";1;1;"F1";0;2.03254056790272;-22.1392709128827;65.75;0
2;"0";1;1;"F2";0;2.4296950223851;-22.589457917676;61.99;0
2;"0";1;1;"F3";0;3.21956050185039;-15.9240087561904;61;0
2;"0";1;1;"F4";0;8.38735999320114;-15.1491872172571;61.31;0
2;"0";1;1;"F5";0;7.36798173376665;-15.1861732172074;67.14;0
2;"0";1;1;"1";15;-1.25031069884882;-17.41945231887;77.64;1.33827435145544
2;"0";1;1;"p";0;0.847678437556416;-23.9717833226827;76.18;0.222498618362862
2;"0";1;1;"F1";0;-4.84415929885347;-26.7989167087083;77.64;0
2;"0";1;1;"F2";0;-3.07469734020908;-28.7875354194999;73.46;0
2;"0";1;1;"F3";0;-0.100243196041831;-27.7734730228761;70.78;0
2;"0";1;1;"F4";0;5.04621567984378;-28.4031245446071;73.86;0
2;"0";1;1;"F5";0;4.69138724004937;-26.6996584374265;77.5;0
2;"0";1;1;"1";16;1.94679167521098;-15.9366386388072;84.58;1.31054959555248
2;"0";1;1;"p";0;6.79938721463732;-20.6581655666918;81.98;0.205044468963123
2;"0";1;1;"F1";0;6.61194654926293;-25.7121606198121;82.81;0
2;"0";1;1;"F2";0;7.28093744418182;-27.3250620992942;80.33;0
2;"0";1;1;"F3";0;12.2049124452222;-25.1700052116161;76.13;0
2;"0";1;1;"F4";0;13.0317397727109;-18.7851515272692;76.78;0
2;"0";1;1;"F5";0;11.2782542628669;-16.9259343353393;81.12;0
2;"0";1;1;"1";17;3.46739604119573;-15.7844467791429;92.04;1.26788950781894
2;"0";1;1;"p";0;5.24906256465447;-22.5976225730871;92.18;0.218876724213706
2;"0";1;1;"F1";0;0.922860997745562;-25.7762354785027;92.93;0
2;"0";1;1;"F2";0;2.03123810834765;-27.8433833156671;88.57;0
2;"0";1;1;"F3";0;1.67735926608668;-26.2039414091025;86.28;0
2;"0";1;1;"F4";0;8.26423099734555;-24.855156475934;85.47;0
2;"0";1;1;"F5";0;10.5258967088622;-24.0141046289294;89.53;0
2;"0";1;1;"1";18;4.41982885163299;-13.3399894279906;97.81;1.25745426295045
2;"0";1;1;"1";19;5.85594554328915;-12.4408960802527;106.49;1.21258545933368
2;"0";1;1;"1";20;7.47231199436904;-10.1099822045757;114.03;1.19918449575749
2;"0";1;1;"p";0;8.75409846624515;-4.3868778511225;115.86;0.195514642294434
2;"0";1;1;"F1";0;14.5084429305941;-4.8263318141452;117.75;0
2;"0";1;1;"F2";0;14.4266349853772;0.899976548150603;114.13;0
2;"0";1;1;"F3";0;12.6447581572379;1.7247886293789;110.84;0
2;"0";1;1;"F4";0;7.96985105353766;3.4172848839607;113.67;0
2;"0";1;1;"F5";0;4.91088743733553;-0.323562826752901;116.88;0
2;"0";1;1;"1";21;8.91607377014664;-11.2006480263578;122.02;1.18225489801722
2;"0";1;1;"p";0;7.72091097849419;-16.7615909231559;120.84;0.215642726014621
2;"0";1;1;"F1";0;1.9827797737739;-15.4144271330341;122.87;0
2;"0";1;1;"F2";0;0.270056856307743;-18.3043718051665;119.03;0
2;"0";1;1;"F3";0;4.41358989743642;-21.2386577382471;114.38;0
2;"0";1;1;"F4";0;9.51895747084961;-23.6260667816121;116.76;0
2;"0";1;1;"F5";0;11.0345045825581;-21.974516917941;120.58;0
2;"0";1;1;"1";22;12.2564181059736;-10.740322361085;132.35;1.1600152448271
2;"0";1;1;"p";0;16.3948455889721;-10.6976847255673;128.15;0.216083790194898
2;"0";1;1;"F1";0;16.7479438971883;-17.4445819075862;128.7;0
2;"0";1;1;"F2";0;15.0761455729266;-17.6177591664734;121.71;0
2;"0";1;1;"F3";0;19.9988593556038;-10.0069714927934;119.59;0
2;"0";1;1;"F4";0;19.8425839911236;-7.7898161057137;122.39;0
2;"0";1;1;"F5";0;17.0322606002386;-7.0224293462212;127.78;0
2;"0";1;1;"1";23;12.3230542883618;-11.9685567113605;139.31;1.13575840106331
2;"0";1;1;"p";0;12.1314358646844;-17.583339198662;137.44;0.212396514957894
2;"0";1;1;"F1";0;7.8345269097504;-18.3140056294006;136.91;0
2;"0";1;1;"F2";0;8.69091487463109;-21.8202856600895;131.56;0
2;"0";1;1;"F3";0;12.6949318883455;-21.771832033957;128.3;0
2;"0";1;1;"F4";0;18.9553447003991;-21.1588626850698;132.01;0
2;"0";1;1;"F5";0;18.1945303136392;-17.9885375489207;138.82;0
2;"0";1;1;"1";24;13.169136883495;-10.7783280601289;146.35;1.1120264849549
2;"0";1;1;"p";0;11.0265431691657;-6.1681119941168;146.69;0.221715387242914
2;"0";1;1;"F1";0;14.181411427804;-0.468769376705799;148.48;0
2;"0";1;1;"F2";0;15.9177317262651;1.0407973893406;141.76;0
2;"0";1;1;"F3";0;11.6225093074968;-1.5938115708867;135.98;0
2;"0";1;1;"F4";0;5.92162741970256;-5.1801670609936;137.73;0
2;"0";1;1;"F5";0;4.84088524527806;-7.9248521708778;143.78;0
2;"0";1;1;"1";25;13.1830957318145;-11.2982368507389;153.92;1.07843426777686
2;"0";1;1;"p";0;16.1706339367693;-17.1688769754558;152.11;0.170584952322015
2;"0";1;1;"F1";0;10.6726012880065;-19.162200078502;149.59;0
2;"0";1;1;"F2";0;14.1147169149589;-22.2990041862986;144.7;0
2;"0";1;1;"F3";0;21.040986714649;-22.6664094964146;144.66;0
2;"0";1;1;"F4";0;23.2190177416627;-18.1873492327694;149.87;0
2;"0";1;1;"F5";0;20.7061675703963;-16.0988607801399;154.67;0
2;"0";1;1;"1";26;12.1106124662882;-9.9662159630776;161.08;1.04894002694395
2;"0";1;1;"p";0;6.58606354236986;-12.3832097957617;159.7;0.200934523443767
2;"0";1;1;"F1";0;1.87621219112732;-10.0196107922929;160.03;0
2;"0";1;1;"F2";0;2.30156710271015;-7.7376000124777;154.36;0
2;"0";1;1;"F3";0;5.87771383077742;-11.6971043475346;150.99;0
2;"0";1;1;"F4";0;7.08990398491293;-17.7096574683159;152.62;0
2;"0";1;1;"F5";0;6.1345499260945;-17.7456938707327;155.9;0
