"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
2;"0";1;1;"0";0;-0.3916317934714;-20.1157072100482;24.06;1.87470923785153
2;"0";1;1;"1";0;-1.02471295119723;-19.2896271608203;24.25;1.84267820802588
2;"0";1;1;"1";1;-1.89829536183724;-18.9098196150548;25.52;1.83591246782415
2;"0";1;1;"1";2;-2.27735694643431;-17.8730880610435;26.53;1.77728678398025
2;"0";1;1;"1";3;-2.45215040518087;-17.0826785173388;27.63;1.77006315717933
2;"0";1;1;"1";4;-2.46041198983843;-16.79073375164;29.94;1.76614602643043
2;"0";1;1;"1";5;-2.56498688002875;-16.6176323583998;32.9;1.74218280119219
2;"0";1;1;"1";6;-3.21496628809657;-15.3638673209674;38.33;1.71633675583527
2;"0";1;1;"1";7;-3.86156436574185;-14.8348012324818;42.83;1.65192512748224
2;"0";1;1;"p";0;-1.77418545175563;-22.678253869519;43.02;0.18359063231764
2;"0";1;1;"F1";0;-5.11981217166024;-24.2834896313498;45.56;0
2;"0";1;1;"F2";0;-6.22243766005751;-26.5099704941323;41.76;0
2;"0";1;1;"F3";0;1.36888901282209;-30.7764748414436;39.08;0
2;"0";1;1;"F4";0;2.56631067910299;-22.6643492659165;38.81;0
2;"0";1;1;"F5";0;2.13036270594593;-21.8566677911381;42.97;0
2;"0";1;1;"1";8;-3.85481290725778;-12.0231194550027;47.7;1.63124453452488
2;"0";1;1;"1";9;-2.52632412806106;-11.7138985573447;54.04;1.59105743678496
2;"0";1;1;"1";10;-1.26185667870606;-11.4058043030625;58.48;1.57640961597092
2;"0";1;1;"p";0;2.90965414814231;-6.0497798985731;57.15;0.199884656545049
2;"0";1;1;"F1";0;8.77897023356091;-8.1457590705703;56.88;0
2;"0";1;1;"F2";0;8.62181538514423;-3.7421807127323;55.14;0
2;"0";1;1;"F3";0;7.41798093373276;-0.661274577583998;55.73;0
2;"0";1;1;"F4";0;5.38957655926678;-1.3170761433394;59.13;0
2;"0";1;1;"F5";0;2.87341541989812;-4.6118345746559;61.74;0
2;"0";1;1;"1";11;-0.328567770328718;-13.0482024927534;61.26;1.57589924357332
2;"0";1;1;"1";12;1.65590731454663;-13.6240137791216;65.45;1.53681915990246
2;"0";1;1;"p";0;5.66426619743341;-7.9615885861515;66.37;0.215271869222809
2;"0";1;1;"F1";0;7.3092927549028;-7.0001377942643;70.55;0
2;"0";1;1;"F2";0;13.4793680101522;-5.4170486165618;64.24;0
2;"0";1;1;"F3";0;9.2851171711424;-2.113859263911;62.65;0
2;"0";1;1;"F4";0;5.28856913971734;-1.2579364680278;64.71;0
2;"0";1;1;"F5";0;2.26493007533637;-4.2070561346995;65.78;0
2;"0";1;1;"1";13;2.93821911858163;-16.5489029115901;70.26;1.48838738115985
2;"0";1;1;"p";0;1.82396611835068;-23.6177246133645;67.12;0.207796864728229
2;"0";1;1;"F1";0;-1.5937573758349;-24.3214050218539;69.1;0
2;"0";1;1;"F2";0;0.00172067811611683;-29.5978100270976;66.23;0
2;"0";1;1;"F3";0;5.91984490706522;-29.4967872043018;62.99;0
2;"0";1;1;"F4";0;8.30590044110251;-27.0634070473;68.04;0
2;"0";1;1;"F5";0;7.36922880200748;-24.1636749492408;68.53;0
2;"0";1;1;"1";14;2.51597840644772;-16.4313751233158;73.87;1.44476100076622
2;"0";1;1;"p";0;7.18708205497287;-11.5054751340006;74.99;0.194210768526236
2;"0";1;1;"F1";0;8.65413676703299;-14.8097981315029;81.42;0
2;"0";1;1;"F2";0;11.0516280715051;-6.0142745288411;79.08;0
2;"0";1;1;"F3";0;12.2511336878609;-5.0325483570748;73.77;0
2;"0";1;1;"F4";0;9.15145809812146;-8.1876254145131;74.49;0
2;"0";1;1;"F5";0;6.46274838498706;-7.6242072052788;76.37;0
2;"0";1;1;"1";15;1.86093960540223;-18.8842762972576;82.03;1.40906892903707
2;"0";1;1;"1";16;2.41442236830923;-21.93289185701;84.94;1.40172434581849
2;"0";1;1;"p";0;2.19421609940604;-29.3905328512612;83.31;0.191769783344099
2;"0";1;1;"F1";0;-0.902079560205971;-32.7376738982247;85.95;0
2;"0";1;1;"F2";0;-0.62176930781646;-34.9085783554511;82.78;0
2;"0";1;1;"F3";0;3.92618733850664;-35.4111620232771;78.9;0
2;"0";1;1;"F4";0;8.23720040049053;-32.745535196543;81.64;0
2;"0";1;1;"F5";0;8.42888090721805;-29.7025500530793;85.24;0
2;"0";1;1;"1";17;0.171987959227625;-22.6752448195331;92.13;1.37927241256252
2;"0";1;1;"1";18;0.0978324401841378;-24.2307193320197;97.37;1.35133063243092
2;"0";1;1;"p";0;0.512584134436374;-32.266052618954;95.24;0.182161577454309
2;"0";1;1;"F1";0;-3.11315549527839;-35.3507263679129;97.53;0
2;"0";1;1;"F2";0;-4.19813397157501;-37.1598481730916;92.49;0
2;"0";1;1;"F3";0;0.397323635865001;-38.1426855849873;89.75;0
2;"0";1;1;"F4";0;4.83525831533706;-37.5413239793463;92.92;0
2;"0";1;1;"F5";0;6.14120582524682;-32.7558667283241;96.73;0
2;"0";1;1;"1";19;-0.000552212767315509;-22.0128779355119;101.1;1.3334101903369
2;"0";1;1;"p";0;4.79352069951232;-15.4650412766034;103.9;0.216424423901962
2;"0";1;1;"F1";0;9.290799398351;-21.0761894928753;105.69;0
2;"0";1;1;"F2";0;12.3775136882357;-15.3206447842815;106.2;0
2;"0";1;1;"F3";0;10.4007221632311;-9.4121005247647;105.64;0
2;"0";1;1;"F4";0;5.33965437501666;-8.2437714430852;107.27;0
2;"0";1;1;"F5";0;2.95473108553569;-12.871712767615;108.8;0
2;"0";1;1;"1";20;1.50123250165865;-24.1841546731749;106.95;1.31867392473576
2;"0";1;1;"1";21;0.65356148836711;-24.7442027543477;112.2;1.28762044239759
2;"0";1;1;"p";0;-6.11486632253743;-23.8355306635614;114.9;0.218379547432164
2;"0";1;1;"F1";0;-3.29117074983667;-23.104816415233;118.87;0
2;"0";1;1;"F2";0;-7.12270823570724;-15.3826521788049;117.72;0
2;"0";1;1;"F3";0;-13.2741987762888;-16.1578709409204;114.55;0
2;"0";1;1;"F4";0;-13.308352154163;-22.3829599801856;112.6;0
2;"0";1;1;"F5";0;-9.04312978395286;-27.0563183157575;113.52;0
2;"0";1;1;"1";22;1.53804085291883;-28.0509679794101;117.82;1.27644043389155
2;"0";1;1;"1";23;0.524397786488362;-26.8129745489439;122.21;1.25361953291946
2;"0";1;1;"p";0;-5.62278772405469;-22.5960313078071;122.92;0.201491299667304
2;"0";1;1;"F1";0;-2.36615462847793;-20.1941901638523;127.01;0
2;"0";1;1;"F2";0;-9.45282348552257;-14.7816838580275;125.36;0
2;"0";1;1;"F3";0;-13.1889615634104;-16.385981917291;121.79;0
2;"0";1;1;"F4";0;-13.9217149523695;-23.4762056423203;122.78;0
2;"0";1;1;"F5";0;-10.8439914047692;-25.7306496457382;122.15;0
2;"0";1;1;"1";24;1.02136084009148;-26.7386258882065;128.38;1.20464468964157
2;"0";1;1;"p";0;5.68084677884887;-30.3835114538343;127.52;0.198857864512324
2;"0";1;1;"F1";0;5.15442026050283;-35.2630273233425;129.15;0
2;"0";1;1;"F2";0;7.90527589834449;-36.6063416051674;125.15;0
2;"0";1;1;"F3";0;12.5405299026036;-35.4126413429577;125.35;0
2;"0";1;1;"F4";0;13.1503154281033;-30.4769892469433;128.88;0
2;"0";1;1;"F5";0;8.3592179587265;-26.1877602907169;130.86;0
2;"0";1;1;"1";25;1.45429976326263;-25.6001339520016;133.45;1.18983871769046
2;"0";1;1;"p";0;-5.32522094383786;-18.6467966969855;132.29;0.19887742520942
2;"0";1;1;"F1";0;-5.12058053755071;-17.6716442452557;137.7;0
2;"0";1;1;"F2";0;-5.8148797194825;-11.9467120495027;135.87;0
2;"0";1;1;"F3";0;-11.5893800228856;-11.4219775966631;132.07;0
2;"0";1;1;"F4";0;-13.0090975093251;-17.7308049249942;130.05;0
2;"0";1;1;"F5";0;-7.63166968128555;-22.0534510999923;131.85;0
2;"0";1;1;"1";26;1.78417532271206;-27.9248021251562;137.18;1.16309576499419
2;"0";1;1;"p";0;4.18583312703879;-32.8574423705944;136.33;0.186180923206063
2;"0";1;1;"F1";0;2.28003833854685;-37.9064963635873;136.69;0
2;"0";1;1;"F2";0;4.80034357304803;-39.8177424296253;132.54;0
2;"0";1;1;"F3";0;9.26775572021432;-39.7375632094295;133.51;0
2;"0";1;1;"F4";0;11.2935275260164;-37.5120186489191;135.85;0
2;"0";1;1;"F5";0;11.7546325335827;-37.9740599587575;140.23;0
2;"0";1;1;"1";27;1.37488890895724;-27.7445671909295;142.96;1.1211994811807
2;"0";1;1;"p";0;3.14361948898847;-18.9897860894249;146.43;0.190436998897828
2;"0";1;1;"F1";0;8.59125748381351;-20.7339306583579;149.01;0
2;"0";1;1;"F2";0;9.93700839201808;-16.4351105303383;146.97;0
2;"0";1;1;"F3";0;7.75369965529677;-11.750106479096;148.76;0
2;"0";1;1;"F4";0;1.07595753422647;-12.5330242043288;150.03;0
2;"0";1;1;"F5";0;-1.5269383415379;-17.289759750891;148.03;0
2;"0";1;1;"1";28;2.32300331996277;-26.9453306404367;145.62;1.10604109186221
2;"0";1;1;"p";0;6.45775060499513;-34.7668116312029;146.97;0.19528586887121
2;"0";1;1;"F1";0;4.51553094804069;-38.9886575312968;150.81;0
2;"0";1;1;"F2";0;7.03828121069233;-42.5477488636864;148.45;0
2;"0";1;1;"F3";0;12.8407544567967;-42.6205789964796;146.24;0
2;"0";1;1;"F4";0;14.4589137105137;-34.1855294631568;145.41;0
2;"0";1;1;"F5";0;11.4959062437811;-33.2130137809763;151.45;0
2;"0";1;1;"1";29;2.61081379259499;-25.4595092743757;150.84;1.074788943987
2;"0";1;1;"p";0;-3.44719895487755;-18.7652593872367;151.53;0.19794424545314
2;"0";1;1;"F1";0;-0.161653813737162;-16.0536375246739;156.51;0
2;"0";1;1;"F2";0;-5.04324663184455;-11.059986399675;156.34;0
2;"0";1;1;"F3";0;-12.6751100615312;-13.0108735288068;154.82;0
2;"0";1;1;"F4";0;-12.7650231845895;-19.5290339771466;152.53;0
2;"0";1;1;"F5";0;-7.91967049502149;-22.5521048188067;156.95;0
2;"0";1;1;"1";30;4.6253289667049;-26.3221961313991;156.07;1.05977932150652
2;"0";1;1;"1";31;4.08650517033958;-28.8995724943835;164.42;1.0283257825985
2;"0";1;1;"p";0;4.79765779316918;-18.0078709768499;165.17;0.198923899188342
2;"0";1;1;"F1";0;3.43612687622764;-18.7472176899774;171.49;0
2;"0";1;1;"F2";0;11.1652483154899;-18.9501506275117;173.24;0
2;"0";1;1;"F3";0;14.8471297728914;-18.0793757233928;169.64;0
2;"0";1;1;"F4";0;12.9803546135574;-11.1442368996566;163.24;0
2;"0";1;1;"F5";0;5.93500208157124;-10.3872641788555;164.82;0
