"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F1";0;-15.3190880155211;-0.0848326346436297;141.2;0
1;"0";1;1;"F2";0;-19.8463373511007;-1.17010377748926;135.24;0
1;"0";1;1;"F3";0;-18.8636563348804;-5.57457173858969;132.1;0
1;"0";1;1;"F4";0;-17.2059550698923;-11.1612189008917;135.79;0
1;"0";1;1;"F5";0;-13.4365698711648;-9.18452084008064;142.68;0
1;"0";1;1;"1";25;-1.08668379013224;-2.87919659897153;142.46;1.15846473562956
1;"0";1;1;"p";0;5.12969946316346;0.894499102611297;145.94;0.207753432231187
1;"0";1;1;"F1";0;7.69079793079306;-4.2761270334679;147.26;0
1;"0";1;1;"F2";0;13.0840018455903;-0.577769082509645;146.85;0
1;"0";1;1;"F3";0;10.3381476514945;2.92685425599148;138.22;0
1;"0";1;1;"F4";0;5.58072727070403;5.53258857100507;139.09;0
1;"0";1;1;"F5";0;2.26427358327721;5.7587189297653;143.98;0
1;"0";1;1;"1";26;-2.40324271612472;-4.57868846255591;148.17;1.13430125798559
1;"0";1;1;"p";0;-5.5092865858083;-13.4941240368619;147.96;0.214535014947709
1;"0";1;1;"F1";0;-9.36949586240435;-15.5336789738229;150.03;0
1;"0";1;1;"F2";0;-9.28239955748647;-19.4745436294118;146.52;0
1;"0";1;1;"F3";0;-7.8812242006201;-17.8607259137727;141.27;0
1;"0";1;1;"F4";0;-2.55928081252251;-19.3953328907816;142.43;0
1;"0";1;1;"F5";0;-0.465344790067478;-16.863864555237;148.81;0
1;"0";1;1;"1";27;-0.898966642834542;-3.47816427139668;152.43;1.12864433109827
1;"0";1;1;"p";0;7.09843232311722;3.21710344389251;155.9;0.191700108734006
1;"0";1;1;"F1";0;12.3424409796597;0.574874610103283;158.34;0
1;"0";1;1;"F2";0;14.8573877542791;6.22075299356422;155.07;0
1;"0";1;1;"F3";0;12.0301774095568;4.37972565354591;147.74;0
1;"0";1;1;"F4";0;4.7470513309031;8.5890218562899;149.6;0
1;"0";1;1;"F5";0;3.87216845725314;8.88748451290539;156.4;0
1;"0";1;1;"1";28;0.723619163255271;-3.75132228770936;157.51;1.09914985204332
1;"0";1;1;"1";29;2.00180141525959;-5.01593690515658;163.78;1.06985860459366
1;"0";1;1;"p";0;11.21376689941;-2.83110466472686;165.2;0.198813732065776
1;"0";1;1;"F1";0;15.923335184507;-6.05019872486377;167.18;0
1;"0";1;1;"F2";0;17.8598624799929;-7.49448471933927;159.82;0
1;"0";1;1;"F3";0;17.3388445280496;-0.710485876934234;158.66;0
1;"0";1;1;"F4";0;17.550619351586;3.79285193230416;163.2;0
1;"0";1;1;"F5";0;13.8246146068724;0.953241282519268;169.48;0
2;"0";1;1;"0";0;0.262235004179476;-20.1422739369333;24.7;1.87470923785153
2;"0";1;1;"1";0;0.407184405221539;-20.3469436003853;25.56;1.84267820802588
2;"0";1;1;"1";1;0.699096523488872;-20.3375993396506;26.44;1.83591246782415
2;"0";1;1;"1";2;0.957891510114359;-20.4601764782104;29;1.77728678398025
2;"0";1;1;"1";3;2.03448262638474;-18.3487192637806;32.93;1.77006315717933
2;"0";1;1;"p";0;8.62988179732907;-15.5744968905908;33.6;0.231905616042756
2;"0";1;1;"F1";0;9.43852291323193;-19.0688494122565;32.7;0
2;"0";1;1;"F2";0;12.9661021789626;-15.274342260598;27.77;0
2;"0";1;1;"F3";0;12.023497304571;-10.1848240072883;29.21;0
2;"0";1;1;"F4";0;8.79322835488813;-10.2645893676547;32.91;0
2;"0";1;1;"F5";0;6.16679969668541;-11.9248220330879;35.2;0
2;"0";1;1;"1";4;3.25427964391876;-18.0462374692621;37.73;1.74380349452293
2;"0";1;1;"1";5;5.40008689997032;-16.9960892797782;42.35;1.67836107931621
2;"0";1;1;"1";6;6.68284291161395;-16.8625339931283;45.83;1.62505462453715
2;"0";1;1;"1";7;7.10207362652549;-16.3037445804917;49.38;1.57152901424328
2;"0";1;1;"p";0;6.7852437912466;-10.9650163746849;48.57;0.20974858104857
2;"0";1;1;"F1";0;8.83494587853571;-7.8971308889859;49.77;0
2;"0";1;1;"F2";0;10.7294277479473;-6.5617888180278;46.88;0
2;"0";1;1;"F3";0;6.96011562416856;-6.6358571211981;42.08;0
2;"0";1;1;"F4";0;2.51608211103785;-8.6941005796284;44.06;0
2;"0";1;1;"F5";0;2.50212755318949;-10.7516732442785;47.56;0
