"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F2";0;-10.9249295101737;15.9884762100767;57.93;0
1;"0";1;1;"F3";0;-14.3054557526399;12.3837928225935;54.72;0
1;"0";1;1;"F4";0;-15.3573618336048;9.66732570576161;55.94;0
1;"0";1;1;"F5";0;-15.792749559055;9.1140287434283;60.26;0
1;"0";1;1;"1";15;-10.092678645576;3.85258487493463;62.88;1.43058956115314
1;"0";1;1;"p";0;-16.4200390416357;2.82267690896191;62.73;0.216424423901962
1;"0";1;1;"F1";0;-13.8423967080216;5.45711423028124;62.19;0
1;"0";1;1;"F2";0;-14.6569002189085;5.47396744222903;59.48;0
1;"0";1;1;"F3";0;-17.2913147068307;4.14247943784234;57.58;0
1;"0";1;1;"F4";0;-18.6349629409009;-0.408949944569283;59.29;0
1;"0";1;1;"F5";0;-16.4149560719828;-0.242608422523486;61.87;0
1;"0";1;1;"1";16;-7.05871152013972;5.03793017558428;65.3;1.41477931169491
1;"0";1;1;"p";0;-9.59313628518692;9.2746377546267;67.39;0.195514642294434
1;"0";1;1;"F1";0;-5.67321198672291;9.49371192999077;65.17;0
1;"0";1;1;"F2";0;-7.60464752187942;10.9497534038282;61.91;0
1;"0";1;1;"F3";0;-11.1026499737657;13.0303491950855;62.01;0
1;"0";1;1;"F4";0;-12.7310707010964;13.4187380914249;65.43;0
1;"0";1;1;"F5";0;-14.1106198965743;10.6864599179483;68.39;0
1;"0";1;1;"1";17;-5.54355140086215;2.48074621408468;69.61;1.39480603425262
1;"0";1;1;"p";0;-11.3011300899924;-0.780831262915261;70.2;0.215642726014621
1;"0";1;1;"F1";0;-13.0337776616022;1.19816656239804;72.15;0
1;"0";1;1;"F2";0;-15.3442631087239;0.705767335511128;70.15;0
1;"0";1;1;"F3";0;-13.3660250515108;1.12597465219406;65.94;0
1;"0";1;1;"F4";0;-10.4927517040616;1.12545423122247;65.42;0
1;"0";1;1;"F5";0;-8.44501386173106;-2.12083129674446;67.31;0
1;"0";1;1;"1";18;-3.34233141423812;4.41517909492778;74.35;1.36856803555938
1;"0";1;1;"p";0;-4.35922936219848;8.20870233374338;74.09;0.216083790194898
1;"0";1;1;"F1";0;-0.721187811494086;9.14606761758333;73.12;0
1;"0";1;1;"F2";0;-1.89437025574018;10.1570784743563;70.4;0
1;"0";1;1;"F3";0;-5.8812958945695;10.681315014904;69.27;0
1;"0";1;1;"F4";0;-7.08577371146762;8.96345786467279;70.88;0
1;"0";1;1;"F5";0;-7.68860967437829;7.40221195136457;73.45;0
1;"0";1;1;"1";19;-3.74831177058835;1.35508433328105;78.53;1.33995018664168
1;"0";1;1;"p";0;-9.13439912876131;2.1212846792281;76.8;0.212396514957894
1;"0";1;1;"F1";0;-9.14623655788761;5.36448678135983;77.31;0
1;"0";1;1;"F2";0;-7.65101438975301;4.56129896526769;73.05;0
1;"0";1;1;"F3";0;-7.02717548699908;1.60156502056746;71.34;0
1;"0";1;1;"F4";0;-8.24218639719457;-1.20090683265532;73.5;0
1;"0";1;1;"F5";0;-9.90496571633534;-0.277616555528037;77.65;0
1;"0";1;1;"1";20;-0.733782382000656;1.86802932579111;85.62;1.31195163924899
1;"0";1;1;"p";0;1.57172900901388;4.29766247215338;83.33;0.221715387242914
1;"0";1;1;"F1";0;4.66168700062077;2.17234846944584;82.81;0
1;"0";1;1;"F2";0;4.67654198211084;3.48363765552378;79.47;0
1;"0";1;1;"F3";0;1.32607264993916;4.41704820516259;78.06;0
1;"0";1;1;"F4";0;0.260091562261571;7.00140195817585;80.27;0
1;"0";1;1;"F5";0;0.131062937638107;6.55078947052401;82.6;0
1;"0";1;1;"1";21;-2.13194498611543;1.86160029359495;90.34;1.27232006123443
1;"0";1;1;"p";0;-7.09450225464164;1.12462990301078;89.01;0.170584952322015
1;"0";1;1;"F1";0;-8.79891635939743;4.49186505362167;88.06;0
1;"0";1;1;"F2";0;-9.46430134089782;3.4678226587992;84.99;0
1;"0";1;1;"F3";0;-7.95989214200911;2.08212681832807;82.82;0
1;"0";1;1;"F4";0;-7.99283748444448;-2.8388400180174;85.48;0
1;"0";1;1;"F5";0;-8.4561117294343;-2.86485874068214;88.68;0
1;"0";1;1;"1";22;-0.688999610438977;3.54579406000484;95.75;1.23752321229903
1;"0";1;1;"p";0;3.02779331624845;2.31996766930904;93.84;0.200934523443767
1;"0";1;1;"F1";0;2.78639428525496;0.580218690911466;95.82;0
1;"0";1;1;"F2";0;4.63408418164411;-2.07506698991112;93.06;0
1;"0";1;1;"F3";0;4.50789963572721;1.07105402816364;89.23;0
1;"0";1;1;"F4";0;8.81923169625431;2.86864014956954;90.25;0
1;"0";1;1;"F5";0;8.9213944366042;4.29340777079211;94.33;0
1;"0";1;1;"1";23;-1.39621568460872;7.91706909418376;100.28;1.20816075581146
1;"0";1;1;"p";0;-4.32821637674939;11.1078639702745;97.44;0.227173591030581
1;"0";1;1;"F1";0;-1.51542925732073;13.2335705870907;96.86;0
1;"0";1;1;"F2";0;-2.55832309454871;13.5812377328952;92.62;0
1;"0";1;1;"F3";0;-4.89102579711406;10.9055138866353;90.96;0
1;"0";1;1;"F4";0;-8.05065573413563;11.135162882011;93.76;0
1;"0";1;1;"F5";0;-7.78992656647935;10.0709635110597;97.63;0
1;"0";1;1;"1";24;-0.597870177680873;6.31234343178283;104.75;1.1820193333712
1;"0";1;1;"p";0;2.52494838957276;1.72251726993139;102.15;0.191333793650864
1;"0";1;1;"F1";0;-1.27619799036221;0.699147249700564;102.54;0
1;"0";1;1;"F2";0;-1.221727973752;-0.631992494011752;97.91;0
1;"0";1;1;"F3";0;1.6396218644223;-0.170389738842422;95.22;0
1;"0";1;1;"F4";0;4.92473982601202;1.83160925677187;96.58;0
1;"0";1;1;"F5";0;5.79768698102743;3.39917528873049;100.12;0
1;"0";1;1;"1";25;-3.02098689833839;5.39637107517485;113.28;1.14693779296204
1;"0";1;1;"p";0;-4.97631117875905;1.78171936880016;111.8;0.198923899188342
1;"0";1;1;"F1";0;-9.76008299499294;1.2358922806062;112.4;0
1;"0";1;1;"F2";0;-10.0652695069337;1.84257275081227;108.3;0
1;"0";1;1;"F3";0;-7.30703848426381;2.51834018534998;105.29;0
1;"0";1;1;"F4";0;-2.45871941898247;2.03017807986713;106.42;0
1;"0";1;1;"F5";0;-2.01447009005535;0.780721184353001;110.31;0
1;"0";1;1;"1";26;-3.02057407755256;4.79329576513555;120.45;1.10492532004472
1;"0";1;1;"p";0;-6.51258052470566;0.779134461321133;120.43;0.223038235081744
1;"0";1;1;"F1";0;-11.5080629289901;0.420867035387753;119.71;0
1;"0";1;1;"F2";0;-8.8951489684856;-0.509068787667187;118.16;0
1;"0";1;1;"F3";0;-8.64102362004267;3.47153673251172;115.97;0
1;"0";1;1;"F4";0;-4.59834646217133;1.19747398112923;119.26;0
1;"0";1;1;"F5";0;-4.57636724049632;0.337231623526118;119.29;0
1;"0";1;1;"1";27;-4.50693595557027;8.39812979287881;123.64;1.09782906314653
1;"0";1;1;"p";0;-10.3890922609084;9.08423270029956;121.39;0.192114200925793
1;"0";1;1;"F1";0;-9.74675148978328;13.7355011653261;120.6;0
1;"0";1;1;"F2";0;-9.77383388778835;12.3613590534184;116.25;0
1;"0";1;1;"F3";0;-11.3420938143758;9.40327507850148;115.18;0
1;"0";1;1;"F4";0;-13.9994422857675;5.96656166281029;117.21;0
1;"0";1;1;"F5";0;-12.8246529118124;5.75711017238329;121.75;0
1;"0";1;1;"1";28;-3.69341003987511;9.32493915002425;129.11;1.07483399026498
1;"0";1;1;"p";0;0.798423316199091;10.9871765281563;127.45;0.224766082017068
1;"0";1;1;"F1";0;4.06234597097115;6.64832772880111;127.61;0
1;"0";1;1;"F2";0;4.18349058730946;7.95803150520715;123.28;0
1;"0";1;1;"F3";0;3.64109518562507;12.0888192301129;120.51;0
1;"0";1;1;"F4";0;0.359016296436265;15.3365812542059;123.09;0
1;"0";1;1;"F5";0;-1.05814970370408;14.7499463353286;126.57;0
1;"0";1;1;"1";29;-5.22409751523438;7.43507252701133;134.71;1.04860759134131
1;"0";1;1;"p";0;-6.74483687837933;1.6707380650477;132.18;0.215263514969151
1;"0";1;1;"F1";0;-11.4575032931467;2.86437756804838;130.82;0
1;"0";1;1;"F2";0;-10.2758935862467;-0.0415815680304075;128.29;0
1;"0";1;1;"F3";0;-7.01149486393734;1.7067035865668;125.88;0
1;"0";1;1;"F4";0;-2.19720764982883;-1.63071137415823;127.61;0
1;"0";1;1;"F5";0;-2.64436693093394;-1.45939710936525;132.74;0
1;"0";1;1;"1";30;-4.02294247130009;8.67786235656064;139.46;1.02489477710295
1;"0";1;1;"p";0;-0.9750549194912;13.5086988753769;135.66;0.211214921817761
1;"0";1;1;"F1";0;4.64765372062242;13.468108871785;134.76;0
1;"0";1;1;"F2";0;3.98244221277923;13.4018242594456;130.04;0
1;"0";1;1;"F3";0;-1.73157064710967;14.322507178275;127.5;0
1;"0";1;1;"F4";0;-5.11854875516918;16.0251167329074;130.37;0
1;"0";1;1;"F5";0;-4.90898835119644;16.0718546948525;135.02;0
1;"0";1;1;"1";31;-5.24525109533771;7.08916426453583;144.51;0.997237054865998
1;"0";1;1;"p";0;-11.2694016898774;6.6446312350458;141.89;0.213939267508095
1;"0";1;1;"F1";0;-14.0507427963939;12.1146807457176;141.2;0
1;"0";1;1;"F2";0;-13.7836719900501;11.4756399141592;136.1;0
1;"0";1;1;"F3";0;-14.6575954268972;6.2473363817953;133.73;0
1;"0";1;1;"F4";0;-14.2691393437265;0.752766164622016;135.92;0
1;"0";1;1;"F5";0;-14.262232930633;0.837337444961043;140.67;0
1;"0";1;1;"1";32;-2.94773131279409;6.90154004216379;151.26;0.985713830013304
1;"0";1;1;"p";0;2.7462777224804;10.2534441437473;150.72;0.176668589058306
1;"0";1;1;"F1";0;7.88564504623832;7.76921317391189;152.23;0
1;"0";1;1;"F2";0;8.58440971099707;13.8064168265382;149.5;0
1;"0";1;1;"F3";0;8.45416545741324;11.2558999310034;144.1;0
1;"0";1;1;"F4";0;4.92571348112378;14.7011468961743;143.23;0
1;"0";1;1;"F5";0;1.25035903299705;16.4344009689043;147.59;0
2;"0";1;1;"0";0;-0.086976687425174;-19.4952557272455;21.74;1.87470923785153
2;"0";1;1;"1";0;-0.274362876028578;-18.7492085328129;25.33;1.84267820802588
2;"0";1;1;"1";1;-0.676977419340657;-19.9436965107824;27.44;1.83591246782415
2;"0";1;1;"1";2;-1.90011168494995;-20.3262439827286;28.68;1.77728678398025
2;"0";1;1;"1";3;-1.22008823569099;-20.3392096473067;30.05;1.77006315717933
2;"0";1;1;"1";4;-2.18733695616827;-20.2815042512412;31.85;1.76614602643043
2;"0";1;1;"1";5;-2.70657923393161;-20.9059940085496;33.06;1.74218280119219
2;"0";1;1;"1";6;-3.87507000927349;-21.6619234417251;33.79;1.71633675583527
2;"0";1;1;"p";0;-4.8189934455325;-20.7973376758921;32.25;0.169200999161926
2;"0";1;1;"F1";0;-5.33886637117317;-18.5626492991412;30.84;0
2;"0";1;1;"F2";0;-5.38419239710357;-19.2045570428033;29.51;0
2;"0";1;1;"F3";0;-4.97219451598304;-21.5439496447306;28.77;0
2;"0";1;1;"F4";0;-6.62096470188258;-23.402889362443;29.77;0
2;"0";1;1;"F5";0;-6.65158769994297;-22.9959959710125;32.29;0
2;"0";1;1;"1";7;-2.30544118674568;-20.9458470774384;37.05;1.65980451935612
2;"0";1;1;"p";0;0.805214524104413;-23.5127169706266;35.05;0.20974858104857
2;"0";1;1;"F1";0;-2.46765450093315;-24.7565933089134;35.7;0
2;"0";1;1;"F2";0;-1.71172506775771;-25.9250840842552;33.81;0
2;"0";1;1;"F3";0;0.533975096547893;-27.4422626406677;30.45;0
2;"0";1;1;"F4";0;2.6697791524785;-24.6582294090646;30.62;0
2;"0";1;1;"F5";0;3.2631456974321;-22.3441818418504;33.86;0
2;"0";1;1;"1";8;-2.72747194686916;-22.1174656320498;41.7;1.64452378930592
2;"0";1;1;"p";0;1.15288166990899;-22.4698231333986;40.32;0.199884656545049
2;"0";1;1;"F1";0;-0.766889909778414;-25.214741544176;40.73;0
2;"0";1;1;"F2";0;1.3890914444238;-25.7455375505027;37.68;0
2;"0";1;1;"F3";0;3.28983810804848;-24.2760947579042;35.98;0
2;"0";1;1;"F4";0;4.76001783535006;-20.9552708286012;38.54;0
2;"0";1;1;"F5";0;4.87597188184971;-20.0566303781983;41.47;0
2;"0";1;1;"1";9;-2.59299188524124;-22.1213531794195;44.87;1.64399136452193
2;"0";1;1;"p";0;-3.03007262054913;-26.2572884340896;47.36;0.193892232256873
2;"0";1;1;"F1";0;-6.73898153895141;-25.890553332148;47.49;0
2;"0";1;1;"F2";0;-7.18047155596058;-28.4298419263966;45.27;0
2;"0";1;1;"F3";0;-4.27062355915211;-31.7181522273673;45.24;0
2;"0";1;1;"F4";0;-4.1455913954441;-30.2739683893333;47.69;0
2;"0";1;1;"F5";0;-0.439940689894196;-29.0299616174636;47.93;0
2;"0";1;1;"1";10;4.96964411279424;-23.4271237416616;48.63;1.63969760307352
2;"0";1;1;"p";0;4.16980190306306;-28.3564089271152;49.56;0.184019815020213
2;"0";1;1;"F1";0;0.149538307689705;-26.8503941118774;48.73;0
2;"0";1;1;"F2";0;0.381208366920336;-28.0966801880477;45.91;0
2;"0";1;1;"F3";0;2.68928407615846;-31.108820045429;43.19;0
2;"0";1;1;"F4";0;6.26299620490689;-31.3935683919323;45.2;0
2;"0";1;1;"F5";0;8.36511535697906;-29.5432724506053;49.13;0
2;"0";1;1;"1";11;9.52615515149878;-23.2316572377187;48.82;1.58234459454663
2;"0";1;1;"p";0;10.2149971641603;-26.4379162231396;46.45;0.187575188389164
2;"0";1;1;"F1";0;7.4664964266133;-28.7320486726079;47.2;0
2;"0";1;1;"F2";0;7.21043740782409;-30.1300593231027;43.86;0
2;"0";1;1;"F3";0;9.22212102176695;-27.2152816236213;39.53;0
2;"0";1;1;"F4";0;12.9357861691849;-27.2631478210182;42.59;0
2;"0";1;1;"F5";0;13.2772421098848;-27.0781942036955;46.31;0
2;"0";1;1;"1";12;10.8682408092943;-22.6956478281561;51.78;1.51989833561649
2;"0";1;1;"p";0;6.68065941004341;-22.6303636444056;53.42;0.194015697642054
2;"0";1;1;"F1";0;6.10725102290993;-21.398737556031;55.78;0
2;"0";1;1;"F2";0;3.53056345109035;-21.0677071084427;53.03;0
2;"0";1;1;"F3";0;5.05675556459973;-20.3622727509992;50.47;0
2;"0";1;1;"F4";0;6.61528783278427;-24.9946239001487;49.85;0
2;"0";1;1;"F5";0;7.27515681716876;-25.6018906647978;52.29;0
2;"0";1;1;"1";13;12.4565476005704;-22.6196114106568;56.07;1.47979423713561
2;"0";1;1;"p";0;16.372909778942;-21.3147714634522;56.02;0.199101327819695
2;"0";1;1;"F1";0;17.8955195656817;-24.8232411351644;56.13;0
2;"0";1;1;"F2";0;19.4180849989872;-25.1178502003734;53.63;0
2;"0";1;1;"F3";0;19.2019866492725;-22.6383741461937;50.91;0
2;"0";1;1;"F4";0;16.7296765619921;-19.0310645070954;52.38;0
2;"0";1;1;"F5";0;15.4405400712463;-18.9186941007254;54.31;0
2;"0";1;1;"1";14;10.0545198999048;-25.2754846992824;58.99;1.44981605092856
2;"0";1;1;"p";0;12.2757880645775;-30.8274994453553;60.39;0.182161577454309
2;"0";1;1;"F1";0;9.47577161603257;-33.9262101268933;61.03;0
2;"0";1;1;"F2";0;10.9249295101737;-35.9884762100767;57.93;0
2;"0";1;1;"F3";0;14.3054557526399;-32.3837928225935;54.72;0
2;"0";1;1;"F4";0;15.3573618336048;-29.6673257057616;55.94;0
2;"0";1;1;"F5";0;15.792749559055;-29.1140287434283;60.26;0
2;"0";1;1;"1";15;10.092678645576;-23.8525848749346;62.88;1.43058956115314
2;"0";1;1;"p";0;16.4200390416357;-22.8226769089619;62.73;0.216424423901962
2;"0";1;1;"F1";0;13.8423967080216;-25.4571142302812;62.19;0
2;"0";1;1;"F2";0;14.6569002189085;-25.473967442229;59.48;0
2;"0";1;1;"F3";0;17.2913147068307;-24.1424794378423;57.58;0
2;"0";1;1;"F4";0;18.6349629409009;-19.5910500554307;59.29;0
2;"0";1;1;"F5";0;16.4149560719828;-19.7573915774765;61.87;0
2;"0";1;1;"1";16;7.05871152013972;-25.0379301755843;65.3;1.41477931169491
2;"0";1;1;"p";0;9.59313628518692;-29.2746377546267;67.39;0.195514642294434
2;"0";1;1;"F1";0;5.67321198672291;-29.4937119299908;65.17;0
2;"0";1;1;"F2";0;7.60464752187942;-30.9497534038282;61.91;0
2;"0";1;1;"F3";0;11.1026499737657;-33.0303491950855;62.01;0
2;"0";1;1;"F4";0;12.7310707010964;-33.4187380914249;65.43;0
2;"0";1;1;"F5";0;14.1106198965743;-30.6864599179483;68.39;0
2;"0";1;1;"1";17;5.54355140086215;-22.4807462140847;69.61;1.39480603425262
2;"0";1;1;"p";0;11.3011300899924;-19.2191687370847;70.2;0.215642726014621
2;"0";1;1;"F1";0;13.0337776616022;-21.198166562398;72.15;0
2;"0";1;1;"F2";0;15.3442631087239;-20.7057673355111;70.15;0
2;"0";1;1;"F3";0;13.3660250515108;-21.1259746521941;65.94;0
2;"0";1;1;"F4";0;10.4927517040616;-21.1254542312225;65.42;0
2;"0";1;1;"F5";0;8.44501386173106;-17.8791687032555;67.31;0
2;"0";1;1;"1";18;3.34233141423812;-24.4151790949278;74.35;1.36856803555938
2;"0";1;1;"p";0;4.35922936219848;-28.2087023337434;74.09;0.216083790194898
2;"0";1;1;"F1";0;0.72118781149409;-29.1460676175833;73.12;0
2;"0";1;1;"F2";0;1.89437025574018;-30.1570784743563;70.4;0
2;"0";1;1;"F3";0;5.8812958945695;-30.681315014904;69.27;0
2;"0";1;1;"F4";0;7.08577371146762;-28.9634578646728;70.88;0
2;"0";1;1;"F5";0;7.68860967437829;-27.4022119513646;73.45;0
2;"0";1;1;"1";19;3.74831177058835;-21.355084333281;78.53;1.33995018664168
2;"0";1;1;"p";0;9.13439912876131;-22.1212846792281;76.8;0.212396514957894
2;"0";1;1;"F1";0;9.14623655788761;-25.3644867813598;77.31;0
2;"0";1;1;"F2";0;7.65101438975301;-24.5612989652677;73.05;0
2;"0";1;1;"F3";0;7.02717548699908;-21.6015650205675;71.34;0
2;"0";1;1;"F4";0;8.24218639719457;-18.7990931673447;73.5;0
2;"0";1;1;"F5";0;9.90496571633534;-19.722383444472;77.65;0
2;"0";1;1;"1";20;0.733782382000659;-21.8680293257911;85.62;1.31195163924899
2;"0";1;1;"p";0;-1.57172900901388;-24.2976624721534;83.33;0.221715387242914
2;"0";1;1;"F1";0;-4.66168700062077;-22.1723484694458;82.81;0
2;"0";1;1;"F2";0;-4.67654198211084;-23.4836376555238;79.47;0
2;"0";1;1;"F3";0;-1.32607264993916;-24.4170482051626;78.06;0
2;"0";1;1;"F4";0;-0.260091562261568;-27.0014019581759;80.27;0
2;"0";1;1;"F5";0;-0.131062937638104;-26.550789470524;82.6;0
2;"0";1;1;"1";21;2.13194498611543;-21.861600293595;90.34;1.27232006123443
2;"0";1;1;"p";0;7.09450225464164;-21.1246299030108;89.01;0.170584952322015
2;"0";1;1;"F1";0;8.79891635939743;-24.4918650536217;88.06;0
2;"0";1;1;"F2";0;9.46430134089782;-23.4678226587992;84.99;0
2;"0";1;1;"F3";0;7.95989214200911;-22.0821268183281;82.82;0
2;"0";1;1;"F4";0;7.99283748444448;-17.1611599819826;85.48;0
2;"0";1;1;"F5";0;8.4561117294343;-17.1351412593179;88.68;0
2;"0";1;1;"1";22;0.68899961043898;-23.5457940600048;95.75;1.23752321229903
2;"0";1;1;"p";0;-3.02779331624845;-22.319967669309;93.84;0.200934523443767
2;"0";1;1;"F1";0;-2.78639428525496;-20.5802186909115;95.82;0
2;"0";1;1;"F2";0;-4.63408418164411;-17.9249330100889;93.06;0
2;"0";1;1;"F3";0;-4.50789963572721;-21.0710540281636;89.23;0
2;"0";1;1;"F4";0;-8.81923169625431;-22.8686401495695;90.25;0
2;"0";1;1;"F5";0;-8.9213944366042;-24.2934077707921;94.33;0
2;"0";1;1;"1";23;1.39621568460872;-27.9170690941838;100.28;1.20816075581146
2;"0";1;1;"p";0;4.32821637674939;-31.1078639702745;97.44;0.227173591030581
2;"0";1;1;"F1";0;1.51542925732073;-33.2335705870907;96.86;0
2;"0";1;1;"F2";0;2.55832309454871;-33.5812377328952;92.62;0
2;"0";1;1;"F3";0;4.89102579711406;-30.9055138866353;90.96;0
2;"0";1;1;"F4";0;8.05065573413563;-31.135162882011;93.76;0
2;"0";1;1;"F5";0;7.78992656647935;-30.0709635110597;97.63;0
2;"0";1;1;"1";24;0.597870177680876;-26.3123434317828;104.75;1.1820193333712
2;"0";1;1;"p";0;-2.52494838957276;-21.7225172699314;102.15;0.191333793650864
2;"0";1;1;"F1";0;1.27619799036221;-20.6991472497006;102.54;0
2;"0";1;1;"F2";0;1.221727973752;-19.3680075059882;97.91;0
2;"0";1;1;"F3";0;-1.6396218644223;-19.8296102611576;95.22;0
2;"0";1;1;"F4";0;-4.92473982601202;-21.8316092567719;96.58;0
2;"0";1;1;"F5";0;-5.79768698102743;-23.3991752887305;100.12;0
2;"0";1;1;"1";25;3.02098689833839;-25.3963710751748;113.28;1.14693779296204
2;"0";1;1;"p";0;4.97631117875905;-21.7817193688002;111.8;0.198923899188342
2;"0";1;1;"F1";0;9.76008299499294;-21.2358922806062;112.4;0
2;"0";1;1;"F2";0;10.0652695069337;-21.8425727508123;108.3;0
2;"0";1;1;"F3";0;7.30703848426381;-22.51834018535;105.29;0
2;"0";1;1;"F4";0;2.45871941898247;-22.0301780798671;106.42;0
2;"0";1;1;"F5";0;2.01447009005535;-20.780721184353;110.31;0
2;"0";1;1;"1";26;3.02057407755256;-24.7932957651356;120.45;1.10492532004472
2;"0";1;1;"p";0;6.51258052470566;-20.7791344613211;120.43;0.223038235081744
2;"0";1;1;"F1";0;11.5080629289901;-20.4208670353878;119.71;0
2;"0";1;1;"F2";0;8.8951489684856;-19.4909312123328;118.16;0
2;"0";1;1;"F3";0;8.64102362004267;-23.4715367325117;115.97;0
2;"0";1;1;"F4";0;4.59834646217133;-21.1974739811292;119.26;0
2;"0";1;1;"F5";0;4.57636724049632;-20.3372316235261;119.29;0
2;"0";1;1;"1";27;4.50693595557027;-28.3981297928788;123.64;1.09782906314653
