"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F3";0;-23.7722700853193;9.9494543187843;98.07;0
1;"0";1;1;"F4";0;-25.4886023761268;4.98284546892188;101.51;0
1;"0";1;1;"F5";0;-22.7850059966041;3.06707757676174;106.54;0
1;"0";1;1;"1";24;-13.9894753328584;-0.606767866790537;110.35;1.20710903422314
1;"0";1;1;"p";0;-11.1356211208282;4.97745241329134;115.22;0.221715387242914
1;"0";1;1;"F1";0;-6.64588796532974;3.93088841982631;116.88;0
1;"0";1;1;"F2";0;-3.74523269925888;7.59312803888668;113.87;0
1;"0";1;1;"F3";0;-6.70233781612023;12.1036855795719;111.71;0
1;"0";1;1;"F4";0;-10.4757655694239;12.9125384652054;112.17;0
1;"0";1;1;"F5";0;-15.9220291988437;8.31036370984694;112.18;0
1;"0";1;1;"1";25;-16.6202916452659;-0.487580911251592;116.2;1.17064455304053
1;"0";1;1;"1";26;-15.9167443545272;-0.709889727303296;122.94;1.12712837258109
1;"0";1;1;"p";0;-11.4616471482041;5.13590439173749;124.3;0.174308012922556
1;"0";1;1;"F1";0;-6.306244526498;3.61491004325831;126.47;0
1;"0";1;1;"F2";0;-3.35763123098106;5.74567977119719;122.75;0
1;"0";1;1;"F3";0;-5.82450719121088;10.6363364752442;118.24;0
1;"0";1;1;"F4";0;-12.2680500060467;12.1291378663802;120.02;0
1;"0";1;1;"F5";0;-16.882953835085;7.22873353115156;123.22;0
1;"0";1;1;"1";27;-16.7632750516076;-0.346316104909278;130.39;1.10542593339935
1;"0";1;1;"p";0;-21.2160536186788;6.69101030734638;130.78;0.208358831203994
1;"0";1;1;"F1";0;-15.1915773147063;8.52586323411557;130.67;0
1;"0";1;1;"F2";0;-18.4876316851561;13.5867056133088;125.05;0
1;"0";1;1;"F3";0;-23.9956684243415;12.3354537282817;122.33;0
1;"0";1;1;"F4";0;-28.7632068006919;7.77608120237131;124.78;0
1;"0";1;1;"F5";0;-26.8376249970255;3.85243051488792;131.51;0
1;"0";1;1;"1";28;-16.0240650527169;-1.9284882123426;132.06;1.10157356488947
1;"0";1;1;"1";29;-15.9154222643654;-0.695809525685275;134.87;1.07044765085369
1;"0";1;1;"p";0;-8.28560647918571;-3.69912620632729;137.54;0.19794424545314
1;"0";1;1;"F1";0;-7.42136188373532;-9.31996967321327;138.95;0
1;"0";1;1;"F2";0;-2.08982359509959;-8.4356623302543;133.33;0
1;"0";1;1;"F3";0;-0.134358099756693;-0.544106419248956;131.7;0
1;"0";1;1;"F4";0;-2.43402396678713;2.87490468047201;136.56;0
1;"0";1;1;"F5";0;-8.52718267885039;0.762413991827997;140.27;0
1;"0";1;1;"1";30;-18.8020287108152;-0.0483504742273393;140.32;1.05549865531897
1;"0";1;1;"p";0;-23.5476496626774;5.38297365357481;140.74;0.187010567064075
1;"0";1;1;"F1";0;-18.7479183322809;10.4364753262776;144.48;0
1;"0";1;1;"F2";0;-21.1054910451335;15.054088443854;141.43;0
1;"0";1;1;"F3";0;-29.6497292600298;11.495634660663;134.95;0
1;"0";1;1;"F4";0;-31.7405083978213;8.06274337240817;138.55;0
1;"0";1;1;"F5";0;-28.6044257648431;4.32372134530907;144.28;0
1;"0";1;1;"1";31;-18.877883194309;0.278369738391781;147.38;1.04563230440314
1;"0";1;1;"p";0;-10.397536715346;-1.30625122472215;148.69;0.172458808863428
1;"0";1;1;"F1";0;-6.39102692794265;-5.986366535635;150.33;0
1;"0";1;1;"F2";0;-3.82733836627268;-3.26548414957665;143.15;0
1;"0";1;1;"F3";0;-2.53496443713838;4.67412979741687;143.32;0
1;"0";1;1;"F4";0;-2.72703029422435;4.6708577121746;151.88;0
1;"0";1;1;"F5";0;-11.1641454797946;3.99292899511097;153.41;0
2;"0";1;1;"0";0;-0.359209422441736;-20.0984596092889;26.82;1.87470923785153
2;"0";1;1;"1";0;-0.301170015970316;-20.3879961826202;27.14;1.84267820802588
2;"0";1;1;"1";1;-0.343311786392549;-21.2149932026787;28.04;1.83591246782415
2;"0";1;1;"1";2;0.734418402141964;-21.763625721512;29.04;1.77728678398025
2;"0";1;1;"1";3;1.3330252258264;-21.968978760541;30.41;1.77006315717933
2;"0";1;1;"1";4;2.19386751960581;-22.2557723191168;31.11;1.76614602643043
2;"0";1;1;"1";5;2.4924273289889;-22.1772736552993;32.16;1.74218280119219
2;"0";1;1;"1";6;2.90091829066781;-22.5920448382745;33.34;1.71633675583527
2;"0";1;1;"1";7;3.53429596839745;-22.729641049537;34.37;1.65192512748224
2;"0";1;1;"1";8;4.28864430987976;-23.0916611866881;35.73;1.59945830541889
2;"0";1;1;"1";9;4.69204575188523;-22.1991550093493;38.63;1.54677577977055
2;"0";1;1;"1";10;5.6320808947254;-22.5502019153682;41.92;1.5274115605541
2;"0";1;1;"1";11;5.61462977343331;-21.5258506775764;45.19;1.48978247651799
2;"0";1;1;"p";0;4.8626628351967;-16.9027515304891;44.93;0.214766494102584
2;"0";1;1;"F1";0;7.55029647045587;-15.1309938036473;43.39;0
2;"0";1;1;"F2";0;5.02048808083454;-13.3309744949172;40.97;0
2;"0";1;1;"F3";0;2.86651373657351;-15.6215845717887;39.29;0
2;"0";1;1;"F4";0;0.798011290559252;-20.1787105993232;42.32;0
2;"0";1;1;"F5";0;2.51926681417338;-19.1684732893669;46.71;0
2;"0";1;1;"1";12;6.37277927064466;-21.4691996415915;49.62;1.47295499659477
2;"0";1;1;"p";0;6.68482275872406;-25.4828175682939;50.68;0.248093067777159
2;"0";1;1;"F1";0;2.52422260108727;-24.410340842079;50.17;0
2;"0";1;1;"F2";0;3.02324242657919;-27.1134093232252;46.46;0
2;"0";1;1;"F3";0;6.2661829675849;-29.790037173245;44.94;0
2;"0";1;1;"F4";0;9.54561413474544;-29.6576316603083;47.74;0
2;"0";1;1;"F5";0;10.3487158695694;-26.0967290214367;51.51;0
2;"0";1;1;"1";13;6.77469350773186;-20.2143430975887;52.92;1.45984246966384
2;"0";1;1;"p";0;4.85585471552391;-15.3112259574912;52.12;0.230235623369017
2;"0";1;1;"F1";0;7.13598924975312;-12.3577557094921;49.57;0
2;"0";1;1;"F2";0;4.45523118660165;-12.2409815391958;46.35;0
2;"0";1;1;"F3";0;0.368930855105524;-14.6129321290721;46.64;0
2;"0";1;1;"F4";0;-1.55186027640342;-15.5547184260188;51.45;0
2;"0";1;1;"F5";0;2.68237924834827;-18.5659001951969;54.5;0
2;"0";1;1;"1";14;7.60863120811245;-20.9389449964848;55.27;1.43950241248121
2;"0";1;1;"p";0;10.6584140248412;-26.580347727259;54.81;0.177046859815273
2;"0";1;1;"F1";0;6.93443033379156;-30.6908398472851;54.42;0
2;"0";1;1;"F2";0;7.80951794394543;-31.3553860643048;51.1;0
2;"0";1;1;"F3";0;13.7454142070751;-30.4639066459427;48.31;0
2;"0";1;1;"F4";0;16.0855044166387;-29.746147765047;52.19;0
2;"0";1;1;"F5";0;14.8912012430023;-24.463625646831;54.06;0
2;"0";1;1;"1";15;8.03900352384139;-19.1540977565637;58.88;1.40415480269035
2;"0";1;1;"p";0;2.54256909281705;-17.7857379553966;61.67;0.15570600225645
2;"0";1;1;"F1";0;3.68217474187978;-13.439682391483;60.91;0
2;"0";1;1;"F2";0;-1.56686488623547;-12.8402802039029;61.12;0
2;"0";1;1;"F3";0;-4.31124956402168;-16.0484498908634;59.87;0
2;"0";1;1;"F4";0;-2.83775514326754;-21.3074720615722;59.74;0
2;"0";1;1;"F5";0;1.8223613562408;-23.1867842259052;62.14;0
2;"0";1;1;"1";16;9.83783213094873;-18.7548288719105;63.18;1.3968358336977
2;"0";1;1;"p";0;9.88459828666169;-25.4423630158741;64.43;0.191769783344099
2;"0";1;1;"F1";0;5.369381462358;-25.6504904516554;65.54;0
2;"0";1;1;"F2";0;5.64450526033786;-30.8893173142064;61.98;0
2;"0";1;1;"F3";0;8.57269185261587;-30.0350203630218;58.4;0
2;"0";1;1;"F4";0;13.5158019270813;-28.4466366588373;60.04;0
2;"0";1;1;"F5";0;14.5365182960108;-26.1987625310892;63.78;0
2;"0";1;1;"1";17;10.2985462400752;-17.100669717037;66.58;1.37446220153437
2;"0";1;1;"p";0;8.48881068216031;-16.8597190780703;71.37;0.199676194738021
2;"0";1;1;"F1";0;4.98954976451529;-17.2910809102276;70.27;0
2;"0";1;1;"F2";0;5.24923871660812;-21.2571698714287;67.97;0
2;"0";1;1;"F3";0;9.60203611986988;-24.4428338157514;69.95;0
2;"0";1;1;"F4";0;10.7311301558523;-22.780411890394;73.02;0
2;"0";1;1;"F5";0;9.60124544441539;-17.7951274913992;76.75;0
2;"0";1;1;"1";18;11.3676497023955;-17.9680899075184;75.34;1.36497144759233
2;"0";1;1;"p";0;7.06654637609453;-13.324232655569;77.52;0.208713665987114
2;"0";1;1;"F1";0;8.99318866495505;-9.9753597868601;78.1;0
2;"0";1;1;"F2";0;5.4510266834302;-8.8970330754039;74.23;0
2;"0";1;1;"F3";0;3.40057188162974;-10.3877158403722;71.8;0
2;"0";1;1;"F4";0;1.87838683152771;-17.6736579670464;73.38;0
2;"0";1;1;"F5";0;5.97337899745242;-17.553911731134;79.13;0
2;"0";1;1;"1";19;12.9416904278839;-18.6769592851218;80.22;1.31626618838009
2;"0";1;1;"1";20;10.8236776392909;-18.7692730292588;84.69;1.30171939078222
2;"0";1;1;"p";0;6.45230469343888;-16.2352646298503;83.29;0.195514642294434
2;"0";1;1;"F1";0;6.50829644250833;-12.4621671060596;83.65;0
2;"0";1;1;"F2";0;4.71257480588681;-12.6770712795168;81.46;0
2;"0";1;1;"F3";0;5.13693084950772;-12.9228800430758;79.65;0
2;"0";1;1;"F4";0;1.66404428266447;-16.5526953130089;79.05;0
2;"0";1;1;"F5";0;4.99156486781008;-20.0682189945437;81.95;0
2;"0";1;1;"1";21;11.1321199847255;-18.8124392144372;90.81;1.28334224720288
2;"0";1;1;"p";0;14.8594047987936;-25.2560832079254;93.57;0.215642726014621
2;"0";1;1;"F1";0;10.3397902958392;-29.9736763172009;93.67;0
2;"0";1;1;"F2";0;13.3149430569143;-31.4177905953198;87.1;0
2;"0";1;1;"F3";0;19.4819399770664;-29.880406782853;86.83;0
2;"0";1;1;"F4";0;22.7832536703872;-24.5228580991458;91.24;0
2;"0";1;1;"F5";0;19.7148604127405;-24.298664396228;95.73;0
2;"0";1;1;"1";22;10.7289836640185;-17.8868145027279;95.58;1.2592010179723
2;"0";1;1;"p";0;8.71991368340325;-10.1627651882174;99.02;0.216083790194898
2;"0";1;1;"F1";0;13.717692244666;-7.8408889097343;100.99;0
2;"0";1;1;"F2";0;11.9887379193825;-2.8064557796705;98.9;0
2;"0";1;1;"F3";0;6.89808398938878;-2.3355602869766;95.41;0
2;"0";1;1;"F4";0;2.47356114365456;-5.208415589211;97.4;0
2;"0";1;1;"F5";0;3.27021402609498;-11.1709187703337;99.52;0
2;"0";1;1;"1";23;12.2732442207034;-19.1397547778677;102.41;1.23287012060145
2;"0";1;1;"p";0;17.8749807302917;-25.5889522533018;104.41;0.212396514957894
2;"0";1;1;"F1";0;13.7176503136766;-30.759590879921;104.13;0
2;"0";1;1;"F2";0;17.334179573777;-31.8022874373324;98.83;0
2;"0";1;1;"F3";0;23.7722700853193;-29.9494543187843;98.07;0
2;"0";1;1;"F4";0;25.4886023761268;-24.9828454689219;101.51;0
2;"0";1;1;"F5";0;22.7850059966041;-23.0670775767617;106.54;0
2;"0";1;1;"1";24;13.9894753328584;-19.3932321332095;110.35;1.20710903422314
2;"0";1;1;"p";0;11.1356211208282;-24.9774524132913;115.22;0.221715387242914
2;"0";1;1;"F1";0;6.64588796532974;-23.9308884198263;116.88;0
2;"0";1;1;"F2";0;3.74523269925888;-27.5931280388867;113.87;0
2;"0";1;1;"F3";0;6.70233781612023;-32.1036855795719;111.71;0
2;"0";1;1;"F4";0;10.4757655694239;-32.9125384652054;112.17;0
2;"0";1;1;"F5";0;15.9220291988437;-28.3103637098469;112.18;0
2;"0";1;1;"1";25;16.6202916452659;-19.5124190887484;116.2;1.17064455304053
2;"0";1;1;"1";26;15.9167443545272;-19.2901102726967;122.94;1.12712837258109
2;"0";1;1;"p";0;11.4616471482041;-25.1359043917375;124.3;0.174308012922556
2;"0";1;1;"F1";0;6.306244526498;-23.6149100432583;126.47;0
2;"0";1;1;"F2";0;3.35763123098106;-25.7456797711972;122.75;0
2;"0";1;1;"F3";0;5.82450719121088;-30.6363364752442;118.24;0
2;"0";1;1;"F4";0;12.2680500060467;-32.1291378663802;120.02;0
2;"0";1;1;"F5";0;16.882953835085;-27.2287335311516;123.22;0
2;"0";1;1;"1";27;16.7632750516076;-19.6536838950907;130.39;1.10542593339935
2;"0";1;1;"p";0;21.2160536186788;-26.6910103073464;130.78;0.208358831203994
2;"0";1;1;"F1";0;15.1915773147063;-28.5258632341156;130.67;0
2;"0";1;1;"F2";0;18.4876316851561;-33.5867056133088;125.05;0
2;"0";1;1;"F3";0;23.9956684243415;-32.3354537282817;122.33;0
2;"0";1;1;"F4";0;28.7632068006919;-27.7760812023713;124.78;0
2;"0";1;1;"F5";0;26.8376249970255;-23.8524305148879;131.51;0
2;"0";1;1;"1";28;16.0240650527169;-18.0715117876574;132.06;1.10157356488947
2;"0";1;1;"1";29;15.9154222643654;-19.3041904743147;134.87;1.07044765085369
2;"0";1;1;"p";0;8.28560647918571;-16.3008737936727;137.54;0.19794424545314
2;"0";1;1;"F1";0;7.42136188373532;-10.6800303267867;138.95;0
2;"0";1;1;"F2";0;2.08982359509959;-11.5643376697457;133.33;0
2;"0";1;1;"F3";0;0.134358099756695;-19.455893580751;131.7;0
2;"0";1;1;"F4";0;2.43402396678713;-22.874904680472;136.56;0
2;"0";1;1;"F5";0;8.52718267885039;-20.762413991828;140.27;0
2;"0";1;1;"1";30;18.8020287108152;-19.9516495257727;140.32;1.05549865531897
2;"0";1;1;"p";0;23.5476496626774;-25.3829736535748;140.74;0.187010567064075
2;"0";1;1;"F1";0;18.7479183322809;-30.4364753262776;144.48;0
2;"0";1;1;"F2";0;21.1054910451335;-35.054088443854;141.43;0
2;"0";1;1;"F3";0;29.6497292600298;-31.495634660663;134.95;0
2;"0";1;1;"F4";0;31.7405083978213;-28.0627433724082;138.55;0
2;"0";1;1;"F5";0;28.6044257648431;-24.3237213453091;144.28;0
2;"0";1;1;"1";31;18.877883194309;-20.2783697383918;147.38;1.04563230440314
2;"0";1;1;"p";0;10.397536715346;-18.6937487752779;148.69;0.172458808863428
2;"0";1;1;"F1";0;6.39102692794265;-14.013633464365;150.33;0
2;"0";1;1;"F2";0;3.82733836627268;-16.7345158504233;143.15;0
2;"0";1;1;"F3";0;2.53496443713838;-24.6741297974169;143.32;0
2;"0";1;1;"F4";0;2.72703029422435;-24.6708577121746;151.88;0
2;"0";1;1;"F5";0;11.1641454797946;-23.992928995111;153.41;0
