"Plant";"TRONC";"ELMNT";"SAR";"RAM";"RANG";"Xabs";"Yabs";"Zabs";"DIAM"
1;"0";1;1;"F5";0;-12.2318571750592;15.4600497699001;139.34;0
1;"0";1;1;"1";25;-4.49417093421354;12.2672122171537;138.84;1.21958933325103
1;"0";1;1;"1";26;-6.53367315237585;14.1838057322505;146.94;1.18623462394055
1;"0";1;1;"p";0;-11.8270506534761;20.246095285781;147.05;0.200934523443767
1;"0";1;1;"F1";0;-8.62433546079502;24.6025979421064;151.86;0
1;"0";1;1;"F2";0;-6.16415177679472;25.7837821957175;145.89;0
1;"0";1;1;"F3";0;-12.2467211053337;25.1038186941111;138.49;0
1;"0";1;1;"F4";0;-17.3253857868228;22.4106300536711;139.59;0
1;"0";1;1;"F5";0;-16.4428818455436;16.0419185047291;146.61;0
2;"0";1;1;"0";0;-0.451500475433532;-20.0959865472468;30.02;1.87470923785153
2;"0";1;1;"1";0;0.0404172182667795;-21.0338655280458;30.4;1.84267820802588
2;"0";1;1;"1";1;0.315524111799043;-21.8120789930611;30.72;1.83591246782415
2;"0";1;1;"1";2;0.330727887958903;-22.0557362219513;33.37;1.77728678398025
2;"0";1;1;"1";3;0.687569730892075;-21.6049991598718;36.87;1.77006315717933
2;"0";1;1;"1";4;0.000585800792172816;-18.7380403042577;39.98;1.76614602643043
2;"0";1;1;"p";0;-6.53982384887224;-19.5655918824548;44.85;0.208292828689128
2;"0";1;1;"F1";0;-7.55597847417613;-17.4086658806009;47.29;0
2;"0";1;1;"F2";0;-7.80425792713524;-14.6267857046698;42.2;0
2;"0";1;1;"F3";0;-11.173760882795;-17.875731661715;39.74;0
2;"0";1;1;"F4";0;-10.0379515761992;-21.3056787777869;41.94;0
2;"0";1;1;"F5";0;-7.47833602146814;-22.2704938958167;44.36;0
2;"0";1;1;"1";5;3.0208108253006;-12.4040651857927;43.62;1.69986512841618
2;"0";1;1;"1";6;2.92231924819067;-6.0241906251733;45.81;1.645875683168
2;"0";1;1;"1";7;4.02351457687953;-4.084817311942;50.18;1.59166427446874
2;"0";1;1;"1";8;4.5187380245639;-2.1553475047505;53.92;1.57173809232075
2;"0";1;1;"1";9;2.23379457673449;-2.2248704521955;58.29;1.53301698644066
2;"0";1;1;"p";0;-4.28875772273196;-0.812917371981801;57.12;0.214766494102584
2;"0";1;1;"F1";0;-4.11924566535556;4.2843138040984;58.74;0
2;"0";1;1;"F2";0;-6.29482787030917;4.2380313075238;52.85;0
2;"0";1;1;"F3";0;-9.72601550386967;1.4514650651205;51.43;0
2;"0";1;1;"F4";0;-11.699780169456;-2.9867725406058;55.02;0
2;"0";1;1;"F5";0;-7.00535412086672;-5.8433551272513;57.47;0
2;"0";1;1;"1";10;1.20968610727245;-2.9134209897569;62.8;1.51570116150118
2;"0";1;1;"p";0;3.51203836275683;-10.0685362293367;64.17;0.248093067777159
2;"0";1;1;"F1";0;0.123508259770075;-13.4861177925407;60.11;0
2;"0";1;1;"F2";0;6.37773083477721;-13.80752093856;58.52;0
2;"0";1;1;"F3";0;11.6699902709589;-12.2485180328071;62.41;0
2;"0";1;1;"F4";0;9.59109142195261;-7.7799746934626;68.79;0
2;"0";1;1;"F5";0;2.42348982265451;-8.2378909671842;69.13;0
2;"0";1;1;"1";11;0.321523061838817;-4.4783383692777;66.45;1.50220810003945
2;"0";1;1;"p";0;0.0155168649090241;2.0174572099751;71.96;0.230235623369017
2;"0";1;1;"F1";0;6.06450744990712;3.1566292350022;72.19;0
2;"0";1;1;"F2";0;2.6098118856699;10.4417633146496;71.43;0
2;"0";1;1;"F3";0;-3.02897008892357;9.9109734852446;68.66;0
2;"0";1;1;"F4";0;-4.73116311846986;8.131917867743;70.63;0
2;"0";1;1;"F5";0;-4.95699574122357;2.9769979239902;75.1;0
2;"0";1;1;"1";12;2.77809389003115;-8.1853937729741;67.95;1.48127776043777
2;"0";1;1;"p";0;9.53188090107282;-8.6200902296938;70.11;0.177046859815273
2;"0";1;1;"F1";0;10.7818910679286;-14.6958185467565;69.12;0
2;"0";1;1;"F2";0;15.8203982419702;-9.898898132873;64.75;0
2;"0";1;1;"F3";0;16.6328943626827;-4.1483894550405;66.91;0
2;"0";1;1;"F4";0;14.1666564099149;-1.5360972890821;72.57;0
2;"0";1;1;"F5";0;6.69637858805684;-5.4964822784808;75.4;0
2;"0";1;1;"1";13;2.62009680041038;-11.099332159363;71.28;1.44490433875132
2;"0";1;1;"p";0;-3.61481051359493;-6.7596051188957;72.44;0.15570600225645
2;"0";1;1;"F1";0;-4.41024125905506;-2.4572232286893;76.36;0
2;"0";1;1;"F2";0;-2.60991384071376;1.0114683382807;70.89;0
2;"0";1;1;"F3";0;-2.95229379594163;-1.9599414224656;64.62;0
2;"0";1;1;"F4";0;-7.85055253390271;-6.018396958256;65.8;0
2;"0";1;1;"F5";0;-7.49185073759646;-10.9119368856834;70.8;0
2;"0";1;1;"1";14;2.50656023028925;-14.5021705991432;73.21;1.43737296825542
2;"0";1;1;"p";0;7.46708510573745;-14.2435338653645;78.39;0.191769783344099
2;"0";1;1;"F1";0;10.37514176242;-11.4264065197296;73.32;0
2;"0";1;1;"F2";0;12.3072910097549;-6.6632563765971;78.27;0
2;"0";1;1;"F3";0;7.80779663480232;-8.5749965183973;83.96;0
2;"0";1;1;"F4";0;3.97967349326443;-10.5909511838653;83.45;0
2;"0";1;1;"F5";0;2.79077177695961;-12.6769791580227;80.73;0
2;"0";1;1;"1";15;1.58937682298023;-17.5225802729055;75.89;1.41435003793144
2;"0";1;1;"p";0;-2.80936756543731;-11.6039277399918;78.44;0.199676194738021
2;"0";1;1;"F1";0;-1.66820625651095;-9.121136796918;83.7;0
2;"0";1;1;"F2";0;1.13190221384537;-5.4948449506598;81.77;0
2;"0";1;1;"F3";0;-1.79200352098681;-3.8484928456059;73.82;0
2;"0";1;1;"F4";0;-8.06178182823203;-6.2507376245569;76.21;0
2;"0";1;1;"F5";0;-9.51065738226879;-11.5238353506487;77.75;0
2;"0";1;1;"1";16;2.11039770910834;-19.7161475128638;81.5;1.40458385579639
2;"0";1;1;"1";17;0.27664509813813;-21.7151851217546;87.8;1.38595720510861
2;"0";1;1;"p";0;-5.9710556774095;-17.5519129688415;91.76;0.216424423901962
2;"0";1;1;"F1";0;-1.9957723679553;-11.6459141024706;92.22;0
2;"0";1;1;"F2";0;-4.22954196961547;-11.0096174996988;86.19;0
2;"0";1;1;"F3";0;-11.2756479223976;-16.2560344581732;85.51;0
2;"0";1;1;"F4";0;-12.5671785667596;-18.9993806985654;88.11;0
2;"0";1;1;"F5";0;-10.1422747965246;-22.0410811613164;93.36;0
2;"0";1;1;"1";18;1.0178015265674;-23.0298665084784;92.12;1.37064021290748
2;"0";1;1;"1";19;-0.0352375962614256;-23.2810807711943;98.41;1.33836297526358
2;"0";1;1;"p";0;-5.95637639638887;-19.9445233672785;104.18;0.218379547432164
2;"0";1;1;"F1";0;-4.37298746302233;-14.5514000156674;103.07;0
2;"0";1;1;"F2";0;-11.5132629927133;-13.6319081124423;100.95;0
2;"0";1;1;"F3";0;-15.7211043617837;-19.4547399847137;102.06;0
2;"0";1;1;"F4";0;-11.7730331930423;-25.8989338091229;103.82;0
2;"0";1;1;"F5";0;-6.29730531876905;-25.7411230144755;107.33;0
2;"0";1;1;"1";20;0.437263017735575;-23.6973056740683;106.25;1.3267423850998
2;"0";1;1;"p";0;3.58819703855572;-19.4843951841055;111.87;0.202666727216297
2;"0";1;1;"F1";0;6.03607901209154;-23.7099334745057;115.17;0
2;"0";1;1;"F2";0;10.6592049904151;-21.6484761772158;114.01;0
2;"0";1;1;"F3";0;11.3113834153979;-16.4989652002408;109.29;0
2;"0";1;1;"F4";0;6.37992375607944;-14.3556953552342;106.8;0
2;"0";1;1;"F5";0;-1.19312966679156;-15.3798349230382;109.56;0
2;"0";1;1;"1";21;0.590432600165053;-24.5471521772783;112.65;1.31556358447681
2;"0";1;1;"p";0;-2.70936111307634;-21.6913753214906;119.18;0.160212966082733
2;"0";1;1;"F1";0;2.55889699563131;-20.4712292236663;124.73;0
2;"0";1;1;"F2";0;2.07293862995317;-14.1828395675756;121.58;0
2;"0";1;1;"F3";0;-4.39268577844431;-13.2754251035435;116.36;0
2;"0";1;1;"F4";0;-10.6505212092594;-17.8422616148317;120.07;0
2;"0";1;1;"F5";0;-8.86786649186221;-23.8642332320466;120.28;0
2;"0";1;1;"1";22;3.05069911471778;-26.0771484770682;118.47;1.301477252578
2;"0";1;1;"p";0;9.51044179340881;-24.0094385058445;121.86;0.210072159444675
2;"0";1;1;"F1";0;11.1098644541789;-30.3309531306963;123.85;0
2;"0";1;1;"F2";0;16.4197189929889;-27.606922151306;118.31;0
2;"0";1;1;"F3";0;16.1541325510763;-22.1403817607233;115.01;0
2;"0";1;1;"F4";0;12.0754800708299;-15.3398895766692;119.34;0
2;"0";1;1;"F5";0;5.40014124335414;-18.3723887998174;122;0
2;"0";1;1;"1";23;3.36837383031517;-29.3792058319713;127.21;1.29425194422695
2;"0";1;1;"1";24;3.71376454789606;-31.9941446940117;133.56;1.26516218776928
2;"0";1;1;"p";0;6.80738597750761;-37.6232215677316;134.8;0.186180923206063
2;"0";1;1;"F1";0;3.82504270859212;-42.8015734895649;136.28;0
2;"0";1;1;"F2";0;5.73029379499427;-43.7637160454075;129.27;0
2;"0";1;1;"F3";0;11.3207987568772;-38.5523098751726;125.66;0
2;"0";1;1;"F4";0;13.7705613176546;-34.3100977876158;133.01;0
2;"0";1;1;"F5";0;12.2318571750592;-35.4600497699001;139.34;0
2;"0";1;1;"1";25;4.49417093421354;-32.2672122171537;138.84;1.21958933325103
2;"0";1;1;"1";26;6.53367315237585;-34.1838057322505;146.94;1.18623462394055
2;"0";1;1;"p";0;11.8270506534761;-40.246095285781;147.05;0.200934523443767
2;"0";1;1;"F1";0;8.62433546079503;-44.6025979421064;151.86;0
2;"0";1;1;"F2";0;6.16415177679472;-45.7837821957175;145.89;0
2;"0";1;1;"F3";0;12.2467211053337;-45.1038186941111;138.49;0
2;"0";1;1;"F4";0;17.3253857868228;-42.4106300536711;139.59;0
2;"0";1;1;"F5";0;16.4428818455436;-36.0419185047291;146.61;0
